true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.05.20_16:24:00_TAI,0.0,8.045951e+19,2.294549e+21,2.692,10.513650
2010.05.20_16:36:00_TAI,0.2,1.306024e+20,1.093556e+21,2.414,9.588672
2010.05.20_16:48:00_TAI,0.4,1.417733e+20,1.122172e+21,2.407,10.667675
2010.05.20_17:00:00_TAI,0.6,2.541371e+20,2.077840e+21,2.864,14.435722
2010.05.20_18:24:00_TAI,2.0,7.987233e+20,6.148372e+21,3.143,32.121117
2010.05.20_18:36:00_TAI,2.2,8.482741e+20,7.039828e+21,2.986,33.086575
2010.05.20_18:48:00_TAI,2.4,9.256811e+20,7.942552e+21,2.686,35.553268
2010.05.20_19:00:00_TAI,2.6,9.608901e+20,8.808077e+21,3.122,37.013569
2010.05.20_19:12:00_TAI,2.8,9.138284e+20,8.284385e+21,2.856,34.770229
2010.05.20_19:24:00_TAI,3.0,9.491675e+20,9.335901e+21,2.551,37.160107
2010.05.20_19:36:00_TAI,3.2,1.005233e+21,9.644240e+21,2.687,37.165318
2010.05.20_19:48:00_TAI,3.4,1.043155e+21,9.899816e+21,2.888,37.550522
2010.05.20_20:00:00_TAI,3.6,1.089487e+21,9.608148e+21,2.249,37.665436
2010.05.20_20:12:00_TAI,3.8,1.100592e+21,1.002983e+22,2.885,37.062805
2010.05.20_20:24:00_TAI,4.0,1.077915e+21,1.034423e+22,3.012,38.837486
2010.05.20_20:36:00_TAI,4.2,1.107157e+21,9.729008e+21,2.986,39.946373
2010.05.20_20:48:00_TAI,4.4,1.123711e+21,9.036142e+21,2.736,41.943600
2010.05.20_21:00:00_TAI,4.6,1.072049e+21,9.549292e+21,0.000,41.431873
2010.05.20_21:12:00_TAI,4.8,1.098299e+21,1.069950e+22,2.754,42.026672
2010.05.20_21:24:00_TAI,5.0,1.093334e+21,1.088854e+22,3.048,41.644882
2010.05.20_21:36:00_TAI,5.2,1.126800e+21,1.181118e+22,2.798,41.055313
2010.05.20_21:48:00_TAI,5.4,1.107535e+21,1.107638e+22,2.518,40.459839
2010.05.20_22:00:00_TAI,5.6,1.088645e+21,9.755729e+21,0.000,39.744953
2010.05.20_22:12:00_TAI,5.8,1.103927e+21,1.077572e+22,0.000,40.194759
2010.05.20_22:24:00_TAI,6.0,1.153621e+21,1.059150e+22,2.970,41.070873
2010.05.20_22:36:00_TAI,6.2,1.156265e+21,1.085795e+22,2.836,41.272327
2010.05.20_22:48:00_TAI,6.4,1.169301e+21,1.040496e+22,2.749,42.464825
2010.05.20_23:00:00_TAI,6.6,1.176382e+21,1.095151e+22,3.029,42.032661
2010.05.20_23:12:00_TAI,6.8,1.153908e+21,1.035857e+22,2.181,42.555843
2010.05.20_23:24:00_TAI,7.0,1.191278e+21,1.042202e+22,2.377,43.881138
2010.05.20_23:36:00_TAI,7.2,1.183847e+21,1.004994e+22,2.902,45.449669
2010.05.20_23:48:00_TAI,7.4,1.178994e+21,1.066340e+22,2.689,44.966915
2010.05.21_00:00:00_TAI,7.6,1.155803e+21,1.041539e+22,2.670,44.185928
2010.05.21_00:12:00_TAI,7.8,1.143214e+21,1.028973e+22,2.672,43.956505
2010.05.21_00:24:00_TAI,8.0,1.158720e+21,1.065172e+22,2.665,44.145607
2010.05.21_00:36:00_TAI,8.2,1.163631e+21,1.068409e+22,2.332,44.951637
2010.05.21_00:48:00_TAI,8.4,1.157676e+21,1.116539e+22,2.321,46.136360
2010.05.21_01:00:00_TAI,8.6,1.160864e+21,1.131791e+22,2.422,46.361034
2010.05.21_01:12:00_TAI,8.8,1.161810e+21,1.102458e+22,2.071,46.039783
2010.05.21_01:24:00_TAI,9.0,1.146704e+21,1.115888e+22,0.000,45.067684
2010.05.21_01:36:00_TAI,9.2,1.148434e+21,1.176233e+22,0.000,45.280361
2010.05.21_01:48:00_TAI,9.4,1.125063e+21,1.206057e+22,0.000,42.859360
2010.05.21_02:00:00_TAI,9.6,1.145283e+21,1.225849e+22,0.000,43.229607
2010.05.21_02:12:00_TAI,9.8,1.109635e+21,1.252181e+22,2.761,44.041218
2010.05.21_02:24:00_TAI,10.0,1.144151e+21,1.282483e+22,2.827,44.665192
2010.05.21_02:36:00_TAI,10.2,1.124149e+21,1.268230e+22,2.896,44.731476
2010.05.21_02:48:00_TAI,10.4,1.132706e+21,1.258481e+22,2.892,45.573544
2010.05.21_03:00:00_TAI,10.6,1.123031e+21,1.250791e+22,2.129,44.625912
2010.05.21_03:12:00_TAI,10.8,1.131222e+21,1.236246e+22,0.000,44.372631
2010.05.21_03:24:00_TAI,11.0,1.121732e+21,1.233360e+22,0.000,44.533096
2010.05.21_03:36:00_TAI,11.2,1.126830e+21,1.252421e+22,2.097,44.816151
2010.05.21_03:48:00_TAI,11.4,1.130848e+21,1.278706e+22,0.000,43.240292
2010.05.21_04:00:00_TAI,11.6,1.121539e+21,1.317395e+22,2.925,44.142910
2010.05.21_04:12:00_TAI,11.8,1.143691e+21,1.274732e+22,0.000,44.426079
2010.05.21_04:24:00_TAI,12.0,1.112484e+21,1.198357e+22,0.000,43.787922
2010.05.21_04:36:00_TAI,12.2,1.147050e+21,1.213340e+22,0.000,43.859669
2010.05.21_04:48:00_TAI,12.4,1.095401e+21,1.156244e+22,0.000,43.689030
