true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.02.13_12:48:00_TAI,0.0,8.244105e+19,1.045017e+21,0.000,4.458108
2016.02.13_13:00:00_TAI,0.2,9.192593e+19,1.456719e+21,2.739,4.699961
2016.02.13_13:12:00_TAI,0.4,2.636043e+20,2.791258e+21,2.446,13.580110
2016.02.13_13:24:00_TAI,0.6,3.313783e+20,3.236338e+21,1.945,16.868952
2016.02.13_13:36:00_TAI,0.8,3.605503e+20,3.026444e+21,2.369,18.072325
2016.02.13_13:48:00_TAI,1.0,3.884464e+20,3.445905e+21,2.835,19.516035
2016.02.13_14:00:00_TAI,1.2,4.427186e+20,4.050873e+21,2.854,23.464600
2016.02.13_14:12:00_TAI,1.4,4.591920e+20,4.335090e+21,2.861,23.864904
2016.02.13_14:24:00_TAI,1.6,4.778277e+20,4.330109e+21,3.181,25.310413
2016.02.13_14:36:00_TAI,1.8,4.929735e+20,4.439825e+21,3.122,25.605370
2016.02.13_14:48:00_TAI,2.0,5.786435e+20,4.971268e+21,3.130,29.563139
2016.02.13_15:00:00_TAI,2.2,6.653819e+20,5.671411e+21,3.066,33.528893
2016.02.13_15:12:00_TAI,2.4,6.920542e+20,5.756529e+21,2.979,35.212048
2016.02.13_15:24:00_TAI,2.6,6.930110e+20,5.862801e+21,3.090,35.953342
2016.02.13_15:36:00_TAI,2.8,7.183032e+20,5.812968e+21,3.254,35.268360
2016.02.13_15:48:00_TAI,3.0,7.263148e+20,6.080739e+21,3.126,36.438549
2016.02.13_16:00:00_TAI,3.2,7.351486e+20,5.745579e+21,2.935,37.660038
2016.02.13_16:12:00_TAI,3.4,7.752482e+20,6.086745e+21,2.849,37.257301
2016.02.13_16:24:00_TAI,3.6,7.847707e+20,5.971711e+21,2.694,39.670582
2016.02.13_16:36:00_TAI,3.8,7.817696e+20,5.895371e+21,2.710,41.520569
2016.02.13_16:48:00_TAI,4.0,8.266969e+20,6.286848e+21,2.736,42.028084
2016.02.13_17:00:00_TAI,4.2,8.665641e+20,6.574490e+21,2.736,43.164974
2016.02.13_17:12:00_TAI,4.4,8.621578e+20,7.019848e+21,2.723,44.007282
2016.02.13_17:24:00_TAI,4.6,8.819240e+20,6.767229e+21,2.107,43.372730
2016.02.13_17:36:00_TAI,4.8,9.046177e+20,6.652988e+21,2.100,43.783482
2016.02.13_17:48:00_TAI,5.0,9.162476e+20,6.683162e+21,2.534,45.891602
2016.02.13_18:24:00_TAI,5.6,9.459172e+20,7.195883e+21,3.018,44.997055
2016.02.13_18:36:00_TAI,5.8,9.823116e+20,7.290737e+21,3.014,45.191853
2016.02.13_18:48:00_TAI,6.0,1.023330e+21,7.208211e+21,2.702,43.973152
2016.02.13_19:00:00_TAI,6.2,9.828610e+20,6.973378e+21,2.727,44.306164
2016.02.13_19:12:00_TAI,6.4,1.034166e+21,7.379334e+21,3.010,45.274158
2016.02.13_19:24:00_TAI,6.6,9.821019e+20,7.485257e+21,3.097,44.447632
2016.02.13_19:36:00_TAI,6.8,9.947112e+20,7.309518e+21,2.979,45.458157
2016.02.13_19:48:00_TAI,7.0,9.884445e+20,7.794626e+21,2.904,45.073627
2016.02.13_20:00:00_TAI,7.2,9.741214e+20,7.322837e+21,3.206,44.440662
2016.02.13_20:12:00_TAI,7.4,9.882432e+20,7.567932e+21,3.094,46.233219
2016.02.13_20:24:00_TAI,7.6,9.345967e+20,7.013538e+21,3.016,45.740147
2016.02.13_20:36:00_TAI,7.8,9.643160e+20,7.350771e+21,2.645,44.275276
2016.02.13_20:48:00_TAI,8.0,9.673329e+20,7.255887e+21,2.517,44.909645
2016.02.13_21:00:00_TAI,8.2,9.545248e+20,6.732659e+21,2.467,45.530621
2016.02.13_21:12:00_TAI,8.4,9.259064e+20,6.239339e+21,2.462,46.073330
2016.02.13_21:24:00_TAI,8.6,9.054508e+20,6.202036e+21,2.729,45.689026
2016.02.13_21:36:00_TAI,8.8,9.218873e+20,7.195506e+21,2.697,46.777096
2016.02.13_21:48:00_TAI,9.0,9.624574e+20,6.766176e+21,2.883,46.774391
2016.02.13_22:00:00_TAI,9.2,9.503544e+20,7.142614e+21,2.890,47.802437
2016.02.13_22:12:00_TAI,9.4,9.803150e+20,7.213869e+21,2.894,48.642841
2016.02.13_22:24:00_TAI,9.6,9.665756e+20,7.540573e+21,2.882,47.064095
2016.02.13_22:36:00_TAI,9.8,9.643906e+20,7.565904e+21,2.463,47.714596
2016.02.13_22:48:00_TAI,10.0,1.042048e+21,7.854397e+21,2.454,48.417549
2016.02.13_23:00:00_TAI,10.2,9.894586e+20,7.865045e+21,2.358,47.683533
2016.02.13_23:12:00_TAI,10.4,9.951159e+20,7.798568e+21,2.355,47.431057
2016.02.13_23:24:00_TAI,10.6,1.008178e+21,8.388966e+21,2.828,47.466904
2016.02.13_23:36:00_TAI,10.8,1.057860e+21,8.682182e+21,3.151,51.588509
