true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.03.18_07:00:00_TAI,40.8,5.644038e+21,1.231454e+23,3.829,147.604691
2015.03.18_07:12:00_TAI,41.0,5.709228e+21,1.249502e+23,3.512,148.430954
2015.03.18_07:24:00_TAI,41.2,5.757513e+21,1.259580e+23,3.432,146.964096
2015.03.18_07:36:00_TAI,41.4,5.742033e+21,1.259390e+23,3.435,150.054840
2015.03.18_07:48:00_TAI,41.6,5.726811e+21,1.261175e+23,3.523,151.152039
2015.03.18_08:00:00_TAI,41.8,5.830048e+21,1.264108e+23,3.440,152.677155
2015.03.18_08:12:00_TAI,42.0,5.848669e+21,1.262672e+23,3.357,156.815582
2015.03.18_08:24:00_TAI,42.2,5.931843e+21,1.269286e+23,3.423,155.346313
2015.03.18_08:36:00_TAI,42.4,5.931267e+21,1.273463e+23,3.359,149.648148
2015.03.18_08:48:00_TAI,42.6,5.891621e+21,1.276911e+23,3.380,149.781113
2015.03.18_09:00:00_TAI,42.8,5.936993e+21,1.284135e+23,3.373,146.264404
2015.03.18_09:12:00_TAI,43.0,5.951051e+21,1.295806e+23,3.042,148.670288
2015.03.18_09:24:00_TAI,43.2,5.937217e+21,1.280405e+23,3.202,153.786377
2015.03.18_09:36:00_TAI,43.4,5.837192e+21,1.272141e+23,3.233,149.881989
2015.03.18_09:48:00_TAI,43.6,5.801966e+21,1.260445e+23,3.291,150.072388
2015.03.18_10:00:00_TAI,43.8,5.657062e+21,1.249025e+23,3.210,149.500397
2015.03.18_10:12:00_TAI,44.0,5.626619e+21,1.235958e+23,3.127,149.656357
2015.03.18_10:24:00_TAI,44.2,5.581021e+21,1.234585e+23,3.215,147.468323
2015.03.18_10:36:00_TAI,44.4,5.540173e+21,1.228872e+23,3.136,145.521317
2015.03.18_10:48:00_TAI,44.6,5.525167e+21,1.221500e+23,3.117,141.030106
2015.03.18_11:00:00_TAI,44.8,5.387445e+21,1.187642e+23,3.117,143.192612
2015.03.18_11:12:00_TAI,45.0,5.387899e+21,1.192145e+23,3.025,141.042175
2015.03.18_11:24:00_TAI,45.2,5.424488e+21,1.203054e+23,3.187,138.596695
2015.03.18_11:36:00_TAI,45.4,5.384692e+21,1.196450e+23,3.248,138.712723
2015.03.18_11:48:00_TAI,45.6,5.354668e+21,1.193327e+23,3.445,136.179092
2015.03.18_12:00:00_TAI,45.8,5.290440e+21,1.180327e+23,3.307,134.455231
2015.03.18_12:12:00_TAI,46.0,5.287353e+21,1.185988e+23,3.351,134.500763
2015.03.18_12:24:00_TAI,46.2,5.353442e+21,1.175661e+23,3.350,132.960648
2015.03.18_12:36:00_TAI,46.4,5.271493e+21,1.187354e+23,3.242,132.766983
2015.03.18_12:48:00_TAI,46.6,5.298039e+21,1.169108e+23,3.300,132.959839
2015.03.18_13:00:00_TAI,46.8,5.330904e+21,1.187188e+23,3.301,136.739243
2015.03.18_13:12:00_TAI,47.0,5.285329e+21,1.188619e+23,3.239,135.774643
2015.03.18_13:24:00_TAI,47.2,5.312317e+21,1.200991e+23,3.448,139.790970
2015.03.18_13:36:00_TAI,47.4,5.310952e+21,1.203524e+23,3.454,140.141113
2015.03.18_13:48:00_TAI,47.6,5.342485e+21,1.225154e+23,3.319,143.473267
2015.03.18_14:00:00_TAI,47.8,5.280143e+21,1.223319e+23,3.355,142.038773
2015.03.18_14:12:00_TAI,48.0,5.406532e+21,1.210037e+23,3.438,143.053543
2015.03.18_14:24:00_TAI,48.2,5.432429e+21,1.217267e+23,3.484,141.920547
2015.03.18_14:36:00_TAI,48.4,5.410039e+21,1.214430e+23,3.495,141.279816
2015.03.18_14:48:00_TAI,48.6,5.439972e+21,1.225545e+23,3.390,141.630402
2015.03.18_15:00:00_TAI,48.8,5.462163e+21,1.234501e+23,3.536,140.282028
2015.03.18_15:12:00_TAI,49.0,5.513214e+21,1.224566e+23,3.511,138.545853
