true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.09.18_11:36:00_TAI,0.0,1.113387e+20,2.828417e+20,0.000,3.580265
2015.09.18_11:48:00_TAI,0.2,2.051378e+20,5.148313e+20,0.000,6.990434
2015.09.18_12:00:00_TAI,0.4,2.226794e+20,5.788182e+20,0.000,8.015186
2015.09.18_12:12:00_TAI,0.6,2.499784e+20,6.716018e+20,0.000,8.971428
2015.09.18_13:00:00_TAI,1.4,3.204091e+20,8.562875e+20,0.000,11.516294
2015.09.18_13:12:00_TAI,1.6,3.369303e+20,9.551450e+20,0.000,12.317396
2015.09.18_13:24:00_TAI,1.8,3.458152e+20,9.454619e+20,0.000,13.935211
2015.09.18_13:36:00_TAI,2.0,3.811913e+20,1.113842e+21,0.000,15.605878
2015.09.18_13:48:00_TAI,2.2,4.102668e+20,1.146693e+21,0.000,17.290695
2015.09.18_14:00:00_TAI,2.4,4.205221e+20,1.182042e+21,0.000,16.350769
2015.09.18_14:12:00_TAI,2.6,4.267158e+20,1.256613e+21,0.000,16.190145
2015.09.18_14:24:00_TAI,2.8,4.287733e+20,1.306884e+21,0.000,16.428606
2015.09.18_14:36:00_TAI,3.0,4.096123e+20,1.203406e+21,0.000,16.330975
2015.09.18_14:48:00_TAI,3.2,4.414265e+20,1.278206e+21,0.000,16.216658
2015.09.18_15:00:00_TAI,3.4,4.189828e+20,1.163783e+21,0.000,16.323753
2015.09.18_15:12:00_TAI,3.6,4.671309e+20,1.445853e+21,0.000,20.416304
2015.09.18_15:24:00_TAI,3.8,4.562478e+20,1.396652e+21,0.000,19.416721
2015.09.18_15:36:00_TAI,4.0,4.884697e+20,1.679427e+21,0.000,19.384003
2015.09.18_15:48:00_TAI,4.2,5.065410e+20,1.676394e+21,0.000,21.251787
2015.09.18_16:00:00_TAI,4.4,4.880137e+20,1.640931e+21,0.000,19.727627
2015.09.18_16:12:00_TAI,4.6,1.052996e+21,2.922601e+21,0.000,28.032030
2015.09.18_16:24:00_TAI,4.8,1.153276e+21,3.221115e+21,0.000,30.726006
2015.09.18_16:36:00_TAI,5.0,1.245052e+21,3.482161e+21,0.000,32.715889
2015.09.18_16:48:00_TAI,5.2,1.532707e+21,4.095542e+21,0.000,39.653316
2015.09.18_17:00:00_TAI,5.4,1.631676e+21,4.320119e+21,0.000,42.805511
2015.09.18_17:12:00_TAI,5.6,1.779593e+21,4.608091e+21,0.000,42.522179
2015.09.18_17:24:00_TAI,5.8,1.888647e+21,4.913634e+21,0.000,42.629627
2015.09.18_17:36:00_TAI,6.0,1.944681e+21,4.954209e+21,0.000,43.603962
2015.09.18_17:48:00_TAI,6.2,2.000431e+21,4.867557e+21,0.000,44.234188
2015.09.18_18:24:00_TAI,6.8,2.023316e+21,4.585666e+21,0.000,47.961723
2015.09.18_18:36:00_TAI,7.0,1.996891e+21,4.362708e+21,0.000,48.923901
2015.09.18_18:48:00_TAI,7.2,1.956857e+21,4.071788e+21,0.000,49.904549
2015.09.18_19:00:00_TAI,7.4,1.919428e+21,4.016628e+21,0.000,50.318943
2015.09.18_19:12:00_TAI,7.6,1.970433e+21,4.246498e+21,0.000,51.826504
2015.09.18_19:24:00_TAI,7.8,1.861501e+21,4.057170e+21,0.000,52.203613
2015.09.18_19:36:00_TAI,8.0,1.893966e+21,4.174352e+21,0.000,52.649178
2015.09.18_19:48:00_TAI,8.2,1.886590e+21,4.278438e+21,0.000,51.795895
2015.09.18_20:00:00_TAI,8.4,1.847435e+21,4.264752e+21,0.000,54.059628
2015.09.18_20:12:00_TAI,8.6,1.862114e+21,4.555167e+21,0.000,52.105728
2015.09.18_20:24:00_TAI,8.8,1.803132e+21,4.377591e+21,0.000,52.710258
2015.09.18_20:36:00_TAI,9.0,1.870598e+21,4.751826e+21,0.000,51.220921
2015.09.18_20:48:00_TAI,9.2,1.888583e+21,4.892015e+21,0.000,52.543713
2015.09.18_21:00:00_TAI,9.4,1.889744e+21,4.988581e+21,0.000,52.974888
2015.09.18_21:12:00_TAI,9.6,1.955798e+21,5.135209e+21,0.000,53.434845
2015.09.18_21:24:00_TAI,9.8,1.993262e+21,5.222666e+21,0.000,50.735382
2015.09.18_21:36:00_TAI,10.0,2.034543e+21,5.392867e+21,0.000,52.145153
2015.09.18_21:48:00_TAI,10.2,2.112563e+21,5.621743e+21,0.000,55.190056
2015.09.18_22:00:00_TAI,10.4,2.142362e+21,5.799107e+21,0.000,54.097317
2015.09.18_22:12:00_TAI,10.6,2.171457e+21,5.882116e+21,0.000,54.429272
2015.09.18_22:24:00_TAI,10.8,2.186510e+21,5.626266e+21,0.000,38.307842
2015.09.18_22:36:00_TAI,11.0,2.172455e+21,5.444194e+21,0.000,37.897633
2015.09.18_22:48:00_TAI,11.2,2.160087e+21,5.315309e+21,0.000,36.884220
2015.09.18_23:00:00_TAI,11.4,2.140241e+21,5.204394e+21,0.000,37.801537
2015.09.18_23:12:00_TAI,11.6,2.095794e+21,5.137235e+21,0.000,38.431541
2015.09.18_23:24:00_TAI,11.8,2.146330e+21,5.342950e+21,0.000,39.841133
2015.09.18_23:36:00_TAI,12.0,2.152064e+21,5.398809e+21,0.000,52.880669
2015.09.18_23:48:00_TAI,12.2,2.171128e+21,5.459578e+21,0.000,53.521423
2015.09.19_00:00:00_TAI,12.4,2.112893e+21,5.405356e+21,0.000,40.226933
2015.09.19_00:12:00_TAI,12.6,2.141895e+21,5.524916e+21,0.000,54.108421
2015.09.19_00:24:00_TAI,12.8,2.167836e+21,5.531132e+21,0.000,39.017895
2015.09.19_00:36:00_TAI,13.0,2.141558e+21,5.456555e+21,0.000,52.639713
2015.09.19_00:48:00_TAI,13.2,2.117645e+21,5.392677e+21,0.000,37.523949
2015.09.19_01:00:00_TAI,13.4,2.139455e+21,5.508109e+21,0.000,54.041199
2015.09.19_01:12:00_TAI,13.6,2.132762e+21,5.535612e+21,0.000,52.976704
2015.09.19_01:24:00_TAI,13.8,2.111136e+21,5.606622e+21,0.000,52.103836
2015.09.19_01:36:00_TAI,14.0,2.089241e+21,5.549788e+21,0.000,51.073078
2015.09.19_01:48:00_TAI,14.2,2.104779e+21,5.521776e+21,0.000,53.394695
2015.09.19_02:00:00_TAI,14.4,2.162648e+21,5.711708e+21,0.000,56.792896
2015.09.19_02:12:00_TAI,14.6,2.213427e+21,6.093896e+21,0.000,56.005711
2015.09.19_02:24:00_TAI,14.8,2.276253e+21,6.440042e+21,0.000,59.756012
2015.09.19_02:36:00_TAI,15.0,2.299631e+21,6.669696e+21,0.000,63.789467
2015.09.19_02:48:00_TAI,15.2,2.273369e+21,6.646344e+21,0.000,63.480919
2015.09.19_03:00:00_TAI,15.4,2.298818e+21,6.930398e+21,0.000,63.404411
2015.09.19_03:12:00_TAI,15.6,2.277823e+21,6.939951e+21,0.000,63.589760
2015.09.19_03:24:00_TAI,15.8,2.263526e+21,6.989723e+21,0.000,67.025887
2015.09.19_03:36:00_TAI,16.0,2.175785e+21,6.905719e+21,0.000,66.831337
2015.09.19_03:48:00_TAI,16.2,2.189857e+21,7.138862e+21,0.000,68.055252
2015.09.19_04:00:00_TAI,16.4,2.144970e+21,6.906518e+21,0.000,74.539536
2015.09.19_04:12:00_TAI,16.6,2.110828e+21,6.967918e+21,0.000,75.849892
2015.09.19_04:24:00_TAI,16.8,2.186227e+21,7.135474e+21,0.000,83.956139
2015.09.19_04:36:00_TAI,17.0,2.206446e+21,7.250793e+21,0.000,84.501106
2015.09.19_04:48:00_TAI,17.2,2.197856e+21,6.881207e+21,0.000,90.338562
2015.09.19_05:00:00_TAI,17.4,2.273445e+21,7.066150e+21,0.000,95.583031
2015.09.19_05:12:00_TAI,17.6,2.257547e+21,6.817938e+21,0.000,94.501816
2015.09.19_05:24:00_TAI,17.8,2.279863e+21,6.793799e+21,0.000,92.507263
2015.09.19_05:36:00_TAI,18.0,2.354904e+21,6.774915e+21,0.000,93.041100
2015.09.19_05:48:00_TAI,18.2,2.397271e+21,6.823363e+21,0.000,92.925568
2015.09.19_06:24:00_TAI,18.8,2.940274e+21,8.212201e+21,0.000,97.146355
2015.09.19_06:36:00_TAI,19.0,3.047547e+21,8.261511e+21,0.000,98.008049
2015.09.19_06:48:00_TAI,19.2,3.266496e+21,8.973113e+21,0.000,103.223854
2015.09.19_07:00:00_TAI,19.4,3.480729e+21,9.941553e+21,0.000,109.450211
2015.09.19_07:12:00_TAI,19.6,3.729646e+21,1.097052e+22,0.000,114.377937
2015.09.19_07:24:00_TAI,19.8,3.815360e+21,1.136491e+22,0.000,119.714111
2015.09.19_07:36:00_TAI,20.0,3.859498e+21,1.191073e+22,0.000,120.301727
2015.09.19_07:48:00_TAI,20.2,3.761797e+21,1.223412e+22,0.000,121.121292
2015.09.19_08:00:00_TAI,20.4,3.658102e+21,1.228513e+22,0.000,121.278336
2015.09.19_08:12:00_TAI,20.6,3.614248e+21,1.215261e+22,0.000,123.804230
2015.09.19_08:24:00_TAI,20.8,3.664810e+21,1.244806e+22,0.000,127.424240
2015.09.19_08:36:00_TAI,21.0,3.581703e+21,1.214958e+22,0.000,132.594177
2015.09.19_08:48:00_TAI,21.2,3.507982e+21,1.181341e+22,0.000,134.243698
2015.09.19_09:00:00_TAI,21.4,3.442177e+21,1.137950e+22,0.000,132.888870
2015.09.19_09:12:00_TAI,21.6,3.406880e+21,1.093980e+22,0.000,132.702881
2015.09.19_09:24:00_TAI,21.8,3.428714e+21,1.084491e+22,0.000,135.246323
2015.09.19_09:36:00_TAI,22.0,3.441344e+21,1.103936e+22,0.000,135.773773
2015.09.19_09:48:00_TAI,22.2,3.479856e+21,1.098301e+22,0.000,136.443451
2015.09.19_10:00:00_TAI,22.4,3.616950e+21,1.121772e+22,0.000,139.277191
2015.09.19_10:12:00_TAI,22.6,3.678486e+21,1.135005e+22,0.000,139.660217
2015.09.19_10:48:00_TAI,23.2,3.766595e+21,1.138609e+22,0.000,143.073410
2015.09.19_11:00:00_TAI,23.4,3.817062e+21,1.148726e+22,0.000,142.312027
2015.09.19_11:12:00_TAI,23.6,3.906104e+21,1.190246e+22,0.000,148.093689
2015.09.19_11:24:00_TAI,23.8,3.902224e+21,1.169476e+22,0.000,148.460861
2015.09.19_11:36:00_TAI,24.0,3.911099e+21,1.162376e+22,0.000,151.321335
2015.09.19_11:48:00_TAI,24.2,3.944937e+21,1.199626e+22,0.000,153.971649
2015.09.19_12:00:00_TAI,24.4,4.012451e+21,1.224131e+22,0.000,151.845413
2015.09.19_12:12:00_TAI,24.6,3.943260e+21,1.189445e+22,0.000,150.905838
2015.09.19_13:00:00_TAI,25.4,3.896255e+21,1.207758e+22,0.000,155.512772
2015.09.19_13:12:00_TAI,25.6,3.896268e+21,1.216093e+22,0.000,161.684494
2015.09.19_13:24:00_TAI,25.8,3.964638e+21,1.245115e+22,0.000,162.742645
2015.09.19_13:36:00_TAI,26.0,3.876392e+21,1.224013e+22,0.000,163.256073
2015.09.19_13:48:00_TAI,26.2,3.839886e+21,1.229512e+22,0.000,163.508881
2015.09.19_14:00:00_TAI,26.4,3.867617e+21,1.233084e+22,0.000,163.232895
2015.09.19_14:12:00_TAI,26.6,3.836676e+21,1.238789e+22,0.000,165.098038
2015.09.19_14:24:00_TAI,26.8,3.794834e+21,1.205482e+22,0.000,169.313156
2015.09.19_14:36:00_TAI,27.0,3.757744e+21,1.211953e+22,0.000,171.110870
2015.09.19_14:48:00_TAI,27.2,3.770662e+21,1.201450e+22,0.000,171.371643
2015.09.19_15:00:00_TAI,27.4,3.669224e+21,1.192829e+22,0.000,169.192688
2015.09.19_15:12:00_TAI,27.6,3.708706e+21,1.209498e+22,0.000,167.019516
2015.09.19_15:24:00_TAI,27.8,3.625122e+21,1.201740e+22,0.000,162.984802
2015.09.19_15:36:00_TAI,28.0,3.646503e+21,1.254470e+22,0.000,164.229996
2015.09.19_15:48:00_TAI,28.2,3.611811e+21,1.257128e+22,0.000,166.115463
2015.09.19_16:00:00_TAI,28.4,3.667199e+21,1.288396e+22,0.000,166.505981
2015.09.19_16:12:00_TAI,28.6,3.819286e+21,1.347360e+22,0.000,171.848648
2015.09.19_16:24:00_TAI,28.8,3.868332e+21,1.386608e+22,0.000,170.073181
2015.09.19_16:36:00_TAI,29.0,4.017066e+21,1.469183e+22,0.000,169.326782
2015.09.19_16:48:00_TAI,29.2,4.325495e+21,1.562620e+22,0.000,172.761444
2015.09.19_17:00:00_TAI,29.4,4.226388e+21,1.524584e+22,0.000,171.958740
2015.09.19_17:12:00_TAI,29.6,4.509423e+21,1.587244e+22,0.000,170.113434
2015.09.19_17:24:00_TAI,29.8,4.616114e+21,1.589312e+22,0.000,172.482422
2015.09.19_17:36:00_TAI,30.0,4.664498e+21,1.567820e+22,0.000,178.880081
2015.09.19_17:48:00_TAI,30.2,4.697813e+21,1.553760e+22,0.000,177.638611
2015.09.19_18:24:00_TAI,30.8,4.419434e+21,1.383088e+22,0.000,177.241562
2015.09.19_18:36:00_TAI,31.0,4.291512e+21,1.376529e+22,0.000,177.739548
2015.09.19_18:48:00_TAI,31.2,4.222122e+21,1.368982e+22,0.000,170.852798
2015.09.19_19:00:00_TAI,31.4,4.064434e+21,1.336047e+22,0.000,170.628922
2015.09.19_19:12:00_TAI,31.6,3.975522e+21,1.342202e+22,0.000,172.301651
2015.09.19_19:24:00_TAI,31.8,3.656918e+21,1.248861e+22,0.000,173.384018
2015.09.19_19:36:00_TAI,32.0,3.555038e+21,1.233439e+22,0.000,167.537521
2015.09.19_19:48:00_TAI,32.2,3.459101e+21,1.214879e+22,0.000,170.988541
2015.09.19_20:00:00_TAI,32.4,3.394324e+21,1.214434e+22,0.000,169.871262
2015.09.19_20:12:00_TAI,32.6,3.447214e+21,1.266458e+22,0.000,172.466782
2015.09.19_20:24:00_TAI,32.8,3.410599e+21,1.275682e+22,0.000,177.251663
2015.09.19_20:36:00_TAI,33.0,3.529297e+21,1.311015e+22,0.000,176.172592
2015.09.19_20:48:00_TAI,33.2,3.624407e+21,1.352063e+22,0.000,179.318115
2015.09.19_21:00:00_TAI,33.4,3.828393e+21,1.432897e+22,0.000,180.886490
2015.09.19_21:12:00_TAI,33.6,3.990079e+21,1.483098e+22,0.000,181.590469
2015.09.19_21:24:00_TAI,33.8,4.137359e+21,1.532724e+22,0.000,179.784042
2015.09.19_21:36:00_TAI,34.0,4.328941e+21,1.569617e+22,0.000,177.346024
2015.09.19_21:48:00_TAI,34.2,4.324520e+21,1.546172e+22,0.000,178.297333
2015.09.19_22:00:00_TAI,34.4,4.397740e+21,1.555154e+22,0.000,180.494659
2015.09.19_22:12:00_TAI,34.6,4.391285e+21,1.552822e+22,0.000,180.220215
2015.09.19_22:24:00_TAI,34.8,4.459564e+21,1.541003e+22,0.000,184.303162
2015.09.19_22:36:00_TAI,35.0,4.348533e+21,1.457131e+22,0.000,184.909866
2015.09.19_22:48:00_TAI,35.2,4.465607e+21,1.498789e+22,0.000,188.098724
2015.09.19_23:00:00_TAI,35.4,4.435668e+21,1.459608e+22,0.000,191.232361
2015.09.19_23:12:00_TAI,35.6,4.461099e+21,1.460438e+22,0.000,193.620300
2015.09.19_23:24:00_TAI,35.8,4.441027e+21,1.467956e+22,0.000,194.834320
2015.09.19_23:36:00_TAI,36.0,4.411777e+21,1.442495e+22,0.000,194.807480
2015.09.19_23:48:00_TAI,36.2,4.457701e+21,1.466231e+22,0.000,195.639450
2015.09.20_00:00:00_TAI,36.4,4.387749e+21,1.441483e+22,0.000,197.413879
2015.09.20_00:12:00_TAI,36.6,4.338282e+21,1.408974e+22,0.000,197.671417
2015.09.20_00:24:00_TAI,36.8,4.335369e+21,1.412479e+22,0.000,197.931412
2015.09.20_00:36:00_TAI,37.0,4.355878e+21,1.418507e+22,0.000,198.771362
2015.09.20_00:48:00_TAI,37.2,4.379010e+21,1.421870e+22,0.000,202.219269
2015.09.20_01:00:00_TAI,37.4,4.331410e+21,1.438183e+22,0.000,195.695480
2015.09.20_01:12:00_TAI,37.6,4.419291e+21,1.475106e+22,0.000,198.469788
2015.09.20_01:24:00_TAI,37.8,4.413162e+21,1.464368e+22,0.000,199.783035
2015.09.20_01:36:00_TAI,38.0,4.345089e+21,1.438590e+22,0.000,200.447220
2015.09.20_01:48:00_TAI,38.2,4.541154e+21,1.491341e+22,0.000,214.630661
2015.09.20_02:00:00_TAI,38.4,4.588022e+21,1.522597e+22,0.000,215.590271
2015.09.20_02:12:00_TAI,38.6,4.538844e+21,1.530526e+22,0.000,213.807175
2015.09.20_02:24:00_TAI,38.8,4.606381e+21,1.551666e+22,0.000,217.830170
2015.09.20_02:36:00_TAI,39.0,4.679794e+21,1.582335e+22,0.000,215.356110
2015.09.20_02:48:00_TAI,39.2,4.677005e+21,1.610075e+22,0.000,212.493881
2015.09.20_03:00:00_TAI,39.4,4.758948e+21,1.683809e+22,0.000,212.730728
2015.09.20_03:12:00_TAI,39.6,4.711312e+21,1.700883e+22,0.000,216.617065
2015.09.20_03:24:00_TAI,39.8,4.594486e+21,1.676997e+22,0.000,221.106476
2015.09.20_03:36:00_TAI,40.0,4.479091e+21,1.659821e+22,0.000,218.413742
2015.09.20_03:48:00_TAI,40.2,4.321733e+21,1.625993e+22,0.000,215.399902
2015.09.20_04:00:00_TAI,40.4,4.086449e+21,1.562745e+22,0.000,212.461212
2015.09.20_04:12:00_TAI,40.6,3.937239e+21,1.507281e+22,0.000,215.981369
2015.09.20_04:24:00_TAI,40.8,3.730892e+21,1.445670e+22,0.000,213.956802
2015.09.20_04:36:00_TAI,41.0,3.583144e+21,1.374241e+22,0.000,210.555252
2015.09.20_04:48:00_TAI,41.2,3.512551e+21,1.340240e+22,0.000,214.076019
2015.09.20_05:00:00_TAI,41.4,3.441016e+21,1.315652e+22,0.000,211.199570
2015.09.20_05:12:00_TAI,41.6,3.388327e+21,1.276478e+22,0.000,211.614075
2015.09.20_05:24:00_TAI,41.8,3.417358e+21,1.299528e+22,0.000,213.430084
2015.09.20_05:36:00_TAI,42.0,3.411372e+21,1.283513e+22,0.000,213.504959
2015.09.20_05:48:00_TAI,42.2,3.467589e+21,1.290267e+22,0.000,216.938446
2015.09.20_06:24:00_TAI,42.8,3.812489e+21,1.387036e+22,0.000,211.705246
2015.09.20_06:36:00_TAI,43.0,3.903876e+21,1.383778e+22,0.000,212.755615
2015.09.20_06:48:00_TAI,43.2,3.914059e+21,1.351121e+22,0.000,215.226379
