true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.10.27_10:00:00_TAI,32.8,3.461711e+21,3.549250e+22,3.522,83.994720
2013.10.27_10:12:00_TAI,33.0,3.429793e+21,3.600996e+22,3.506,85.657196
2013.10.27_10:24:00_TAI,33.2,3.426193e+21,3.633091e+22,3.503,85.815994
2013.10.27_10:36:00_TAI,33.4,3.419665e+21,3.527692e+22,3.501,82.361916
2013.10.27_10:48:00_TAI,33.6,3.477715e+21,3.431166e+22,3.481,83.979546
2013.10.27_11:00:00_TAI,33.8,3.503942e+21,3.407498e+22,3.439,82.666733
2013.10.27_11:12:00_TAI,34.0,3.485674e+21,3.368435e+22,3.558,80.535591
2013.10.27_11:24:00_TAI,34.2,3.457558e+21,3.361255e+22,3.462,80.928101
2013.10.27_11:36:00_TAI,34.4,3.325200e+21,3.312273e+22,3.481,82.844185
2013.10.27_11:48:00_TAI,34.6,3.373307e+21,3.356888e+22,3.460,78.593391
2013.10.27_12:00:00_TAI,34.8,3.402410e+21,3.413087e+22,3.484,79.618233
2013.10.27_12:12:00_TAI,35.0,3.378998e+21,3.421423e+22,3.401,79.255699
2013.10.27_12:24:00_TAI,35.2,3.410547e+21,3.399289e+22,3.482,77.703461
2013.10.27_12:36:00_TAI,35.4,3.428843e+21,3.404287e+22,3.464,77.854362
2013.10.27_12:48:00_TAI,35.6,3.349568e+21,3.453328e+22,3.463,78.862640
2013.10.27_13:00:00_TAI,35.8,3.327554e+21,3.413718e+22,3.404,80.837090
2013.10.27_13:12:00_TAI,36.0,3.333185e+21,3.370252e+22,3.495,80.568535
2013.10.27_13:24:00_TAI,36.2,3.308244e+21,3.392331e+22,3.595,79.985115
2013.10.27_13:36:00_TAI,36.4,3.249215e+21,3.333669e+22,3.629,80.861282
2013.10.27_13:48:00_TAI,36.6,3.247085e+21,3.333157e+22,3.627,77.293961
2013.10.27_14:00:00_TAI,36.8,3.241278e+21,3.370079e+22,3.577,77.545166
2013.10.27_14:12:00_TAI,37.0,3.207392e+21,3.301837e+22,3.593,77.700493
2013.10.27_14:24:00_TAI,37.2,3.133220e+21,3.268639e+22,3.572,78.527267
2013.10.27_14:36:00_TAI,37.4,3.129079e+21,3.258700e+22,3.524,75.792686
2013.10.27_14:48:00_TAI,37.6,3.125808e+21,3.315922e+22,3.564,75.188210
2013.10.27_15:00:00_TAI,37.8,3.126550e+21,3.382206e+22,3.569,77.590813
2013.10.27_15:12:00_TAI,38.0,3.112341e+21,3.312094e+22,3.595,74.849525
2013.10.27_15:24:00_TAI,38.2,3.151086e+21,3.328525e+22,3.638,75.686035
2013.10.27_15:36:00_TAI,38.4,3.092035e+21,3.354777e+22,3.619,74.122414
2013.10.27_15:48:00_TAI,38.6,3.155563e+21,3.512600e+22,3.638,74.794113
2013.10.27_16:00:00_TAI,38.8,3.207569e+21,3.439710e+22,3.639,77.013016
2013.10.27_16:12:00_TAI,39.0,3.213306e+21,3.355477e+22,3.651,74.539230
2013.10.27_16:24:00_TAI,39.2,3.255259e+21,3.473428e+22,3.656,80.416504
2013.10.27_16:36:00_TAI,39.4,3.273159e+21,3.598905e+22,3.621,80.296364
2013.10.27_16:48:00_TAI,39.6,3.362315e+21,3.579394e+22,3.598,77.598579
2013.10.27_17:00:00_TAI,39.8,3.329282e+21,3.625319e+22,3.564,73.144348
2013.10.27_17:12:00_TAI,40.0,3.299696e+21,3.648147e+22,3.619,70.723938
2013.10.27_17:24:00_TAI,40.2,3.336684e+21,3.728847e+22,3.596,69.764771
2013.10.27_17:36:00_TAI,40.4,3.287164e+21,3.676727e+22,3.606,67.536713
2013.10.27_17:48:00_TAI,40.6,3.248749e+21,3.598893e+22,3.529,64.883469
2013.10.27_18:24:00_TAI,41.2,3.001276e+21,3.471058e+22,3.643,66.183296
2013.10.27_18:36:00_TAI,41.4,2.910261e+21,3.435977e+22,3.606,65.461655
2013.10.27_18:48:00_TAI,41.6,2.903108e+21,3.425939e+22,3.590,66.317497
2013.10.27_19:00:00_TAI,41.8,2.852594e+21,3.298842e+22,3.577,64.746246
2013.10.27_19:12:00_TAI,42.0,2.811325e+21,3.284763e+22,3.583,65.626122
2013.10.27_19:24:00_TAI,42.2,2.752517e+21,3.264498e+22,3.554,65.333366
2013.10.27_19:36:00_TAI,42.4,2.761934e+21,3.360589e+22,3.514,65.599586
2013.10.27_19:48:00_TAI,42.6,2.758807e+21,3.334274e+22,3.542,65.586380
2013.10.27_20:00:00_TAI,42.8,2.684221e+21,3.155524e+22,3.550,63.707668
2013.10.27_20:12:00_TAI,43.0,2.592215e+21,3.122684e+22,3.557,65.017082
2013.10.27_20:24:00_TAI,43.2,2.624141e+21,3.151717e+22,3.522,65.482231
2013.10.27_20:36:00_TAI,43.4,2.628823e+21,3.134145e+22,3.551,64.765671
2013.10.27_20:48:00_TAI,43.6,2.579001e+21,3.066856e+22,3.553,64.556274
2013.10.27_21:00:00_TAI,43.8,2.674349e+21,3.236779e+22,3.528,66.381371
2013.10.27_21:12:00_TAI,44.0,2.679466e+21,3.253681e+22,3.529,67.752380
2013.10.27_21:24:00_TAI,44.2,2.695187e+21,3.233879e+22,3.494,66.142410
2013.10.27_21:36:00_TAI,44.4,2.728154e+21,3.243676e+22,3.495,64.644386
