true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.07.08_20:36:00_TAI,33.4,3.350962e+22,2.213645e+23,3.791,676.066162
2014.07.08_20:48:00_TAI,33.6,3.353589e+22,2.235639e+23,3.828,677.946289
2014.07.08_21:24:00_TAI,34.2,3.366163e+22,2.209351e+23,3.914,710.293213
2014.07.08_21:36:00_TAI,34.4,3.391672e+22,2.246998e+23,3.934,697.220764
2014.07.08_21:48:00_TAI,34.6,3.412753e+22,2.237212e+23,3.885,712.342468
2014.07.08_22:00:00_TAI,34.8,3.439293e+22,2.256706e+23,3.880,707.760315
2014.07.08_22:12:00_TAI,35.0,3.494609e+22,2.276561e+23,3.886,715.195740
2014.07.08_22:24:00_TAI,35.2,3.556926e+22,2.316959e+23,3.903,699.168701
2014.07.08_22:36:00_TAI,35.4,3.578653e+22,2.331709e+23,3.885,701.241089
2014.07.08_22:48:00_TAI,35.6,3.623959e+22,2.387879e+23,3.871,698.187195
2014.07.08_23:00:00_TAI,35.8,3.646661e+22,2.412961e+23,3.885,709.351807
2014.07.08_23:12:00_TAI,36.0,3.691170e+22,2.426368e+23,3.883,707.304626
2014.07.08_23:24:00_TAI,36.2,3.731369e+22,2.413123e+23,3.950,720.108521
2014.07.08_23:36:00_TAI,36.4,3.758002e+22,2.418808e+23,3.958,710.260498
2014.07.08_23:48:00_TAI,36.6,3.755201e+22,2.381212e+23,3.901,699.197571
2014.07.09_00:00:00_TAI,36.8,3.797147e+22,2.435235e+23,3.898,717.145203
2014.07.09_00:12:00_TAI,37.0,3.796904e+22,2.472320e+23,3.953,720.199707
2014.07.09_00:24:00_TAI,37.2,3.823843e+22,2.456420e+23,3.988,720.503784
2014.07.09_00:36:00_TAI,37.4,3.855224e+22,2.438756e+23,4.005,718.104065
2014.07.09_00:48:00_TAI,37.6,3.879031e+22,2.458748e+23,3.974,714.180054
2014.07.09_01:00:00_TAI,37.8,3.863039e+22,2.436933e+23,3.991,699.757507
2014.07.09_01:12:00_TAI,38.0,3.877490e+22,2.441129e+23,4.002,717.611389
2014.07.09_01:24:00_TAI,38.2,3.890738e+22,2.444279e+23,3.968,716.992371
2014.07.09_01:36:00_TAI,38.4,3.887137e+22,2.449160e+23,4.025,719.485962
2014.07.09_01:48:00_TAI,38.6,3.879366e+22,2.466193e+23,4.020,728.100525
2014.07.09_02:00:00_TAI,38.8,3.888124e+22,2.416287e+23,3.966,728.576111
2014.07.09_02:12:00_TAI,39.0,3.891453e+22,2.433499e+23,4.010,719.406372
2014.07.09_02:24:00_TAI,39.2,3.890324e+22,2.432272e+23,4.011,713.710693
2014.07.09_02:36:00_TAI,39.4,3.876510e+22,2.433424e+23,4.012,723.617676
2014.07.09_02:48:00_TAI,39.6,3.888909e+22,2.446158e+23,3.994,728.562317
2014.07.09_03:00:00_TAI,39.8,3.896458e+22,2.422364e+23,3.947,728.841003
2014.07.09_03:12:00_TAI,40.0,3.886669e+22,2.409626e+23,3.946,733.704895
