true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.12.17_07:00:00_TAI,0.0,1.495537e+20,4.836287e+19,0.000,5.748682
2014.12.17_07:12:00_TAI,0.2,1.668452e+20,6.219063e+19,0.000,5.220485
2014.12.17_07:24:00_TAI,0.4,1.816763e+20,7.171750e+19,0.000,4.947764
2014.12.17_07:36:00_TAI,0.6,2.047612e+20,8.305389e+19,0.000,5.658851
2014.12.17_07:48:00_TAI,0.8,2.168801e+20,1.174809e+20,0.000,5.996185
2014.12.17_08:00:00_TAI,1.0,2.455059e+20,1.187316e+20,0.000,4.868932
2014.12.17_08:12:00_TAI,1.2,2.389410e+20,1.395812e+20,0.000,4.965362
2014.12.17_08:24:00_TAI,1.4,2.557977e+20,1.587798e+20,0.000,5.901021
2014.12.17_08:36:00_TAI,1.6,2.974969e+20,1.920165e+20,0.000,6.107134
2014.12.17_08:48:00_TAI,1.8,3.222542e+20,2.287211e+20,0.000,6.073980
2014.12.17_09:00:00_TAI,2.0,3.370674e+20,2.540479e+20,0.000,5.214397
2014.12.17_09:12:00_TAI,2.2,3.622762e+20,2.760695e+20,0.000,6.023562
2014.12.17_09:24:00_TAI,2.4,3.480591e+20,2.631283e+20,0.000,6.225269
2014.12.17_09:36:00_TAI,2.6,3.708696e+20,3.357168e+20,0.000,6.078196
2014.12.17_09:48:00_TAI,2.8,3.687995e+20,3.257385e+20,0.000,5.928720
2014.12.17_10:00:00_TAI,3.0,3.910275e+20,3.423443e+20,0.000,7.290858
2014.12.17_10:12:00_TAI,3.2,3.896320e+20,3.487792e+20,0.000,6.558145
2014.12.17_10:24:00_TAI,3.4,4.114386e+20,4.010796e+20,0.000,8.029006
2014.12.17_10:36:00_TAI,3.6,4.182343e+20,3.853363e+20,0.000,7.188949
2014.12.17_10:48:00_TAI,3.8,4.113414e+20,3.771067e+20,0.000,8.071851
2014.12.17_11:00:00_TAI,4.0,4.340312e+20,4.664123e+20,0.000,9.506481
2014.12.17_11:12:00_TAI,4.2,5.854159e+20,6.243649e+20,0.000,14.417574
2014.12.17_11:24:00_TAI,4.4,5.871760e+20,6.418320e+20,0.000,13.459930
2014.12.17_11:36:00_TAI,4.6,5.986612e+20,6.706138e+20,0.000,13.960144
2014.12.17_11:48:00_TAI,4.8,6.007458e+20,6.877384e+20,0.000,13.570856
2014.12.17_12:00:00_TAI,5.0,6.386465e+20,7.695124e+20,0.000,12.955501
2014.12.17_12:12:00_TAI,5.2,6.414685e+20,7.767930e+20,0.000,13.360004
2014.12.17_12:24:00_TAI,5.4,6.584287e+20,8.281829e+20,0.000,12.210270
2014.12.17_12:36:00_TAI,5.6,6.703738e+20,8.235938e+20,0.000,13.054174
2014.12.17_12:48:00_TAI,5.8,6.997668e+20,9.557783e+20,0.000,12.676105
2014.12.17_13:00:00_TAI,6.0,7.397143e+20,9.749407e+20,0.000,14.035453
2014.12.17_13:12:00_TAI,6.2,7.537751e+20,1.048738e+21,0.000,13.643597
