true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.09.16_02:48:00_TAI,34.4,9.695559e+21,4.275636e+22,3.503,188.041321
2016.09.16_03:00:00_TAI,34.6,9.667746e+21,4.147851e+22,3.430,182.326736
2016.09.16_03:12:00_TAI,34.8,9.689044e+21,4.126831e+22,3.412,188.837570
2016.09.16_03:24:00_TAI,35.0,9.865393e+21,4.199802e+22,3.381,198.616547
2016.09.16_03:36:00_TAI,35.2,9.780933e+21,4.208165e+22,3.452,188.823807
2016.09.16_03:48:00_TAI,35.4,9.658998e+21,4.142760e+22,3.383,190.408051
2016.09.16_04:00:00_TAI,35.6,9.767067e+21,4.047817e+22,3.374,191.127991
2016.09.16_04:12:00_TAI,35.8,9.781403e+21,4.085007e+22,3.442,193.038101
2016.09.16_04:24:00_TAI,36.0,9.835598e+21,4.036876e+22,3.369,195.712494
2016.09.16_04:36:00_TAI,36.2,9.782452e+21,3.914126e+22,3.344,200.008545
2016.09.16_04:48:00_TAI,36.4,9.729922e+21,3.930465e+22,3.375,201.713165
2016.09.16_05:00:00_TAI,36.6,9.777617e+21,3.966929e+22,3.379,205.433151
2016.09.16_05:12:00_TAI,36.8,9.740884e+21,3.868815e+22,3.454,206.497147
2016.09.16_05:24:00_TAI,37.0,9.848146e+21,3.877786e+22,3.483,204.458878
2016.09.16_05:36:00_TAI,37.2,9.890172e+21,3.884221e+22,3.435,203.613541
2016.09.16_05:48:00_TAI,37.4,1.000086e+22,3.914963e+22,3.391,202.702545
2016.09.16_06:12:00_TAI,37.8,1.020822e+22,3.910382e+22,3.437,206.128708
2016.09.16_06:24:00_TAI,38.0,1.034131e+22,4.063737e+22,3.413,210.516693
2016.09.16_06:36:00_TAI,38.2,1.044255e+22,4.149865e+22,3.412,212.375244
2016.09.16_06:48:00_TAI,38.4,1.063120e+22,4.164959e+22,3.457,217.887283
2016.09.16_07:00:00_TAI,38.6,1.073331e+22,4.368490e+22,3.544,212.080536
2016.09.16_07:12:00_TAI,38.8,1.069290e+22,4.372179e+22,3.530,216.280792
2016.09.16_07:24:00_TAI,39.0,1.076181e+22,4.443059e+22,3.506,215.303848
2016.09.16_07:36:00_TAI,39.2,1.066000e+22,4.481130e+22,3.505,217.490814
2016.09.16_07:48:00_TAI,39.4,1.062965e+22,4.495216e+22,3.529,224.592041
2016.09.16_08:00:00_TAI,39.6,1.046611e+22,4.413964e+22,3.490,227.688263
2016.09.16_08:12:00_TAI,39.8,1.035361e+22,4.404964e+22,3.506,226.710648
2016.09.16_08:24:00_TAI,40.0,1.008355e+22,4.280657e+22,3.410,226.151199
2016.09.16_08:36:00_TAI,40.2,9.992963e+21,4.202158e+22,3.316,226.349884
2016.09.16_08:48:00_TAI,40.4,9.918884e+21,4.086359e+22,3.312,226.934418
2016.09.16_09:00:00_TAI,40.6,9.986779e+21,4.088304e+22,3.260,228.567017
2016.09.16_09:12:00_TAI,40.8,9.888839e+21,4.044258e+22,3.423,225.855515
2016.09.16_09:24:00_TAI,41.0,9.810915e+21,3.906876e+22,3.425,227.224365
2016.09.16_09:36:00_TAI,41.2,9.861067e+21,4.065906e+22,3.452,232.706573
2016.09.16_09:48:00_TAI,41.4,9.948932e+21,4.115743e+22,3.456,237.288040
2016.09.16_10:00:00_TAI,41.6,1.005262e+22,4.122502e+22,3.451,237.712662
2016.09.16_10:12:00_TAI,41.8,1.007944e+22,4.175258e+22,3.426,241.398026
2016.09.16_10:24:00_TAI,42.0,1.009215e+22,4.139036e+22,3.422,243.930252
2016.09.16_10:36:00_TAI,42.2,1.015620e+22,4.182648e+22,3.518,241.765091
2016.09.16_10:48:00_TAI,42.4,1.022318e+22,4.170259e+22,3.341,243.589676
2016.09.16_11:00:00_TAI,42.6,1.032940e+22,4.142946e+22,3.375,239.782730
2016.09.16_11:12:00_TAI,42.8,1.036692e+22,4.085000e+22,3.360,243.189285
2016.09.16_11:24:00_TAI,43.0,1.046998e+22,4.140339e+22,3.528,241.659760
2016.09.16_11:36:00_TAI,43.2,1.051665e+22,4.197123e+22,3.509,248.735214
2016.09.16_11:48:00_TAI,43.4,1.051276e+22,4.272110e+22,3.531,254.434372
2016.09.16_12:00:00_TAI,43.6,1.054751e+22,4.320820e+22,3.510,255.043427
2016.09.16_12:12:00_TAI,43.8,1.058616e+22,4.307819e+22,3.477,251.821915
