true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.11.14_21:00:00_TAI,0.0,2.318805e+18,2.626918e+20,0.000,0.000000
2018.11.14_21:12:00_TAI,0.2,2.311474e+18,1.050283e+20,0.000,0.300850
2018.11.14_21:24:00_TAI,0.4,1.940097e+19,8.318232e+20,0.000,1.676235
2018.11.14_21:36:00_TAI,0.6,1.598842e+19,8.399182e+20,1.675,1.719179
2018.11.14_21:48:00_TAI,0.8,2.629373e+19,9.143102e+20,1.960,3.997317
2018.11.14_22:00:00_TAI,1.0,2.102113e+20,2.760089e+21,0.000,13.241553
2018.11.14_22:12:00_TAI,1.2,2.451246e+20,3.064199e+21,0.000,14.618763
2018.11.14_22:24:00_TAI,1.4,2.543629e+20,3.192722e+21,0.000,14.791558
2018.11.14_22:36:00_TAI,1.6,2.655453e+20,3.697787e+21,0.000,14.319153
2018.11.14_22:48:00_TAI,1.8,2.598395e+20,3.692105e+21,0.000,13.847210
2018.11.14_23:00:00_TAI,2.0,2.865300e+20,4.092418e+21,1.665,15.311022
2018.11.14_23:12:00_TAI,2.2,3.510407e+20,4.840024e+21,1.676,19.743681
2018.11.14_23:24:00_TAI,2.4,3.963812e+20,4.756304e+21,1.663,21.854967
2018.11.14_23:36:00_TAI,2.6,4.296599e+20,4.642442e+21,1.663,25.771303
2018.11.14_23:48:00_TAI,2.8,4.731424e+20,4.958275e+21,1.669,28.012980
2018.11.15_00:00:00_TAI,3.0,4.830004e+20,5.187094e+21,1.982,29.005627
2018.11.15_00:12:00_TAI,3.2,4.848262e+20,5.364846e+21,0.000,28.148031
2018.11.15_00:24:00_TAI,3.4,4.822783e+20,6.200988e+21,2.553,28.495508
2018.11.15_00:36:00_TAI,3.6,4.787310e+20,5.873806e+21,2.559,28.670313
2018.11.15_00:48:00_TAI,3.8,4.975568e+20,6.023430e+21,2.555,30.267525
2018.11.15_01:00:00_TAI,4.0,5.015587e+20,6.197776e+21,2.963,31.261919
2018.11.15_01:12:00_TAI,4.2,5.515508e+20,7.295905e+21,3.111,32.987984
2018.11.15_01:24:00_TAI,4.4,5.723057e+20,7.021185e+21,2.677,35.016521
2018.11.15_01:36:00_TAI,4.6,5.822740e+20,7.238441e+21,2.143,35.839714
2018.11.15_01:48:00_TAI,4.8,6.027953e+20,8.048104e+21,2.148,36.706306
2018.11.15_02:00:00_TAI,5.0,6.267769e+20,9.460788e+21,2.471,37.615288
2018.11.15_02:12:00_TAI,5.2,6.437359e+20,8.822137e+21,1.848,38.870117
2018.11.15_02:24:00_TAI,5.4,6.633032e+20,8.592502e+21,1.831,39.522594
2018.11.15_02:36:00_TAI,5.6,6.758833e+20,8.354114e+21,1.826,39.959106
2018.11.15_02:48:00_TAI,5.8,7.011095e+20,8.298491e+21,0.000,42.079433
2018.11.15_03:00:00_TAI,6.0,7.657397e+20,9.629383e+21,0.000,43.035145
2018.11.15_03:12:00_TAI,6.2,7.810138e+20,9.999017e+21,0.000,42.136993
2018.11.15_03:24:00_TAI,6.4,8.260974e+20,1.025379e+22,2.613,43.135422
2018.11.15_03:36:00_TAI,6.6,8.433483e+20,1.082678e+22,2.032,43.704556
2018.11.15_03:48:00_TAI,6.8,8.646175e+20,1.035816e+22,2.777,45.955318
2018.11.15_04:00:00_TAI,7.0,9.089309e+20,1.109764e+22,2.574,47.433029
2018.11.15_04:12:00_TAI,7.2,9.335738e+20,1.170414e+22,0.000,48.260914
2018.11.15_04:24:00_TAI,7.4,9.405353e+20,1.155878e+22,2.126,49.004574
2018.11.15_04:36:00_TAI,7.6,9.758709e+20,1.222745e+22,0.000,47.545822
2018.11.15_04:48:00_TAI,7.8,1.012656e+21,1.319234e+22,1.834,48.548809
2018.11.15_05:00:00_TAI,8.0,1.048450e+21,1.436894e+22,0.000,48.386440
2018.11.15_05:12:00_TAI,8.2,1.098860e+21,1.579154e+22,3.160,48.700405
2018.11.15_05:24:00_TAI,8.4,1.116024e+21,1.581810e+22,2.802,48.754597
2018.11.15_05:36:00_TAI,8.6,1.159883e+21,1.571785e+22,2.738,50.841396
2018.11.15_05:48:00_TAI,8.8,1.173445e+21,1.553772e+22,2.402,51.845329
2018.11.15_06:24:00_TAI,9.4,1.241481e+21,1.611343e+22,2.871,54.169952
2018.11.15_06:36:00_TAI,9.6,1.253027e+21,1.693341e+22,2.705,54.960903
2018.11.15_06:48:00_TAI,9.8,1.279189e+21,1.696411e+22,2.727,55.665806
2018.11.15_07:00:00_TAI,10.0,1.273314e+21,1.635241e+22,2.535,56.283821
2018.11.15_07:12:00_TAI,10.2,1.266224e+21,1.648767e+22,2.521,57.595409
2018.11.15_07:24:00_TAI,10.4,1.260120e+21,1.718602e+22,0.000,59.559174
2018.11.15_07:36:00_TAI,10.6,1.280717e+21,1.758577e+22,0.000,59.009892
2018.11.15_07:48:00_TAI,10.8,1.309287e+21,1.744887e+22,2.229,59.236187
2018.11.15_08:00:00_TAI,11.0,1.327289e+21,1.701183e+22,2.877,60.812809
2018.11.15_08:12:00_TAI,11.2,1.302395e+21,1.702000e+22,2.580,61.258465
2018.11.15_08:24:00_TAI,11.4,1.286972e+21,1.671862e+22,2.553,63.396107
2018.11.15_08:36:00_TAI,11.6,1.293125e+21,1.666223e+22,2.211,64.106918
2018.11.15_08:48:00_TAI,11.8,1.270098e+21,1.641082e+22,2.576,64.639099
2018.11.15_09:00:00_TAI,12.0,1.275896e+21,1.674236e+22,2.656,65.171196
2018.11.15_09:12:00_TAI,12.2,1.268663e+21,1.662647e+22,2.661,65.279015
2018.11.15_09:24:00_TAI,12.4,1.264733e+21,1.646175e+22,2.914,66.029190
2018.11.15_09:36:00_TAI,12.6,1.256857e+21,1.665041e+22,2.795,65.826530
2018.11.15_09:48:00_TAI,12.8,1.257445e+21,1.679464e+22,2.917,66.407494
2018.11.15_10:00:00_TAI,13.0,1.247033e+21,1.658535e+22,2.794,66.296112
2018.11.15_10:12:00_TAI,13.2,1.251200e+21,1.573218e+22,2.945,66.877754
2018.11.15_10:24:00_TAI,13.4,1.229172e+21,1.575216e+22,2.790,66.507172
2018.11.15_10:36:00_TAI,13.6,1.245898e+21,1.534297e+22,2.595,67.002899
2018.11.15_10:48:00_TAI,13.8,1.240566e+21,1.539898e+22,2.844,66.712547
2018.11.15_11:00:00_TAI,14.0,1.261584e+21,1.610770e+22,2.841,64.427643
2018.11.15_11:12:00_TAI,14.2,1.250835e+21,1.606529e+22,2.755,65.621223
2018.11.15_11:24:00_TAI,14.4,1.265499e+21,1.643862e+22,2.811,65.378807
2018.11.15_11:36:00_TAI,14.6,1.281556e+21,1.644410e+22,0.000,66.055222
2018.11.15_11:48:00_TAI,14.8,1.278494e+21,1.602170e+22,3.076,67.906990
2018.11.15_12:00:00_TAI,15.0,1.292855e+21,1.607729e+22,2.388,68.018929
2018.11.15_12:12:00_TAI,15.2,1.249205e+21,1.524115e+22,2.178,69.038811
2018.11.15_12:24:00_TAI,15.4,1.261603e+21,1.541702e+22,2.624,69.362473
2018.11.15_12:36:00_TAI,15.6,1.254741e+21,1.489902e+22,2.344,68.859108
2018.11.15_12:48:00_TAI,15.8,1.248797e+21,1.419715e+22,1.815,69.098145
2018.11.15_13:00:00_TAI,16.0,1.227986e+21,1.428175e+22,0.000,69.685616
2018.11.15_13:12:00_TAI,16.2,1.219220e+21,1.466134e+22,1.807,68.834366
2018.11.15_13:24:00_TAI,16.4,1.225995e+21,1.483816e+22,2.150,68.509857
2018.11.15_13:36:00_TAI,16.6,1.218256e+21,1.443735e+22,2.152,67.618011
2018.11.15_13:48:00_TAI,16.8,1.220509e+21,1.421155e+22,2.154,69.738152
2018.11.15_14:00:00_TAI,17.0,1.188705e+21,1.427573e+22,2.160,69.191841
2018.11.15_14:12:00_TAI,17.2,1.201914e+21,1.424044e+22,2.300,70.486839
2018.11.15_14:24:00_TAI,17.4,1.183202e+21,1.421867e+22,2.688,70.247238
2018.11.15_14:36:00_TAI,17.6,1.179846e+21,1.375445e+22,2.696,69.834152
2018.11.15_14:48:00_TAI,17.8,1.196839e+21,1.382425e+22,2.700,70.337807
2018.11.15_15:00:00_TAI,18.0,1.181055e+21,1.360997e+22,2.797,70.098427
2018.11.15_15:12:00_TAI,18.2,1.175495e+21,1.365790e+22,2.655,69.866623
2018.11.15_15:24:00_TAI,18.4,1.168752e+21,1.348216e+22,2.655,69.672523
2018.11.15_15:36:00_TAI,18.6,1.175820e+21,1.325264e+22,2.232,68.999825
2018.11.15_15:48:00_TAI,18.8,1.169677e+21,1.298979e+22,2.497,68.233948
2018.11.15_16:00:00_TAI,19.0,1.191389e+21,1.268069e+22,2.472,67.034119
2018.11.15_16:12:00_TAI,19.2,1.185189e+21,1.220593e+22,2.130,66.489815
2018.11.15_16:24:00_TAI,19.4,1.176878e+21,1.153946e+22,2.122,67.527191
2018.11.15_16:36:00_TAI,19.6,1.179875e+21,1.131651e+22,2.129,68.172859
2018.11.15_16:48:00_TAI,19.8,1.179435e+21,1.146969e+22,2.354,66.487350
2018.11.15_17:00:00_TAI,20.0,1.169299e+21,1.134343e+22,0.000,65.679947
2018.11.15_17:12:00_TAI,20.2,1.156409e+21,1.080280e+22,0.000,65.270607
2018.11.15_17:24:00_TAI,20.4,1.167891e+21,1.074693e+22,1.958,65.382751
2018.11.15_17:36:00_TAI,20.6,1.146906e+21,1.028548e+22,0.000,66.199760
2018.11.15_17:48:00_TAI,20.8,1.151477e+21,1.016852e+22,0.000,66.089325
2018.11.15_18:12:00_TAI,21.2,1.168533e+21,9.806813e+21,0.000,66.817215
2018.11.15_18:24:00_TAI,21.4,1.163612e+21,9.792268e+21,0.000,66.490311
2018.11.15_18:36:00_TAI,21.6,1.174223e+21,9.971878e+21,0.000,64.886238
2018.11.15_18:48:00_TAI,21.8,1.196874e+21,1.037340e+22,0.000,65.925209
2018.11.15_19:00:00_TAI,22.0,1.162215e+21,1.017925e+22,0.000,65.695732
2018.11.15_19:12:00_TAI,22.2,1.144334e+21,1.014694e+22,0.000,64.582886
2018.11.15_19:24:00_TAI,22.4,1.149160e+21,1.025799e+22,0.000,65.461342
2018.11.15_19:36:00_TAI,22.6,1.141450e+21,1.029863e+22,0.000,64.869354
2018.11.15_19:48:00_TAI,22.8,1.125668e+21,1.048694e+22,0.000,63.884880
2018.11.15_20:00:00_TAI,23.0,1.142331e+21,1.060591e+22,0.000,63.970261
2018.11.15_20:12:00_TAI,23.2,1.140795e+21,1.041910e+22,0.000,63.905830
2018.11.15_20:24:00_TAI,23.4,1.114924e+21,1.007811e+22,0.000,64.825531
2018.11.15_20:36:00_TAI,23.6,1.095505e+21,1.002201e+22,0.000,63.223007
2018.11.15_20:48:00_TAI,23.8,1.073458e+21,9.770778e+21,0.000,61.296207
2018.11.15_21:00:00_TAI,24.0,1.061168e+21,9.979269e+21,0.000,63.375648
2018.11.15_21:12:00_TAI,24.2,1.057708e+21,9.804175e+21,0.000,62.697578
2018.11.15_21:24:00_TAI,24.4,1.026218e+21,9.611114e+21,0.000,63.129337
2018.11.15_21:36:00_TAI,24.6,1.016896e+21,9.535200e+21,0.000,61.473633
2018.11.15_21:48:00_TAI,24.8,1.010264e+21,9.537893e+21,0.000,61.099709
