true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.05.25_02:36:00_TAI,0.0,6.633581e+16,7.478503e+18,0.000,0.000000
2011.05.25_02:48:00_TAI,0.2,4.370463e+17,2.162695e+19,0.000,0.000000
2011.05.25_03:00:00_TAI,0.4,7.971323e+17,1.716469e+19,0.000,0.000000
2011.05.25_03:12:00_TAI,0.6,2.030620e+18,2.706678e+19,2.325,0.000000
2011.05.25_03:24:00_TAI,0.8,7.507487e+19,6.995397e+20,2.263,7.360167
2011.05.25_03:36:00_TAI,1.0,2.051977e+20,1.189440e+21,2.398,15.443835
2011.05.25_03:48:00_TAI,1.2,2.706586e+20,1.521141e+21,0.000,18.695507
2011.05.25_04:00:00_TAI,1.4,3.032617e+20,1.763032e+21,0.000,20.788563
2011.05.25_04:12:00_TAI,1.6,3.314903e+20,1.953119e+21,0.000,20.991690
2011.05.25_04:24:00_TAI,1.8,3.073829e+20,1.870460e+21,0.000,21.004017
2011.05.25_04:36:00_TAI,2.0,3.439875e+20,1.899293e+21,0.000,23.488499
2011.05.25_04:48:00_TAI,2.2,3.528260e+20,2.313690e+21,2.594,24.812201
2011.05.25_05:00:00_TAI,2.4,3.548207e+20,2.205132e+21,2.280,25.789225
2011.05.25_05:12:00_TAI,2.6,3.749783e+20,2.606250e+21,2.282,26.001373
2011.05.25_05:24:00_TAI,2.8,3.680237e+20,2.603495e+21,2.378,26.207520
2011.05.25_05:36:00_TAI,3.0,3.837644e+20,2.766165e+21,0.000,25.393869
2011.05.25_05:48:00_TAI,3.2,4.030208e+20,2.906218e+21,0.000,24.722944
2011.05.25_06:24:00_TAI,3.8,4.514305e+20,3.071213e+21,0.000,27.919275
2011.05.25_06:36:00_TAI,4.0,4.640584e+20,3.131856e+21,2.217,27.932821
2011.05.25_06:48:00_TAI,4.2,4.703122e+20,3.111501e+21,0.000,28.623894
2011.05.25_07:00:00_TAI,4.4,4.698136e+20,3.206695e+21,0.000,30.104887
2011.05.25_07:12:00_TAI,4.6,4.832819e+20,3.595873e+21,0.000,31.839991
2011.05.25_07:24:00_TAI,4.8,5.344379e+20,5.038229e+21,0.000,34.350780
2011.05.25_07:36:00_TAI,5.0,5.397814e+20,5.116421e+21,2.260,34.515461
2011.05.25_07:48:00_TAI,5.2,5.579608e+20,4.501051e+21,2.259,35.568043
2011.05.25_08:00:00_TAI,5.4,5.569766e+20,4.001408e+21,0.000,36.761341
2011.05.25_08:12:00_TAI,5.6,6.045621e+20,4.832212e+21,0.000,36.337543
2011.05.25_08:24:00_TAI,5.8,5.926974e+20,4.697605e+21,0.000,37.633335
2011.05.25_08:36:00_TAI,6.0,5.900236e+20,4.590307e+21,2.723,37.706390
