true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.11.23_09:36:00_TAI,33.0,1.405159e+22,1.757889e+23,3.810,333.248627
2015.11.23_09:48:00_TAI,33.2,1.386731e+22,1.724851e+23,3.826,326.107452
2015.11.23_10:00:00_TAI,33.4,1.375242e+22,1.671813e+23,3.865,321.459656
2015.11.23_10:12:00_TAI,33.6,1.357733e+22,1.682929e+23,3.842,308.501099
2015.11.23_10:24:00_TAI,33.8,1.352349e+22,1.670599e+23,3.862,314.934540
2015.11.23_10:36:00_TAI,34.0,1.342407e+22,1.712395e+23,3.855,324.752808
2015.11.23_10:48:00_TAI,34.2,1.345493e+22,1.688423e+23,3.842,326.637451
2015.11.23_11:00:00_TAI,34.4,1.329641e+22,1.695799e+23,3.832,316.898895
2015.11.23_11:12:00_TAI,34.6,1.320379e+22,1.700005e+23,3.792,316.563507
2015.11.23_11:24:00_TAI,34.8,1.323566e+22,1.682583e+23,3.785,311.898682
2015.11.23_11:36:00_TAI,35.0,1.340007e+22,1.633330e+23,3.774,317.875061
2015.11.23_11:48:00_TAI,35.2,1.325909e+22,1.612033e+23,3.849,319.063843
2015.11.23_12:00:00_TAI,35.4,1.330586e+22,1.630120e+23,3.787,318.246674
2015.11.23_12:12:00_TAI,35.6,1.325062e+22,1.637715e+23,3.817,322.265961
2015.11.23_12:24:00_TAI,35.8,1.315764e+22,1.618561e+23,3.807,321.809204
2015.11.23_12:36:00_TAI,36.0,1.312537e+22,1.601390e+23,3.791,316.909424
2015.11.23_12:48:00_TAI,36.2,1.309136e+22,1.609798e+23,3.848,314.824951
2015.11.23_13:00:00_TAI,36.4,1.302510e+22,1.613052e+23,3.898,311.641266
2015.11.23_13:12:00_TAI,36.6,1.314650e+22,1.619616e+23,3.822,313.827820
2015.11.23_13:24:00_TAI,36.8,1.313263e+22,1.614426e+23,3.786,309.235748
2015.11.23_13:36:00_TAI,37.0,1.323130e+22,1.611386e+23,3.876,314.077118
2015.11.23_13:48:00_TAI,37.2,1.308452e+22,1.584269e+23,3.837,306.746552
2015.11.23_14:00:00_TAI,37.4,1.317489e+22,1.590675e+23,3.863,306.185516
2015.11.23_14:12:00_TAI,37.6,1.319450e+22,1.578527e+23,3.859,310.434479
2015.11.23_14:24:00_TAI,37.8,1.319355e+22,1.566697e+23,3.830,316.566345
2015.11.23_14:36:00_TAI,38.0,1.314941e+22,1.577755e+23,3.852,316.017609
2015.11.23_14:48:00_TAI,38.2,1.320392e+22,1.639704e+23,3.888,314.284882
2015.11.23_15:00:00_TAI,38.4,1.335222e+22,1.697269e+23,3.937,317.179260
2015.11.23_15:12:00_TAI,38.6,1.343818e+22,1.718202e+23,3.927,313.121643
2015.11.23_15:24:00_TAI,38.8,1.339718e+22,1.747660e+23,3.927,313.944702
2015.11.23_15:36:00_TAI,39.0,1.342890e+22,1.752456e+23,3.910,317.542023
2015.11.23_15:48:00_TAI,39.2,1.385112e+22,1.632278e+23,3.872,324.972900
2015.11.23_16:00:00_TAI,39.4,1.358753e+22,1.771329e+23,3.875,323.693329
2015.11.23_16:12:00_TAI,39.6,1.396145e+22,1.638466e+23,3.868,320.388763
2015.11.23_16:24:00_TAI,39.8,1.406193e+22,1.618976e+23,3.892,324.551270
2015.11.23_16:36:00_TAI,40.0,1.430462e+22,1.631316e+23,3.898,329.064240
2015.11.23_16:48:00_TAI,40.2,1.442566e+22,1.642718e+23,3.852,330.661957
2015.11.23_17:00:00_TAI,40.4,1.456153e+22,1.663162e+23,3.811,324.682678
2015.11.23_17:12:00_TAI,40.6,1.471690e+22,1.697531e+23,3.833,326.762360
2015.11.23_17:24:00_TAI,40.8,1.460255e+22,1.710455e+23,3.930,322.725220
2015.11.23_17:36:00_TAI,41.0,1.463735e+22,1.683407e+23,3.950,315.439484
2015.11.23_17:48:00_TAI,41.2,1.475056e+22,1.628734e+23,3.948,316.481598
2015.11.23_18:24:00_TAI,41.8,1.457566e+22,1.678999e+23,3.928,318.542236
2015.11.23_18:36:00_TAI,42.0,1.455257e+22,1.615348e+23,3.911,323.129028
2015.11.23_18:48:00_TAI,42.2,1.429366e+22,1.640031e+23,3.925,322.627441
2015.11.23_19:00:00_TAI,42.4,1.427126e+22,1.637039e+23,3.892,323.710938
2015.11.23_19:12:00_TAI,42.6,1.415546e+22,1.631350e+23,3.902,325.752319
2015.11.23_19:24:00_TAI,42.8,1.408093e+22,1.620480e+23,3.877,324.642303
2015.11.23_19:36:00_TAI,43.0,1.403984e+22,1.613678e+23,3.911,322.222076
2015.11.23_19:48:00_TAI,43.2,1.402623e+22,1.620315e+23,3.922,323.456726
2015.11.23_20:00:00_TAI,43.4,1.377591e+22,1.654941e+23,3.998,325.687561
2015.11.23_20:12:00_TAI,43.6,1.383791e+22,1.637078e+23,3.928,321.946472
2015.11.23_20:24:00_TAI,43.8,1.359134e+22,1.661856e+23,4.036,316.141327
2015.11.23_20:36:00_TAI,44.0,1.358466e+22,1.710553e+23,4.038,318.985992
2015.11.23_20:48:00_TAI,44.2,1.363996e+22,1.639453e+23,4.029,323.206085
2015.11.23_21:00:00_TAI,44.4,1.350308e+22,1.674349e+23,4.021,324.443115
2015.11.23_21:12:00_TAI,44.6,1.342292e+22,1.763228e+23,4.062,320.672394
2015.11.23_21:24:00_TAI,44.8,1.353881e+22,1.681059e+23,4.024,319.429169
2015.11.23_21:36:00_TAI,45.0,1.359299e+22,1.680724e+23,3.994,317.832642
2015.11.23_21:48:00_TAI,45.2,1.351750e+22,1.701225e+23,3.977,315.263641
2015.11.23_22:00:00_TAI,45.4,1.355922e+22,1.718732e+23,3.963,318.627472
2015.11.23_22:12:00_TAI,45.6,1.357727e+22,1.723433e+23,3.983,323.397919
2015.11.23_22:24:00_TAI,45.8,1.363996e+22,1.756102e+23,4.017,322.346313
2015.11.23_22:36:00_TAI,46.0,1.355318e+22,1.763697e+23,4.040,319.857635
2015.11.23_22:48:00_TAI,46.2,1.371481e+22,1.728251e+23,4.080,318.434967
2015.11.23_23:00:00_TAI,46.4,1.365484e+22,1.716172e+23,4.072,317.502594
2015.11.23_23:12:00_TAI,46.6,1.370765e+22,1.717381e+23,4.065,318.582703
2015.11.23_23:24:00_TAI,46.8,1.387181e+22,1.725913e+23,4.027,323.019012
2015.11.23_23:36:00_TAI,47.0,1.380547e+22,1.729819e+23,4.007,322.038696
2015.11.23_23:48:00_TAI,47.2,1.382359e+22,1.736349e+23,4.027,322.147552
2015.11.24_00:00:00_TAI,47.4,1.386970e+22,1.738967e+23,3.992,319.956207
2015.11.24_00:12:00_TAI,47.6,1.389150e+22,1.732966e+23,4.025,321.317169
2015.11.24_00:24:00_TAI,47.8,1.393260e+22,1.710014e+23,4.045,320.621582
2015.11.24_00:36:00_TAI,48.0,1.388901e+22,1.711543e+23,4.096,318.791687
2015.11.24_00:48:00_TAI,48.2,1.388680e+22,1.705219e+23,4.103,329.005585
2015.11.24_01:00:00_TAI,48.4,1.393300e+22,1.694601e+23,4.065,326.785797
2015.11.24_01:12:00_TAI,48.6,1.390060e+22,1.676229e+23,4.030,322.613953
2015.11.24_01:24:00_TAI,48.8,1.391522e+22,1.672628e+23,3.954,318.022064
2015.11.24_01:36:00_TAI,49.0,1.381385e+22,1.690203e+23,3.941,319.397675
2015.11.24_01:48:00_TAI,49.2,1.370596e+22,1.669582e+23,3.910,317.290405
2015.11.24_02:00:00_TAI,49.4,1.372251e+22,1.667533e+23,3.923,314.132263
2015.11.24_02:12:00_TAI,49.6,1.371399e+22,1.669284e+23,3.938,313.504639
2015.11.24_02:24:00_TAI,49.8,1.375088e+22,1.641731e+23,3.949,312.861450
2015.11.24_02:36:00_TAI,50.0,1.349416e+22,1.663318e+23,3.924,311.861847
2015.11.24_02:48:00_TAI,50.2,1.351144e+22,1.642857e+23,3.986,319.629761
2015.11.24_03:00:00_TAI,50.4,1.339476e+22,1.643342e+23,3.978,319.544861
2015.11.24_03:12:00_TAI,50.6,1.330145e+22,1.644061e+23,4.052,322.251831
2015.11.24_03:24:00_TAI,50.8,1.323842e+22,1.637972e+23,3.972,322.949249
2015.11.24_03:36:00_TAI,51.0,1.314673e+22,1.617296e+23,3.901,320.783295
2015.11.24_03:48:00_TAI,51.2,1.306854e+22,1.603427e+23,3.965,317.520996
2015.11.24_04:00:00_TAI,51.4,1.301775e+22,1.585363e+23,3.964,316.718994
2015.11.24_04:12:00_TAI,51.6,1.300772e+22,1.596478e+23,3.921,318.881500
2015.11.24_04:24:00_TAI,51.8,1.306677e+22,1.592966e+23,3.923,319.550262
2015.11.24_04:36:00_TAI,52.0,1.303604e+22,1.588801e+23,3.908,321.222717
2015.11.24_04:48:00_TAI,52.2,1.312210e+22,1.598026e+23,3.874,322.595734
2015.11.24_05:00:00_TAI,52.4,1.304858e+22,1.561382e+23,3.843,323.448761
2015.11.24_05:12:00_TAI,52.6,1.312618e+22,1.574773e+23,3.844,319.792389
2015.11.24_05:24:00_TAI,52.8,1.320509e+22,1.570290e+23,3.792,321.919708
2015.11.24_05:36:00_TAI,53.0,1.325574e+22,1.577624e+23,3.835,318.433014
2015.11.24_05:48:00_TAI,53.2,1.323315e+22,1.593319e+23,3.877,319.509796
2015.11.24_06:24:00_TAI,53.8,1.365961e+22,1.595683e+23,3.862,322.717773
2015.11.24_06:36:00_TAI,54.0,1.371532e+22,1.591776e+23,3.822,326.898285
2015.11.24_06:48:00_TAI,54.2,1.382871e+22,1.577916e+23,3.741,328.021851
2015.11.24_07:00:00_TAI,54.4,1.383878e+22,1.574774e+23,3.772,331.453888
2015.11.24_07:12:00_TAI,54.6,1.391698e+22,1.581892e+23,3.828,337.764221
2015.11.24_07:24:00_TAI,54.8,1.400025e+22,1.594314e+23,3.792,334.540955
2015.11.24_07:36:00_TAI,55.0,1.402517e+22,1.625387e+23,3.748,335.935791
2015.11.24_07:48:00_TAI,55.2,1.409367e+22,1.613118e+23,3.779,335.564636
2015.11.24_08:00:00_TAI,55.4,1.413814e+22,1.597761e+23,3.725,330.863892
2015.11.24_08:12:00_TAI,55.6,1.408941e+22,1.595237e+23,3.707,329.420898
2015.11.24_08:24:00_TAI,55.8,1.401217e+22,1.595423e+23,3.622,332.602997
2015.11.24_08:36:00_TAI,56.0,1.396714e+22,1.598525e+23,3.686,334.506927
2015.11.24_08:48:00_TAI,56.2,1.369884e+22,1.581924e+23,3.744,340.368103
2015.11.24_09:00:00_TAI,56.4,1.364937e+22,1.562589e+23,3.879,340.085938
2015.11.24_09:12:00_TAI,56.6,1.361269e+22,1.577216e+23,3.888,338.959839
2015.11.24_09:24:00_TAI,56.8,1.355232e+22,1.567534e+23,3.853,341.278107
2015.11.24_09:36:00_TAI,57.0,1.356024e+22,1.548480e+23,3.820,339.959076
2015.11.24_09:48:00_TAI,57.2,1.343406e+22,1.555269e+23,3.797,341.382812
2015.11.24_10:00:00_TAI,57.4,1.322017e+22,1.515778e+23,3.832,342.597137
2015.11.24_10:12:00_TAI,57.6,1.318046e+22,1.493460e+23,3.833,341.560913
2015.11.24_10:24:00_TAI,57.8,1.303118e+22,1.472094e+23,3.713,343.409332
2015.11.24_10:36:00_TAI,58.0,1.310312e+22,1.480135e+23,3.770,347.640594
2015.11.24_10:48:00_TAI,58.2,1.303118e+22,1.462671e+23,3.728,346.250122
