true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.09.28_18:24:00_TAI,39.8,1.640727e+22,1.941376e+23,3.809,326.526337
2014.09.28_18:36:00_TAI,40.0,1.640579e+22,1.920011e+23,3.855,328.306549
2014.09.28_18:48:00_TAI,40.2,1.634887e+22,1.928957e+23,3.846,337.796326
2014.09.28_19:00:00_TAI,40.4,1.616796e+22,1.918531e+23,3.908,341.437164
2014.09.28_19:12:00_TAI,40.6,1.621749e+22,1.911019e+23,3.894,334.247437
2014.09.28_19:24:00_TAI,40.8,1.596765e+22,1.895833e+23,3.919,334.374939
2014.09.28_19:36:00_TAI,41.0,1.592917e+22,1.888407e+23,3.927,343.253082
2014.09.28_19:48:00_TAI,41.2,1.604788e+22,1.883884e+23,3.934,349.011688
2014.09.28_20:00:00_TAI,41.4,1.608076e+22,1.886622e+23,3.911,349.107147
2014.09.28_20:12:00_TAI,41.6,1.585799e+22,1.864669e+23,3.966,355.601746
2014.09.28_20:24:00_TAI,41.8,1.598519e+22,1.888554e+23,4.010,356.318481
2014.09.28_20:36:00_TAI,42.0,1.600061e+22,1.881279e+23,4.019,356.857666
2014.09.28_20:48:00_TAI,42.2,1.628195e+22,1.905150e+23,4.016,356.262268
2014.09.28_21:00:00_TAI,42.4,1.625889e+22,1.937921e+23,3.995,355.612213
2014.09.28_21:12:00_TAI,42.6,1.661022e+22,1.930621e+23,3.998,357.045013
2014.09.28_21:24:00_TAI,42.8,1.708624e+22,1.969785e+23,3.956,357.459900
2014.09.28_21:36:00_TAI,43.0,1.741316e+22,2.015963e+23,4.037,360.730072
2014.09.28_21:48:00_TAI,43.2,1.736518e+22,2.008161e+23,3.997,357.415802
2014.09.28_22:00:00_TAI,43.4,1.754788e+22,2.012973e+23,3.962,357.007355
2014.09.28_22:12:00_TAI,43.6,1.757369e+22,2.029486e+23,3.965,352.454041
2014.09.28_22:24:00_TAI,43.8,1.755515e+22,2.010195e+23,3.946,353.646454
2014.09.28_22:36:00_TAI,44.0,1.749452e+22,2.016277e+23,3.954,356.374237
2014.09.28_22:48:00_TAI,44.2,1.878456e+22,2.049002e+23,3.986,366.524872
2014.09.28_23:00:00_TAI,44.4,1.907496e+22,2.061261e+23,4.007,367.118134
2014.09.28_23:12:00_TAI,44.6,1.963187e+22,2.056343e+23,4.058,374.630249
2014.09.28_23:24:00_TAI,44.8,1.980841e+22,2.053471e+23,4.108,380.188263
2014.09.28_23:36:00_TAI,45.0,1.979008e+22,2.044285e+23,4.057,375.097015
2014.09.28_23:48:00_TAI,45.2,1.993286e+22,2.047568e+23,4.055,368.264282
2014.09.29_00:00:00_TAI,45.4,1.985543e+22,2.050001e+23,4.105,375.486481
2014.09.29_00:12:00_TAI,45.6,2.039019e+22,2.079005e+23,4.082,373.655884
2014.09.29_00:24:00_TAI,45.8,2.049975e+22,2.087779e+23,4.103,371.394470
2014.09.29_00:36:00_TAI,46.0,2.063222e+22,2.081756e+23,4.084,374.458832
2014.09.29_00:48:00_TAI,46.2,2.073558e+22,2.068591e+23,4.064,374.763733
2014.09.29_01:00:00_TAI,46.4,2.072106e+22,2.102725e+23,4.136,368.516266
2014.09.29_01:12:00_TAI,46.6,2.082057e+22,2.068883e+23,4.149,369.561157
2014.09.29_01:24:00_TAI,46.8,2.094098e+22,2.093769e+23,4.159,371.727753
2014.09.29_01:36:00_TAI,47.0,2.073952e+22,2.079189e+23,4.083,377.200073
2014.09.29_01:48:00_TAI,47.2,2.074812e+22,2.089444e+23,4.023,379.738312
2014.09.29_02:00:00_TAI,47.4,2.096658e+22,2.085140e+23,4.043,375.688477
2014.09.29_02:12:00_TAI,47.6,2.102355e+22,2.084394e+23,4.046,376.199585
2014.09.29_02:24:00_TAI,47.8,2.100591e+22,2.097789e+23,4.014,378.125885
2014.09.29_02:36:00_TAI,48.0,2.119666e+22,2.121058e+23,3.992,384.492981
2014.09.29_02:48:00_TAI,48.2,2.096975e+22,2.108000e+23,3.995,388.532135
2014.09.29_03:00:00_TAI,48.4,2.085779e+22,2.090440e+23,4.035,388.426147
2014.09.29_03:12:00_TAI,48.6,2.077402e+22,2.082537e+23,4.149,389.330109
2014.09.29_03:24:00_TAI,48.8,2.048708e+22,2.075834e+23,4.147,394.972473
2014.09.29_03:36:00_TAI,49.0,2.018467e+22,2.072795e+23,4.103,386.902252
2014.09.29_03:48:00_TAI,49.2,1.996527e+22,2.042097e+23,4.079,389.363312
2014.09.29_04:00:00_TAI,49.4,1.966651e+22,2.018973e+23,4.129,383.051056
2014.09.29_04:12:00_TAI,49.6,1.944295e+22,1.984491e+23,4.102,384.292480
2014.09.29_04:24:00_TAI,49.8,1.932930e+22,1.965998e+23,4.084,385.587128
2014.09.29_04:36:00_TAI,50.0,1.950328e+22,1.990314e+23,4.115,386.544891
2014.09.29_04:48:00_TAI,50.2,1.961260e+22,1.990045e+23,4.116,389.105042
2014.09.29_05:00:00_TAI,50.4,1.964687e+22,2.010074e+23,4.126,391.969086
2014.09.29_05:12:00_TAI,50.6,1.987748e+22,2.017768e+23,4.115,389.388489
2014.09.29_05:24:00_TAI,50.8,1.999743e+22,2.015437e+23,4.070,397.963104
2014.09.29_05:36:00_TAI,51.0,2.023042e+22,2.042356e+23,4.082,398.727478
2014.09.29_05:48:00_TAI,51.2,2.070787e+22,2.059816e+23,4.081,386.349213
2014.09.29_06:24:00_TAI,51.8,2.130507e+22,2.112706e+23,4.019,386.199738
2014.09.29_06:36:00_TAI,52.0,2.134320e+22,2.136243e+23,4.056,389.156952
2014.09.29_06:48:00_TAI,52.2,2.168929e+22,2.153104e+23,4.060,380.223663
2014.09.29_07:00:00_TAI,52.4,2.185038e+22,2.168349e+23,4.083,382.722748
2014.09.29_07:12:00_TAI,52.6,2.177182e+22,2.174989e+23,4.077,389.413666
2014.09.29_07:24:00_TAI,52.8,2.179339e+22,2.179106e+23,4.076,383.672791
2014.09.29_07:36:00_TAI,53.0,2.142587e+22,2.169563e+23,4.050,381.956299
2014.09.29_07:48:00_TAI,53.2,2.102352e+22,2.167816e+23,4.060,387.314697
2014.09.29_08:00:00_TAI,53.4,2.064965e+22,2.140469e+23,4.099,382.933380
2014.09.29_08:12:00_TAI,53.6,2.032094e+22,2.115228e+23,4.095,389.186676
2014.09.29_08:24:00_TAI,53.8,1.999340e+22,2.091606e+23,4.059,389.158142
2014.09.29_08:36:00_TAI,54.0,1.987535e+22,2.082670e+23,4.052,392.116333
2014.09.29_08:48:00_TAI,54.2,1.972162e+22,2.090707e+23,4.017,393.193726
2014.09.29_09:00:00_TAI,54.4,1.954619e+22,2.076597e+23,3.960,393.781830
2014.09.29_09:12:00_TAI,54.6,1.929214e+22,2.064738e+23,4.059,393.544922
2014.09.29_09:24:00_TAI,54.8,1.975067e+22,2.075360e+23,4.050,397.768524
2014.09.29_09:36:00_TAI,55.0,1.990475e+22,2.072481e+23,4.080,401.889862
2014.09.29_09:48:00_TAI,55.2,2.051002e+22,2.096651e+23,4.032,409.596954
2014.09.29_10:00:00_TAI,55.4,2.061670e+22,2.080146e+23,4.006,404.017395
2014.09.29_10:12:00_TAI,55.6,2.083885e+22,2.090727e+23,4.044,410.079071
2014.09.29_10:24:00_TAI,55.8,2.089829e+22,2.088769e+23,4.042,416.475708
2014.09.29_10:36:00_TAI,56.0,2.120148e+22,2.116279e+23,4.114,428.938049
2014.09.29_10:48:00_TAI,56.2,2.157084e+22,2.113624e+23,4.096,435.800690
2014.09.29_11:00:00_TAI,56.4,2.160883e+22,2.113552e+23,4.068,434.362610
2014.09.29_11:12:00_TAI,56.6,2.189949e+22,2.124729e+23,4.103,441.366638
2014.09.29_11:24:00_TAI,56.8,2.201071e+22,2.136355e+23,4.049,439.781403
2014.09.29_11:36:00_TAI,57.0,2.224207e+22,2.143981e+23,4.018,445.963989
2014.09.29_11:48:00_TAI,57.2,2.247609e+22,2.131574e+23,4.038,453.585571
2014.09.29_12:00:00_TAI,57.4,2.272324e+22,2.143872e+23,4.037,455.374268
2014.09.29_12:12:00_TAI,57.6,2.281342e+22,2.127038e+23,3.994,448.197906
2014.09.29_12:24:00_TAI,57.8,2.291551e+22,2.126976e+23,3.991,445.379486
2014.09.29_12:36:00_TAI,58.0,2.301208e+22,2.132441e+23,4.003,456.549408
2014.09.29_12:48:00_TAI,58.2,2.306376e+22,2.134934e+23,3.980,454.215851
2014.09.29_13:00:00_TAI,58.4,2.310906e+22,2.138575e+23,3.938,458.352966
2014.09.29_13:12:00_TAI,58.6,2.318904e+22,2.156085e+23,4.020,458.189575
2014.09.29_13:24:00_TAI,58.8,2.317050e+22,2.156712e+23,3.992,464.238953
2014.09.29_13:36:00_TAI,59.0,2.334402e+22,2.159048e+23,4.013,472.500092
