true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.07.16_17:36:00_TAI,33.0,2.458284e+21,2.803722e+22,3.289,58.495895
2012.07.16_17:48:00_TAI,33.2,2.436851e+21,2.825940e+22,3.265,59.552193
2012.07.16_18:24:00_TAI,33.8,2.456701e+21,2.955635e+22,3.372,58.304031
2012.07.16_18:36:00_TAI,34.0,2.474885e+21,2.893310e+22,3.372,58.268333
2012.07.16_18:48:00_TAI,34.2,2.503083e+21,2.911559e+22,3.390,57.566868
2012.07.16_19:00:00_TAI,34.4,2.429822e+21,2.826987e+22,3.404,55.349682
2012.07.16_19:12:00_TAI,34.6,2.347357e+21,2.745093e+22,3.406,55.961239
2012.07.16_19:24:00_TAI,34.8,2.306966e+21,2.649209e+22,3.256,55.149376
2012.07.16_19:36:00_TAI,35.0,2.281693e+21,2.665102e+22,3.263,55.596710
2012.07.16_19:48:00_TAI,35.2,2.252690e+21,2.640499e+22,3.397,53.308929
2012.07.16_20:00:00_TAI,35.4,2.264712e+21,2.708113e+22,3.266,53.438843
2012.07.16_20:12:00_TAI,35.6,2.273015e+21,2.700208e+22,3.265,52.149712
2012.07.16_20:24:00_TAI,35.8,2.210070e+21,2.747574e+22,3.249,53.469261
2012.07.16_20:36:00_TAI,36.0,2.196523e+21,2.662216e+22,3.366,50.636509
2012.07.16_20:48:00_TAI,36.2,2.184830e+21,2.721444e+22,3.441,51.606323
2012.07.16_21:00:00_TAI,36.4,2.399417e+21,3.216681e+22,3.292,68.091209
2012.07.16_21:12:00_TAI,36.6,2.568603e+21,2.916530e+22,3.146,72.913284
2012.07.16_21:24:00_TAI,36.8,2.716150e+21,2.857107e+22,3.266,74.376831
2012.07.16_21:36:00_TAI,37.0,2.751148e+21,3.079905e+22,3.286,79.749069
2012.07.16_21:48:00_TAI,37.2,2.760555e+21,3.245366e+22,3.282,76.634216
2012.07.16_22:00:00_TAI,37.4,2.805359e+21,3.606328e+22,3.310,74.322678
2012.07.16_22:12:00_TAI,37.6,2.739044e+21,3.626672e+22,3.230,74.773224
2012.07.16_22:24:00_TAI,37.8,2.821609e+21,3.659261e+22,3.358,87.859047
2012.07.16_22:36:00_TAI,38.0,3.079655e+21,3.714276e+22,3.402,101.511414
2012.07.16_22:48:00_TAI,38.2,3.456796e+21,3.889339e+22,3.398,110.586494
2012.07.16_23:00:00_TAI,38.4,4.122513e+21,4.957109e+22,3.469,115.240997
2012.07.16_23:12:00_TAI,38.6,4.385144e+21,5.426730e+22,3.589,110.086235
2012.07.16_23:24:00_TAI,38.8,4.582428e+21,5.154132e+22,3.545,113.535622
2012.07.16_23:36:00_TAI,39.0,4.762222e+21,5.817346e+22,3.531,107.755402
2012.07.16_23:48:00_TAI,39.2,4.956429e+21,5.274889e+22,3.564,106.852242
2012.07.17_00:00:00_TAI,39.4,4.861517e+21,5.483298e+22,3.568,109.684509
2012.07.17_00:12:00_TAI,39.6,4.995364e+21,5.631393e+22,3.445,114.482269
2012.07.17_00:24:00_TAI,39.8,5.387858e+21,6.361719e+22,3.626,116.811440
2012.07.17_00:36:00_TAI,40.0,5.268975e+21,5.916160e+22,3.698,120.778198
2012.07.17_00:48:00_TAI,40.2,5.547022e+21,5.776651e+22,3.736,129.197250
