true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.11.28_04:36:00_TAI,34.2,3.216421e+22,4.342423e+23,4.372,1042.927124
2013.11.28_04:48:00_TAI,34.4,3.208121e+22,4.292259e+23,4.351,1043.298828
2013.11.28_05:00:00_TAI,34.6,3.214330e+22,4.293485e+23,4.398,1040.740845
2013.11.28_05:12:00_TAI,34.8,3.257699e+22,4.344914e+23,4.368,1030.662842
2013.11.28_05:24:00_TAI,35.0,3.269288e+22,4.346035e+23,4.336,1034.718140
2013.11.28_05:36:00_TAI,35.2,3.286923e+22,4.287741e+23,4.344,1033.151611
2013.11.28_05:48:00_TAI,35.4,3.312525e+22,4.322477e+23,4.292,1032.262207
2013.11.28_06:24:00_TAI,36.0,3.375202e+22,4.480096e+23,4.347,1045.824463
2013.11.28_06:36:00_TAI,36.2,3.403400e+22,4.455839e+23,4.302,1055.378662
2013.11.28_06:48:00_TAI,36.4,3.433393e+22,4.476364e+23,4.298,1042.941406
2013.11.28_07:00:00_TAI,36.6,3.427814e+22,4.463188e+23,4.308,1033.830933
2013.11.28_07:12:00_TAI,36.8,3.468952e+22,4.481473e+23,4.325,1043.599365
2013.11.28_07:24:00_TAI,37.0,3.496395e+22,4.542613e+23,4.346,1056.614990
2013.11.28_07:36:00_TAI,37.2,3.510356e+22,4.518708e+23,4.355,1055.690918
2013.11.28_07:48:00_TAI,37.4,3.504731e+22,4.519352e+23,4.408,1070.950317
2013.11.28_08:00:00_TAI,37.6,3.482262e+22,4.509015e+23,4.392,1066.902222
2013.11.28_08:12:00_TAI,37.8,3.476931e+22,4.527280e+23,4.405,1065.998779
2013.11.28_08:24:00_TAI,38.0,3.490292e+22,4.494722e+23,4.401,1059.095337
2013.11.28_08:36:00_TAI,38.2,3.442923e+22,4.510938e+23,4.411,1063.362061
2013.11.28_08:48:00_TAI,38.4,3.404193e+22,4.471696e+23,4.392,1056.410767
2013.11.28_09:00:00_TAI,38.6,3.418734e+22,4.458625e+23,4.389,1048.319824
2013.11.28_09:12:00_TAI,38.8,3.353486e+22,4.442211e+23,4.375,1047.653687
2013.11.28_09:24:00_TAI,39.0,3.335886e+22,4.437766e+23,4.376,1057.536133
2013.11.28_09:36:00_TAI,39.2,3.344684e+22,4.393928e+23,4.366,1056.063232
2013.11.28_09:48:00_TAI,39.4,3.313157e+22,4.372935e+23,4.410,1058.086914
2013.11.28_10:00:00_TAI,39.6,3.284415e+22,4.390413e+23,4.411,1052.497681
2013.11.28_10:12:00_TAI,39.8,3.257010e+22,4.387997e+23,4.374,1057.130737
2013.11.28_10:24:00_TAI,40.0,3.235081e+22,4.403520e+23,4.399,1069.153076
2013.11.28_10:36:00_TAI,40.2,3.233147e+22,4.359021e+23,4.400,1056.504639
2013.11.28_10:48:00_TAI,40.4,3.184854e+22,4.335960e+23,4.384,1052.721313
2013.11.28_11:00:00_TAI,40.6,3.181841e+22,4.363285e+23,4.362,1034.286133
2013.11.28_11:12:00_TAI,40.8,3.177391e+22,4.316553e+23,4.372,1039.412109
2013.11.28_11:24:00_TAI,41.0,3.172291e+22,4.303430e+23,4.343,1042.341187
