true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.10.04_11:24:00_TAI,40.2,3.483815e+22,5.369278e+23,3.982,969.017212
2016.10.04_11:36:00_TAI,40.4,3.526193e+22,5.409588e+23,4.000,957.548645
2016.10.04_11:48:00_TAI,40.6,3.540168e+22,5.417232e+23,3.980,961.740967
2016.10.04_12:00:00_TAI,40.8,3.535697e+22,5.443396e+23,3.968,958.165466
2016.10.04_12:12:00_TAI,41.0,3.516858e+22,5.444145e+23,3.977,963.616943
2016.10.04_12:24:00_TAI,41.2,3.515239e+22,5.411714e+23,3.993,966.221497
2016.10.04_12:36:00_TAI,41.4,3.508859e+22,5.413120e+23,4.035,971.161560
2016.10.04_12:48:00_TAI,41.6,3.488103e+22,5.416114e+23,4.016,970.906860
2016.10.04_13:00:00_TAI,41.8,3.486639e+22,5.431518e+23,3.962,974.285217
2016.10.04_13:12:00_TAI,42.0,3.481845e+22,5.384186e+23,3.983,961.152039
2016.10.04_13:24:00_TAI,42.2,3.480287e+22,5.345947e+23,4.003,953.726685
2016.10.04_13:36:00_TAI,42.4,3.471536e+22,5.355437e+23,4.071,955.462524
2016.10.04_13:48:00_TAI,42.6,3.458734e+22,5.373274e+23,4.069,961.490723
2016.10.04_14:00:00_TAI,42.8,3.469009e+22,5.349149e+23,4.097,959.933777
2016.10.04_14:12:00_TAI,43.0,3.434554e+22,5.297012e+23,4.061,959.929565
2016.10.04_14:24:00_TAI,43.2,3.450628e+22,5.293940e+23,4.051,956.727661
2016.10.04_14:36:00_TAI,43.4,3.429888e+22,5.303855e+23,4.132,959.305115
2016.10.04_14:48:00_TAI,43.6,3.420453e+22,5.317951e+23,4.138,967.408813
2016.10.04_15:00:00_TAI,43.8,3.405908e+22,5.245450e+23,4.141,951.286255
2016.10.04_15:12:00_TAI,44.0,3.401491e+22,5.242155e+23,4.147,940.296631
2016.10.04_15:24:00_TAI,44.2,3.411749e+22,5.311328e+23,4.189,941.792908
2016.10.04_15:36:00_TAI,44.4,3.419531e+22,5.317786e+23,4.192,943.238464
2016.10.04_15:48:00_TAI,44.6,3.413080e+22,5.359173e+23,4.175,938.326782
2016.10.04_16:00:00_TAI,44.8,3.427361e+22,5.405188e+23,4.179,945.696838
2016.10.04_16:12:00_TAI,45.0,3.431147e+22,5.422172e+23,4.235,949.862854
2016.10.04_16:24:00_TAI,45.2,3.467291e+22,5.459655e+23,4.210,954.584961
2016.10.04_16:36:00_TAI,45.4,3.493426e+22,5.476641e+23,4.223,950.836609
2016.10.04_16:48:00_TAI,45.6,3.539191e+22,5.521294e+23,4.245,955.058289
2016.10.04_17:00:00_TAI,45.8,3.578251e+22,5.568834e+23,4.283,960.344849
2016.10.04_17:12:00_TAI,46.0,3.599187e+22,5.567213e+23,4.266,967.090332
2016.10.04_17:24:00_TAI,46.2,3.624956e+22,5.539108e+23,4.258,958.305420
2016.10.04_17:36:00_TAI,46.4,3.600318e+22,5.553142e+23,4.269,959.069031
2016.10.04_17:48:00_TAI,46.6,3.615984e+22,5.534464e+23,4.279,955.610596
2016.10.04_18:12:00_TAI,47.0,3.586109e+22,5.497013e+23,4.266,959.624756
2016.10.04_18:24:00_TAI,47.2,3.565497e+22,5.471935e+23,4.221,969.799866
2016.10.04_18:36:00_TAI,47.4,3.545556e+22,5.417099e+23,4.238,967.210754
2016.10.04_19:12:00_TAI,48.0,3.466618e+22,5.341535e+23,4.278,964.531250
2016.10.04_19:24:00_TAI,48.2,3.444038e+22,5.362253e+23,4.267,964.612305
2016.10.04_19:36:00_TAI,48.4,3.442657e+22,5.331439e+23,4.269,970.727478
2016.10.04_19:48:00_TAI,48.6,3.410717e+22,5.342419e+23,4.249,967.356140
2016.10.04_20:00:00_TAI,48.8,3.399360e+22,5.333007e+23,4.226,965.452087
2016.10.04_20:12:00_TAI,49.0,3.414330e+22,5.356756e+23,4.265,974.608215
2016.10.04_20:24:00_TAI,49.2,3.420487e+22,5.362861e+23,4.222,977.183777
2016.10.04_20:36:00_TAI,49.4,3.444061e+22,5.376323e+23,4.244,982.133179
2016.10.04_20:48:00_TAI,49.6,3.464338e+22,5.391695e+23,4.200,964.206909
2016.10.04_21:00:00_TAI,49.8,3.498781e+22,5.430913e+23,4.204,966.214478
2016.10.04_21:12:00_TAI,50.0,3.547919e+22,5.458410e+23,4.245,973.156921
2016.10.04_21:24:00_TAI,50.2,3.564911e+22,5.499471e+23,4.226,973.363586
2016.10.04_21:36:00_TAI,50.4,3.602598e+22,5.535843e+23,4.286,971.838135
2016.10.04_21:48:00_TAI,50.6,3.635176e+22,5.573807e+23,4.244,973.815552
2016.10.04_22:00:00_TAI,50.8,3.663773e+22,5.573452e+23,4.152,969.029724
2016.10.04_22:12:00_TAI,51.0,3.669158e+22,5.588801e+23,4.232,969.014282
2016.10.04_22:24:00_TAI,51.2,3.695103e+22,5.612792e+23,4.189,975.367615
2016.10.04_22:36:00_TAI,51.4,3.705573e+22,5.566544e+23,4.226,969.348145
2016.10.04_22:48:00_TAI,51.6,3.709247e+22,5.592462e+23,4.214,977.796997
2016.10.04_23:00:00_TAI,51.8,3.721385e+22,5.597044e+23,4.151,981.694946
2016.10.04_23:12:00_TAI,52.0,3.709402e+22,5.590970e+23,4.170,985.629578
2016.10.04_23:24:00_TAI,52.2,3.726263e+22,5.588171e+23,4.164,987.956360
2016.10.04_23:36:00_TAI,52.4,3.717447e+22,5.603539e+23,4.162,994.280945
2016.10.04_23:48:00_TAI,52.6,3.717334e+22,5.570260e+23,4.182,989.675720
2016.10.05_00:00:00_TAI,52.8,3.718794e+22,5.562585e+23,4.218,990.199219
2016.10.05_00:12:00_TAI,53.0,3.722117e+22,5.551835e+23,4.137,993.713074
2016.10.05_00:24:00_TAI,53.2,3.715755e+22,5.588986e+23,4.146,994.294800
2016.10.05_00:36:00_TAI,53.4,3.695950e+22,5.589641e+23,4.159,978.594604
2016.10.05_00:48:00_TAI,53.6,3.724316e+22,5.570404e+23,4.151,981.738037
2016.10.05_01:00:00_TAI,53.8,3.705520e+22,5.563840e+23,4.066,982.300903
2016.10.05_01:12:00_TAI,54.0,3.704436e+22,5.547200e+23,4.019,977.728394
2016.10.05_01:24:00_TAI,54.2,3.689041e+22,5.538307e+23,4.088,973.774597
2016.10.05_01:36:00_TAI,54.4,3.662326e+22,5.588542e+23,4.156,978.384766
2016.10.05_01:48:00_TAI,54.6,3.645875e+22,5.581454e+23,4.145,975.611572
2016.10.05_02:00:00_TAI,54.8,3.664533e+22,5.575949e+23,4.124,974.294128
2016.10.05_02:12:00_TAI,55.0,3.701559e+22,5.575799e+23,4.123,988.300110
2016.10.05_02:24:00_TAI,55.2,3.710682e+22,5.495838e+23,4.141,991.509888
2016.10.05_02:36:00_TAI,55.4,3.690344e+22,5.479239e+23,4.160,987.228088
2016.10.05_02:48:00_TAI,55.6,3.659396e+22,5.485093e+23,4.150,979.201721
2016.10.05_03:00:00_TAI,55.8,3.650648e+22,5.468323e+23,4.165,974.928162
2016.10.05_03:12:00_TAI,56.0,3.611370e+22,5.438479e+23,4.124,993.814331
2016.10.05_03:24:00_TAI,56.2,3.572464e+22,5.383243e+23,4.159,1001.058533
2016.10.05_03:36:00_TAI,56.4,3.555084e+22,5.353158e+23,4.153,987.289062
2016.10.05_03:48:00_TAI,56.6,3.537047e+22,5.329528e+23,4.187,987.984741
2016.10.05_04:00:00_TAI,56.8,3.497107e+22,5.253482e+23,4.193,978.563171
2016.10.05_04:12:00_TAI,57.0,3.473044e+22,5.265853e+23,4.205,984.109131
2016.10.05_04:24:00_TAI,57.2,3.472556e+22,5.211291e+23,4.178,984.838684
2016.10.05_04:36:00_TAI,57.4,3.486937e+22,5.213483e+23,4.187,980.687622
2016.10.05_04:48:00_TAI,57.6,3.487790e+22,5.197004e+23,4.193,982.980042
2016.10.05_05:00:00_TAI,57.8,3.489211e+22,5.213483e+23,4.163,978.905945
2016.10.05_05:12:00_TAI,58.0,3.521367e+22,5.184076e+23,4.177,978.177490
2016.10.05_05:24:00_TAI,58.2,3.559302e+22,5.195169e+23,4.170,979.786316
2016.10.05_05:36:00_TAI,58.4,3.566733e+22,5.211974e+23,4.156,980.464111
2016.10.05_05:48:00_TAI,58.6,3.571429e+22,5.238235e+23,4.144,985.191895
2016.10.05_06:12:00_TAI,59.0,3.621521e+22,5.277681e+23,4.183,979.755920
2016.10.05_06:24:00_TAI,59.2,3.630111e+22,5.340428e+23,4.144,973.948853
2016.10.05_06:36:00_TAI,59.4,3.644831e+22,5.371134e+23,4.141,981.694824
2016.10.05_06:48:00_TAI,59.6,3.640390e+22,5.456058e+23,4.182,982.042908
2016.10.05_07:00:00_TAI,59.8,3.667067e+22,5.427008e+23,4.202,979.580505
2016.10.05_07:12:00_TAI,60.0,3.656378e+22,5.429125e+23,4.199,983.733459
2016.10.05_07:24:00_TAI,60.2,3.612480e+22,5.420585e+23,4.197,972.174866
2016.10.05_07:36:00_TAI,60.4,3.584303e+22,5.376853e+23,4.228,978.268921
2016.10.05_07:48:00_TAI,60.6,3.538008e+22,5.366951e+23,4.162,980.372437
2016.10.05_08:00:00_TAI,60.8,3.493208e+22,5.307716e+23,4.140,985.173584
2016.10.05_08:12:00_TAI,61.0,3.464757e+22,5.271500e+23,4.114,984.170044
2016.10.05_08:24:00_TAI,61.2,3.427218e+22,5.223623e+23,4.147,996.182800
2016.10.05_08:36:00_TAI,61.4,3.412853e+22,5.203000e+23,4.149,995.867798
2016.10.05_08:48:00_TAI,61.6,3.387139e+22,5.147609e+23,4.086,997.363464
2016.10.05_09:00:00_TAI,61.8,3.377229e+22,5.130564e+23,4.169,998.956543
2016.10.05_09:12:00_TAI,62.0,3.379699e+22,5.139637e+23,4.191,1000.420227
2016.10.05_09:24:00_TAI,62.2,3.367671e+22,5.086516e+23,4.149,990.362122
2016.10.05_09:36:00_TAI,62.4,3.368978e+22,5.063412e+23,4.143,999.124084
2016.10.05_09:48:00_TAI,62.6,3.375069e+22,5.038629e+23,4.101,991.603333
2016.10.05_10:00:00_TAI,62.8,3.372111e+22,5.037271e+23,4.154,992.916626
2016.10.05_10:12:00_TAI,63.0,3.370963e+22,5.052168e+23,4.167,1003.836243
2016.10.05_10:24:00_TAI,63.2,3.379059e+22,5.050367e+23,4.116,1000.604675
2016.10.05_10:36:00_TAI,63.4,3.394044e+22,5.024013e+23,4.088,994.954712
2016.10.05_10:48:00_TAI,63.6,3.410042e+22,5.070403e+23,4.091,1006.083069
2016.10.05_11:00:00_TAI,63.8,3.418962e+22,5.042083e+23,4.097,1009.894531
2016.10.05_11:12:00_TAI,64.0,3.416193e+22,5.033978e+23,4.111,1012.081665
2016.10.05_11:24:00_TAI,64.2,3.416807e+22,5.009523e+23,4.094,996.720947
2016.10.05_11:36:00_TAI,64.4,3.432883e+22,5.001707e+23,4.103,1002.890869
2016.10.05_11:48:00_TAI,64.6,3.426928e+22,5.008951e+23,4.092,1011.391907
2016.10.05_12:00:00_TAI,64.8,3.451120e+22,4.986250e+23,4.097,1019.464722
2016.10.05_12:12:00_TAI,65.0,3.428899e+22,4.998766e+23,4.013,1019.275452
2016.10.05_12:24:00_TAI,65.2,3.427458e+22,4.975433e+23,4.058,1028.568726
2016.10.05_12:36:00_TAI,65.4,3.415453e+22,4.965217e+23,4.152,1022.582764
2016.10.05_12:48:00_TAI,65.6,3.410097e+22,4.985276e+23,4.092,1015.202393
2016.10.05_13:00:00_TAI,65.8,3.402942e+22,4.982860e+23,4.036,1015.629150
2016.10.05_13:12:00_TAI,66.0,3.391670e+22,4.943908e+23,4.001,1006.940369
2016.10.05_13:24:00_TAI,66.2,3.391275e+22,4.944561e+23,4.118,1003.431213
2016.10.05_13:36:00_TAI,66.4,3.366874e+22,4.947315e+23,4.066,1001.515381
2016.10.05_13:48:00_TAI,66.6,3.357357e+22,4.960302e+23,4.121,1009.404663
2016.10.05_14:00:00_TAI,66.8,3.344745e+22,4.943456e+23,4.108,1006.104736
2016.10.05_14:12:00_TAI,67.0,3.330384e+22,4.959862e+23,4.119,994.274658
2016.10.05_14:24:00_TAI,67.2,3.310293e+22,4.979130e+23,4.118,989.580383
2016.10.05_14:36:00_TAI,67.4,3.307047e+22,5.011809e+23,4.096,998.472595
2016.10.05_14:48:00_TAI,67.6,3.296374e+22,5.041260e+23,4.069,1003.550415
2016.10.05_15:00:00_TAI,67.8,3.295310e+22,5.031515e+23,4.132,990.080322
2016.10.05_15:12:00_TAI,68.0,3.286576e+22,5.080887e+23,4.139,994.663147
2016.10.05_15:24:00_TAI,68.2,3.270358e+22,5.094570e+23,4.203,999.438965
2016.10.05_15:36:00_TAI,68.4,3.299405e+22,5.132801e+23,4.199,998.933289
2016.10.05_15:48:00_TAI,68.6,3.306441e+22,5.145891e+23,4.243,999.054932
2016.10.05_16:00:00_TAI,68.8,3.330862e+22,5.173699e+23,4.235,997.451660
2016.10.05_16:12:00_TAI,69.0,3.354703e+22,5.213785e+23,4.201,1006.235840
2016.10.05_16:24:00_TAI,69.2,3.387482e+22,5.245566e+23,4.193,1004.325256
2016.10.05_16:36:00_TAI,69.4,3.413665e+22,5.284979e+23,4.207,1011.102600
2016.10.05_16:48:00_TAI,69.6,3.432747e+22,5.306390e+23,4.215,1012.192444
2016.10.05_17:00:00_TAI,69.8,3.465370e+22,5.318812e+23,4.135,1013.774902
2016.10.05_17:12:00_TAI,70.0,3.485357e+22,5.303745e+23,4.073,1016.904541
2016.10.05_17:24:00_TAI,70.2,3.492182e+22,5.292627e+23,4.074,1022.710999
2016.10.05_17:36:00_TAI,70.4,3.490022e+22,5.304436e+23,4.013,1015.892578
2016.10.05_17:48:00_TAI,70.6,3.469035e+22,5.265361e+23,4.037,1016.636414
2016.10.05_18:12:00_TAI,71.0,3.435496e+22,5.204102e+23,4.131,1007.556213
2016.10.05_18:24:00_TAI,71.2,3.420095e+22,5.194446e+23,4.145,1005.145264
2016.10.05_18:36:00_TAI,71.4,3.392757e+22,5.136146e+23,4.082,1006.982056
2016.10.05_19:24:00_TAI,72.2,3.283825e+22,5.100143e+23,4.111,1029.529297
2016.10.05_19:36:00_TAI,72.4,3.256558e+22,5.115622e+23,4.149,1034.719360
2016.10.05_19:48:00_TAI,72.6,3.234950e+22,5.110479e+23,4.036,1035.827148
2016.10.05_20:00:00_TAI,72.8,3.242438e+22,5.157462e+23,4.061,1034.836792
2016.10.05_20:12:00_TAI,73.0,3.245328e+22,5.187130e+23,4.139,1039.594238
2016.10.05_20:24:00_TAI,73.2,3.252320e+22,5.186952e+23,4.163,1034.696167
2016.10.05_20:36:00_TAI,73.4,3.263925e+22,5.235309e+23,4.229,1036.331177
2016.10.05_20:48:00_TAI,73.6,3.282765e+22,5.247855e+23,4.204,1035.343262
2016.10.05_21:00:00_TAI,73.8,3.323558e+22,5.281839e+23,4.085,1035.649414
2016.10.05_21:12:00_TAI,74.0,3.339871e+22,5.304946e+23,4.080,1028.911255
2016.10.05_21:24:00_TAI,74.2,3.371318e+22,5.340799e+23,4.080,1025.824585
2016.10.05_21:36:00_TAI,74.4,3.411139e+22,5.329127e+23,4.114,1030.908813
2016.10.05_21:48:00_TAI,74.6,3.415018e+22,5.335366e+23,4.089,1030.766724
2016.10.05_22:00:00_TAI,74.8,3.435206e+22,5.333616e+23,4.112,1026.289673
2016.10.05_22:12:00_TAI,75.0,3.441723e+22,5.313187e+23,4.108,1028.333252
2016.10.05_22:24:00_TAI,75.2,3.450819e+22,5.294599e+23,4.059,1025.649658
2016.10.05_22:36:00_TAI,75.4,3.459627e+22,5.308515e+23,4.074,1022.268555
2016.10.05_22:48:00_TAI,75.6,3.464956e+22,5.274409e+23,4.033,1017.266296
2016.10.05_23:00:00_TAI,75.8,3.455371e+22,5.269718e+23,4.059,1023.654419
2016.10.05_23:12:00_TAI,76.0,3.441965e+22,5.250584e+23,4.014,1030.452271
2016.10.05_23:24:00_TAI,76.2,3.446485e+22,5.238259e+23,3.982,1023.284973
2016.10.05_23:36:00_TAI,76.4,3.454542e+22,5.216020e+23,4.024,1025.071289
2016.10.05_23:48:00_TAI,76.6,3.468878e+22,5.226706e+23,4.015,1024.387329
2016.10.06_00:00:00_TAI,76.8,3.452756e+22,5.213537e+23,3.886,1027.656738
2016.10.06_00:12:00_TAI,77.0,3.452124e+22,5.191377e+23,3.890,1030.664795
2016.10.06_00:24:00_TAI,77.2,3.444640e+22,5.196019e+23,3.849,1028.858398
2016.10.06_00:36:00_TAI,77.4,3.441662e+22,5.209924e+23,3.790,1023.384521
2016.10.06_00:48:00_TAI,77.6,3.444345e+22,5.230154e+23,3.748,1031.337280
2016.10.06_01:00:00_TAI,77.8,3.435395e+22,5.237168e+23,3.747,1030.909058
2016.10.06_01:12:00_TAI,78.0,3.422176e+22,5.240000e+23,3.787,1032.298706
2016.10.06_01:24:00_TAI,78.2,3.409843e+22,5.232600e+23,3.799,1023.695679
2016.10.06_01:36:00_TAI,78.4,3.405725e+22,5.247602e+23,3.890,1030.269775
2016.10.06_01:48:00_TAI,78.6,3.395613e+22,5.243127e+23,3.929,1031.889160
2016.10.06_02:00:00_TAI,78.8,3.383780e+22,5.238400e+23,3.922,1040.726196
2016.10.06_02:12:00_TAI,79.0,3.376686e+22,5.265179e+23,3.998,1036.443848
2016.10.06_02:24:00_TAI,79.2,3.358845e+22,5.264455e+23,4.090,1035.423218
2016.10.06_02:36:00_TAI,79.4,3.317326e+22,5.250377e+23,4.103,1037.210327
2016.10.06_02:48:00_TAI,79.6,3.307434e+22,5.216201e+23,4.175,1040.399780
2016.10.06_03:00:00_TAI,79.8,3.292197e+22,5.229906e+23,4.226,1046.854980
2016.10.06_03:12:00_TAI,80.0,3.249803e+22,5.199209e+23,4.183,1042.213013
2016.10.06_03:24:00_TAI,80.2,3.204272e+22,5.172342e+23,4.131,1047.463623
2016.10.06_03:36:00_TAI,80.4,3.153050e+22,5.117153e+23,4.037,1043.871948
2016.10.06_03:48:00_TAI,80.6,3.120626e+22,5.118425e+23,3.907,1049.524902
2016.10.06_04:00:00_TAI,80.8,3.105224e+22,5.095785e+23,3.890,1041.014771
2016.10.06_04:12:00_TAI,81.0,3.079267e+22,5.066075e+23,3.912,1045.824341
2016.10.06_04:24:00_TAI,81.2,3.073607e+22,5.058577e+23,4.056,1038.233765
2016.10.06_04:36:00_TAI,81.4,3.085159e+22,5.045570e+23,4.019,1039.439575
2016.10.06_04:48:00_TAI,81.6,3.067037e+22,5.028050e+23,3.903,1045.531860
2016.10.06_05:00:00_TAI,81.8,3.069031e+22,5.018109e+23,3.977,1037.378906
2016.10.06_05:12:00_TAI,82.0,3.076690e+22,5.014130e+23,3.961,1037.835449
2016.10.06_05:24:00_TAI,82.2,3.094479e+22,5.046580e+23,3.960,1040.567749
2016.10.06_05:36:00_TAI,82.4,3.138155e+22,5.056807e+23,3.893,1037.225952
2016.10.06_05:48:00_TAI,82.6,3.147796e+22,5.054110e+23,3.989,1042.727417
2016.10.06_06:12:00_TAI,83.0,3.178801e+22,5.048653e+23,4.032,1058.829956
2016.10.06_06:24:00_TAI,83.2,3.189147e+22,5.065792e+23,4.054,1061.954956
2016.10.06_06:36:00_TAI,83.4,3.191373e+22,5.079784e+23,4.172,1058.316772
2016.10.06_06:48:00_TAI,83.6,3.205806e+22,5.143243e+23,4.038,1059.457153
2016.10.06_07:00:00_TAI,83.8,3.225996e+22,5.168854e+23,4.270,1070.634033
2016.10.06_07:12:00_TAI,84.0,3.216567e+22,5.201290e+23,4.114,1063.277100
2016.10.06_07:24:00_TAI,84.2,3.205958e+22,5.203859e+23,4.110,1049.720459
2016.10.06_07:36:00_TAI,84.4,3.179292e+22,5.207732e+23,4.161,1056.352661
2016.10.06_07:48:00_TAI,84.6,3.161504e+22,5.224588e+23,4.174,1058.658691
2016.10.06_08:00:00_TAI,84.8,3.117530e+22,5.236759e+23,4.166,1064.122070
2016.10.06_08:12:00_TAI,85.0,3.102384e+22,5.227394e+23,4.236,1077.606323
2016.10.06_08:24:00_TAI,85.2,3.097827e+22,5.213719e+23,4.168,1088.377563
2016.10.06_08:36:00_TAI,85.4,3.076160e+22,5.166593e+23,4.022,1084.443359
2016.10.06_08:48:00_TAI,85.6,3.034299e+22,5.119673e+23,4.047,1080.040649
2016.10.06_09:00:00_TAI,85.8,3.027825e+22,5.104798e+23,4.131,1086.705933
2016.10.06_09:12:00_TAI,86.0,3.002467e+22,5.042964e+23,4.157,1098.992798
2016.10.06_09:24:00_TAI,86.2,2.992311e+22,5.036530e+23,3.994,1097.268433
2016.10.06_09:36:00_TAI,86.4,2.989362e+22,5.014683e+23,4.166,1090.174072
2016.10.06_09:48:00_TAI,86.6,2.979893e+22,4.987284e+23,4.076,1091.138794
2016.10.06_10:00:00_TAI,86.8,2.996463e+22,4.970873e+23,4.081,1093.963501
2016.10.06_10:12:00_TAI,87.0,2.996807e+22,4.918816e+23,4.087,1095.629272
2016.10.06_10:24:00_TAI,87.2,3.002501e+22,4.891718e+23,4.101,1085.730225
2016.10.06_10:36:00_TAI,87.4,3.005150e+22,4.905534e+23,4.121,1094.449585
2016.10.06_10:48:00_TAI,87.6,3.005780e+22,4.869309e+23,4.147,1088.260620
2016.10.06_11:00:00_TAI,87.8,3.017717e+22,4.865885e+23,4.149,1092.087280
2016.10.06_11:12:00_TAI,88.0,3.007198e+22,4.833401e+23,4.075,1096.739746
2016.10.06_11:24:00_TAI,88.2,3.002905e+22,4.825816e+23,4.031,1098.238647
2016.10.06_11:36:00_TAI,88.4,3.010082e+22,4.842508e+23,4.119,1093.706299
2016.10.06_11:48:00_TAI,88.6,3.009230e+22,4.852201e+23,4.098,1088.331543
2016.10.06_12:00:00_TAI,88.8,3.006907e+22,4.859309e+23,4.261,1093.672607
2016.10.06_12:12:00_TAI,89.0,3.010979e+22,4.857478e+23,4.213,1091.761230
2016.10.06_12:24:00_TAI,89.2,3.006433e+22,4.864048e+23,4.231,1096.025269
2016.10.06_12:36:00_TAI,89.4,2.992033e+22,4.876647e+23,4.263,1089.472412
2016.10.06_12:48:00_TAI,89.6,2.973980e+22,4.875177e+23,4.207,1081.542358
2016.10.06_13:00:00_TAI,89.8,2.977933e+22,4.896996e+23,4.273,1081.698853
2016.10.06_13:12:00_TAI,90.0,2.975942e+22,4.880330e+23,4.384,1080.985474
2016.10.06_13:24:00_TAI,90.2,2.958868e+22,4.893379e+23,4.392,1079.689209
2016.10.06_13:36:00_TAI,90.4,2.954843e+22,4.925052e+23,4.388,1079.929321
2016.10.06_13:48:00_TAI,90.6,2.942046e+22,4.930221e+23,4.371,1088.578003
2016.10.06_14:00:00_TAI,90.8,2.933831e+22,4.923616e+23,4.300,1093.607910
2016.10.06_14:12:00_TAI,91.0,2.927815e+22,4.928546e+23,4.308,1088.744385
2016.10.06_14:24:00_TAI,91.2,2.921961e+22,4.913839e+23,4.320,1086.470459
2016.10.06_14:36:00_TAI,91.4,2.917702e+22,4.914007e+23,4.341,1089.937378
2016.10.06_14:48:00_TAI,91.6,2.899628e+22,4.921625e+23,4.334,1089.500977
2016.10.06_15:00:00_TAI,91.8,2.909438e+22,4.926827e+23,4.288,1101.034302
2016.10.06_15:12:00_TAI,92.0,2.898917e+22,4.952013e+23,4.360,1102.050171
2016.10.06_15:24:00_TAI,92.2,2.908670e+22,4.988019e+23,4.390,1100.847168
2016.10.06_15:36:00_TAI,92.4,2.911733e+22,4.984439e+23,4.392,1099.697510
2016.10.06_15:48:00_TAI,92.6,2.942457e+22,4.964285e+23,4.348,1096.895386
2016.10.06_16:00:00_TAI,92.8,2.961780e+22,4.996491e+23,4.246,1095.020508
2016.10.06_16:12:00_TAI,93.0,3.003354e+22,5.043341e+23,4.286,1104.955444
2016.10.06_16:24:00_TAI,93.2,3.026090e+22,5.021951e+23,4.234,1095.544067
