true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.03.10_20:00:00_TAI,0.0,1.134175e+20,6.846932e+20,0.000,9.106912
2015.03.10_20:12:00_TAI,0.2,1.477429e+20,1.073985e+21,0.000,10.479583
2015.03.10_20:24:00_TAI,0.4,1.445175e+20,9.597842e+20,0.000,10.482346
2015.03.10_20:36:00_TAI,0.6,1.475211e+20,1.399306e+21,0.000,10.958091
2015.03.10_20:48:00_TAI,0.8,1.472791e+20,1.223966e+21,0.000,11.148046
2015.03.10_21:00:00_TAI,1.0,1.555710e+20,1.688093e+21,0.000,11.292449
2015.03.10_21:12:00_TAI,1.2,2.053732e+20,2.202327e+21,0.000,13.609777
2015.03.10_21:24:00_TAI,1.4,2.234035e+20,2.259061e+21,2.154,15.694979
2015.03.10_21:36:00_TAI,1.6,2.502874e+20,2.524040e+21,2.421,16.551756
2015.03.10_21:48:00_TAI,1.8,3.028559e+20,2.799027e+21,2.428,20.716871
2015.03.10_22:00:00_TAI,2.0,3.186332e+20,2.747090e+21,2.428,21.195137
2015.03.10_22:12:00_TAI,2.2,3.486497e+20,3.076667e+21,2.417,24.420837
2015.03.10_22:24:00_TAI,2.4,3.848245e+20,4.356167e+21,2.252,25.327538
2015.03.10_22:36:00_TAI,2.6,4.158041e+20,3.889766e+21,2.637,27.805019
2015.03.10_22:48:00_TAI,2.8,4.338916e+20,4.613318e+21,2.639,29.341757
2015.03.10_23:00:00_TAI,3.0,4.636856e+20,4.753646e+21,2.414,29.251768
2015.03.10_23:12:00_TAI,3.2,4.645228e+20,4.936374e+21,2.541,29.595001
2015.03.10_23:24:00_TAI,3.4,5.002759e+20,5.460807e+21,2.789,30.794443
2015.03.10_23:36:00_TAI,3.6,5.068925e+20,5.387245e+21,2.856,30.714018
2015.03.10_23:48:00_TAI,3.8,5.018916e+20,4.989982e+21,2.781,30.964180
2015.03.11_00:00:00_TAI,4.0,4.907803e+20,4.829651e+21,2.944,29.880726
2015.03.11_00:12:00_TAI,4.2,4.780292e+20,4.334467e+21,2.920,28.472450
2015.03.11_00:24:00_TAI,4.4,4.838794e+20,4.252381e+21,2.711,27.538927
2015.03.11_01:36:00_TAI,5.6,4.291021e+20,3.212446e+21,2.944,27.709068
2015.03.11_01:48:00_TAI,5.8,4.331858e+20,3.252721e+21,2.575,27.673853
2015.03.11_02:00:00_TAI,6.0,4.192170e+20,3.339712e+21,2.575,27.351078
2015.03.11_02:12:00_TAI,6.2,4.285525e+20,3.471597e+21,2.611,27.553480
2015.03.11_02:24:00_TAI,6.4,4.309468e+20,3.348516e+21,2.707,27.804762
2015.03.11_02:36:00_TAI,6.6,4.238356e+20,3.168625e+21,2.788,27.339914
2015.03.11_02:48:00_TAI,6.8,4.259066e+20,2.951684e+21,2.413,26.540846
2015.03.11_03:00:00_TAI,7.0,4.096271e+20,2.862983e+21,2.408,25.932068
2015.03.11_03:12:00_TAI,7.2,3.983618e+20,2.824856e+21,2.722,25.086660
2015.03.11_03:24:00_TAI,7.4,3.991037e+20,2.786221e+21,2.713,25.576933
2015.03.11_03:36:00_TAI,7.6,4.008521e+20,2.547034e+21,2.184,25.922009
2015.03.11_03:48:00_TAI,7.8,3.795889e+20,2.399116e+21,1.609,26.124739
2015.03.11_04:00:00_TAI,8.0,3.819946e+20,2.387044e+21,1.606,26.134562
2015.03.11_04:12:00_TAI,8.2,3.836093e+20,2.426554e+21,1.601,25.237856
2015.03.11_04:24:00_TAI,8.4,3.813464e+20,2.450313e+21,2.075,25.337946
2015.03.11_04:36:00_TAI,8.6,3.704934e+20,2.471525e+21,1.890,24.820250
2015.03.11_04:48:00_TAI,8.8,3.704964e+20,2.235418e+21,2.168,24.927906
2015.03.11_05:00:00_TAI,9.0,3.609748e+20,2.208586e+21,1.881,24.078510
2015.03.11_05:12:00_TAI,9.2,3.506194e+20,2.092869e+21,2.245,23.029242
2015.03.11_05:24:00_TAI,9.4,3.250715e+20,2.049128e+21,2.162,21.406094
