true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.04.18_20:24:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,0.000000
2012.04.18_20:36:00_TAI,0.2,9.819132e+19,3.551546e+20,0.000,8.305124
2012.04.18_20:48:00_TAI,0.4,1.143241e+20,4.102597e+20,0.000,8.955400
2012.04.18_21:36:00_TAI,1.2,1.662617e+20,5.843768e+20,0.000,11.676822
2012.04.18_21:48:00_TAI,1.4,1.710359e+20,6.550801e+20,0.000,12.008780
2012.04.18_22:00:00_TAI,1.6,1.759971e+20,6.630982e+20,0.000,12.450913
2012.04.18_22:12:00_TAI,1.8,1.798846e+20,6.409213e+20,0.000,12.246409
2012.04.18_22:24:00_TAI,2.0,1.964065e+20,6.745182e+20,0.000,12.149589
2012.04.18_22:36:00_TAI,2.2,2.092487e+20,6.729481e+20,0.000,12.537313
2012.04.18_22:48:00_TAI,2.4,1.944410e+20,5.958549e+20,0.000,12.872799
2012.04.18_23:00:00_TAI,2.6,1.969133e+20,6.209335e+20,0.000,12.778175
2012.04.18_23:12:00_TAI,2.8,2.080285e+20,5.935376e+20,0.000,12.787979
2012.04.18_23:24:00_TAI,3.0,2.062075e+20,6.059765e+20,0.000,13.181265
2012.04.18_23:36:00_TAI,3.2,2.346816e+20,7.227220e+20,0.000,13.032580
2012.04.18_23:48:00_TAI,3.4,2.327548e+20,7.493469e+20,0.000,12.992243
2012.04.19_00:00:00_TAI,3.6,2.289169e+20,7.285943e+20,0.000,13.005336
2012.04.19_00:12:00_TAI,3.8,2.366506e+20,7.312851e+20,0.000,13.943563
2012.04.19_00:24:00_TAI,4.0,2.267278e+20,6.151030e+20,0.000,13.901414
2012.04.19_00:36:00_TAI,4.2,2.318278e+20,6.427518e+20,0.000,14.351971
2012.04.19_00:48:00_TAI,4.4,2.507915e+20,7.562963e+20,0.000,14.856389
2012.04.19_01:00:00_TAI,4.6,2.511633e+20,8.271972e+20,0.000,14.324194
2012.04.19_01:12:00_TAI,4.8,2.627946e+20,9.414838e+20,0.000,15.052526
2012.04.19_01:24:00_TAI,5.0,2.557674e+20,9.435416e+20,0.000,15.012824
2012.04.19_01:36:00_TAI,5.2,2.587567e+20,8.819396e+20,0.000,16.067909
2012.04.19_01:48:00_TAI,5.4,2.687845e+20,9.662866e+20,0.000,16.688257
2012.04.19_02:00:00_TAI,5.6,2.895542e+20,1.049402e+21,0.000,16.705702
2012.04.19_02:12:00_TAI,5.8,2.759414e+20,1.018729e+21,0.000,16.557384
2012.04.19_02:24:00_TAI,6.0,2.542562e+20,9.721198e+20,0.000,17.563957
2012.04.19_02:36:00_TAI,6.2,2.697481e+20,9.833419e+20,0.000,16.090794
2012.04.19_02:48:00_TAI,6.4,2.654150e+20,1.034747e+21,0.000,16.602343
2012.04.19_03:00:00_TAI,6.6,2.708677e+20,1.112554e+21,0.000,16.784224
2012.04.19_03:12:00_TAI,6.8,2.732479e+20,1.141441e+21,0.000,17.851685
2012.04.19_03:24:00_TAI,7.0,2.788471e+20,1.169122e+21,0.000,18.480469
2012.04.19_03:36:00_TAI,7.2,2.603880e+20,1.000208e+21,0.000,17.614641
2012.04.19_03:48:00_TAI,7.4,2.452781e+20,9.642712e+20,0.000,16.245047
2012.04.19_04:00:00_TAI,7.6,2.448445e+20,8.999506e+20,0.000,16.260128
2012.04.19_04:12:00_TAI,7.8,2.591176e+20,9.562684e+20,0.000,16.831785
2012.04.19_04:24:00_TAI,8.0,2.531653e+20,9.156743e+20,0.000,17.905357
2012.04.19_04:36:00_TAI,8.2,2.763958e+20,9.484646e+20,0.000,18.143747
2012.04.19_04:48:00_TAI,8.4,2.845316e+20,9.916036e+20,0.000,17.605083
2012.04.19_05:00:00_TAI,8.6,2.959597e+20,1.031455e+21,0.000,18.179247
2012.04.19_05:12:00_TAI,8.8,2.956998e+20,1.013639e+21,0.000,18.372530
2012.04.19_05:24:00_TAI,9.0,3.123209e+20,1.048252e+21,0.000,18.671169
2012.04.19_05:36:00_TAI,9.2,2.964634e+20,9.896873e+20,0.000,18.299299
2012.04.19_05:48:00_TAI,9.4,2.945009e+20,9.879081e+20,0.000,17.757896
2012.04.19_06:24:00_TAI,10.0,3.241943e+20,1.057175e+21,0.000,17.809072
2012.04.19_06:36:00_TAI,10.2,3.314530e+20,1.030197e+21,0.000,17.599236
2012.04.19_06:48:00_TAI,10.4,3.195510e+20,1.013789e+21,0.000,17.736113
2012.04.19_07:00:00_TAI,10.6,3.236855e+20,1.062887e+21,0.000,18.091156
2012.04.19_07:12:00_TAI,10.8,3.279657e+20,1.144549e+21,0.000,17.995565
2012.04.19_07:24:00_TAI,11.0,3.282176e+20,1.093296e+21,0.000,18.809954
2012.04.19_07:36:00_TAI,11.2,2.993307e+20,1.032482e+21,0.000,18.489468
2012.04.19_07:48:00_TAI,11.4,3.028837e+20,1.014944e+21,0.000,17.826946
2012.04.19_08:00:00_TAI,11.6,2.934544e+20,9.879974e+20,0.000,18.873732
