true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.12.18_10:24:00_TAI,38.0,3.963506e+21,4.226767e+22,3.389,91.463341
2011.12.18_10:36:00_TAI,38.2,3.955411e+21,4.253799e+22,3.393,93.986198
2011.12.18_10:48:00_TAI,38.4,3.968826e+21,4.215027e+22,3.346,90.675598
2011.12.18_11:00:00_TAI,38.6,4.259519e+21,4.187816e+22,3.314,97.683968
2011.12.18_11:12:00_TAI,38.8,4.345128e+21,4.130958e+22,3.372,98.110031
2011.12.18_11:24:00_TAI,39.0,4.694074e+21,4.252837e+22,3.376,103.312012
2011.12.18_11:36:00_TAI,39.2,4.780726e+21,4.374386e+22,3.347,101.935417
2011.12.18_11:48:00_TAI,39.4,4.756735e+21,4.325221e+22,3.417,102.807922
2011.12.18_12:00:00_TAI,39.6,4.837548e+21,4.306137e+22,3.492,102.706604
2011.12.18_12:12:00_TAI,39.8,4.917327e+21,4.235685e+22,3.373,103.460197
2011.12.18_12:24:00_TAI,40.0,4.842193e+21,4.129293e+22,3.410,102.120712
2011.12.18_12:36:00_TAI,40.2,4.902317e+21,4.086928e+22,3.287,101.530373
2011.12.18_12:48:00_TAI,40.4,5.111844e+21,4.169277e+22,3.371,103.388863
2011.12.18_13:00:00_TAI,40.6,5.311024e+21,4.386305e+22,3.437,106.771912
2011.12.18_13:12:00_TAI,40.8,5.425389e+21,4.277881e+22,3.415,107.321709
2011.12.18_13:24:00_TAI,41.0,5.488507e+21,4.254054e+22,3.439,104.338699
2011.12.18_13:36:00_TAI,41.2,5.496848e+21,4.187713e+22,3.389,105.973526
2011.12.18_13:48:00_TAI,41.4,5.696465e+21,4.254362e+22,3.431,111.929108
2011.12.18_14:00:00_TAI,41.6,5.991165e+21,4.387795e+22,3.240,116.894478
2011.12.18_14:12:00_TAI,41.8,6.170918e+21,4.329796e+22,3.239,117.908531
2011.12.18_14:24:00_TAI,42.0,6.286960e+21,4.285397e+22,3.290,119.800797
2011.12.18_14:36:00_TAI,42.2,6.207600e+21,4.289340e+22,3.569,119.599289
2011.12.18_14:48:00_TAI,42.4,6.319621e+21,4.336450e+22,3.334,125.039085
2011.12.18_15:00:00_TAI,42.6,6.321145e+21,4.309962e+22,3.377,120.487701
2011.12.18_15:12:00_TAI,42.8,6.340199e+21,4.278465e+22,3.410,121.718765
2011.12.18_15:24:00_TAI,43.0,6.523364e+21,4.439288e+22,3.435,121.823959
2011.12.18_15:36:00_TAI,43.2,6.616467e+21,4.429041e+22,3.390,125.470444
2011.12.18_15:48:00_TAI,43.4,6.627719e+21,4.433140e+22,3.381,119.488686
2011.12.18_16:00:00_TAI,43.6,6.688690e+21,4.485547e+22,3.445,123.681465
2011.12.18_16:12:00_TAI,43.8,6.683855e+21,4.489758e+22,3.380,124.089233
2011.12.18_16:24:00_TAI,44.0,6.741788e+21,4.546792e+22,3.434,124.362473
2011.12.18_16:36:00_TAI,44.2,6.753463e+21,4.451493e+22,3.419,122.373375
2011.12.18_16:48:00_TAI,44.4,6.760811e+21,4.328262e+22,3.408,120.533875
2011.12.18_17:00:00_TAI,44.6,6.717346e+21,4.328751e+22,3.403,122.455765
2011.12.18_17:12:00_TAI,44.8,6.667466e+21,4.327787e+22,3.408,122.092773
2011.12.18_17:24:00_TAI,45.0,6.622280e+21,4.295917e+22,3.422,125.197395
