true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.01.30_08:36:00_TAI,0.0,1.046553e+20,1.534677e+20,2.977,4.862630
2018.01.30_08:48:00_TAI,0.2,4.957172e+20,3.021687e+21,2.967,13.249443
2018.01.30_09:00:00_TAI,0.4,5.453947e+20,3.737728e+21,3.052,11.978137
2018.01.30_09:12:00_TAI,0.6,6.235519e+20,4.244335e+21,2.866,13.898685
2018.01.30_09:24:00_TAI,0.8,8.715491e+20,5.470192e+21,3.032,18.004410
2018.01.30_09:36:00_TAI,1.0,9.549270e+20,5.653906e+21,3.130,20.319511
2018.01.30_09:48:00_TAI,1.2,1.406720e+21,8.535398e+21,3.168,33.502422
2018.01.30_10:00:00_TAI,1.4,1.525006e+21,9.228140e+21,3.030,38.688709
2018.01.30_10:12:00_TAI,1.6,1.541087e+21,9.417557e+21,3.089,39.852718
2018.01.30_10:24:00_TAI,1.8,1.561358e+21,9.179509e+21,3.036,39.222683
2018.01.30_10:36:00_TAI,2.0,1.569685e+21,9.151241e+21,3.091,40.585941
2018.01.30_10:48:00_TAI,2.2,1.614095e+21,9.744670e+21,3.244,38.967888
2018.01.30_11:00:00_TAI,2.4,1.612273e+21,1.039910e+22,3.291,41.844948
2018.01.30_11:12:00_TAI,2.6,1.646408e+21,1.035553e+22,3.241,41.661095
2018.01.30_11:24:00_TAI,2.8,1.662849e+21,1.004511e+22,3.223,45.082157
2018.01.30_11:36:00_TAI,3.0,1.732410e+21,1.088149e+22,3.103,43.417683
2018.01.30_11:48:00_TAI,3.2,1.733178e+21,1.131715e+22,3.144,46.209736
2018.01.30_12:00:00_TAI,3.4,1.839480e+21,1.110356e+22,2.805,44.943447
2018.01.30_12:12:00_TAI,3.6,1.847518e+21,1.116813e+22,3.019,46.744125
2018.01.30_12:24:00_TAI,3.8,1.900990e+21,1.115582e+22,3.286,48.270374
2018.01.30_12:36:00_TAI,4.0,1.960886e+21,1.165890e+22,3.200,50.512428
2018.01.30_12:48:00_TAI,4.2,2.016690e+21,1.221430e+22,3.202,50.794914
2018.01.30_13:00:00_TAI,4.4,2.041643e+21,1.206127e+22,2.742,50.892174
2018.01.30_13:12:00_TAI,4.6,2.057879e+21,1.273660e+22,2.903,51.847946
2018.01.30_13:24:00_TAI,4.8,2.084425e+21,1.322798e+22,3.077,58.345573
2018.01.30_13:36:00_TAI,5.0,2.104768e+21,1.381373e+22,3.164,58.045956
2018.01.30_13:48:00_TAI,5.2,2.135279e+21,1.419083e+22,3.176,60.098568
2018.01.30_14:00:00_TAI,5.4,2.156615e+21,1.449771e+22,3.262,62.573689
2018.01.30_14:12:00_TAI,5.6,2.143708e+21,1.403358e+22,3.393,64.542397
2018.01.30_14:24:00_TAI,5.8,2.146111e+21,1.453194e+22,3.453,66.621849
2018.01.30_14:36:00_TAI,6.0,2.165579e+21,1.416416e+22,3.422,64.388443
2018.01.30_14:48:00_TAI,6.2,2.184608e+21,1.442452e+22,3.419,67.396812
2018.01.30_15:00:00_TAI,6.4,2.170263e+21,1.474725e+22,3.423,68.194725
2018.01.30_15:12:00_TAI,6.6,2.245008e+21,1.471593e+22,3.423,71.117752
2018.01.30_15:24:00_TAI,6.8,2.250217e+21,1.486973e+22,3.454,73.278160
2018.01.30_15:36:00_TAI,7.0,2.241609e+21,1.441900e+22,3.405,74.079926
2018.01.30_15:48:00_TAI,7.2,2.248079e+21,1.398084e+22,3.531,75.582191
2018.01.30_16:00:00_TAI,7.4,2.244024e+21,1.396080e+22,3.502,73.190033
2018.01.30_16:12:00_TAI,7.6,2.253888e+21,1.353968e+22,3.520,72.682709
2018.01.30_16:24:00_TAI,7.8,2.285776e+21,1.421412e+22,3.481,73.396973
2018.01.30_16:36:00_TAI,8.0,2.341625e+21,1.431137e+22,3.424,73.903557
2018.01.30_16:48:00_TAI,8.2,2.409726e+21,1.437634e+22,3.391,73.728287
2018.01.30_17:00:00_TAI,8.4,2.486578e+21,1.442897e+22,3.389,72.880707
2018.01.30_17:12:00_TAI,8.6,2.398208e+21,1.469204e+22,3.209,73.357605
2018.01.30_17:24:00_TAI,8.8,2.531003e+21,1.431679e+22,3.139,76.759361
2018.01.30_17:36:00_TAI,9.0,2.608944e+21,1.519366e+22,3.228,74.655602
2018.01.30_17:48:00_TAI,9.2,2.641854e+21,1.478505e+22,2.971,74.147743
2018.01.30_18:12:00_TAI,9.6,2.666489e+21,1.496828e+22,3.512,72.597801
2018.01.30_18:24:00_TAI,9.8,2.626480e+21,1.439322e+22,3.444,73.853256
2018.01.30_18:36:00_TAI,10.0,2.549214e+21,1.452336e+22,3.384,71.529739
2018.01.30_18:48:00_TAI,10.2,2.520430e+21,1.441690e+22,3.402,71.780212
2018.01.30_19:00:00_TAI,10.4,2.528585e+21,1.433030e+22,3.377,71.949081
2018.01.30_19:12:00_TAI,10.6,2.507089e+21,1.370842e+22,3.438,73.128212
2018.01.30_19:24:00_TAI,10.8,2.407544e+21,1.339280e+22,3.343,70.773636
2018.01.30_19:36:00_TAI,11.0,2.402001e+21,1.302230e+22,3.371,71.314682
2018.01.30_19:48:00_TAI,11.2,2.388986e+21,1.357295e+22,3.293,70.589684
2018.01.30_20:00:00_TAI,11.4,2.384880e+21,1.306810e+22,3.439,70.527565
2018.01.30_20:12:00_TAI,11.6,2.386217e+21,1.282566e+22,3.354,69.168076
