true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.01.15_04:48:00_TAI,0.0,7.006258e+19,1.117292e+20,0.000,1.812692
2015.01.15_05:00:00_TAI,0.2,9.378955e+20,3.844643e+21,2.421,18.880306
2015.01.15_05:12:00_TAI,0.4,9.908617e+20,4.333293e+21,2.603,17.121599
2015.01.15_05:24:00_TAI,0.6,1.317732e+21,5.983202e+21,2.682,23.527819
2015.01.15_05:36:00_TAI,0.8,1.772352e+21,8.361667e+21,2.706,30.885794
2015.01.15_05:48:00_TAI,1.0,1.849825e+21,9.394387e+21,2.728,29.592421
2015.01.15_06:24:00_TAI,1.6,2.201791e+21,1.213796e+22,2.682,38.637077
2015.01.15_06:36:00_TAI,1.8,2.470312e+21,1.302314e+22,2.699,47.999149
2015.01.15_06:48:00_TAI,2.0,2.613917e+21,1.418949e+22,2.737,60.143993
2015.01.15_07:00:00_TAI,2.2,2.752238e+21,1.401639e+22,2.949,62.649742
2015.01.15_07:12:00_TAI,2.4,2.786137e+21,1.383020e+22,2.934,60.851334
2015.01.15_07:24:00_TAI,2.6,2.863920e+21,1.446454e+22,2.394,58.635281
2015.01.15_07:36:00_TAI,2.8,2.898376e+21,1.470572e+22,2.389,61.206223
2015.01.15_07:48:00_TAI,3.0,3.007444e+21,1.485764e+22,2.761,60.598949
2015.01.15_08:00:00_TAI,3.2,3.027120e+21,1.538283e+22,3.050,62.088879
2015.01.15_08:12:00_TAI,3.4,3.057957e+21,1.550689e+22,2.902,61.218616
2015.01.15_08:24:00_TAI,3.6,3.076786e+21,1.463372e+22,2.924,63.229294
2015.01.15_08:36:00_TAI,3.8,3.173322e+21,1.494168e+22,2.928,63.292442
2015.01.15_08:48:00_TAI,4.0,3.203120e+21,1.602466e+22,2.911,62.562740
2015.01.15_09:00:00_TAI,4.2,3.209831e+21,1.527614e+22,3.220,60.390560
2015.01.15_09:12:00_TAI,4.4,3.288248e+21,1.543835e+22,3.319,60.601818
2015.01.15_09:24:00_TAI,4.6,3.291768e+21,1.566394e+22,3.315,62.013103
2015.01.15_09:36:00_TAI,4.8,3.377038e+21,1.622810e+22,3.309,67.467094
2015.01.15_09:48:00_TAI,5.0,3.445988e+21,1.841926e+22,3.309,65.374672
2015.01.15_10:00:00_TAI,5.2,3.457685e+21,1.852783e+22,3.305,68.944214
2015.01.15_10:12:00_TAI,5.4,3.489958e+21,1.927956e+22,2.967,75.780708
2015.01.15_10:24:00_TAI,5.6,3.510597e+21,2.004151e+22,3.220,78.446686
2015.01.15_10:36:00_TAI,5.8,3.462212e+21,1.978575e+22,3.328,76.171776
2015.01.15_10:48:00_TAI,6.0,3.437217e+21,1.990529e+22,3.276,74.758812
2015.01.15_11:00:00_TAI,6.2,3.427394e+21,1.964590e+22,3.225,72.925713
2015.01.15_11:12:00_TAI,6.4,3.353487e+21,1.974772e+22,3.056,77.316582
2015.01.15_11:24:00_TAI,6.6,3.403771e+21,1.992619e+22,3.264,82.419556
2015.01.15_11:36:00_TAI,6.8,3.323643e+21,1.999143e+22,3.287,81.012306
2015.01.15_11:48:00_TAI,7.0,3.254581e+21,1.956286e+22,3.182,80.531853
2015.01.15_12:00:00_TAI,7.2,3.268680e+21,1.954949e+22,3.102,79.503395
2015.01.15_12:12:00_TAI,7.4,3.248807e+21,1.846744e+22,3.207,79.620544
2015.01.15_12:24:00_TAI,7.6,3.312918e+21,1.930114e+22,3.038,77.843559
2015.01.15_12:36:00_TAI,7.8,3.299441e+21,1.882277e+22,3.076,78.864769
2015.01.15_12:48:00_TAI,8.0,3.260937e+21,1.839313e+22,3.114,78.247681
2015.01.15_13:00:00_TAI,8.2,3.242847e+21,1.788670e+22,3.215,76.588020
2015.01.15_13:12:00_TAI,8.4,3.236403e+21,1.682259e+22,3.210,73.432289
2015.01.15_13:24:00_TAI,8.6,3.152689e+21,1.624422e+22,3.110,77.091988
2015.01.15_13:36:00_TAI,8.8,3.156313e+21,1.644306e+22,3.082,77.009903
2015.01.15_13:48:00_TAI,9.0,3.212937e+21,1.690964e+22,2.908,80.612556
2015.01.15_14:00:00_TAI,9.2,3.257603e+21,1.739388e+22,3.141,87.945175
2015.01.15_14:12:00_TAI,9.4,3.348593e+21,1.818701e+22,3.188,90.337250
2015.01.15_14:24:00_TAI,9.6,3.430251e+21,1.871276e+22,3.358,92.028778
2015.01.15_14:36:00_TAI,9.8,3.407546e+21,1.964373e+22,3.425,93.074005
2015.01.15_14:48:00_TAI,10.0,3.541645e+21,1.955412e+22,3.404,92.284111
2015.01.15_15:00:00_TAI,10.2,3.600480e+21,1.961038e+22,3.479,97.081940
2015.01.15_15:12:00_TAI,10.4,3.568308e+21,2.022822e+22,3.472,98.498276
2015.01.15_15:24:00_TAI,10.6,3.747977e+21,2.053152e+22,3.487,99.241417
2015.01.15_15:36:00_TAI,10.8,3.826292e+21,2.080984e+22,3.501,102.771942
2015.01.15_15:48:00_TAI,11.0,3.853204e+21,2.167307e+22,3.524,104.569702
2015.01.15_16:00:00_TAI,11.2,3.963105e+21,2.330077e+22,3.538,104.509521
2015.01.15_16:12:00_TAI,11.4,4.031208e+21,2.236385e+22,3.574,108.961960
2015.01.15_16:24:00_TAI,11.6,4.109596e+21,2.408596e+22,3.557,116.585266
2015.01.15_16:36:00_TAI,11.8,4.283362e+21,2.485104e+22,3.528,113.781303
2015.01.15_16:48:00_TAI,12.0,4.312327e+21,2.558977e+22,3.492,116.709534
2015.01.15_17:00:00_TAI,12.2,4.442261e+21,2.664713e+22,3.481,120.133133
2015.01.15_17:12:00_TAI,12.4,4.501898e+21,2.762754e+22,3.512,121.422188
2015.01.15_17:24:00_TAI,12.6,4.619453e+21,2.793656e+22,3.623,123.041138
2015.01.15_17:36:00_TAI,12.8,4.672684e+21,2.765993e+22,3.573,123.874878
2015.01.15_17:48:00_TAI,13.0,4.623985e+21,2.911316e+22,3.627,124.007599
2015.01.15_18:24:00_TAI,13.6,4.808059e+21,3.323784e+22,3.572,128.233322
2015.01.15_18:36:00_TAI,13.8,4.754264e+21,3.662665e+22,3.573,129.390442
2015.01.15_18:48:00_TAI,14.0,4.731064e+21,3.357593e+22,3.583,126.059586
2015.01.15_19:00:00_TAI,14.2,4.752789e+21,3.322494e+22,3.572,129.851196
2015.01.15_19:12:00_TAI,14.4,4.785580e+21,3.425471e+22,3.725,133.619705
2015.01.15_19:24:00_TAI,14.6,4.777341e+21,3.368419e+22,3.750,129.163589
2015.01.15_19:36:00_TAI,14.8,4.781683e+21,3.405660e+22,3.792,129.904922
