true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.05.23_10:00:00_TAI,0.0,2.856973e+20,1.237119e+21,2.673,5.762022
2015.05.23_10:12:00_TAI,0.2,5.379087e+20,2.598895e+21,2.675,10.918060
2015.05.23_10:24:00_TAI,0.4,5.679479e+20,2.665432e+21,2.692,10.112954
2015.05.23_10:36:00_TAI,0.6,6.434069e+20,3.213849e+21,2.912,13.312023
2015.05.23_10:48:00_TAI,0.8,6.912899e+20,3.530190e+21,2.787,12.363427
2015.05.23_11:00:00_TAI,1.0,6.973182e+20,3.713373e+21,2.705,13.198840
2015.05.23_11:12:00_TAI,1.2,7.566646e+20,3.960328e+21,2.848,12.885837
2015.05.23_11:24:00_TAI,1.4,8.768638e+20,4.618903e+21,2.147,17.736320
2015.05.23_11:36:00_TAI,1.6,9.594056e+20,4.356971e+21,0.000,19.874651
2015.05.23_11:48:00_TAI,1.8,1.266131e+21,4.756944e+21,0.000,26.792158
2015.05.23_12:00:00_TAI,2.0,1.512822e+21,5.999215e+21,2.153,32.533707
2015.05.23_12:12:00_TAI,2.2,1.598481e+21,6.385162e+21,2.159,37.496223
2015.05.23_12:24:00_TAI,2.4,1.639535e+21,6.345473e+21,0.000,38.043453
2015.05.23_12:36:00_TAI,2.6,1.693975e+21,7.106665e+21,0.000,35.378796
2015.05.23_12:48:00_TAI,2.8,1.768358e+21,7.705021e+21,2.755,36.210922
2015.05.23_13:00:00_TAI,3.0,1.748992e+21,7.761143e+21,2.589,33.039795
2015.05.23_13:12:00_TAI,3.2,1.758546e+21,8.116956e+21,2.607,33.774055
2015.05.23_13:24:00_TAI,3.4,1.784701e+21,8.117368e+21,2.604,34.715805
2015.05.23_13:36:00_TAI,3.6,1.824124e+21,8.434382e+21,1.899,34.924770
2015.05.23_13:48:00_TAI,3.8,1.870255e+21,8.615364e+21,1.909,32.045399
2015.05.23_14:00:00_TAI,4.0,1.909817e+21,9.379649e+21,2.701,30.314877
2015.05.23_14:12:00_TAI,4.2,1.968101e+21,9.909917e+21,1.919,33.539211
2015.05.23_14:24:00_TAI,4.4,1.983524e+21,9.931706e+21,0.000,30.123642
2015.05.23_14:36:00_TAI,4.6,2.016813e+21,1.025057e+22,1.903,32.055332
2015.05.23_14:48:00_TAI,4.8,2.022670e+21,9.871699e+21,0.000,32.705902
2015.05.23_15:00:00_TAI,5.0,2.073167e+21,1.031788e+22,2.535,35.212498
2015.05.23_15:12:00_TAI,5.2,2.102476e+21,1.073639e+22,2.395,37.369480
2015.05.23_15:24:00_TAI,5.4,2.183750e+21,1.152887e+22,2.990,39.084713
2015.05.23_15:36:00_TAI,5.6,2.277295e+21,1.276015e+22,2.753,42.444717
2015.05.23_15:48:00_TAI,5.8,2.401961e+21,1.348356e+22,2.468,44.279663
