true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.10.31_23:48:00_TAI,0.0,1.180078e+19,5.199882e+19,0.000,1.062800
2013.11.01_00:00:00_TAI,0.2,3.788554e+19,8.378082e+19,0.000,2.389015
2013.11.01_00:12:00_TAI,0.4,6.202178e+19,1.268696e+20,0.000,3.708888
2013.11.01_00:24:00_TAI,0.6,9.018844e+19,1.202612e+20,0.000,4.936754
2013.11.01_00:36:00_TAI,0.8,1.961950e+20,3.891881e+20,0.000,8.440803
2013.11.01_00:48:00_TAI,1.0,2.441766e+20,5.273288e+20,1.957,8.939045
2013.11.01_01:00:00_TAI,1.2,3.336991e+20,9.197624e+20,1.953,10.225982
2013.11.01_01:12:00_TAI,1.4,4.016170e+20,1.140178e+21,2.097,10.720975
2013.11.01_01:24:00_TAI,1.6,4.402194e+20,1.330789e+21,1.941,11.642344
2013.11.01_01:36:00_TAI,1.8,4.703438e+20,1.518324e+21,1.951,11.525806
2013.11.01_01:48:00_TAI,2.0,4.899503e+20,1.548477e+21,1.968,12.358215
2013.11.01_02:00:00_TAI,2.2,4.958407e+20,1.533147e+21,2.214,12.413203
2013.11.01_02:12:00_TAI,2.4,5.152972e+20,1.585061e+21,1.966,12.207355
2013.11.01_02:24:00_TAI,2.6,5.320735e+20,1.582893e+21,1.967,12.774093
2013.11.01_02:36:00_TAI,2.8,5.340814e+20,1.675013e+21,2.138,12.821963
2013.11.01_02:48:00_TAI,3.0,5.409734e+20,1.671150e+21,1.640,12.620081
2013.11.01_03:00:00_TAI,3.2,5.430084e+20,1.682522e+21,0.000,13.522820
2013.11.01_03:12:00_TAI,3.4,5.603525e+20,1.853524e+21,0.000,13.993010
2013.11.01_03:24:00_TAI,3.6,5.830537e+20,1.871081e+21,0.000,14.719215
2013.11.01_03:36:00_TAI,3.8,6.000496e+20,1.879963e+21,0.000,15.099930
2013.11.01_03:48:00_TAI,4.0,6.198242e+20,1.855492e+21,0.000,16.147932
2013.11.01_04:00:00_TAI,4.2,6.120873e+20,1.813992e+21,1.516,15.849218
2013.11.01_04:12:00_TAI,4.4,5.998810e+20,1.644095e+21,1.518,16.401484
2013.11.01_04:24:00_TAI,4.6,6.131155e+20,1.619083e+21,1.515,16.189781
2013.11.01_04:36:00_TAI,4.8,5.998465e+20,1.506129e+21,0.000,17.059252
2013.11.01_04:48:00_TAI,5.0,6.308357e+20,1.570204e+21,0.000,17.582573
2013.11.01_05:00:00_TAI,5.2,6.568956e+20,1.643501e+21,0.000,16.372858
2013.11.01_05:12:00_TAI,5.4,6.881690e+20,1.858425e+21,0.000,15.757992
2013.11.01_05:24:00_TAI,5.6,6.853296e+20,1.764666e+21,0.000,16.509033
2013.11.01_05:36:00_TAI,5.8,6.794499e+20,1.655982e+21,0.000,16.686960
2013.11.01_05:48:00_TAI,6.0,7.212981e+20,1.703625e+21,0.000,17.445366
2013.11.01_06:24:00_TAI,6.6,6.744444e+20,1.710965e+21,0.000,16.408506
