true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.09.01_05:00:00_TAI,0.0,3.538853e+20,3.951384e+21,2.973,5.475473
2015.09.01_05:12:00_TAI,0.2,4.352286e+20,5.782787e+21,2.906,7.880712
2015.09.01_05:24:00_TAI,0.4,5.989989e+20,7.995313e+21,2.820,12.298705
2015.09.01_05:36:00_TAI,0.6,1.025851e+21,1.069088e+22,2.543,25.177713
2015.09.01_05:48:00_TAI,0.8,1.075017e+21,1.093067e+22,2.565,25.982546
2015.09.01_09:12:00_TAI,4.2,2.586705e+21,2.392742e+22,2.410,54.234894
2015.09.01_09:24:00_TAI,4.4,2.624027e+21,2.454450e+22,2.506,55.500713
2015.09.01_10:00:00_TAI,5.0,2.836781e+21,2.570614e+22,2.433,58.817833
2015.09.01_10:12:00_TAI,5.2,2.886061e+21,2.701609e+22,2.536,61.119431
2015.09.01_10:24:00_TAI,5.4,2.949102e+21,2.943913e+22,3.014,63.769070
2015.09.01_10:36:00_TAI,5.6,3.022548e+21,2.910384e+22,2.549,64.862915
2015.09.01_10:48:00_TAI,5.8,3.149946e+21,2.989093e+22,2.775,64.131958
2015.09.01_11:00:00_TAI,6.0,3.206851e+21,3.078515e+22,2.609,63.644260
2015.09.01_11:12:00_TAI,6.2,3.216613e+21,3.302779e+22,2.998,64.365608
2015.09.01_11:24:00_TAI,6.4,3.320713e+21,3.308150e+22,2.851,67.800064
2015.09.01_11:36:00_TAI,6.6,3.369888e+21,3.400838e+22,2.992,67.226723
2015.09.01_11:48:00_TAI,6.8,3.427130e+21,3.459647e+22,2.886,67.511711
2015.09.01_12:00:00_TAI,7.0,3.510478e+21,3.558302e+22,2.797,70.480164
2015.09.01_12:12:00_TAI,7.2,3.586806e+21,3.651524e+22,2.795,68.825653
2015.09.01_12:24:00_TAI,7.4,3.613720e+21,3.942708e+22,3.194,72.417236
2015.09.01_12:36:00_TAI,7.6,3.737202e+21,4.032674e+22,3.234,72.470757
2015.09.01_12:48:00_TAI,7.8,3.792881e+21,4.185282e+22,3.208,72.091225
2015.09.01_13:00:00_TAI,8.0,3.826054e+21,4.325143e+22,3.273,75.506927
2015.09.01_13:12:00_TAI,8.2,3.952091e+21,4.429302e+22,3.397,81.068100
2015.09.01_13:24:00_TAI,8.4,4.132848e+21,4.410275e+22,3.206,83.735184
2015.09.01_13:36:00_TAI,8.6,4.222277e+21,4.623591e+22,3.433,84.523865
2015.09.01_13:48:00_TAI,8.8,4.330957e+21,4.603879e+22,3.609,88.143776
2015.09.01_14:00:00_TAI,9.0,4.394231e+21,4.716812e+22,3.401,92.062187
2015.09.01_14:12:00_TAI,9.2,4.473905e+21,4.779190e+22,3.553,95.659187
2015.09.01_14:24:00_TAI,9.4,4.539174e+21,4.739905e+22,3.601,94.114891
2015.09.01_14:36:00_TAI,9.6,4.599604e+21,4.814685e+22,3.568,93.531067
2015.09.01_14:48:00_TAI,9.8,4.614898e+21,4.781900e+22,3.542,94.676781
2015.09.01_15:00:00_TAI,10.0,4.613042e+21,4.909648e+22,3.607,95.570526
2015.09.01_15:12:00_TAI,10.2,4.610463e+21,5.016044e+22,3.613,95.759224
2015.09.01_15:24:00_TAI,10.4,4.671614e+21,5.210871e+22,3.576,98.599770
2015.09.01_15:36:00_TAI,10.6,4.765452e+21,5.289531e+22,3.732,99.893784
2015.09.01_15:48:00_TAI,10.8,4.713895e+21,5.133468e+22,3.731,102.556862
2015.09.01_16:00:00_TAI,11.0,4.772408e+21,5.075163e+22,3.743,103.586014
2015.09.01_16:12:00_TAI,11.2,4.837553e+21,5.117472e+22,3.503,105.462135
2015.09.01_16:24:00_TAI,11.4,4.837852e+21,5.241931e+22,3.500,106.980576
2015.09.01_16:36:00_TAI,11.6,4.849070e+21,5.273709e+22,3.639,110.268791
2015.09.01_16:48:00_TAI,11.8,4.874889e+21,5.522023e+22,3.648,111.303032
2015.09.01_17:00:00_TAI,12.0,5.032536e+21,5.551640e+22,3.728,115.456520
2015.09.01_17:12:00_TAI,12.2,5.131650e+21,5.639590e+22,3.707,119.973724
2015.09.01_17:24:00_TAI,12.4,5.191829e+21,5.676081e+22,3.614,119.993149
2015.09.01_17:36:00_TAI,12.6,5.279174e+21,5.799904e+22,3.419,117.590790
2015.09.01_17:48:00_TAI,12.8,5.462262e+21,5.958041e+22,3.490,123.200470
2015.09.01_18:24:00_TAI,13.4,5.739625e+21,6.179208e+22,3.271,130.625580
2015.09.01_18:36:00_TAI,13.6,5.817910e+21,6.086589e+22,3.473,130.634888
2015.09.01_18:48:00_TAI,13.8,5.826405e+21,6.075137e+22,3.502,132.904755
2015.09.01_19:24:00_TAI,14.4,5.763296e+21,5.946952e+22,3.585,140.277451
2015.09.01_19:36:00_TAI,14.6,5.732290e+21,5.921458e+22,3.693,145.834641
2015.09.01_19:48:00_TAI,14.8,5.697620e+21,5.888873e+22,3.641,143.930496
2015.09.01_20:00:00_TAI,15.0,5.645974e+21,5.881485e+22,3.665,145.020554
2015.09.01_20:12:00_TAI,15.2,5.620121e+21,5.825225e+22,3.701,142.604965
2015.09.01_20:24:00_TAI,15.4,5.571182e+21,5.774719e+22,3.529,142.456818
2015.09.01_20:36:00_TAI,15.6,5.487467e+21,5.735870e+22,3.668,144.583633
2015.09.01_20:48:00_TAI,15.8,5.567831e+21,5.853330e+22,3.781,144.952423
2015.09.01_21:00:00_TAI,16.0,5.590457e+21,5.768511e+22,3.815,149.845383
2015.09.01_21:12:00_TAI,16.2,5.558479e+21,5.869794e+22,3.779,148.698074
2015.09.01_21:24:00_TAI,16.4,5.612464e+21,5.949478e+22,3.811,153.182571
2015.09.01_21:36:00_TAI,16.6,5.663291e+21,5.917829e+22,3.807,153.924026
2015.09.01_21:48:00_TAI,16.8,5.713649e+21,6.005548e+22,3.766,151.315994
2015.09.01_22:00:00_TAI,17.0,5.792350e+21,6.033507e+22,3.818,155.874786
2015.09.01_22:12:00_TAI,17.2,5.744473e+21,5.950773e+22,3.738,153.959549
2015.09.01_22:24:00_TAI,17.4,5.837126e+21,5.979446e+22,3.681,156.664932
2015.09.01_22:36:00_TAI,17.6,5.963790e+21,6.091578e+22,3.665,153.796082
2015.09.01_22:48:00_TAI,17.8,5.863580e+21,5.729552e+22,3.713,151.055389
2015.09.01_23:00:00_TAI,18.0,5.930630e+21,5.744677e+22,3.611,150.786758
2015.09.01_23:12:00_TAI,18.2,5.891889e+21,5.677359e+22,3.584,154.421143
2015.09.01_23:24:00_TAI,18.4,5.946543e+21,5.721064e+22,3.653,153.647293
2015.09.01_23:36:00_TAI,18.6,5.959689e+21,5.688541e+22,3.670,152.265137
2015.09.01_23:48:00_TAI,18.8,5.968201e+21,5.614094e+22,3.605,153.780212
2015.09.02_00:00:00_TAI,19.0,5.963291e+21,5.663649e+22,3.530,158.990540
2015.09.02_00:12:00_TAI,19.2,5.993027e+21,5.627089e+22,3.483,157.016205
2015.09.02_00:24:00_TAI,19.4,6.002449e+21,5.687601e+22,3.529,155.172958
2015.09.02_00:36:00_TAI,19.6,6.035293e+21,5.670816e+22,3.460,153.972443
2015.09.02_00:48:00_TAI,19.8,5.990472e+21,5.765153e+22,3.411,159.304443
2015.09.02_01:00:00_TAI,20.0,5.992370e+21,5.752280e+22,3.410,161.651718
2015.09.02_01:12:00_TAI,20.2,5.997269e+21,5.848322e+22,3.562,163.175659
2015.09.02_01:24:00_TAI,20.4,6.051678e+21,5.851602e+22,3.555,160.572205
