true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.04.14_07:12:00_TAI,40.4,9.137975e+21,5.747914e+22,3.666,183.151962
2013.04.14_07:24:00_TAI,40.6,9.299491e+21,5.966461e+22,3.637,187.711639
2013.04.14_07:36:00_TAI,40.8,9.260225e+21,6.056484e+22,3.619,181.980316
2013.04.14_07:48:00_TAI,41.0,9.390141e+21,5.895651e+22,3.640,187.025986
2013.04.14_08:00:00_TAI,41.2,9.492594e+21,6.028109e+22,3.641,181.001663
2013.04.14_08:12:00_TAI,41.4,9.543204e+21,5.972500e+22,3.614,181.084518
2013.04.14_08:24:00_TAI,41.6,9.626658e+21,5.895710e+22,3.584,179.751297
2013.04.14_08:36:00_TAI,41.8,9.582320e+21,5.785629e+22,3.754,177.690323
2013.04.14_08:48:00_TAI,42.0,9.645589e+21,5.789539e+22,3.626,179.001602
2013.04.14_09:00:00_TAI,42.2,9.637923e+21,5.917324e+22,3.559,187.248184
2013.04.14_09:12:00_TAI,42.4,9.502354e+21,5.747896e+22,3.558,182.886505
2013.04.14_09:24:00_TAI,42.6,9.359038e+21,5.674327e+22,3.607,178.997452
2013.04.14_09:36:00_TAI,42.8,9.407638e+21,5.722998e+22,3.625,184.715622
2013.04.14_09:48:00_TAI,43.0,9.331069e+21,5.840864e+22,3.542,184.769119
2013.04.14_10:00:00_TAI,43.2,9.204755e+21,5.608012e+22,3.539,180.723587
2013.04.14_10:12:00_TAI,43.4,9.125027e+21,5.603448e+22,3.533,179.576981
2013.04.14_10:24:00_TAI,43.6,9.113034e+21,5.493652e+22,3.467,181.570221
2013.04.14_10:36:00_TAI,43.8,9.083713e+21,5.527082e+22,3.572,179.744659
2013.04.14_10:48:00_TAI,44.0,9.000227e+21,5.616056e+22,3.470,176.708298
2013.04.14_11:00:00_TAI,44.2,8.851446e+21,5.520264e+22,3.504,180.636536
2013.04.14_11:12:00_TAI,44.4,8.915398e+21,5.447173e+22,3.532,180.316284
2013.04.14_11:24:00_TAI,44.6,8.868195e+21,5.497148e+22,3.533,180.223526
2013.04.14_11:36:00_TAI,44.8,8.952444e+21,5.479771e+22,3.614,178.848541
2013.04.14_11:48:00_TAI,45.0,8.875478e+21,5.362412e+22,3.631,176.289734
2013.04.14_12:00:00_TAI,45.2,8.886617e+21,5.360899e+22,3.632,181.775360
