true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.06.26_10:48:00_TAI,0.0,1.609603e+18,3.983474e+19,0.000,1.055660
2014.06.26_11:00:00_TAI,0.2,5.226094e+18,1.701495e+19,0.000,1.910308
2014.06.26_11:12:00_TAI,0.4,8.884352e+18,6.390415e+19,0.000,1.306433
2014.06.26_11:24:00_TAI,0.6,3.910723e+19,1.869904e+20,0.000,3.164280
2014.06.26_11:36:00_TAI,0.8,3.569758e+19,1.161621e+20,0.000,2.960418
2014.06.26_11:48:00_TAI,1.0,4.265435e+19,1.701667e+20,0.000,2.958309
2014.06.26_12:00:00_TAI,1.2,4.472085e+19,1.091832e+20,0.000,2.905399
2014.06.26_12:12:00_TAI,1.4,5.080012e+19,2.050702e+20,0.000,3.203782
2014.06.26_12:24:00_TAI,1.6,6.349296e+19,2.641126e+20,0.000,3.853116
2014.06.26_12:36:00_TAI,1.8,6.214410e+19,2.796827e+20,0.000,5.154037
2014.06.26_12:48:00_TAI,2.0,6.511414e+19,2.341736e+20,0.000,4.951277
2014.06.26_13:00:00_TAI,2.2,6.601767e+19,2.515183e+20,0.000,5.547164
2014.06.26_13:12:00_TAI,2.4,6.576477e+19,2.430236e+20,0.000,5.991042
2014.06.26_13:24:00_TAI,2.6,6.643458e+19,2.306284e+20,0.000,5.886983
2014.06.26_13:36:00_TAI,2.8,7.620577e+19,2.845384e+20,0.000,6.379606
2014.06.26_13:48:00_TAI,3.0,9.366020e+19,3.727317e+20,0.000,7.628859
2014.06.26_14:00:00_TAI,3.2,9.619213e+19,4.201187e+20,0.000,8.573829
2014.06.26_14:12:00_TAI,3.4,9.997759e+19,5.144709e+20,0.000,7.921477
2014.06.26_14:24:00_TAI,3.6,1.150289e+20,5.907187e+20,0.000,8.515430
2014.06.26_14:36:00_TAI,3.8,1.345100e+20,7.500530e+20,0.000,9.704101
2014.06.26_14:48:00_TAI,4.0,1.382292e+20,7.317251e+20,0.000,9.947229
2014.06.26_15:00:00_TAI,4.2,2.289779e+20,1.035194e+21,0.000,19.096617
2014.06.26_15:12:00_TAI,4.4,2.765261e+20,1.129526e+21,0.000,24.167459
2014.06.26_15:24:00_TAI,4.6,3.103682e+20,1.205601e+21,0.000,25.702969
2014.06.26_15:36:00_TAI,4.8,3.461073e+20,1.548827e+21,0.000,26.134649
2014.06.26_15:48:00_TAI,5.0,3.584119e+20,1.465758e+21,0.000,28.748402
2014.06.26_16:00:00_TAI,5.2,3.726854e+20,1.777472e+21,0.000,32.441811
2014.06.26_16:12:00_TAI,5.4,3.945019e+20,1.587484e+21,0.000,32.872086
2014.06.26_16:24:00_TAI,5.6,3.957795e+20,1.825913e+21,0.000,33.303947
2014.06.26_16:36:00_TAI,5.8,4.062889e+20,1.883566e+21,0.000,33.289009
2014.06.26_16:48:00_TAI,6.0,4.266396e+20,1.849885e+21,0.000,33.619438
2014.06.26_17:00:00_TAI,6.2,4.335402e+20,1.896393e+21,0.000,33.255291
2014.06.26_17:12:00_TAI,6.4,4.457498e+20,2.019265e+21,0.000,33.780853
2014.06.26_17:24:00_TAI,6.6,4.462645e+20,2.151730e+21,0.000,34.801514
2014.06.26_17:36:00_TAI,6.8,4.406401e+20,2.177990e+21,0.000,35.873058
2014.06.26_17:48:00_TAI,7.0,4.311751e+20,2.133660e+21,0.000,36.106892
2014.06.26_18:24:00_TAI,7.6,4.715621e+20,2.716038e+21,0.000,35.461384
2014.06.26_18:36:00_TAI,7.8,4.879760e+20,3.029807e+21,0.000,37.123051
2014.06.26_18:48:00_TAI,8.0,5.055107e+20,3.067684e+21,0.000,40.601410
2014.06.26_19:00:00_TAI,8.2,5.311119e+20,3.623369e+21,1.925,41.420059
2014.06.26_19:12:00_TAI,8.4,5.452973e+20,3.686815e+21,1.931,41.940857
2014.06.26_19:48:00_TAI,9.0,5.811963e+20,5.021449e+21,2.950,42.372044
2014.06.26_20:00:00_TAI,9.2,5.760965e+20,4.405470e+21,2.560,42.748672
2014.06.26_20:12:00_TAI,9.4,6.317829e+20,4.946435e+21,2.809,44.348595
2014.06.26_20:24:00_TAI,9.6,6.797237e+20,5.672864e+21,2.817,44.534554
2014.06.26_20:36:00_TAI,9.8,7.172886e+20,6.456452e+21,2.888,46.628826
2014.06.26_20:48:00_TAI,10.0,7.476179e+20,6.776683e+21,2.946,47.646275
2014.06.26_21:00:00_TAI,10.2,7.752018e+20,6.709220e+21,2.786,48.901932
2014.06.26_21:12:00_TAI,10.4,7.890101e+20,7.122059e+21,2.757,47.167072
2014.06.26_21:24:00_TAI,10.6,7.719013e+20,6.938322e+21,2.743,48.577618
2014.06.26_21:36:00_TAI,10.8,8.295468e+20,7.693203e+21,2.885,51.116890
2014.06.26_21:48:00_TAI,11.0,8.520339e+20,7.242704e+21,2.978,51.681229
2014.06.26_22:00:00_TAI,11.2,8.386579e+20,7.612521e+21,2.889,51.256554
2014.06.26_22:12:00_TAI,11.4,8.572363e+20,7.769371e+21,2.733,51.433727
2014.06.26_22:24:00_TAI,11.6,8.041882e+20,7.264106e+21,0.000,50.728966
2014.06.26_22:36:00_TAI,11.8,8.327570e+20,6.886917e+21,2.644,51.936237
2014.06.26_22:48:00_TAI,12.0,8.024630e+20,6.786131e+21,2.678,50.937450
2014.06.26_23:00:00_TAI,12.2,8.072886e+20,6.760666e+21,0.000,50.485870
2014.06.26_23:12:00_TAI,12.4,7.927722e+20,6.812448e+21,0.000,53.206291
2014.06.26_23:24:00_TAI,12.6,8.144145e+20,6.771024e+21,3.030,52.263111
2014.06.26_23:36:00_TAI,12.8,7.976271e+20,6.516177e+21,0.000,52.735184
2014.06.26_23:48:00_TAI,13.0,7.917920e+20,6.190182e+21,0.000,51.799526
2014.06.27_00:00:00_TAI,13.2,7.813507e+20,6.552763e+21,0.000,52.275562
2014.06.27_00:12:00_TAI,13.4,7.995167e+20,6.527931e+21,0.000,51.476559
2014.06.27_00:24:00_TAI,13.6,7.998920e+20,6.453132e+21,0.000,52.149189
2014.06.27_00:36:00_TAI,13.8,8.024038e+20,6.051299e+21,0.000,53.791080
2014.06.27_00:48:00_TAI,14.0,8.157160e+20,6.102416e+21,0.000,52.022594
2014.06.27_01:00:00_TAI,14.2,8.050899e+20,6.160914e+21,0.000,51.811874
2014.06.27_01:12:00_TAI,14.4,8.143639e+20,6.049077e+21,0.000,51.461273
2014.06.27_01:24:00_TAI,14.6,7.950475e+20,5.933339e+21,0.000,50.813980
2014.06.27_01:36:00_TAI,14.8,7.827678e+20,5.705504e+21,0.000,50.948601
2014.06.27_01:48:00_TAI,15.0,7.773917e+20,5.674831e+21,0.000,50.443462
2014.06.27_02:00:00_TAI,15.2,7.667464e+20,5.687176e+21,0.000,50.139225
2014.06.27_02:12:00_TAI,15.4,7.620666e+20,5.472058e+21,0.000,50.037762
2014.06.27_02:24:00_TAI,15.6,7.533571e+20,5.125764e+21,0.000,49.046955
2014.06.27_02:36:00_TAI,15.8,7.270929e+20,4.896220e+21,0.000,47.238075
2014.06.27_02:48:00_TAI,16.0,7.288836e+20,4.858303e+21,0.000,48.440250
2014.06.27_03:00:00_TAI,16.2,7.142450e+20,4.573566e+21,0.000,47.348049
2014.06.27_03:12:00_TAI,16.4,7.211055e+20,4.388216e+21,0.000,47.146854
2014.06.27_03:24:00_TAI,16.6,7.071914e+20,4.288030e+21,0.000,46.897846
2014.06.27_03:36:00_TAI,16.8,6.731580e+20,4.158449e+21,0.000,46.936501
2014.06.27_03:48:00_TAI,17.0,6.730816e+20,4.092750e+21,0.000,46.971516
2014.06.27_04:00:00_TAI,17.2,6.600368e+20,4.050497e+21,0.000,46.134003
2014.06.27_04:12:00_TAI,17.4,6.624185e+20,4.045905e+21,0.000,44.954651
2014.06.27_04:24:00_TAI,17.6,6.435101e+20,3.876768e+21,2.361,43.052872
2014.06.27_04:36:00_TAI,17.8,6.582380e+20,4.063679e+21,2.494,45.966003
2014.06.27_04:48:00_TAI,18.0,6.285485e+20,3.910390e+21,2.156,44.547211
2014.06.27_05:00:00_TAI,18.2,6.053762e+20,3.581309e+21,2.151,45.221706
2014.06.27_05:12:00_TAI,18.4,6.043312e+20,3.613863e+21,2.150,45.655090
2014.06.27_05:24:00_TAI,18.6,6.033593e+20,3.536338e+21,0.000,46.034710
2014.06.27_05:36:00_TAI,18.8,6.082566e+20,3.791832e+21,0.000,45.531666
2014.06.27_05:48:00_TAI,19.0,6.062420e+20,3.571339e+21,0.000,45.767097
2014.06.27_06:24:00_TAI,19.6,5.984043e+20,3.402593e+21,2.297,45.253853
2014.06.27_06:36:00_TAI,19.8,6.027038e+20,3.294241e+21,2.305,43.987137
2014.06.27_06:48:00_TAI,20.0,6.034535e+20,3.402867e+21,2.295,45.243446
2014.06.27_07:00:00_TAI,20.2,5.474957e+20,3.254089e+21,2.295,45.913410
2014.06.27_07:12:00_TAI,20.4,5.436412e+20,3.004063e+21,2.101,47.208340
2014.06.27_07:24:00_TAI,20.6,5.579877e+20,3.062997e+21,0.000,45.943138
2014.06.27_07:36:00_TAI,20.8,5.504335e+20,3.299903e+21,2.093,47.238182
2014.06.27_07:48:00_TAI,21.0,5.330726e+20,3.036077e+21,2.089,48.929337
2014.06.27_08:00:00_TAI,21.2,5.356952e+20,3.073723e+21,0.000,48.097897
2014.06.27_08:12:00_TAI,21.4,5.331688e+20,3.201973e+21,2.079,47.744846
2014.06.27_08:24:00_TAI,21.6,5.368103e+20,3.380070e+21,2.062,49.435135
2014.06.27_08:36:00_TAI,21.8,5.443283e+20,3.340126e+21,2.070,48.707447
2014.06.27_08:48:00_TAI,22.0,5.676409e+20,3.447642e+21,2.079,48.456009
2014.06.27_09:00:00_TAI,22.2,5.381652e+20,3.337788e+21,2.245,47.916832
2014.06.27_09:12:00_TAI,22.4,5.629186e+20,3.557127e+21,2.563,48.055073
2014.06.27_09:24:00_TAI,22.6,5.391568e+20,3.507933e+21,2.493,47.470516
2014.06.27_09:36:00_TAI,22.8,5.356420e+20,3.484633e+21,2.491,48.531086
2014.06.27_09:48:00_TAI,23.0,5.521416e+20,3.658961e+21,2.645,49.343357
2014.06.27_10:00:00_TAI,23.2,5.435200e+20,3.681199e+21,2.489,47.646900
2014.06.27_10:12:00_TAI,23.4,5.406749e+20,3.659414e+21,2.483,48.220123
2014.06.27_10:24:00_TAI,23.6,5.446456e+20,3.534639e+21,2.486,48.163441
2014.06.27_10:36:00_TAI,23.8,5.388752e+20,3.361734e+21,0.000,46.996250
2014.06.27_10:48:00_TAI,24.0,5.372090e+20,3.490074e+21,0.000,45.927105
2014.06.27_11:00:00_TAI,24.2,5.360827e+20,3.395738e+21,0.000,46.938423
2014.06.27_11:12:00_TAI,24.4,5.368758e+20,3.205505e+21,0.000,46.688549
2014.06.27_11:24:00_TAI,24.6,4.986974e+20,3.312213e+21,0.000,45.238728
2014.06.27_11:36:00_TAI,24.8,5.386794e+20,3.557267e+21,0.000,45.575256
2014.06.27_11:48:00_TAI,25.0,5.213075e+20,3.468210e+21,0.000,44.797375
2014.06.27_12:00:00_TAI,25.2,5.265371e+20,3.576459e+21,0.000,45.182400
2014.06.27_12:12:00_TAI,25.4,5.109874e+20,3.504063e+21,0.000,44.499268
2014.06.27_12:24:00_TAI,25.6,5.199238e+20,3.507265e+21,0.000,45.075348
2014.06.27_12:36:00_TAI,25.8,5.117976e+20,3.393431e+21,0.000,43.240334
2014.06.27_12:48:00_TAI,26.0,5.144672e+20,3.456426e+21,0.000,42.462177
2014.06.27_13:00:00_TAI,26.2,5.123208e+20,3.347936e+21,0.000,42.698441
2014.06.27_13:12:00_TAI,26.4,5.149641e+20,3.381066e+21,0.000,41.731140
2014.06.27_13:24:00_TAI,26.6,5.134036e+20,3.166792e+21,0.000,41.582294
2014.06.27_13:36:00_TAI,26.8,5.051568e+20,3.088403e+21,0.000,39.746281
2014.06.27_13:48:00_TAI,27.0,4.910028e+20,3.019875e+21,0.000,40.032253
2014.06.27_14:00:00_TAI,27.2,4.949558e+20,3.134200e+21,0.000,40.031605
2014.06.27_14:12:00_TAI,27.4,5.112939e+20,3.455538e+21,0.000,39.840176
2014.06.27_14:24:00_TAI,27.6,5.148820e+20,3.196087e+21,0.000,39.115372
2014.06.27_14:36:00_TAI,27.8,5.265364e+20,3.195938e+21,1.677,38.678871
2014.06.27_14:48:00_TAI,28.0,5.201017e+20,3.094325e+21,0.000,38.485321
2014.06.27_15:00:00_TAI,28.2,5.240110e+20,3.120134e+21,0.000,39.062084
2014.06.27_15:12:00_TAI,28.4,5.294867e+20,3.316603e+21,0.000,38.533764
2014.06.27_15:24:00_TAI,28.6,5.060122e+20,3.163495e+21,0.000,39.984093
2014.06.27_15:36:00_TAI,28.8,5.219039e+20,3.430007e+21,0.000,39.259602
2014.06.27_15:48:00_TAI,29.0,5.441356e+20,3.587408e+21,0.000,38.244747
2014.06.27_16:00:00_TAI,29.2,5.293631e+20,3.666319e+21,2.329,36.846085
2014.06.27_16:12:00_TAI,29.4,5.314868e+20,3.195253e+21,0.000,37.959461
2014.06.27_16:24:00_TAI,29.6,5.252645e+20,3.562593e+21,2.636,39.264713
2014.06.27_16:36:00_TAI,29.8,5.343493e+20,3.377757e+21,2.967,38.444592
2014.06.27_16:48:00_TAI,30.0,5.139289e+20,3.233945e+21,2.968,37.189251
2014.06.27_17:00:00_TAI,30.2,5.113550e+20,3.039327e+21,2.469,37.528187
2014.06.27_17:12:00_TAI,30.4,4.913659e+20,2.926674e+21,1.748,38.596523
2014.06.27_17:24:00_TAI,30.6,4.537428e+20,2.788372e+21,2.308,38.454346
2014.06.27_17:36:00_TAI,30.8,4.829866e+20,2.793192e+21,2.738,39.946842
2014.06.27_17:48:00_TAI,31.0,4.579570e+20,2.669234e+21,2.485,39.034847
2014.06.27_18:24:00_TAI,31.6,4.583195e+20,2.800952e+21,0.000,40.204975
2014.06.27_18:36:00_TAI,31.8,4.549094e+20,2.506900e+21,2.441,39.100262
2014.06.27_18:48:00_TAI,32.0,4.526918e+20,2.287594e+21,2.603,38.570744
2014.06.27_19:00:00_TAI,32.2,4.402639e+20,2.120363e+21,0.000,37.801350
2014.06.27_19:12:00_TAI,32.4,4.199976e+20,2.010626e+21,2.308,37.033375
2014.06.27_19:24:00_TAI,32.6,4.171373e+20,1.882844e+21,2.618,36.797478
2014.06.27_19:36:00_TAI,32.8,4.200218e+20,1.948357e+21,2.609,36.078598
2014.06.27_19:48:00_TAI,33.0,4.395715e+20,2.002048e+21,2.402,35.158932
2014.06.27_20:00:00_TAI,33.2,4.472884e+20,2.154132e+21,2.411,36.951725
2014.06.27_20:12:00_TAI,33.4,4.526434e+20,2.058655e+21,2.407,37.389423
2014.06.27_20:24:00_TAI,33.6,4.402908e+20,1.969338e+21,2.128,36.759148
2014.06.27_20:36:00_TAI,33.8,4.466188e+20,2.074347e+21,0.000,36.282539
2014.06.27_20:48:00_TAI,34.0,4.232921e+20,2.040356e+21,1.727,35.226036
2014.06.27_21:00:00_TAI,34.2,4.260698e+20,2.009139e+21,1.718,35.618713
