true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.03.23_18:48:00_TAI,56.0,3.896685e+22,5.686265e+23,4.474,1005.420532
2011.03.23_19:36:00_TAI,56.8,3.887200e+22,5.783105e+23,4.457,981.444092
2011.03.23_19:48:00_TAI,57.0,3.922945e+22,5.794566e+23,4.435,987.475769
2011.03.23_20:00:00_TAI,57.2,3.979055e+22,5.819671e+23,4.467,979.405762
2011.03.23_20:12:00_TAI,57.4,4.047599e+22,5.893948e+23,4.446,974.500854
2011.03.23_20:24:00_TAI,57.6,4.094733e+22,5.930590e+23,4.465,988.164307
2011.03.23_20:36:00_TAI,57.8,4.157594e+22,5.986100e+23,4.466,986.477600
2011.03.23_20:48:00_TAI,58.0,4.232494e+22,6.016475e+23,4.391,981.680359
2011.03.23_21:00:00_TAI,58.2,4.260779e+22,6.019988e+23,4.406,985.134521
2011.03.23_21:12:00_TAI,58.4,4.252636e+22,6.014376e+23,4.460,983.333374
2011.03.23_21:24:00_TAI,58.6,4.269391e+22,6.004602e+23,4.458,981.026794
2011.03.23_21:36:00_TAI,58.8,4.275786e+22,5.986429e+23,4.485,980.390564
2011.03.23_21:48:00_TAI,59.0,4.285141e+22,5.988124e+23,4.444,992.082886
2011.03.23_22:00:00_TAI,59.2,4.326979e+22,5.980236e+23,4.475,993.287781
2011.03.23_22:12:00_TAI,59.4,4.318844e+22,5.987016e+23,4.481,998.787781
2011.03.23_22:24:00_TAI,59.6,4.304992e+22,5.971304e+23,4.509,1003.108521
2011.03.23_23:24:00_TAI,60.6,4.271748e+22,5.929292e+23,4.404,1005.109680
2011.03.23_23:36:00_TAI,60.8,4.239550e+22,5.914828e+23,4.409,1007.992065
2011.03.23_23:48:00_TAI,61.0,4.246152e+22,5.919643e+23,4.341,1006.865540
2011.03.24_00:00:00_TAI,61.2,4.260167e+22,5.975890e+23,4.395,1015.240356
2011.03.24_01:48:00_TAI,63.0,4.322688e+22,5.966130e+23,4.355,1019.752075
2011.03.24_02:00:00_TAI,63.2,4.315806e+22,5.968730e+23,4.321,1015.966797
2011.03.24_02:12:00_TAI,63.4,4.442676e+22,5.986702e+23,4.336,1048.129150
2011.03.24_02:24:00_TAI,63.6,4.459141e+22,6.023590e+23,4.316,1032.151978
2011.03.24_02:36:00_TAI,63.8,4.484240e+22,5.982253e+23,4.293,1039.002197
2011.03.24_02:48:00_TAI,64.0,4.486658e+22,6.027540e+23,4.372,1045.964233
2011.03.24_03:00:00_TAI,64.2,4.512087e+22,5.996970e+23,4.379,1023.566223
2011.03.24_03:12:00_TAI,64.4,4.546858e+22,5.996278e+23,4.391,1037.310669
2011.03.24_03:24:00_TAI,64.6,4.567615e+22,5.978268e+23,4.428,1057.308472
2011.03.24_03:36:00_TAI,64.8,4.570437e+22,5.995756e+23,4.445,1057.447144
2011.03.24_03:48:00_TAI,65.0,4.603745e+22,6.033125e+23,4.440,1079.683716
2011.03.24_04:00:00_TAI,65.2,4.617282e+22,6.082918e+23,4.423,1105.645752
2011.03.24_04:12:00_TAI,65.4,4.627286e+22,6.130660e+23,4.393,1090.286621
2011.03.24_04:24:00_TAI,65.6,4.662487e+22,6.143290e+23,4.410,1086.809082
2011.03.24_04:36:00_TAI,65.8,4.680799e+22,6.175790e+23,4.391,1081.365112
2011.03.24_04:48:00_TAI,66.0,4.668059e+22,6.220535e+23,4.384,1092.080444
2011.03.24_05:00:00_TAI,66.2,4.646114e+22,6.221149e+23,4.415,1090.389893
2011.03.24_05:12:00_TAI,66.4,4.617852e+22,6.214882e+23,4.424,1087.347290
2011.03.24_05:24:00_TAI,66.6,4.563122e+22,6.222324e+23,4.403,1082.338135
2011.03.24_05:36:00_TAI,66.8,4.489213e+22,6.104796e+23,4.394,1094.913452
2011.03.24_05:48:00_TAI,67.0,4.442182e+22,6.042391e+23,4.394,1095.703857
2011.03.24_08:36:00_TAI,69.8,4.705690e+22,6.048029e+23,4.420,1104.330811
2011.03.24_09:12:00_TAI,70.4,4.738148e+22,6.129611e+23,4.470,1125.275024
2011.03.24_09:24:00_TAI,70.6,4.753902e+22,6.135657e+23,4.488,1125.763550
2011.03.24_09:36:00_TAI,70.8,4.740898e+22,6.162554e+23,4.524,1126.604126
2011.03.24_09:48:00_TAI,71.0,4.673445e+22,6.138475e+23,4.522,1133.372314
2011.03.24_10:00:00_TAI,71.2,4.656739e+22,6.147007e+23,4.504,1151.850220
2011.03.24_10:12:00_TAI,71.4,4.624989e+22,6.110144e+23,4.548,1142.964478
2011.03.24_10:24:00_TAI,71.6,4.571019e+22,6.062819e+23,4.555,1145.992920
2011.03.24_10:36:00_TAI,71.8,4.540897e+22,6.029859e+23,4.506,1155.712769
2011.03.24_10:48:00_TAI,72.0,4.513513e+22,6.057814e+23,4.486,1161.706421
2011.03.24_11:00:00_TAI,72.2,4.492491e+22,6.024231e+23,4.503,1178.113647
2011.03.24_11:12:00_TAI,72.4,4.493204e+22,5.989002e+23,4.499,1177.317871
2011.03.24_11:24:00_TAI,72.6,4.469543e+22,5.936659e+23,4.533,1173.730469
2011.03.24_11:36:00_TAI,72.8,4.479164e+22,5.959457e+23,4.517,1177.948730
2011.03.24_11:48:00_TAI,73.0,4.481037e+22,5.975816e+23,4.510,1186.292114
2011.03.24_12:00:00_TAI,73.2,4.513913e+22,5.973512e+23,4.486,1196.346558
2011.03.24_12:12:00_TAI,73.4,4.531929e+22,5.982764e+23,4.486,1217.239502
2011.03.24_12:24:00_TAI,73.6,4.545151e+22,5.984948e+23,4.503,1210.190796
2011.03.24_12:36:00_TAI,73.8,4.561768e+22,6.005953e+23,4.474,1212.501709
2011.03.24_12:48:00_TAI,74.0,4.588318e+22,6.010635e+23,4.419,1216.593018
2011.03.24_13:00:00_TAI,74.2,4.585994e+22,6.009611e+23,4.496,1218.787720
2011.03.24_13:12:00_TAI,74.4,4.605096e+22,6.065662e+23,4.516,1240.440186
2011.03.24_13:24:00_TAI,74.6,4.602398e+22,6.075473e+23,4.562,1249.367920
2011.03.24_13:36:00_TAI,74.8,4.626547e+22,6.077525e+23,4.496,1247.854248
2011.03.24_13:48:00_TAI,75.0,4.639425e+22,6.105275e+23,4.533,1248.712891
2011.03.24_14:00:00_TAI,75.2,4.651008e+22,6.174074e+23,4.526,1241.659180
2011.03.24_14:12:00_TAI,75.4,4.656416e+22,6.231522e+23,4.508,1252.490723
2011.03.24_14:24:00_TAI,75.6,4.668396e+22,6.228654e+23,4.507,1263.281494
2011.03.24_14:36:00_TAI,75.8,4.684400e+22,6.181611e+23,4.512,1268.955688
2011.03.24_14:48:00_TAI,76.0,4.712432e+22,6.265808e+23,4.518,1288.079468
2011.03.24_15:00:00_TAI,76.2,4.780837e+22,6.367995e+23,4.514,1301.406128
2011.03.24_15:12:00_TAI,76.4,4.811455e+22,6.402849e+23,4.515,1295.310547
2011.03.24_15:24:00_TAI,76.6,4.857487e+22,6.397260e+23,4.561,1293.913330
