true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.10.29_15:24:00_TAI,0.0,1.796050e+20,1.522716e+21,2.082,6.882424
2014.10.29_15:36:00_TAI,0.2,2.161089e+20,1.541344e+21,2.264,9.029855
2014.10.29_15:48:00_TAI,0.4,2.416127e+20,1.786703e+21,2.598,10.126648
2014.10.29_16:00:00_TAI,0.6,3.295232e+20,2.679349e+21,2.876,13.111605
2014.10.29_16:12:00_TAI,0.8,4.036603e+20,3.036857e+21,2.811,16.290649
2014.10.29_16:24:00_TAI,1.0,4.024935e+20,3.390623e+21,2.811,16.481972
2014.10.29_16:36:00_TAI,1.2,4.052727e+20,3.331066e+21,2.930,17.506428
2014.10.29_16:48:00_TAI,1.4,4.093338e+20,3.731523e+21,2.959,17.329338
2014.10.29_17:00:00_TAI,1.6,3.809293e+20,3.386680e+21,2.923,16.518448
2014.10.29_17:12:00_TAI,1.8,3.549875e+20,2.598279e+21,2.857,16.390135
2014.10.29_17:24:00_TAI,2.0,3.412164e+20,2.627015e+21,2.858,17.252771
2014.10.29_17:36:00_TAI,2.2,3.665207e+20,3.154196e+21,2.645,16.609848
2014.10.29_17:48:00_TAI,2.4,3.413292e+20,2.679744e+21,2.772,15.749965
2014.10.29_18:24:00_TAI,3.0,3.316346e+20,2.689947e+21,2.129,16.161304
2014.10.29_18:36:00_TAI,3.2,3.621595e+20,3.140905e+21,0.000,17.124161
2014.10.29_18:48:00_TAI,3.4,4.950636e+20,3.498997e+21,2.156,22.074480
2014.10.29_19:00:00_TAI,3.6,4.661364e+20,3.250044e+21,0.000,21.427309
2014.10.29_19:12:00_TAI,3.8,4.762963e+20,2.988807e+21,0.000,21.343784
2014.10.29_19:24:00_TAI,4.0,4.608615e+20,3.028719e+21,2.312,21.004780
2014.10.29_19:36:00_TAI,4.2,4.589482e+20,3.124230e+21,2.563,21.495644
2014.10.29_19:48:00_TAI,4.4,4.663400e+20,3.141457e+21,2.917,21.522608
2014.10.29_20:00:00_TAI,4.6,4.688286e+20,3.346689e+21,2.721,22.016195
2014.10.29_20:12:00_TAI,4.8,4.708221e+20,3.683756e+21,2.849,20.755527
2014.10.29_20:24:00_TAI,5.0,4.553213e+20,3.487722e+21,2.752,19.651220
2014.10.29_20:36:00_TAI,5.2,4.136879e+20,2.999535e+21,0.000,18.969610
2014.10.29_20:48:00_TAI,5.4,4.296282e+20,2.947728e+21,0.000,18.847200
2014.10.29_21:00:00_TAI,5.6,4.092939e+20,3.113808e+21,1.909,18.413206
2014.10.29_21:12:00_TAI,5.8,4.178860e+20,3.102088e+21,1.913,19.094955
2014.10.29_21:24:00_TAI,6.0,4.221591e+20,3.044077e+21,1.910,18.517086
2014.10.29_21:36:00_TAI,6.2,4.220606e+20,3.048977e+21,1.903,17.942999
2014.10.29_21:48:00_TAI,6.4,4.161250e+20,2.972616e+21,1.890,17.931372
2014.10.29_22:00:00_TAI,6.6,4.200893e+20,3.150417e+21,2.344,16.891592
2014.10.29_22:12:00_TAI,6.8,3.816437e+20,2.732694e+21,2.052,17.633123
2014.10.29_22:24:00_TAI,7.0,4.142649e+20,3.038707e+21,2.052,18.717003
2014.10.29_22:36:00_TAI,7.2,4.787809e+20,3.014162e+21,2.100,22.293833
2014.10.29_22:48:00_TAI,7.4,5.040065e+20,3.171753e+21,2.106,26.230793
2014.10.29_23:00:00_TAI,7.6,4.795021e+20,2.710549e+21,2.749,25.197100
2014.10.29_23:12:00_TAI,7.8,4.727449e+20,2.819917e+21,2.566,25.469385
2014.10.29_23:24:00_TAI,8.0,4.968208e+20,3.017945e+21,2.731,24.591688
2014.10.29_23:36:00_TAI,8.2,4.661507e+20,2.581920e+21,2.528,24.402334
2014.10.29_23:48:00_TAI,8.4,4.542657e+20,2.420998e+21,2.595,24.181166
2014.10.30_00:00:00_TAI,8.6,4.406779e+20,2.318693e+21,2.343,24.111101
2014.10.30_00:12:00_TAI,8.8,4.469634e+20,2.355551e+21,2.223,23.334574
2014.10.30_00:24:00_TAI,9.0,4.481260e+20,2.554642e+21,2.368,24.062532
2014.10.30_00:36:00_TAI,9.2,4.367802e+20,2.770242e+21,2.535,24.134283
2014.10.30_00:48:00_TAI,9.4,4.532991e+20,2.939450e+21,2.520,23.760319
2014.10.30_01:00:00_TAI,9.6,4.244954e+20,2.981964e+21,2.526,22.189167
2014.10.30_01:12:00_TAI,9.8,4.090977e+20,2.975555e+21,2.880,21.802214
2014.10.30_01:24:00_TAI,10.0,4.141070e+20,2.853571e+21,2.740,21.379633
2014.10.30_01:36:00_TAI,10.2,4.368353e+20,2.632583e+21,2.221,22.302114
2014.10.30_01:48:00_TAI,10.4,4.145064e+20,2.320242e+21,2.220,23.072254
2014.10.30_02:00:00_TAI,10.6,4.204065e+20,2.487860e+21,2.034,22.601433
2014.10.30_02:12:00_TAI,10.8,4.232738e+20,2.429497e+21,2.340,23.565832
2014.10.30_02:24:00_TAI,11.0,4.364142e+20,2.710862e+21,2.346,24.539122
2014.10.30_02:36:00_TAI,11.2,4.623422e+20,2.957260e+21,2.354,25.375235
2014.10.30_02:48:00_TAI,11.4,4.857934e+20,3.357531e+21,2.351,26.885727
2014.10.30_03:00:00_TAI,11.6,4.927627e+20,3.176750e+21,2.519,26.818954
2014.10.30_03:12:00_TAI,11.8,5.017852e+20,3.303387e+21,2.527,27.929409
2014.10.30_03:24:00_TAI,12.0,5.089484e+20,3.294408e+21,2.601,28.937366
2014.10.30_03:36:00_TAI,12.2,5.124836e+20,3.705806e+21,3.074,29.787968
2014.10.30_03:48:00_TAI,12.4,4.935778e+20,3.644315e+21,2.735,31.046778
2014.10.30_04:00:00_TAI,12.6,5.340454e+20,3.755035e+21,2.804,32.937962
2014.10.30_04:12:00_TAI,12.8,5.359012e+20,3.514791e+21,2.803,34.844471
2014.10.30_04:24:00_TAI,13.0,5.486095e+20,3.747915e+21,2.843,34.705276
2014.10.30_04:36:00_TAI,13.2,5.775901e+20,4.344709e+21,2.714,34.918053
2014.10.30_04:48:00_TAI,13.4,5.813770e+20,4.520781e+21,2.728,35.379570
2014.10.30_05:00:00_TAI,13.6,5.858600e+20,4.731096e+21,2.635,35.000202
2014.10.30_05:12:00_TAI,13.8,5.900493e+20,4.738365e+21,2.687,34.867851
2014.10.30_05:24:00_TAI,14.0,5.918389e+20,4.619731e+21,2.217,33.665680
2014.10.30_05:36:00_TAI,14.2,6.083567e+20,4.584633e+21,0.000,33.674171
2014.10.30_05:48:00_TAI,14.4,6.178760e+20,4.284377e+21,0.000,33.929020
2014.10.30_06:24:00_TAI,15.0,6.718755e+20,4.613468e+21,0.000,36.249680
2014.10.30_06:36:00_TAI,15.2,6.805987e+20,4.907801e+21,2.075,35.828201
2014.10.30_06:48:00_TAI,15.4,7.037221e+20,5.703645e+21,0.000,36.432987
2014.10.30_07:00:00_TAI,15.6,7.091970e+20,5.856719e+21,2.228,36.885971
2014.10.30_07:12:00_TAI,15.8,7.008476e+20,5.208792e+21,2.226,37.295628
2014.10.30_07:24:00_TAI,16.0,7.296817e+20,5.528858e+21,2.234,37.827473
2014.10.30_07:36:00_TAI,16.2,7.284346e+20,5.540357e+21,2.205,38.664841
2014.10.30_07:48:00_TAI,16.4,7.515890e+20,5.815933e+21,2.625,40.694519
2014.10.30_08:00:00_TAI,16.6,7.462485e+20,5.647056e+21,2.627,39.581028
2014.10.30_08:12:00_TAI,16.8,7.488076e+20,5.628644e+21,2.458,39.853119
2014.10.30_08:24:00_TAI,17.0,7.670955e+20,6.192971e+21,0.000,41.584026
2014.10.30_08:36:00_TAI,17.2,7.506224e+20,5.751398e+21,0.000,42.024204
2014.10.30_08:48:00_TAI,17.4,7.703371e+20,5.976344e+21,2.600,43.979034
2014.10.30_09:00:00_TAI,17.6,7.596635e+20,6.260313e+21,2.611,43.368969
2014.10.30_09:12:00_TAI,17.8,7.761028e+20,6.822018e+21,2.420,45.042049
2014.10.30_09:24:00_TAI,18.0,7.552150e+20,6.502360e+21,2.438,43.811966
2014.10.30_09:36:00_TAI,18.2,7.686306e+20,6.234157e+21,2.227,43.829395
2014.10.30_09:48:00_TAI,18.4,7.317024e+20,5.608259e+21,0.000,43.311607
2014.10.30_10:00:00_TAI,18.6,7.543540e+20,6.121163e+21,2.026,42.558620
2014.10.30_10:12:00_TAI,18.8,7.562247e+20,6.765582e+21,2.032,44.192944
2014.10.30_10:24:00_TAI,19.0,7.716715e+20,6.431197e+21,2.031,45.712727
2014.10.30_10:36:00_TAI,19.2,7.540349e+20,6.891304e+21,2.649,45.995014
2014.10.30_10:48:00_TAI,19.4,7.742244e+20,7.299923e+21,2.873,49.299408
2014.10.30_11:00:00_TAI,19.6,7.800681e+20,7.537504e+21,2.768,53.516899
2014.10.30_11:12:00_TAI,19.8,8.007609e+20,7.786578e+21,2.442,55.415783
2014.10.30_11:24:00_TAI,20.0,8.039098e+20,7.863736e+21,2.858,53.988327
2014.10.30_11:36:00_TAI,20.2,8.290415e+20,7.787185e+21,2.411,54.889854
2014.10.30_11:48:00_TAI,20.4,8.802266e+20,9.135188e+21,2.264,54.059566
2014.10.30_12:00:00_TAI,20.6,8.895531e+20,9.222258e+21,2.263,53.340633
2014.10.30_12:12:00_TAI,20.8,9.054930e+20,8.942517e+21,2.258,54.906326
2014.10.30_12:24:00_TAI,21.0,9.106643e+20,9.618614e+21,2.256,55.478443
2014.10.30_12:36:00_TAI,21.2,9.745956e+20,1.006947e+22,2.452,55.860821
2014.10.30_12:48:00_TAI,21.4,9.465675e+20,1.030300e+22,3.037,54.674740
2014.10.30_13:00:00_TAI,21.6,9.603320e+20,1.036727e+22,2.873,55.955372
2014.10.30_13:12:00_TAI,21.8,9.873494e+20,1.170533e+22,2.465,57.475941
2014.10.30_13:24:00_TAI,22.0,1.014020e+21,1.196767e+22,2.745,57.411499
2014.10.30_13:36:00_TAI,22.2,1.025769e+21,1.208050e+22,0.000,60.458611
2014.10.30_13:48:00_TAI,22.4,1.067809e+21,1.185650e+22,2.668,60.310970
2014.10.30_14:00:00_TAI,22.6,1.066961e+21,1.123322e+22,0.000,60.878719
2014.10.30_14:12:00_TAI,22.8,1.089840e+21,1.145554e+22,1.980,58.857834
2014.10.30_14:24:00_TAI,23.0,1.093632e+21,1.162694e+22,0.000,60.357071
2014.10.30_14:36:00_TAI,23.2,1.097831e+21,1.147580e+22,0.000,59.524605
2014.10.30_14:48:00_TAI,23.4,1.122087e+21,1.134894e+22,0.000,61.129940
2014.10.30_15:00:00_TAI,23.6,1.126866e+21,1.151607e+22,0.000,59.251179
2014.10.30_15:12:00_TAI,23.8,1.109110e+21,1.124079e+22,0.000,59.347713
2014.10.30_15:24:00_TAI,24.0,1.145644e+21,1.136026e+22,2.733,61.273117
2014.10.30_15:36:00_TAI,24.2,1.147865e+21,1.120054e+22,2.736,59.756119
2014.10.30_15:48:00_TAI,24.4,1.141675e+21,1.154054e+22,0.000,59.531345
2014.10.30_16:00:00_TAI,24.6,1.142319e+21,1.196177e+22,0.000,59.756592
2014.10.30_16:12:00_TAI,24.8,1.169601e+21,1.338881e+22,0.000,60.151070
2014.10.30_16:24:00_TAI,25.0,1.208368e+21,1.453956e+22,0.000,61.040024
2014.10.30_16:36:00_TAI,25.2,1.215207e+21,1.479946e+22,2.837,61.279289
2014.10.30_16:48:00_TAI,25.4,1.200279e+21,1.481271e+22,2.838,62.083263
2014.10.30_17:00:00_TAI,25.6,1.192127e+21,1.472422e+22,0.000,62.218613
2014.10.30_17:12:00_TAI,25.8,1.223129e+21,1.562284e+22,0.000,64.005585
2014.10.30_17:24:00_TAI,26.0,1.218448e+21,1.638373e+22,0.000,64.285156
2014.10.30_17:36:00_TAI,26.2,1.232062e+21,1.578289e+22,0.000,67.160851
2014.10.30_17:48:00_TAI,26.4,1.265697e+21,1.578805e+22,2.942,66.796242
2014.10.30_18:24:00_TAI,27.0,1.289219e+21,1.789593e+22,2.606,67.632492
2014.10.30_18:36:00_TAI,27.2,1.310864e+21,1.476067e+22,3.127,67.947746
2014.10.30_18:48:00_TAI,27.4,1.278099e+21,1.627136e+22,3.399,67.948769
2014.10.30_19:00:00_TAI,27.6,1.271618e+21,1.637331e+22,3.404,68.184181
2014.10.30_19:12:00_TAI,27.8,1.310275e+21,1.673209e+22,0.000,67.921165
2014.10.30_19:24:00_TAI,28.0,1.293587e+21,1.570861e+22,0.000,68.331161
2014.10.30_19:36:00_TAI,28.2,1.334915e+21,1.640106e+22,2.667,70.041458
2014.10.30_19:48:00_TAI,28.4,1.353878e+21,1.655308e+22,2.939,69.734840
2014.10.30_20:00:00_TAI,28.6,1.356878e+21,1.620143e+22,0.000,68.731537
2014.10.30_20:12:00_TAI,28.8,1.402335e+21,1.737480e+22,2.874,70.084404
2014.10.30_20:24:00_TAI,29.0,1.384579e+21,1.693532e+22,2.867,70.599159
2014.10.30_20:36:00_TAI,29.2,1.393230e+21,1.655583e+22,3.033,70.046837
2014.10.30_20:48:00_TAI,29.4,1.411835e+21,1.539628e+22,3.024,69.908424
2014.10.30_21:00:00_TAI,29.6,1.367115e+21,1.561793e+22,3.099,69.702675
