true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.11.06_16:24:00_TAI,40.2,3.658342e+22,4.111319e+23,3.609,733.633545
2011.11.06_16:36:00_TAI,40.4,3.709589e+22,4.206327e+23,3.618,737.799072
2011.11.06_16:48:00_TAI,40.6,3.741279e+22,4.180210e+23,3.658,727.855469
2011.11.06_17:00:00_TAI,40.8,3.746293e+22,4.230854e+23,3.712,717.489624
2011.11.06_17:12:00_TAI,41.0,3.724337e+22,4.229850e+23,3.664,713.494019
2011.11.06_17:24:00_TAI,41.2,3.717762e+22,4.252896e+23,3.855,726.059326
2011.11.06_17:36:00_TAI,41.4,3.726323e+22,4.187893e+23,3.870,721.042847
2011.11.06_17:48:00_TAI,41.6,3.669641e+22,4.281569e+23,3.853,707.715454
2011.11.06_18:24:00_TAI,42.2,3.584053e+22,4.128148e+23,3.903,705.622742
2011.11.06_18:36:00_TAI,42.4,3.576934e+22,4.143109e+23,3.856,713.061584
2011.11.06_18:48:00_TAI,42.6,3.568654e+22,4.062896e+23,3.913,715.018250
2011.11.06_19:00:00_TAI,42.8,3.549977e+22,4.030190e+23,3.904,714.504883
2011.11.06_19:12:00_TAI,43.0,3.531443e+22,4.041044e+23,3.910,717.077759
2011.11.06_19:24:00_TAI,43.2,3.523515e+22,4.017153e+23,3.947,717.708191
2011.11.06_19:36:00_TAI,43.4,3.543424e+22,4.082536e+23,3.967,725.265381
2011.11.06_19:48:00_TAI,43.6,3.483695e+22,4.086549e+23,3.933,713.890686
2011.11.06_20:00:00_TAI,43.8,3.493359e+22,4.069566e+23,3.959,722.172607
2011.11.06_20:12:00_TAI,44.0,3.515478e+22,4.123101e+23,3.991,722.515930
2011.11.06_20:24:00_TAI,44.2,3.525600e+22,4.187219e+23,4.014,716.686096
2011.11.06_20:36:00_TAI,44.4,3.535452e+22,4.196883e+23,4.022,725.159912
2011.11.06_20:48:00_TAI,44.6,3.548549e+22,4.188602e+23,4.075,735.751526
2011.11.06_21:00:00_TAI,44.8,3.592536e+22,4.279030e+23,4.103,737.439636
2011.11.06_21:12:00_TAI,45.0,3.591624e+22,4.390925e+23,4.140,730.466919
2011.11.06_21:24:00_TAI,45.2,3.634225e+22,4.309511e+23,4.099,727.572876
2011.11.06_21:36:00_TAI,45.4,3.651951e+22,4.330519e+23,4.115,737.319275
2011.11.06_21:48:00_TAI,45.6,3.672312e+22,4.374826e+23,4.181,733.128418
2011.11.06_22:00:00_TAI,45.8,3.696033e+22,4.321749e+23,4.181,736.591370
2011.11.06_22:12:00_TAI,46.0,3.719379e+22,4.336547e+23,4.142,731.772095
2011.11.06_22:24:00_TAI,46.2,3.718888e+22,4.373564e+23,4.163,727.372559
2011.11.06_22:36:00_TAI,46.4,3.740208e+22,4.383346e+23,4.179,735.096313
2011.11.06_22:48:00_TAI,46.6,3.759547e+22,4.362394e+23,4.174,721.848450
2011.11.06_23:00:00_TAI,46.8,3.772625e+22,4.383537e+23,4.098,717.433472
2011.11.06_23:12:00_TAI,47.0,3.807265e+22,4.454881e+23,4.185,731.471191
2011.11.06_23:24:00_TAI,47.2,3.820431e+22,4.402152e+23,4.195,730.085327
2011.11.06_23:36:00_TAI,47.4,3.822245e+22,4.424467e+23,4.170,722.036926
2011.11.06_23:48:00_TAI,47.6,3.803584e+22,4.469430e+23,4.108,725.848633
