true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.12.28_00:12:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,0.051176
2014.12.28_00:24:00_TAI,0.2,2.178006e+19,1.007838e+20,0.000,1.276569
2014.12.28_00:36:00_TAI,0.4,3.693514e+19,1.653913e+20,0.000,1.886851
2014.12.28_00:48:00_TAI,0.6,8.285074e+19,3.220911e+20,0.000,2.999875
2014.12.28_01:00:00_TAI,0.8,9.317203e+19,3.381207e+20,0.000,4.867553
2014.12.28_01:12:00_TAI,1.0,1.347473e+20,4.913179e+20,0.000,8.086307
2014.12.28_01:24:00_TAI,1.2,1.492761e+20,5.079530e+20,0.000,10.344117
2014.12.28_01:36:00_TAI,1.4,1.681345e+20,6.022380e+20,0.000,13.546710
2014.12.28_01:48:00_TAI,1.6,1.905987e+20,6.829145e+20,0.000,13.735588
2014.12.28_02:00:00_TAI,1.8,2.060268e+20,7.311121e+20,0.000,16.007330
2014.12.28_02:12:00_TAI,2.0,2.153619e+20,7.497469e+20,0.000,16.749063
2014.12.28_02:24:00_TAI,2.2,2.123196e+20,7.126313e+20,0.000,17.233961
2014.12.28_02:36:00_TAI,2.4,2.291180e+20,7.710785e+20,0.000,17.159992
2014.12.28_02:48:00_TAI,2.6,2.422579e+20,8.334003e+20,0.000,19.100437
2014.12.28_03:00:00_TAI,2.8,2.513417e+20,8.368749e+20,0.000,18.930859
2014.12.28_03:12:00_TAI,3.0,2.664854e+20,9.025855e+20,0.000,20.459929
2014.12.28_03:24:00_TAI,3.2,2.656736e+20,8.578363e+20,0.000,20.390196
2014.12.28_03:36:00_TAI,3.4,2.733388e+20,8.882012e+20,0.000,20.125349
2014.12.28_03:48:00_TAI,3.6,2.770969e+20,9.447928e+20,0.000,20.004095
2014.12.28_04:00:00_TAI,3.8,2.718970e+20,9.782080e+20,0.000,21.426077
2014.12.28_04:12:00_TAI,4.0,2.941916e+20,1.042703e+21,0.000,21.705429
2014.12.28_04:24:00_TAI,4.2,3.049044e+20,1.107067e+21,0.000,25.282309
2014.12.28_04:36:00_TAI,4.4,3.081564e+20,1.092375e+21,0.000,23.823267
2014.12.28_04:48:00_TAI,4.6,3.079010e+20,1.130145e+21,0.000,22.549868
2014.12.28_05:00:00_TAI,4.8,2.950214e+20,1.085465e+21,1.838,22.129202
2014.12.28_05:12:00_TAI,5.0,2.781929e+20,9.942380e+20,1.856,21.907789
2014.12.28_05:24:00_TAI,5.2,2.705114e+20,1.050078e+21,1.875,21.731730
2014.12.28_05:36:00_TAI,5.4,2.572657e+20,9.249932e+20,1.846,22.194138
2014.12.28_05:48:00_TAI,5.6,2.469122e+20,8.784049e+20,1.829,22.175966
2014.12.28_06:24:00_TAI,6.2,2.530922e+20,9.890342e+20,0.000,22.002432
2014.12.28_06:36:00_TAI,6.4,2.488573e+20,9.186549e+20,0.000,22.817741
2014.12.28_06:48:00_TAI,6.6,2.470690e+20,9.214631e+20,0.000,22.489313
2014.12.28_07:00:00_TAI,6.8,2.514049e+20,9.463510e+20,0.000,22.517769
2014.12.28_07:12:00_TAI,7.0,2.337651e+20,8.687641e+20,0.000,22.242790
2014.12.28_07:24:00_TAI,7.2,2.279160e+20,8.544834e+20,0.000,21.436367
2014.12.28_07:36:00_TAI,7.4,2.262024e+20,8.823692e+20,0.000,21.562141
2014.12.28_07:48:00_TAI,7.6,2.216731e+20,8.631501e+20,0.000,20.514767
2014.12.28_08:00:00_TAI,7.8,2.175057e+20,8.454686e+20,0.000,21.315111
2014.12.28_08:12:00_TAI,8.0,2.147431e+20,8.069784e+20,0.000,20.318876
2014.12.28_08:24:00_TAI,8.2,2.100569e+20,7.896486e+20,0.000,19.808985
2014.12.28_08:36:00_TAI,8.4,2.203864e+20,7.966206e+20,0.000,19.250065
2014.12.28_08:48:00_TAI,8.6,2.143616e+20,8.692436e+20,0.000,18.458681
2014.12.28_09:00:00_TAI,8.8,2.258199e+20,8.474120e+20,0.000,19.695459
2014.12.28_09:12:00_TAI,9.0,2.291884e+20,8.333106e+20,0.000,19.630766
2014.12.28_09:24:00_TAI,9.2,2.018651e+20,7.690693e+20,0.000,19.801855
2014.12.28_09:36:00_TAI,9.4,1.978159e+20,6.389924e+20,0.000,19.542044
2014.12.28_09:48:00_TAI,9.6,1.943789e+20,6.278261e+20,0.000,19.090742
2014.12.28_10:00:00_TAI,9.8,1.999642e+20,6.166474e+20,0.000,19.260803
2014.12.28_10:12:00_TAI,10.0,2.022218e+20,6.577816e+20,0.000,18.572351
2014.12.28_10:24:00_TAI,10.2,1.992527e+20,6.759133e+20,0.000,17.880293
2014.12.28_10:36:00_TAI,10.4,1.774290e+20,6.574791e+20,0.000,18.156620
2014.12.28_10:48:00_TAI,10.6,1.964190e+20,7.572968e+20,0.000,17.511215
2014.12.28_11:00:00_TAI,10.8,1.952172e+20,6.934845e+20,0.000,17.203178
2014.12.28_11:12:00_TAI,11.0,1.780080e+20,6.232293e+20,0.000,18.715736
2014.12.28_11:24:00_TAI,11.2,1.967315e+20,6.632287e+20,0.000,19.552324
2014.12.28_11:36:00_TAI,11.4,1.787756e+20,5.962873e+20,0.000,18.573074
2014.12.28_11:48:00_TAI,11.6,1.725765e+20,5.807898e+20,0.000,18.311872
2014.12.28_12:00:00_TAI,11.8,1.666664e+20,5.558525e+20,0.000,19.434412
2014.12.28_12:12:00_TAI,12.0,1.599809e+20,5.064620e+20,0.000,18.886086
2014.12.28_12:24:00_TAI,12.2,1.595636e+20,4.643000e+20,0.000,18.965912
2014.12.28_12:36:00_TAI,12.4,1.623026e+20,4.804290e+20,0.000,18.521368
2014.12.28_12:48:00_TAI,12.6,1.659254e+20,4.754677e+20,0.000,18.643234
2014.12.28_13:00:00_TAI,12.8,1.773765e+20,5.560794e+20,0.000,18.099272
2014.12.28_13:12:00_TAI,13.0,1.680820e+20,5.255267e+20,0.000,18.137531
