true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.01.15_12:48:00_TAI,5.6,1.837260e+21,3.042035e+21,0.000,26.880917
2013.01.15_13:00:00_TAI,5.8,1.909146e+21,3.239772e+21,0.000,26.437944
2013.01.15_13:12:00_TAI,6.0,1.894340e+21,3.295631e+21,0.000,28.013351
2013.01.15_13:24:00_TAI,6.2,1.983934e+21,3.367807e+21,0.000,27.630207
2013.01.15_13:36:00_TAI,6.4,1.956062e+21,3.215478e+21,0.000,29.106352
2013.01.15_13:48:00_TAI,6.6,1.959155e+21,3.336472e+21,0.000,28.495321
2013.01.15_14:00:00_TAI,6.8,1.948381e+21,3.342002e+21,0.000,30.182381
2013.01.15_14:12:00_TAI,7.0,2.055407e+21,3.598729e+21,0.000,32.130035
2013.01.15_14:24:00_TAI,7.2,2.151502e+21,3.846597e+21,0.000,31.628721
2013.01.15_14:36:00_TAI,7.4,2.235509e+21,4.015490e+21,0.000,32.303448
2013.01.15_14:48:00_TAI,7.6,2.246487e+21,4.166629e+21,0.000,33.024349
2013.01.15_15:00:00_TAI,7.8,2.279316e+21,4.245412e+21,0.000,33.301411
2013.01.15_15:12:00_TAI,8.0,2.353881e+21,4.340917e+21,0.000,34.627453
2013.01.15_15:24:00_TAI,8.2,2.484992e+21,4.676826e+21,0.000,32.089725
2013.01.15_15:36:00_TAI,8.4,2.556397e+21,4.900103e+21,0.000,35.250206
2013.01.15_15:48:00_TAI,8.6,2.641196e+21,5.098116e+21,0.000,36.745762
2013.01.15_16:00:00_TAI,8.8,2.640232e+21,5.160500e+21,0.000,37.420151
2013.01.15_16:12:00_TAI,9.0,2.696413e+21,5.421042e+21,0.000,37.022396
2013.01.15_16:24:00_TAI,9.2,2.767763e+21,5.559923e+21,0.000,37.261421
2013.01.15_16:36:00_TAI,9.4,2.795872e+21,5.354837e+21,0.000,37.501740
2013.01.15_16:48:00_TAI,9.6,2.795740e+21,5.231052e+21,0.000,38.109028
2013.01.15_17:00:00_TAI,9.8,2.793445e+21,5.387906e+21,0.000,40.548141
2013.01.15_17:12:00_TAI,10.0,2.871748e+21,5.536410e+21,0.000,37.416286
