true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.01.14_04:36:00_TAI,0.0,2.241114e+19,1.144532e+20,0.000,0.526884
2018.01.14_04:48:00_TAI,0.2,2.528785e+19,1.321192e+20,0.000,0.525909
2018.01.14_05:00:00_TAI,0.4,2.584158e+20,1.285115e+21,0.000,7.886943
2018.01.14_05:12:00_TAI,0.6,3.145592e+20,1.536360e+21,0.000,8.720056
2018.01.14_05:24:00_TAI,0.8,3.377428e+20,1.572602e+21,0.000,9.937694
2018.01.14_05:36:00_TAI,1.0,3.334350e+20,1.951593e+21,0.000,9.526918
2018.01.14_05:48:00_TAI,1.2,3.654453e+20,2.173993e+21,0.000,10.605546
2018.01.14_06:12:00_TAI,1.6,3.869988e+20,2.255847e+21,0.000,11.021787
2018.01.14_06:24:00_TAI,1.8,3.792399e+20,2.275464e+21,0.000,10.150633
2018.01.14_06:36:00_TAI,2.0,4.083220e+20,2.260111e+21,0.000,11.024136
2018.01.14_06:48:00_TAI,2.2,4.482653e+20,2.503102e+21,0.000,12.484957
2018.01.14_07:00:00_TAI,2.4,4.807377e+20,3.118355e+21,0.000,12.314064
2018.01.14_07:12:00_TAI,2.6,4.832927e+20,2.928212e+21,0.000,13.119930
2018.01.14_07:24:00_TAI,2.8,4.928821e+20,2.570585e+21,0.000,12.197364
2018.01.14_07:36:00_TAI,3.0,4.854778e+20,2.510451e+21,0.000,12.611238
2018.01.14_07:48:00_TAI,3.2,5.771717e+20,2.987147e+21,0.000,16.569736
2018.01.14_08:00:00_TAI,3.4,6.431760e+20,3.526206e+21,2.169,18.931675
2018.01.14_08:12:00_TAI,3.6,6.507643e+20,3.698243e+21,0.000,18.136398
2018.01.14_08:24:00_TAI,3.8,6.559349e+20,3.764215e+21,0.000,19.106403
2018.01.14_08:36:00_TAI,4.0,6.756792e+20,3.498988e+21,0.000,20.011539
2018.01.14_08:48:00_TAI,4.2,6.687369e+20,3.672853e+21,0.000,18.775455
2018.01.14_09:00:00_TAI,4.4,6.778900e+20,3.444279e+21,2.524,17.861792
2018.01.14_09:12:00_TAI,4.6,6.765507e+20,3.528214e+21,0.000,18.699345
2018.01.14_09:24:00_TAI,4.8,6.993844e+20,3.600418e+21,0.000,19.088085
2018.01.14_09:36:00_TAI,5.0,8.142339e+20,4.128887e+21,0.000,23.029989
2018.01.14_09:48:00_TAI,5.2,8.042262e+20,4.214422e+21,0.000,22.861404
2018.01.14_10:00:00_TAI,5.4,8.019349e+20,4.137540e+21,0.000,22.437168
2018.01.14_10:12:00_TAI,5.6,7.898652e+20,4.038693e+21,0.000,24.753633
2018.01.14_10:24:00_TAI,5.8,8.001329e+20,4.124041e+21,0.000,23.340265
2018.01.14_10:36:00_TAI,6.0,8.114174e+20,4.229111e+21,0.000,26.093033
2018.01.14_10:48:00_TAI,6.2,8.679614e+20,4.803701e+21,0.000,29.387810
2018.01.14_11:00:00_TAI,6.4,8.521544e+20,4.645686e+21,0.000,29.571949
2018.01.14_11:12:00_TAI,6.6,9.366826e+20,4.832186e+21,0.000,33.659470
2018.01.14_11:24:00_TAI,6.8,9.463365e+20,4.853797e+21,0.000,33.533405
2018.01.14_11:36:00_TAI,7.0,9.254666e+20,4.511747e+21,0.000,33.852127
2018.01.14_11:48:00_TAI,7.2,9.285643e+20,4.714272e+21,2.080,32.537369
2018.01.14_12:00:00_TAI,7.4,9.027165e+20,4.478604e+21,2.062,33.146091
2018.01.14_12:12:00_TAI,7.6,9.206363e+20,4.912118e+21,2.072,35.200962
2018.01.14_12:24:00_TAI,7.8,9.581833e+20,5.033698e+21,2.065,35.540470
2018.01.14_12:36:00_TAI,8.0,9.511065e+20,5.220700e+21,2.203,34.380207
2018.01.14_12:48:00_TAI,8.2,9.687970e+20,4.906945e+21,0.000,36.502132
2018.01.14_13:00:00_TAI,8.4,1.002426e+21,5.180875e+21,0.000,36.607727
2018.01.14_13:12:00_TAI,8.6,1.045803e+21,5.283901e+21,0.000,39.040421
2018.01.14_13:24:00_TAI,8.8,1.076316e+21,5.290613e+21,0.000,38.186207
2018.01.14_13:36:00_TAI,9.0,1.099764e+21,6.157259e+21,0.000,38.643562
2018.01.14_13:48:00_TAI,9.2,1.096497e+21,5.922509e+21,0.000,37.861847
