true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.05.28_12:36:00_TAI,0.0,1.334334e+20,1.492724e+20,0.000,0.432690
2012.05.28_12:48:00_TAI,0.2,1.792098e+20,1.885862e+20,0.000,1.293346
2012.05.28_13:00:00_TAI,0.4,1.947293e+20,2.285033e+20,0.000,2.147905
2012.05.28_13:12:00_TAI,0.6,2.605791e+20,2.989244e+20,0.000,2.887871
2012.05.28_13:24:00_TAI,0.8,2.894988e+20,3.403607e+20,0.000,3.839257
2012.05.28_13:36:00_TAI,1.0,5.865846e+20,7.472741e+20,0.000,10.340178
2012.05.28_13:48:00_TAI,1.2,5.959167e+20,7.014584e+20,0.000,11.002737
2012.05.28_14:00:00_TAI,1.4,6.402015e+20,7.417298e+20,0.000,10.423531
2012.05.28_14:12:00_TAI,1.6,6.599326e+20,7.863514e+20,0.000,10.802880
2012.05.28_14:24:00_TAI,1.8,6.586745e+20,8.084904e+20,0.000,10.900389
2012.05.28_14:36:00_TAI,2.0,6.644993e+20,8.303935e+20,0.000,9.169211
2012.05.28_14:48:00_TAI,2.2,7.336863e+20,8.805300e+20,0.000,12.184614
2012.05.28_15:00:00_TAI,2.4,7.251768e+20,9.072867e+20,0.000,11.187331
2012.05.28_15:12:00_TAI,2.6,7.527155e+20,8.980375e+20,0.000,11.169580
2012.05.28_15:24:00_TAI,2.8,8.268686e+20,9.524528e+20,0.000,13.230922
2012.05.28_15:36:00_TAI,3.0,1.013508e+21,1.107038e+21,0.000,17.188560
2012.05.28_15:48:00_TAI,3.2,1.069822e+21,1.176317e+21,0.000,16.228514
2012.05.28_16:00:00_TAI,3.4,1.042563e+21,1.150093e+21,0.000,18.654200
2012.05.28_16:12:00_TAI,3.6,1.169437e+21,1.247589e+21,0.000,21.706078
2012.05.28_16:24:00_TAI,3.8,1.277702e+21,1.306702e+21,0.000,23.629335
2012.05.28_16:36:00_TAI,4.0,1.317538e+21,1.378088e+21,0.000,21.773518
2012.05.28_16:48:00_TAI,4.2,1.333295e+21,1.434582e+21,0.000,22.018389
2012.05.28_17:00:00_TAI,4.4,1.335357e+21,1.455301e+21,0.000,23.729044
2012.05.28_17:12:00_TAI,4.6,1.347653e+21,1.459192e+21,0.000,22.934361
2012.05.28_17:24:00_TAI,4.8,1.382854e+21,1.598530e+21,1.922,25.034372
2012.05.28_17:36:00_TAI,5.0,1.357997e+21,1.562303e+21,1.607,25.034975
2012.05.28_17:48:00_TAI,5.2,1.432084e+21,1.708831e+21,0.000,27.907360
2012.05.28_18:24:00_TAI,5.8,1.452059e+21,1.900824e+21,0.000,26.307056
2012.05.28_18:36:00_TAI,6.0,1.404803e+21,1.815052e+21,0.000,25.507654
2012.05.28_18:48:00_TAI,6.2,1.442295e+21,2.034993e+21,0.000,25.625612
2012.05.28_19:00:00_TAI,6.4,1.440422e+21,2.211391e+21,0.000,26.018303
2012.05.28_19:12:00_TAI,6.6,1.421337e+21,2.196511e+21,0.000,25.633612
2012.05.28_19:24:00_TAI,6.8,1.433211e+21,2.293346e+21,0.000,25.714830
