true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.03.01_19:24:00_TAI,61.6,3.674968e+22,3.124396e+23,4.238,914.212463
2013.03.01_19:36:00_TAI,61.8,3.633433e+22,3.088217e+23,4.154,907.010437
2013.03.01_19:48:00_TAI,62.0,3.621654e+22,3.096260e+23,4.119,909.506348
2013.03.01_20:00:00_TAI,62.2,3.601727e+22,3.079287e+23,4.095,899.354248
2013.03.01_20:12:00_TAI,62.4,3.652737e+22,3.123941e+23,4.108,912.190552
2013.03.01_20:24:00_TAI,62.6,3.691941e+22,3.176667e+23,4.166,918.683167
2013.03.01_20:36:00_TAI,62.8,3.736488e+22,3.217885e+23,4.119,919.042847
2013.03.01_20:48:00_TAI,63.0,3.797868e+22,3.255582e+23,4.092,925.238770
2013.03.01_21:00:00_TAI,63.2,3.831925e+22,3.260249e+23,4.111,922.187439
2013.03.01_21:12:00_TAI,63.4,3.875868e+22,3.267505e+23,4.131,910.205933
2013.03.01_21:24:00_TAI,63.6,3.906705e+22,3.293050e+23,4.019,919.290527
2013.03.01_21:36:00_TAI,63.8,3.912832e+22,3.276337e+23,4.018,915.283508
2013.03.01_21:48:00_TAI,64.0,3.895735e+22,3.260311e+23,4.014,904.805054
2013.03.01_22:24:00_TAI,64.6,3.831832e+22,3.209114e+23,4.087,918.152100
2013.03.01_22:36:00_TAI,64.8,3.826456e+22,3.198899e+23,4.059,925.041077
2013.03.01_22:48:00_TAI,65.0,3.820712e+22,3.193497e+23,3.997,923.256165
2013.03.01_23:00:00_TAI,65.2,3.792121e+22,3.138458e+23,3.979,909.558105
2013.03.01_23:12:00_TAI,65.4,3.776185e+22,3.122928e+23,3.938,915.261597
2013.03.01_23:24:00_TAI,65.6,3.749068e+22,3.134764e+23,3.956,912.890198
2013.03.01_23:36:00_TAI,65.8,3.728705e+22,3.110928e+23,3.979,918.612793
2013.03.01_23:48:00_TAI,66.0,3.736699e+22,3.093868e+23,3.972,926.865845
2013.03.02_00:00:00_TAI,66.2,3.700469e+22,3.095223e+23,4.013,925.540405
2013.03.02_00:12:00_TAI,66.4,3.695959e+22,3.097842e+23,4.030,929.153137
2013.03.02_00:24:00_TAI,66.6,3.676601e+22,3.097795e+23,4.047,926.143250
2013.03.02_00:36:00_TAI,66.8,3.660741e+22,3.073075e+23,4.042,925.502258
2013.03.02_00:48:00_TAI,67.0,3.652852e+22,3.058332e+23,4.013,922.912415
2013.03.02_01:00:00_TAI,67.2,3.647616e+22,3.044640e+23,4.064,919.561462
2013.03.02_01:12:00_TAI,67.4,3.623234e+22,3.035656e+23,4.042,907.669617
2013.03.02_01:24:00_TAI,67.6,3.609221e+22,3.015053e+23,4.071,907.037354
2013.03.02_01:36:00_TAI,67.8,3.601559e+22,3.028773e+23,4.068,915.321472
2013.03.02_01:48:00_TAI,68.0,3.610503e+22,3.011793e+23,4.017,915.145935
2013.03.02_02:00:00_TAI,68.2,3.592309e+22,3.049453e+23,4.028,916.156738
2013.03.02_02:12:00_TAI,68.4,3.614395e+22,3.031080e+23,4.054,915.844971
2013.03.02_02:24:00_TAI,68.6,3.607384e+22,3.011544e+23,4.024,916.107117
2013.03.02_02:36:00_TAI,68.8,3.596437e+22,2.980672e+23,4.018,913.663269
2013.03.02_02:48:00_TAI,69.0,3.601115e+22,2.994370e+23,3.917,904.556396
2013.03.02_03:00:00_TAI,69.2,3.603655e+22,2.979667e+23,4.034,906.566711
