true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.06.05_14:48:00_TAI,60.4,5.248702e+22,4.780004e+23,4.649,1480.459839
2015.06.05_15:00:00_TAI,60.6,5.273980e+22,4.782815e+23,4.647,1471.596436
2015.06.05_15:12:00_TAI,60.8,5.313637e+22,4.785110e+23,4.594,1467.218750
2015.06.05_15:24:00_TAI,61.0,5.351396e+22,4.783877e+23,4.593,1467.769287
2015.06.05_15:36:00_TAI,61.2,5.403293e+22,4.612693e+23,4.576,1470.993896
2015.06.05_15:48:00_TAI,61.4,5.459086e+22,4.593088e+23,4.567,1463.685547
2015.06.05_16:00:00_TAI,61.6,5.477880e+22,4.605994e+23,4.517,1455.387451
2015.06.05_16:12:00_TAI,61.8,5.428463e+22,4.737999e+23,4.462,1465.153198
2015.06.05_16:24:00_TAI,62.0,5.446430e+22,4.697700e+23,4.482,1456.539185
2015.06.05_16:36:00_TAI,62.2,5.437398e+22,4.678328e+23,4.527,1444.311523
2015.06.05_16:48:00_TAI,62.4,5.427887e+22,4.563937e+23,4.533,1447.541382
2015.06.05_17:00:00_TAI,62.6,5.435492e+22,4.563559e+23,4.509,1442.858032
2015.06.05_17:12:00_TAI,62.8,5.380871e+22,4.600370e+23,4.566,1450.599976
2015.06.05_17:24:00_TAI,63.0,5.367390e+22,4.509629e+23,4.561,1465.904297
2015.06.05_17:36:00_TAI,63.2,5.352004e+22,4.531941e+23,4.563,1484.453735
2015.06.05_17:48:00_TAI,63.4,5.346644e+22,4.567779e+23,4.598,1478.566284
2015.06.05_18:24:00_TAI,64.0,5.204483e+22,4.494065e+23,4.569,1480.488770
2015.06.05_18:36:00_TAI,64.2,5.189977e+22,4.492087e+23,4.570,1482.751221
2015.06.05_18:48:00_TAI,64.4,5.099777e+22,4.429241e+23,4.556,1486.940552
2015.06.05_19:00:00_TAI,64.6,5.071723e+22,4.334977e+23,4.538,1484.305908
2015.06.05_19:12:00_TAI,64.8,5.052324e+22,4.387023e+23,4.575,1490.665161
2015.06.05_19:24:00_TAI,65.0,5.014392e+22,4.377142e+23,4.556,1495.958496
2015.06.05_19:36:00_TAI,65.2,5.014929e+22,4.371246e+23,4.578,1501.673340
2015.06.05_19:48:00_TAI,65.4,4.976077e+22,4.410466e+23,4.522,1502.621460
2015.06.05_20:00:00_TAI,65.6,4.958465e+22,4.446127e+23,4.584,1499.827515
2015.06.05_20:12:00_TAI,65.8,4.938046e+22,4.427594e+23,4.547,1498.864136
2015.06.05_20:24:00_TAI,66.0,4.936889e+22,4.437823e+23,4.560,1493.042847
2015.06.05_20:36:00_TAI,66.2,4.932260e+22,4.452300e+23,4.452,1501.608521
2015.06.05_20:48:00_TAI,66.4,4.951804e+22,4.447991e+23,4.491,1509.937866
2015.06.05_21:00:00_TAI,66.6,4.977765e+22,4.490977e+23,4.415,1501.653442
2015.06.05_21:12:00_TAI,66.8,5.011834e+22,4.532738e+23,4.444,1507.668823
2015.06.05_21:24:00_TAI,67.0,5.063155e+22,4.621942e+23,4.363,1498.137451
2015.06.05_21:36:00_TAI,67.2,5.101658e+22,4.566133e+23,4.413,1498.759521
2015.06.05_21:48:00_TAI,67.4,5.142479e+22,4.585349e+23,4.474,1489.195190
2015.06.05_22:00:00_TAI,67.6,5.192952e+22,4.670546e+23,4.474,1487.640381
2015.06.05_22:12:00_TAI,67.8,5.237126e+22,4.685142e+23,4.419,1494.561768
2015.06.05_22:24:00_TAI,68.0,5.259875e+22,4.726856e+23,4.362,1497.140869
2015.06.05_22:36:00_TAI,68.2,5.277023e+22,4.735002e+23,4.363,1493.285522
2015.06.05_22:48:00_TAI,68.4,5.329458e+22,4.723638e+23,4.353,1483.407593
2015.06.05_23:00:00_TAI,68.6,5.369736e+22,4.752761e+23,4.401,1480.986206
2015.06.05_23:12:00_TAI,68.8,5.340142e+22,4.734518e+23,4.360,1466.952271
2015.06.05_23:24:00_TAI,69.0,5.386025e+22,4.748587e+23,4.357,1472.081299
2015.06.05_23:36:00_TAI,69.2,5.389557e+22,4.735386e+23,4.283,1479.713745
2015.06.05_23:48:00_TAI,69.4,5.371582e+22,4.754038e+23,4.265,1478.124512
2015.06.06_00:00:00_TAI,69.6,5.366730e+22,4.720922e+23,4.295,1477.007202
2015.06.06_00:12:00_TAI,69.8,5.383096e+22,4.659789e+23,4.246,1465.454468
2015.06.06_00:24:00_TAI,70.0,5.398214e+22,4.637467e+23,4.281,1475.607300
2015.06.06_00:36:00_TAI,70.2,5.358068e+22,4.690538e+23,4.238,1491.697754
2015.06.06_00:48:00_TAI,70.4,5.360078e+22,4.684841e+23,4.247,1491.239014
2015.06.06_01:00:00_TAI,70.6,5.342063e+22,4.693521e+23,4.249,1484.522705
2015.06.06_01:12:00_TAI,70.8,5.331254e+22,4.670151e+23,4.211,1484.883423
2015.06.06_01:24:00_TAI,71.0,5.350781e+22,4.664330e+23,4.228,1471.934692
2015.06.06_01:36:00_TAI,71.2,5.312471e+22,4.652425e+23,4.223,1472.734619
2015.06.06_01:48:00_TAI,71.4,5.316539e+22,4.673875e+23,4.220,1468.629150
2015.06.06_02:00:00_TAI,71.6,5.321002e+22,4.688973e+23,4.296,1471.120728
2015.06.06_02:12:00_TAI,71.8,5.316580e+22,4.671246e+23,4.308,1474.749634
2015.06.06_02:24:00_TAI,72.0,5.311658e+22,4.664983e+23,4.335,1482.598755
2015.06.06_02:36:00_TAI,72.2,5.293123e+22,4.687493e+23,4.331,1475.546021
2015.06.06_02:48:00_TAI,72.4,5.272281e+22,4.668505e+23,4.269,1475.472534
2015.06.06_03:00:00_TAI,72.6,5.287391e+22,4.710674e+23,4.227,1483.650635
2015.06.06_03:12:00_TAI,72.8,5.256780e+22,4.684520e+23,4.286,1481.626709
2015.06.06_03:24:00_TAI,73.0,5.256725e+22,4.694930e+23,4.252,1487.175171
2015.06.06_03:36:00_TAI,73.2,5.209592e+22,4.682183e+23,4.257,1487.190430
2015.06.06_03:48:00_TAI,73.4,5.163566e+22,4.665404e+23,4.253,1492.292725
2015.06.06_04:00:00_TAI,73.6,5.126564e+22,4.639217e+23,4.260,1483.693359
2015.06.06_04:12:00_TAI,73.8,5.092217e+22,4.596591e+23,4.300,1494.798340
2015.06.06_04:24:00_TAI,74.0,5.041925e+22,4.539341e+23,4.276,1489.013550
2015.06.06_04:36:00_TAI,74.2,4.979082e+22,4.526250e+23,4.324,1497.875244
2015.06.06_04:48:00_TAI,74.4,4.915809e+22,4.448166e+23,4.298,1491.970825
2015.06.06_05:00:00_TAI,74.6,4.863454e+22,4.426352e+23,4.278,1501.614990
2015.06.06_05:12:00_TAI,74.8,4.802794e+22,4.432389e+23,4.289,1498.830200
2015.06.06_05:24:00_TAI,75.0,4.755768e+22,4.454533e+23,4.309,1496.510498
2015.06.06_05:36:00_TAI,75.2,4.726181e+22,4.420828e+23,4.214,1495.447266
2015.06.06_05:48:00_TAI,75.4,4.704456e+22,4.372479e+23,4.225,1482.858643
2015.06.06_06:24:00_TAI,76.0,4.735925e+22,4.240933e+23,4.286,1493.374390
2015.06.06_06:36:00_TAI,76.2,4.720288e+22,4.279185e+23,4.184,1480.629639
2015.06.06_06:48:00_TAI,76.4,4.713994e+22,4.340383e+23,4.178,1486.600708
2015.06.06_07:00:00_TAI,76.6,4.712481e+22,4.323406e+23,4.192,1485.826782
2015.06.06_07:12:00_TAI,76.8,4.776158e+22,4.244278e+23,4.188,1487.630127
2015.06.06_07:24:00_TAI,77.0,4.803876e+22,4.249943e+23,4.274,1485.349243
2015.06.06_07:36:00_TAI,77.2,4.875356e+22,4.374574e+23,4.248,1479.419800
2015.06.06_07:48:00_TAI,77.4,4.875634e+22,4.370716e+23,4.276,1473.708984
2015.06.06_08:00:00_TAI,77.6,4.932774e+22,4.312278e+23,4.269,1487.755859
2015.06.06_08:12:00_TAI,77.8,4.939898e+22,4.365563e+23,4.192,1480.224365
2015.06.06_08:24:00_TAI,78.0,4.936418e+22,4.396364e+23,4.184,1488.479858
2015.06.06_08:36:00_TAI,78.2,4.950400e+22,4.395657e+23,4.169,1485.863525
2015.06.06_08:48:00_TAI,78.4,5.005900e+22,4.386023e+23,4.190,1486.695679
2015.06.06_09:00:00_TAI,78.6,5.006442e+22,4.387488e+23,4.125,1491.401978
2015.06.06_09:12:00_TAI,78.8,5.038418e+22,4.396415e+23,4.160,1491.101929
2015.06.06_09:24:00_TAI,79.0,5.062623e+22,4.397712e+23,4.200,1500.147461
2015.06.06_09:36:00_TAI,79.2,5.019570e+22,4.445800e+23,4.263,1493.817993
2015.06.06_09:48:00_TAI,79.4,4.995447e+22,4.477352e+23,4.241,1489.639038
2015.06.06_10:00:00_TAI,79.6,4.976645e+22,4.552164e+23,4.334,1491.147705
2015.06.06_10:12:00_TAI,79.8,4.946905e+22,4.521841e+23,4.298,1508.841553
2015.06.06_10:24:00_TAI,80.0,4.927388e+22,4.514158e+23,4.320,1494.062988
2015.06.06_10:36:00_TAI,80.2,4.942032e+22,4.471824e+23,4.281,1493.420654
2015.06.06_10:48:00_TAI,80.4,4.898634e+22,4.464703e+23,4.272,1520.060913
2015.06.06_11:00:00_TAI,80.6,4.804509e+22,4.491509e+23,4.203,1518.188721
2015.06.06_11:12:00_TAI,80.8,4.774124e+22,4.503693e+23,4.237,1514.033691
2015.06.06_11:24:00_TAI,81.0,4.729938e+22,4.493561e+23,4.188,1508.918335
2015.06.06_11:36:00_TAI,81.2,4.684593e+22,4.456020e+23,4.193,1514.344971
2015.06.06_11:48:00_TAI,81.4,4.661709e+22,4.474091e+23,4.173,1511.222290
2015.06.06_12:00:00_TAI,81.6,4.622529e+22,4.408064e+23,4.184,1510.383545
2015.06.06_12:12:00_TAI,81.8,4.592164e+22,4.350562e+23,4.193,1520.596924
2015.06.06_12:24:00_TAI,82.0,4.558814e+22,4.392443e+23,4.184,1513.108398
2015.06.06_12:36:00_TAI,82.2,4.555646e+22,4.350899e+23,4.187,1518.647217
2015.06.06_12:48:00_TAI,82.4,4.567830e+22,4.314652e+23,4.035,1525.260742
2015.06.06_13:00:00_TAI,82.6,4.559517e+22,4.282088e+23,4.072,1515.432495
2015.06.06_13:12:00_TAI,82.8,4.541123e+22,4.268472e+23,4.158,1514.252930
2015.06.06_13:24:00_TAI,83.0,4.521638e+22,4.274229e+23,4.159,1516.573120
2015.06.06_13:36:00_TAI,83.2,4.524418e+22,4.272338e+23,4.177,1523.101074
2015.06.06_13:48:00_TAI,83.4,4.486332e+22,4.337452e+23,4.181,1519.875732
2015.06.06_14:00:00_TAI,83.6,4.516030e+22,4.336360e+23,4.142,1523.164185
2015.06.06_14:12:00_TAI,83.8,4.487772e+22,4.318798e+23,4.091,1524.764526
2015.06.06_14:24:00_TAI,84.0,4.519466e+22,4.283074e+23,4.034,1536.319458
2015.06.06_14:36:00_TAI,84.2,4.557993e+22,4.265182e+23,4.063,1526.259766
2015.06.06_14:48:00_TAI,84.4,4.563702e+22,4.288754e+23,4.122,1523.223633
2015.06.06_15:00:00_TAI,84.6,4.569729e+22,4.283170e+23,3.972,1514.768188
2015.06.06_15:12:00_TAI,84.8,4.605723e+22,4.281432e+23,4.097,1507.529785
2015.06.06_15:24:00_TAI,85.0,4.578100e+22,4.363287e+23,4.055,1514.879150
2015.06.06_15:36:00_TAI,85.2,4.625600e+22,4.310462e+23,4.154,1515.193970
2015.06.06_15:48:00_TAI,85.4,4.610938e+22,4.283113e+23,4.189,1516.033569
2015.06.06_16:00:00_TAI,85.6,4.620006e+22,4.281310e+23,4.155,1510.958984
2015.06.06_16:12:00_TAI,85.8,4.604730e+22,4.262604e+23,4.230,1509.780151
2015.06.06_16:24:00_TAI,86.0,4.586738e+22,4.249283e+23,4.240,1520.707764
2015.06.06_16:36:00_TAI,86.2,4.589419e+22,4.230372e+23,4.231,1521.675049
2015.06.06_16:48:00_TAI,86.4,4.567591e+22,4.200760e+23,4.247,1520.635376
2015.06.06_17:00:00_TAI,86.6,4.571346e+22,4.251340e+23,4.209,1533.997925
2015.06.06_17:12:00_TAI,86.8,4.605051e+22,4.208906e+23,4.171,1548.263428
2015.06.06_17:24:00_TAI,87.0,4.600936e+22,4.182329e+23,4.199,1559.527710
2015.06.06_17:36:00_TAI,87.2,4.548560e+22,4.151067e+23,4.177,1561.028076
2015.06.06_17:48:00_TAI,87.4,4.491069e+22,4.222901e+23,4.182,1559.495728
2015.06.06_18:24:00_TAI,88.0,4.391078e+22,4.220143e+23,4.279,1589.384399
2015.06.06_18:36:00_TAI,88.2,4.358377e+22,4.211011e+23,4.275,1600.535400
2015.06.06_18:48:00_TAI,88.4,4.257911e+22,4.169574e+23,4.271,1596.428223
2015.06.06_19:00:00_TAI,88.6,4.217020e+22,4.149794e+23,4.320,1602.855347
2015.06.06_19:12:00_TAI,88.8,4.191315e+22,4.171654e+23,4.335,1598.825195
2015.06.06_19:24:00_TAI,89.0,4.173072e+22,4.176425e+23,4.330,1597.044800
2015.06.06_19:36:00_TAI,89.2,4.171316e+22,4.136639e+23,4.294,1596.533813
2015.06.06_19:48:00_TAI,89.4,4.122791e+22,4.123134e+23,4.293,1586.033447
2015.06.06_20:00:00_TAI,89.6,4.117126e+22,4.165437e+23,4.210,1590.974609
2015.06.06_20:12:00_TAI,89.8,4.086197e+22,4.156316e+23,4.283,1599.932129
2015.06.06_20:24:00_TAI,90.0,4.101126e+22,4.193910e+23,4.296,1591.285034
2015.06.06_20:36:00_TAI,90.2,4.110638e+22,4.188162e+23,4.357,1598.113281
2015.06.06_20:48:00_TAI,90.4,4.142803e+22,4.238546e+23,4.301,1595.494995
2015.06.06_21:00:00_TAI,90.6,4.161860e+22,4.235167e+23,4.356,1599.784058
2015.06.06_21:12:00_TAI,90.8,4.196687e+22,4.233725e+23,4.336,1591.637085
2015.06.06_21:24:00_TAI,91.0,4.292656e+22,4.303050e+23,4.279,1602.121094
2015.06.06_21:36:00_TAI,91.2,4.315196e+22,4.338481e+23,4.284,1598.564331
2015.06.06_21:48:00_TAI,91.4,4.382438e+22,4.361278e+23,4.309,1595.218018
2015.06.06_22:00:00_TAI,91.6,4.442671e+22,4.366080e+23,4.280,1590.662964
2015.06.06_22:12:00_TAI,91.8,4.458241e+22,4.409840e+23,4.255,1592.879761
2015.06.06_22:24:00_TAI,92.0,4.514118e+22,4.433321e+23,4.236,1593.431641
2015.06.06_22:36:00_TAI,92.2,4.514543e+22,4.398364e+23,4.142,1592.131592
2015.06.06_22:48:00_TAI,92.4,4.529494e+22,4.382601e+23,4.191,1593.373779
2015.06.06_23:00:00_TAI,92.6,4.524579e+22,4.373824e+23,4.132,1587.080688
2015.06.06_23:12:00_TAI,92.8,4.496777e+22,4.336182e+23,4.133,1581.825439
2015.06.06_23:24:00_TAI,93.0,4.530824e+22,4.308963e+23,4.103,1579.042847
2015.06.06_23:36:00_TAI,93.2,4.491219e+22,4.344670e+23,4.120,1591.880493
2015.06.06_23:48:00_TAI,93.4,4.476500e+22,4.314233e+23,4.139,1583.585083
2015.06.07_00:00:00_TAI,93.6,4.460862e+22,4.298498e+23,4.102,1595.678955
2015.06.07_00:12:00_TAI,93.8,4.450065e+22,4.279299e+23,4.130,1590.097778
2015.06.07_00:24:00_TAI,94.0,4.438214e+22,4.231238e+23,4.093,1580.614746
2015.06.07_00:36:00_TAI,94.2,4.405690e+22,4.194100e+23,4.097,1600.600098
2015.06.07_00:48:00_TAI,94.4,4.439985e+22,4.120280e+23,4.159,1602.838501
2015.06.07_01:00:00_TAI,94.6,4.402836e+22,4.164027e+23,4.172,1608.803589
2015.06.07_01:12:00_TAI,94.8,4.412843e+22,4.096680e+23,4.112,1605.945801
2015.06.07_01:24:00_TAI,95.0,4.400782e+22,4.074191e+23,4.052,1608.864014
2015.06.07_01:36:00_TAI,95.2,4.357520e+22,4.156858e+23,4.059,1607.502441
2015.06.07_01:48:00_TAI,95.4,4.328428e+22,4.151862e+23,4.098,1597.665771
2015.06.07_02:00:00_TAI,95.6,4.358759e+22,4.074832e+23,3.986,1607.343018
2015.06.07_02:12:00_TAI,95.8,4.335224e+22,4.151740e+23,3.973,1607.049316
2015.06.07_02:24:00_TAI,96.0,4.321127e+22,4.147417e+23,3.887,1606.605347
2015.06.07_02:36:00_TAI,96.2,4.312715e+22,4.151561e+23,3.834,1604.568726
2015.06.07_02:48:00_TAI,96.4,4.322262e+22,4.116954e+23,3.763,1616.408081
2015.06.07_03:00:00_TAI,96.6,4.290884e+22,4.138023e+23,3.948,1615.113159
2015.06.07_03:12:00_TAI,96.8,4.292354e+22,4.152189e+23,4.032,1610.192749
2015.06.07_03:24:00_TAI,97.0,4.263882e+22,4.166508e+23,4.019,1597.861572
2015.06.07_03:36:00_TAI,97.2,4.254651e+22,4.167530e+23,4.054,1607.446533
2015.06.07_03:48:00_TAI,97.4,4.233099e+22,4.147584e+23,4.008,1604.258301
2015.06.07_04:00:00_TAI,97.6,4.188145e+22,4.133664e+23,4.037,1611.858765
2015.06.07_04:12:00_TAI,97.8,4.159898e+22,4.113415e+23,4.036,1619.056641
2015.06.07_04:24:00_TAI,98.0,4.119014e+22,4.089118e+23,4.049,1617.244263
2015.06.07_04:36:00_TAI,98.2,4.038415e+22,4.035759e+23,4.071,1620.394165
2015.06.07_04:48:00_TAI,98.4,3.961870e+22,3.983078e+23,3.992,1624.268799
2015.06.07_05:00:00_TAI,98.6,3.889668e+22,3.957342e+23,3.947,1635.771118
2015.06.07_05:12:00_TAI,98.8,3.819586e+22,3.904815e+23,4.021,1629.812744
2015.06.07_05:24:00_TAI,99.0,3.752111e+22,3.861360e+23,3.986,1632.727173
2015.06.07_05:36:00_TAI,99.2,3.695830e+22,3.822810e+23,3.875,1636.480103
2015.06.07_05:48:00_TAI,99.4,3.647735e+22,3.769029e+23,3.897,1625.862305
2015.06.07_06:24:00_TAI,100.0,3.577871e+22,3.719302e+23,3.948,1623.172729
2015.06.07_06:36:00_TAI,100.2,3.622832e+22,3.724139e+23,3.916,1632.246826
2015.06.07_06:48:00_TAI,100.4,3.572807e+22,3.702089e+23,4.029,1637.293701
2015.06.07_07:00:00_TAI,100.6,3.589902e+22,3.685687e+23,4.009,1641.356201
2015.06.07_07:12:00_TAI,100.8,3.603743e+22,3.697494e+23,4.080,1643.024414
2015.06.07_07:24:00_TAI,101.0,3.611538e+22,3.691877e+23,4.025,1641.668335
2015.06.07_07:36:00_TAI,101.2,3.696740e+22,3.750543e+23,3.966,1626.822998
2015.06.07_07:48:00_TAI,101.4,3.720218e+22,3.761989e+23,4.028,1630.930298
2015.06.07_08:00:00_TAI,101.6,3.713920e+22,3.748366e+23,4.053,1628.106445
2015.06.07_08:12:00_TAI,101.8,3.737801e+22,3.773197e+23,4.065,1634.993042
2015.06.07_08:24:00_TAI,102.0,3.757714e+22,3.772272e+23,4.019,1632.199951
2015.06.07_08:36:00_TAI,102.2,3.765875e+22,3.758032e+23,3.955,1629.192627
2015.06.07_08:48:00_TAI,102.4,3.767997e+22,3.755935e+23,4.027,1632.488281
2015.06.07_09:00:00_TAI,102.6,3.791737e+22,3.767818e+23,4.020,1642.662231
