true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.06.26_16:48:00_TAI,24.4,1.213582e+22,3.852837e+22,3.145,129.032715
2014.06.26_17:00:00_TAI,24.6,1.221195e+22,3.858300e+22,3.154,133.330765
2014.06.26_17:12:00_TAI,24.8,1.238405e+22,3.830755e+22,3.122,134.850372
2014.06.26_17:24:00_TAI,25.0,1.243242e+22,3.812484e+22,3.092,137.854752
2014.06.26_17:36:00_TAI,25.2,1.254483e+22,3.852787e+22,3.121,137.313248
2014.06.26_17:48:00_TAI,25.4,1.253044e+22,3.785606e+22,3.075,142.470306
2014.06.26_18:24:00_TAI,26.0,1.236981e+22,3.718986e+22,2.890,139.750992
2014.06.26_18:36:00_TAI,26.2,1.241051e+22,3.782064e+22,2.973,148.628693
2014.06.26_18:48:00_TAI,26.4,1.223075e+22,3.694559e+22,2.775,153.902420
2014.06.26_19:00:00_TAI,26.6,1.213249e+22,3.717219e+22,2.848,149.229858
2014.06.26_19:12:00_TAI,26.8,1.218262e+22,3.780923e+22,3.169,150.560181
2014.06.26_19:48:00_TAI,27.4,1.214847e+22,3.690641e+22,3.029,158.513062
2014.06.26_20:00:00_TAI,27.6,1.210643e+22,3.676794e+22,3.032,154.315247
2014.06.26_20:12:00_TAI,27.8,1.216479e+22,3.731962e+22,2.939,153.607483
2014.06.26_20:24:00_TAI,28.0,1.205400e+22,3.661181e+22,3.025,156.565506
2014.06.26_20:36:00_TAI,28.2,1.178559e+22,3.622611e+22,3.194,154.634506
2014.06.26_20:48:00_TAI,28.4,1.185568e+22,3.611362e+22,3.159,154.476730
2014.06.26_21:00:00_TAI,28.6,1.194291e+22,3.641845e+22,3.248,161.633240
2014.06.26_21:12:00_TAI,28.8,1.175281e+22,3.607303e+22,3.251,154.957367
2014.06.26_21:24:00_TAI,29.0,1.171919e+22,3.616369e+22,3.258,160.173721
2014.06.26_21:36:00_TAI,29.2,1.181352e+22,3.634394e+22,3.083,158.758011
2014.06.26_21:48:00_TAI,29.4,1.178252e+22,3.627939e+22,3.085,160.882248
