true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.07.10_23:48:00_TAI,14.2,3.156683e+21,6.276524e+21,0.000,47.505192
2011.07.11_00:00:00_TAI,14.4,3.229036e+21,6.578536e+21,0.000,47.631779
2011.07.11_00:12:00_TAI,14.6,3.311669e+21,6.889822e+21,0.000,45.455811
2011.07.11_00:48:00_TAI,15.2,3.398194e+21,6.884180e+21,0.000,48.559734
2011.07.11_01:00:00_TAI,15.4,3.498226e+21,7.186763e+21,0.000,47.028004
2011.07.11_01:12:00_TAI,15.6,3.472435e+21,7.289427e+21,0.000,47.239552
2011.07.11_01:24:00_TAI,15.8,3.517709e+21,7.547715e+21,0.000,49.401283
2011.07.11_01:36:00_TAI,16.0,3.509842e+21,7.651946e+21,0.000,47.651348
2011.07.11_01:48:00_TAI,16.2,3.432886e+21,7.363472e+21,0.000,48.540611
2011.07.11_02:00:00_TAI,16.4,3.548872e+21,7.793870e+21,0.000,53.275143
2011.07.11_02:12:00_TAI,16.6,3.557439e+21,7.809245e+21,0.000,52.228760
2011.07.11_02:24:00_TAI,16.8,3.594284e+21,7.964896e+21,0.000,55.977722
2011.07.11_02:36:00_TAI,17.0,3.698175e+21,8.560842e+21,0.000,57.357895
2011.07.11_02:48:00_TAI,17.2,3.728063e+21,8.740035e+21,0.000,58.367138
2011.07.11_03:00:00_TAI,17.4,3.767730e+21,9.032164e+21,0.000,60.098576
2011.07.11_03:12:00_TAI,17.6,3.879886e+21,9.527786e+21,0.000,61.552643
2011.07.11_03:24:00_TAI,17.8,3.894417e+21,9.615863e+21,0.000,63.856602
2011.07.11_03:36:00_TAI,18.0,3.781250e+21,9.440281e+21,0.000,62.140831
2011.07.11_03:48:00_TAI,18.2,3.831060e+21,9.607403e+21,0.000,61.487373
2011.07.11_04:00:00_TAI,18.4,3.820570e+21,9.500051e+21,0.000,62.890125
2011.07.11_04:12:00_TAI,18.6,3.754632e+21,9.278228e+21,0.000,64.267723
2011.07.11_04:24:00_TAI,18.8,3.672882e+21,9.224058e+21,0.000,64.490013
2011.07.11_04:36:00_TAI,19.0,3.656106e+21,9.371913e+21,0.000,65.248100
2011.07.11_04:48:00_TAI,19.2,3.588302e+21,9.152577e+21,0.000,65.471825
2011.07.11_05:00:00_TAI,19.4,3.539635e+21,8.932472e+21,2.027,65.966454
2011.07.11_05:12:00_TAI,19.6,3.513283e+21,8.802391e+21,2.034,65.914238
2011.07.11_05:24:00_TAI,19.8,3.464319e+21,8.548684e+21,0.000,67.058258
2011.07.11_05:36:00_TAI,20.0,3.500571e+21,8.828648e+21,2.505,68.949905
2011.07.11_05:48:00_TAI,20.2,3.446610e+21,8.539674e+21,2.775,69.142563
2011.07.11_06:24:00_TAI,20.8,3.550514e+21,8.320932e+21,2.775,74.530586
2011.07.11_06:36:00_TAI,21.0,3.578311e+21,8.537432e+21,2.973,75.222946
2011.07.11_06:48:00_TAI,21.2,3.647904e+21,9.066635e+21,3.145,77.458450
2011.07.11_07:00:00_TAI,21.4,3.806394e+21,9.165385e+21,3.211,85.322357
