true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.07.06_17:00:00_TAI,34.2,2.326676e+22,3.561640e+23,4.116,671.668518
2017.07.06_17:12:00_TAI,34.4,2.338481e+22,3.590895e+23,4.110,673.490234
2017.07.06_17:24:00_TAI,34.6,2.340380e+22,3.725247e+23,4.159,677.525146
2017.07.06_17:36:00_TAI,34.8,2.387094e+22,3.712769e+23,4.179,663.479614
2017.07.06_17:48:00_TAI,35.0,2.414515e+22,3.721894e+23,4.197,674.739075
2017.07.06_18:12:00_TAI,35.4,2.461256e+22,3.825802e+23,4.190,685.110535
2017.07.06_18:24:00_TAI,35.6,2.479824e+22,3.888557e+23,4.243,684.554138
2017.07.06_18:36:00_TAI,35.8,2.512897e+22,3.889873e+23,4.253,686.771973
2017.07.06_18:48:00_TAI,36.0,2.514914e+22,3.981436e+23,4.267,689.501831
2017.07.06_19:00:00_TAI,36.2,2.536408e+22,4.015741e+23,4.232,698.007568
2017.07.06_19:12:00_TAI,36.4,2.543163e+22,3.975860e+23,4.289,694.702332
2017.07.06_19:24:00_TAI,36.6,2.540009e+22,4.097952e+23,4.314,699.109985
2017.07.06_19:36:00_TAI,36.8,2.528675e+22,4.061156e+23,4.257,704.777344
2017.07.06_19:48:00_TAI,37.0,2.524300e+22,4.066264e+23,4.311,713.484802
2017.07.06_20:24:00_TAI,37.6,2.508026e+22,4.124984e+23,4.382,724.037598
2017.07.06_20:36:00_TAI,37.8,2.495087e+22,4.164126e+23,4.389,727.528259
2017.07.06_20:48:00_TAI,38.0,2.488935e+22,4.182106e+23,4.389,722.209839
2017.07.06_21:00:00_TAI,38.2,2.492173e+22,4.226163e+23,4.450,731.614807
2017.07.06_21:12:00_TAI,38.4,2.480024e+22,4.285103e+23,4.381,734.649292
2017.07.06_21:24:00_TAI,38.6,2.480039e+22,4.290166e+23,4.421,737.304443
2017.07.06_21:36:00_TAI,38.8,2.478400e+22,4.362152e+23,4.414,743.749695
2017.07.06_21:48:00_TAI,39.0,2.482664e+22,4.406835e+23,4.397,742.552185
2017.07.06_22:00:00_TAI,39.2,2.517152e+22,4.323633e+23,4.412,734.293457
2017.07.06_22:12:00_TAI,39.4,2.518253e+22,4.411113e+23,4.424,744.734985
2017.07.06_22:24:00_TAI,39.6,2.534175e+22,4.631160e+23,4.410,753.573303
2017.07.06_22:36:00_TAI,39.8,2.548603e+22,4.530586e+23,4.412,750.564392
2017.07.06_22:48:00_TAI,40.0,2.586643e+22,4.477163e+23,4.392,752.238281
2017.07.06_23:00:00_TAI,40.2,2.595409e+22,4.570892e+23,4.391,748.015015
2017.07.06_23:12:00_TAI,40.4,2.627586e+22,4.583399e+23,4.355,742.454346
2017.07.06_23:24:00_TAI,40.6,2.645064e+22,4.614264e+23,4.377,754.719116
2017.07.06_23:36:00_TAI,40.8,2.682014e+22,4.563546e+23,4.329,746.649719
2017.07.06_23:48:00_TAI,41.0,2.687456e+22,4.643845e+23,4.342,752.084534
2017.07.07_00:00:00_TAI,41.2,2.703062e+22,4.715508e+23,4.412,756.370789
2017.07.07_00:12:00_TAI,41.4,2.701314e+22,4.744246e+23,4.416,752.974670
2017.07.07_00:24:00_TAI,41.6,2.688464e+22,4.726708e+23,4.398,753.012878
2017.07.07_00:36:00_TAI,41.8,2.693606e+22,4.763062e+23,4.433,768.175354
2017.07.07_00:48:00_TAI,42.0,2.686065e+22,4.772863e+23,4.452,765.482361
2017.07.07_01:00:00_TAI,42.2,2.710718e+22,4.814492e+23,4.425,768.100037
2017.07.07_01:12:00_TAI,42.4,2.718085e+22,4.788113e+23,4.403,776.615112
2017.07.07_01:24:00_TAI,42.6,2.718644e+22,4.845980e+23,4.411,776.574280
2017.07.07_01:36:00_TAI,42.8,2.719014e+22,4.888494e+23,4.384,775.237244
2017.07.07_01:48:00_TAI,43.0,2.733626e+22,4.948883e+23,4.428,771.983032
2017.07.07_02:00:00_TAI,43.2,2.781481e+22,4.828473e+23,4.395,778.069153
2017.07.07_02:12:00_TAI,43.4,2.779685e+22,4.812259e+23,4.390,777.298218
2017.07.07_02:24:00_TAI,43.6,2.746353e+22,4.922127e+23,4.378,789.577148
2017.07.07_02:36:00_TAI,43.8,2.743563e+22,4.932269e+23,4.392,791.988770
2017.07.07_02:48:00_TAI,44.0,2.751765e+22,4.888110e+23,4.404,795.925476
2017.07.07_03:00:00_TAI,44.2,2.758431e+22,4.918834e+23,4.396,800.871216
2017.07.07_03:12:00_TAI,44.4,2.759011e+22,4.925046e+23,4.375,800.958069
2017.07.07_03:24:00_TAI,44.6,2.766266e+22,4.911096e+23,4.373,804.752075
2017.07.07_03:36:00_TAI,44.8,2.750819e+22,4.948269e+23,4.387,813.948547
2017.07.07_03:48:00_TAI,45.0,2.751359e+22,4.936680e+23,4.427,816.411377
2017.07.07_04:00:00_TAI,45.2,2.744218e+22,4.910041e+23,4.461,817.289978
2017.07.07_04:12:00_TAI,45.4,2.743580e+22,4.821217e+23,4.453,819.906250
2017.07.07_04:24:00_TAI,45.6,2.728766e+22,4.844810e+23,4.429,822.159424
2017.07.07_04:36:00_TAI,45.8,2.723140e+22,4.832218e+23,4.414,813.248718
2017.07.07_04:48:00_TAI,46.0,2.704912e+22,4.827149e+23,4.455,819.532410
2017.07.07_05:00:00_TAI,46.2,2.691552e+22,4.848677e+23,4.429,818.183960
2017.07.07_05:12:00_TAI,46.4,2.700425e+22,4.844708e+23,4.452,810.380310
2017.07.07_05:24:00_TAI,46.6,2.686968e+22,4.847917e+23,4.436,811.507812
2017.07.07_05:36:00_TAI,46.8,2.648490e+22,4.959499e+23,4.476,813.468567
2017.07.07_05:48:00_TAI,47.0,2.680674e+22,4.822376e+23,4.479,815.048340
2017.07.07_06:12:00_TAI,47.4,2.659535e+22,4.844543e+23,4.535,821.299683
2017.07.07_06:24:00_TAI,47.6,2.670962e+22,4.890094e+23,4.532,830.416016
2017.07.07_06:36:00_TAI,47.8,2.673968e+22,4.905234e+23,4.523,828.067444
2017.07.07_06:48:00_TAI,48.0,2.679123e+22,4.964569e+23,4.545,838.256165
2017.07.07_07:00:00_TAI,48.2,2.669557e+22,5.007673e+23,4.576,843.149536
2017.07.07_07:12:00_TAI,48.4,2.669811e+22,4.982525e+23,4.588,839.156860
2017.07.07_07:24:00_TAI,48.6,2.684691e+22,5.025543e+23,4.638,854.532593
2017.07.07_07:36:00_TAI,48.8,2.714778e+22,5.010674e+23,4.621,864.665588
2017.07.07_07:48:00_TAI,49.0,2.713069e+22,5.085122e+23,4.580,863.859070
2017.07.07_08:00:00_TAI,49.2,2.755270e+22,5.097725e+23,4.576,862.871155
2017.07.07_08:12:00_TAI,49.4,2.775049e+22,5.129538e+23,4.546,873.031921
2017.07.07_08:24:00_TAI,49.6,2.789708e+22,5.166661e+23,4.557,863.904053
2017.07.07_08:36:00_TAI,49.8,2.846317e+22,5.135980e+23,4.547,871.534058
2017.07.07_08:48:00_TAI,50.0,2.836458e+22,5.218286e+23,4.566,873.369568
2017.07.07_09:00:00_TAI,50.2,2.850088e+22,5.283023e+23,4.550,873.632385
2017.07.07_09:12:00_TAI,50.4,2.864475e+22,5.260452e+23,4.560,885.631165
2017.07.07_09:24:00_TAI,50.6,2.829464e+22,5.328376e+23,4.550,878.130066
2017.07.07_09:36:00_TAI,50.8,2.815866e+22,5.323429e+23,4.530,879.396484
2017.07.07_09:48:00_TAI,51.0,2.814965e+22,5.276140e+23,4.553,874.869202
2017.07.07_10:00:00_TAI,51.2,2.817303e+22,5.248259e+23,4.562,887.173401
2017.07.07_10:12:00_TAI,51.4,2.814511e+22,5.207307e+23,4.567,891.738464
2017.07.07_10:24:00_TAI,51.6,2.830994e+22,5.099250e+23,4.579,889.378052
2017.07.07_10:36:00_TAI,51.8,2.810945e+22,5.154998e+23,4.546,877.500977
2017.07.07_10:48:00_TAI,52.0,2.783353e+22,5.173149e+23,4.555,889.985962
2017.07.07_11:00:00_TAI,52.2,2.773075e+22,5.155098e+23,4.558,894.980713
2017.07.07_11:12:00_TAI,52.4,2.757618e+22,5.183540e+23,4.546,896.846436
2017.07.07_11:24:00_TAI,52.6,2.764918e+22,5.192325e+23,4.536,899.606689
2017.07.07_11:36:00_TAI,52.8,2.776480e+22,5.134750e+23,4.551,907.654663
2017.07.07_11:48:00_TAI,53.0,2.767798e+22,5.054739e+23,4.552,912.377991
2017.07.07_12:00:00_TAI,53.2,2.764934e+22,5.063019e+23,4.574,911.339600
2017.07.07_12:12:00_TAI,53.4,2.765285e+22,5.036269e+23,4.604,908.392334
2017.07.07_12:24:00_TAI,53.6,2.767641e+22,5.015589e+23,4.567,901.176086
2017.07.07_12:36:00_TAI,53.8,2.744992e+22,5.101741e+23,4.525,898.512634
2017.07.07_12:48:00_TAI,54.0,2.719731e+22,5.214075e+23,4.523,903.064148
2017.07.07_13:00:00_TAI,54.2,2.769681e+22,5.146584e+23,4.559,905.714539
2017.07.07_13:12:00_TAI,54.4,2.779489e+22,5.157362e+23,4.536,901.495911
2017.07.07_13:24:00_TAI,54.6,2.752190e+22,5.242804e+23,4.537,912.507385
2017.07.07_13:36:00_TAI,54.8,2.752845e+22,5.215114e+23,4.510,912.511658
2017.07.07_13:48:00_TAI,55.0,2.761544e+22,5.178944e+23,4.541,901.045715
2017.07.07_14:00:00_TAI,55.2,2.754541e+22,5.235800e+23,4.550,900.278015
2017.07.07_14:12:00_TAI,55.4,2.772021e+22,5.153772e+23,4.546,900.029480
2017.07.07_14:24:00_TAI,55.6,2.749909e+22,5.209604e+23,4.527,893.887756
2017.07.07_14:36:00_TAI,55.8,2.730047e+22,5.078078e+23,4.506,893.487305
2017.07.07_14:48:00_TAI,56.0,2.712528e+22,5.140313e+23,4.527,893.947388
2017.07.07_15:00:00_TAI,56.2,2.722758e+22,5.176809e+23,4.539,899.677856
2017.07.07_15:12:00_TAI,56.4,2.723904e+22,5.177791e+23,4.540,900.574585
2017.07.07_15:24:00_TAI,56.6,2.728801e+22,5.109111e+23,4.521,900.508484
2017.07.07_15:36:00_TAI,56.8,2.730151e+22,5.188451e+23,4.549,903.320923
2017.07.07_15:48:00_TAI,57.0,2.751293e+22,5.164341e+23,4.575,898.415466
2017.07.07_16:00:00_TAI,57.2,2.790544e+22,5.073192e+23,4.585,898.650696
2017.07.07_16:12:00_TAI,57.4,2.769003e+22,5.187802e+23,4.586,890.808960
2017.07.07_16:24:00_TAI,57.6,2.783603e+22,5.183845e+23,4.585,893.130859
2017.07.07_16:36:00_TAI,57.8,2.772925e+22,5.216750e+23,4.565,893.152710
2017.07.07_16:48:00_TAI,58.0,2.789811e+22,5.240128e+23,4.560,889.829346
2017.07.07_17:00:00_TAI,58.2,2.802541e+22,5.257619e+23,4.547,888.792236
2017.07.07_17:12:00_TAI,58.4,2.826233e+22,5.296984e+23,4.584,884.304382
2017.07.07_17:24:00_TAI,58.6,2.838506e+22,5.404217e+23,4.580,888.309326
2017.07.07_17:36:00_TAI,58.8,2.873968e+22,5.409601e+23,4.579,888.872559
2017.07.07_17:48:00_TAI,59.0,2.886262e+22,5.480683e+23,4.581,887.179260
2017.07.07_18:12:00_TAI,59.4,2.918505e+22,5.612157e+23,4.601,897.075562
2017.07.07_18:24:00_TAI,59.6,2.918344e+22,5.609043e+23,4.632,895.216858
2017.07.07_18:36:00_TAI,59.8,2.925660e+22,5.572300e+23,4.614,905.996277
2017.07.07_18:48:00_TAI,60.0,2.908988e+22,5.581327e+23,4.650,902.954041
2017.07.07_19:00:00_TAI,60.2,2.917892e+22,5.556693e+23,4.624,891.788757
2017.07.07_19:12:00_TAI,60.4,2.893707e+22,5.590366e+23,4.591,907.429138
2017.07.07_19:24:00_TAI,60.6,2.901222e+22,5.529847e+23,4.661,903.955139
2017.07.07_19:36:00_TAI,60.8,2.887788e+22,5.509475e+23,4.622,904.144226
2017.07.07_19:48:00_TAI,61.0,2.876373e+22,5.511004e+23,4.618,901.286499
2017.07.07_20:00:00_TAI,61.2,2.834049e+22,5.512388e+23,4.649,903.685120
2017.07.07_20:12:00_TAI,61.4,2.840552e+22,5.487874e+23,4.651,896.468506
2017.07.07_20:24:00_TAI,61.6,2.820195e+22,5.499654e+23,4.635,893.943359
2017.07.07_20:36:00_TAI,61.8,2.823682e+22,5.526516e+23,4.622,887.566467
2017.07.07_20:48:00_TAI,62.0,2.808377e+22,5.494684e+23,4.621,885.432556
2017.07.07_21:00:00_TAI,62.2,2.814669e+22,5.364770e+23,4.603,879.586365
2017.07.07_21:12:00_TAI,62.4,2.765593e+22,5.530973e+23,4.602,882.841003
2017.07.07_21:36:00_TAI,62.8,2.752224e+22,5.573719e+23,4.657,887.069031
2017.07.07_21:48:00_TAI,63.0,2.777147e+22,5.583962e+23,4.655,879.219666
2017.07.07_22:00:00_TAI,63.2,2.759596e+22,5.657421e+23,4.672,873.627869
2017.07.07_22:12:00_TAI,63.4,2.780848e+22,5.665009e+23,4.689,877.459106
2017.07.07_22:24:00_TAI,63.6,2.792645e+22,5.698634e+23,4.677,888.732849
2017.07.07_22:36:00_TAI,63.8,2.793714e+22,5.808431e+23,4.649,886.111511
2017.07.07_22:48:00_TAI,64.0,2.823131e+22,5.796706e+23,4.667,882.893677
2017.07.07_23:00:00_TAI,64.2,2.832168e+22,5.792890e+23,4.643,887.869629
2017.07.07_23:12:00_TAI,64.4,2.854091e+22,5.819516e+23,4.654,882.678284
2017.07.07_23:24:00_TAI,64.6,2.849144e+22,5.861301e+23,4.671,883.825195
2017.07.07_23:36:00_TAI,64.8,2.852616e+22,5.913139e+23,4.660,887.829407
2017.07.07_23:48:00_TAI,65.0,2.876428e+22,5.931458e+23,4.656,890.012756
2017.07.08_00:00:00_TAI,65.2,2.880655e+22,5.948915e+23,4.679,889.583679
2017.07.08_00:12:00_TAI,65.4,2.904351e+22,5.927892e+23,4.664,894.357056
2017.07.08_00:24:00_TAI,65.6,2.881921e+22,5.964462e+23,4.679,901.115356
2017.07.08_00:36:00_TAI,65.8,2.872209e+22,5.994598e+23,4.666,900.928345
2017.07.08_00:48:00_TAI,66.0,2.864521e+22,5.996207e+23,4.643,899.028076
2017.07.08_01:00:00_TAI,66.2,2.880767e+22,6.002746e+23,4.661,901.581055
2017.07.08_01:12:00_TAI,66.4,2.881261e+22,6.053540e+23,4.615,904.571594
2017.07.08_01:24:00_TAI,66.6,2.879122e+22,6.117872e+23,4.601,905.715637
2017.07.08_01:36:00_TAI,66.8,2.877186e+22,6.115104e+23,4.567,918.444336
2017.07.08_01:48:00_TAI,67.0,2.898618e+22,6.112458e+23,4.634,924.320068
2017.07.08_02:00:00_TAI,67.2,2.913920e+22,6.122091e+23,4.648,920.183533
2017.07.08_02:12:00_TAI,67.4,2.900316e+22,6.144822e+23,4.648,920.232788
2017.07.08_02:24:00_TAI,67.6,2.931731e+22,6.182725e+23,4.624,930.543701
2017.07.08_02:36:00_TAI,67.8,2.928628e+22,6.250398e+23,4.670,934.189758
2017.07.08_02:48:00_TAI,68.0,2.925402e+22,6.303853e+23,4.647,945.035278
2017.07.08_03:00:00_TAI,68.2,2.932778e+22,6.312420e+23,4.605,942.641907
2017.07.08_03:12:00_TAI,68.4,2.930646e+22,6.311657e+23,4.640,943.597290
2017.07.08_03:24:00_TAI,68.6,2.919107e+22,6.350658e+23,4.624,945.576416
2017.07.08_03:36:00_TAI,68.8,2.918839e+22,6.418117e+23,4.679,939.278931
2017.07.08_03:48:00_TAI,69.0,2.919021e+22,6.407294e+23,4.699,946.432190
2017.07.08_04:00:00_TAI,69.2,2.926688e+22,6.433213e+23,4.663,945.241455
2017.07.08_04:12:00_TAI,69.4,2.917467e+22,6.447580e+23,4.657,943.845764
2017.07.08_04:24:00_TAI,69.6,2.931109e+22,6.389189e+23,4.706,948.957520
2017.07.08_04:36:00_TAI,69.8,2.915855e+22,6.433135e+23,4.722,946.875793
2017.07.08_04:48:00_TAI,70.0,2.898755e+22,6.457932e+23,4.717,955.210022
2017.07.08_05:00:00_TAI,70.2,2.886402e+22,6.454979e+23,4.641,956.349731
2017.07.08_05:12:00_TAI,70.4,2.846797e+22,6.494178e+23,4.639,955.741150
2017.07.08_05:24:00_TAI,70.6,2.852052e+22,6.483693e+23,4.622,961.958191
2017.07.08_05:36:00_TAI,70.8,2.832299e+22,6.557542e+23,4.643,963.183899
2017.07.08_05:48:00_TAI,71.0,2.844986e+22,6.528963e+23,4.626,965.304626
2017.07.08_06:12:00_TAI,71.4,2.828331e+22,6.622314e+23,4.629,976.901672
2017.07.08_06:24:00_TAI,71.6,2.829426e+22,6.655606e+23,4.611,976.013367
2017.07.08_06:36:00_TAI,71.8,2.838553e+22,6.733565e+23,4.617,981.660400
2017.07.08_06:48:00_TAI,72.0,2.846385e+22,6.743066e+23,4.667,977.857544
