true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.05.31_05:36:00_TAI,29.2,9.093239e+21,1.015780e+23,3.772,176.823135
2014.05.31_05:48:00_TAI,29.4,9.152331e+21,1.018091e+23,3.753,182.469284
2014.05.31_06:24:00_TAI,30.0,9.521171e+21,1.024473e+23,3.775,183.801926
2014.05.31_06:36:00_TAI,30.2,9.623931e+21,1.043443e+23,3.704,185.240097
2014.05.31_06:48:00_TAI,30.4,9.659081e+21,1.058574e+23,3.662,186.823013
2014.05.31_07:00:00_TAI,30.6,9.735223e+21,1.061317e+23,3.672,188.198853
2014.05.31_07:12:00_TAI,30.8,9.823254e+21,1.082138e+23,3.633,184.849197
2014.05.31_07:24:00_TAI,31.0,9.827123e+21,1.077353e+23,3.651,185.436020
2014.05.31_07:36:00_TAI,31.2,9.822269e+21,1.055665e+23,3.622,184.395508
2014.05.31_07:48:00_TAI,31.4,9.911634e+21,1.085082e+23,3.632,185.369980
2014.05.31_08:00:00_TAI,31.6,1.032187e+22,1.112122e+23,3.610,190.945206
2014.05.31_08:12:00_TAI,31.8,1.049193e+22,1.113369e+23,3.598,190.404846
2014.05.31_08:24:00_TAI,32.0,1.050502e+22,1.107571e+23,3.663,191.228592
2014.05.31_08:36:00_TAI,32.2,1.052090e+22,1.124811e+23,3.574,190.370926
2014.05.31_08:48:00_TAI,32.4,1.103520e+22,1.150784e+23,3.547,188.032394
2014.05.31_09:00:00_TAI,32.6,1.106590e+22,1.162182e+23,3.674,191.726593
2014.05.31_09:12:00_TAI,32.8,1.117162e+22,1.161202e+23,3.552,192.726471
2014.05.31_09:24:00_TAI,33.0,1.107777e+22,1.148140e+23,3.561,188.529160
2014.05.31_09:36:00_TAI,33.2,1.110136e+22,1.139912e+23,3.625,194.381546
2014.05.31_09:48:00_TAI,33.4,1.113223e+22,1.151288e+23,3.623,196.843536
2014.05.31_10:00:00_TAI,33.6,1.106666e+22,1.159475e+23,3.658,193.367691
2014.05.31_10:12:00_TAI,33.8,1.094369e+22,1.148201e+23,3.567,183.959976
2014.05.31_10:24:00_TAI,34.0,1.073859e+22,1.141748e+23,3.682,189.043976
