true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.05.22_20:36:00_TAI,0.0,1.344429e+19,6.217226e+20,1.628,0.971052
2018.05.22_20:48:00_TAI,0.2,8.279791e+19,9.998781e+20,1.615,7.664872
2018.05.22_21:00:00_TAI,0.4,1.130776e+20,1.415776e+21,0.000,9.838872
2018.05.22_21:12:00_TAI,0.6,2.315017e+20,2.423436e+21,2.144,17.760218
2018.05.22_21:24:00_TAI,0.8,3.259300e+20,3.102280e+21,2.465,23.756018
2018.05.22_21:36:00_TAI,1.0,3.448265e+20,3.172210e+21,0.000,26.364979
2018.05.22_21:48:00_TAI,1.2,3.790647e+20,3.222442e+21,0.000,27.441586
2018.05.22_22:00:00_TAI,1.4,3.898843e+20,3.431683e+21,2.544,27.269867
2018.05.22_22:12:00_TAI,1.6,4.093617e+20,3.245329e+21,2.316,28.720732
2018.05.22_22:24:00_TAI,1.8,4.140864e+20,2.984058e+21,2.159,29.938126
2018.05.22_22:36:00_TAI,2.0,4.312327e+20,3.326700e+21,2.321,29.952875
2018.05.22_22:48:00_TAI,2.2,4.462180e+20,3.652818e+21,2.313,30.104231
2018.05.22_23:00:00_TAI,2.4,4.341025e+20,3.290910e+21,2.430,32.022587
2018.05.22_23:12:00_TAI,2.6,4.550050e+20,3.260328e+21,1.805,32.177982
2018.05.22_23:24:00_TAI,2.8,4.747486e+20,3.516023e+21,2.340,33.539902
2018.05.22_23:36:00_TAI,3.0,4.748517e+20,3.684296e+21,2.633,33.186161
2018.05.22_23:48:00_TAI,3.2,4.682643e+20,3.704266e+21,2.486,33.435215
2018.05.23_00:00:00_TAI,3.4,4.930053e+20,4.073868e+21,2.488,34.290047
2018.05.23_00:12:00_TAI,3.6,5.187249e+20,4.204449e+21,0.000,34.259628
2018.05.23_00:24:00_TAI,3.8,5.215170e+20,4.371624e+21,0.000,35.303684
2018.05.23_00:36:00_TAI,4.0,5.655719e+20,5.222826e+21,0.000,35.234558
2018.05.23_00:48:00_TAI,4.2,5.578466e+20,5.449831e+21,0.000,35.815693
2018.05.23_01:00:00_TAI,4.4,6.148007e+20,6.491166e+21,0.000,36.212791
2018.05.23_01:12:00_TAI,4.6,6.158508e+20,7.072283e+21,3.024,36.656063
2018.05.23_01:24:00_TAI,4.8,6.359309e+20,6.703482e+21,2.838,37.057026
2018.05.23_01:36:00_TAI,5.0,6.581750e+20,7.645013e+21,0.000,37.172356
2018.05.23_01:48:00_TAI,5.2,6.711893e+20,8.325310e+21,0.000,40.426903
2018.05.23_02:00:00_TAI,5.4,6.620317e+20,8.605925e+21,0.000,41.903561
2018.05.23_02:12:00_TAI,5.6,6.910005e+20,9.094272e+21,2.643,42.398232
2018.05.23_02:24:00_TAI,5.8,7.181751e+20,9.111381e+21,2.388,44.306656
2018.05.23_02:36:00_TAI,6.0,7.304309e+20,9.303995e+21,2.673,44.518524
2018.05.23_02:48:00_TAI,6.2,7.606683e+20,9.807017e+21,2.777,45.679234
2018.05.23_03:00:00_TAI,6.4,8.000574e+20,1.074309e+22,3.102,46.745499
2018.05.23_03:12:00_TAI,6.6,8.329730e+20,1.067908e+22,3.125,47.773949
2018.05.23_03:24:00_TAI,6.8,8.739768e+20,1.069047e+22,3.170,50.951683
