true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.01.08_10:24:00_TAI,0.0,3.515214e+20,6.492734e+21,0.000,13.563057
2015.01.08_10:36:00_TAI,0.2,4.951817e+20,8.704341e+21,0.000,20.193190
2015.01.08_10:48:00_TAI,0.4,7.189732e+20,1.037302e+22,0.000,27.254154
2015.01.08_11:00:00_TAI,0.6,8.036605e+20,1.159591e+22,0.000,28.695641
2015.01.08_11:12:00_TAI,0.8,8.474785e+20,1.334222e+22,3.113,31.992043
2015.01.08_11:24:00_TAI,1.0,9.285365e+20,1.639606e+22,3.047,36.222996
2015.01.08_11:36:00_TAI,1.2,1.053507e+21,1.691591e+22,3.194,37.380363
2015.01.08_11:48:00_TAI,1.4,1.098022e+21,1.823310e+22,3.235,41.961243
2015.01.08_12:00:00_TAI,1.6,1.127995e+21,1.939700e+22,3.147,43.807339
2015.01.08_12:12:00_TAI,1.8,1.205214e+21,1.805142e+22,3.027,47.929359
2015.01.08_12:24:00_TAI,2.0,1.230221e+21,1.897241e+22,3.084,49.424381
2015.01.08_12:36:00_TAI,2.2,1.318534e+21,1.939052e+22,3.285,53.739735
2015.01.08_12:48:00_TAI,2.4,1.392193e+21,1.894200e+22,3.359,53.555607
2015.01.08_13:00:00_TAI,2.6,1.449211e+21,2.148524e+22,3.060,56.539829
2015.01.08_13:12:00_TAI,2.8,1.452016e+21,2.315865e+22,3.244,57.233238
2015.01.08_13:24:00_TAI,3.0,1.506418e+21,2.345821e+22,3.470,60.000954
2015.01.08_13:36:00_TAI,3.2,1.578666e+21,2.555644e+22,3.553,62.200539
2015.01.08_13:48:00_TAI,3.4,1.619719e+21,2.402256e+22,3.595,65.202034
2015.01.08_14:00:00_TAI,3.6,1.655232e+21,2.536645e+22,3.200,66.248955
2015.01.08_14:12:00_TAI,3.8,1.776740e+21,2.680365e+22,3.205,72.538170
2015.01.08_14:24:00_TAI,4.0,1.848333e+21,2.677025e+22,3.496,72.232498
2015.01.08_14:36:00_TAI,4.2,1.864312e+21,2.742582e+22,3.555,77.372429
2015.01.08_14:48:00_TAI,4.4,1.968079e+21,2.934216e+22,3.652,80.335556
