true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.05.28_18:36:00_TAI,55.4,1.388511e+22,8.451566e+22,3.556,294.049316
2015.05.28_18:48:00_TAI,55.6,1.425474e+22,8.571443e+22,3.361,301.233521
2015.05.28_19:00:00_TAI,55.8,1.427313e+22,8.607379e+22,3.432,308.590881
2015.05.28_19:12:00_TAI,56.0,1.419576e+22,8.579354e+22,3.410,308.429260
2015.05.28_19:24:00_TAI,56.2,1.443061e+22,8.715145e+22,3.470,313.595581
2015.05.28_19:36:00_TAI,56.4,1.434175e+22,8.826001e+22,3.513,309.543091
2015.05.28_19:48:00_TAI,56.6,1.427079e+22,8.808362e+22,3.526,311.895630
2015.05.28_20:00:00_TAI,56.8,1.447069e+22,9.016338e+22,3.547,316.483459
2015.05.28_20:12:00_TAI,57.0,1.568829e+22,9.225071e+22,3.465,326.039215
2015.05.28_20:24:00_TAI,57.2,1.597646e+22,9.403460e+22,3.610,325.284149
2015.05.28_20:36:00_TAI,57.4,1.598409e+22,9.553886e+22,3.694,329.101135
2015.05.28_20:48:00_TAI,57.6,1.656713e+22,9.751173e+22,3.492,332.434875
2015.05.28_21:00:00_TAI,57.8,1.708931e+22,9.851412e+22,3.523,342.664398
2015.05.28_21:12:00_TAI,58.0,1.728789e+22,9.876207e+22,3.456,341.260406
2015.05.28_21:24:00_TAI,58.2,1.777594e+22,1.013283e+23,3.474,346.005890
2015.05.28_21:36:00_TAI,58.4,1.812117e+22,1.040554e+23,3.527,346.420105
2015.05.28_21:48:00_TAI,58.6,1.859140e+22,1.054415e+23,3.570,355.856567
2015.05.28_22:00:00_TAI,58.8,1.893259e+22,1.049500e+23,3.473,351.899597
2015.05.28_22:12:00_TAI,59.0,1.927224e+22,1.080066e+23,3.529,352.928131
2015.05.28_22:24:00_TAI,59.2,1.951028e+22,1.097623e+23,3.523,363.349518
2015.05.28_22:36:00_TAI,59.4,1.985063e+22,1.109971e+23,3.301,365.559052
2015.05.28_22:48:00_TAI,59.6,1.998412e+22,1.102170e+23,3.419,371.254761
2015.05.28_23:00:00_TAI,59.8,2.029540e+22,1.115067e+23,3.246,368.990814
2015.05.28_23:12:00_TAI,60.0,2.052102e+22,1.115810e+23,3.270,374.478302
2015.05.28_23:24:00_TAI,60.2,2.070178e+22,1.119742e+23,3.296,382.244720
2015.05.28_23:36:00_TAI,60.4,2.105576e+22,1.115331e+23,3.269,382.343414
2015.05.28_23:48:00_TAI,60.6,2.181938e+22,1.129703e+23,3.360,402.507324
2015.05.29_00:00:00_TAI,60.8,2.205890e+22,1.146638e+23,3.280,408.402954
2015.05.29_00:12:00_TAI,61.0,2.210776e+22,1.135009e+23,3.348,410.692474
