true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.06.16_17:12:00_TAI,0.0,1.683183e+20,5.465193e+20,0.000,6.976381
2016.06.16_17:24:00_TAI,0.2,2.737080e+20,8.291901e+20,0.000,13.741563
2016.06.16_17:36:00_TAI,0.4,3.656352e+20,1.205866e+21,0.000,18.395168
2016.06.16_17:48:00_TAI,0.6,3.628992e+20,1.181464e+21,0.000,19.806692
2016.06.16_18:12:00_TAI,1.0,3.820171e+20,1.346060e+21,0.000,20.414351
2016.06.16_18:24:00_TAI,1.2,3.949368e+20,1.276223e+21,0.000,20.803499
2016.06.16_18:36:00_TAI,1.4,3.999851e+20,1.354925e+21,0.000,19.813744
2016.06.16_18:48:00_TAI,1.6,3.999874e+20,1.422983e+21,0.000,19.133842
2016.06.16_19:00:00_TAI,1.8,4.065311e+20,1.490097e+21,0.000,20.840090
2016.06.16_19:12:00_TAI,2.0,4.052654e+20,1.514517e+21,0.000,19.788412
2016.06.16_19:24:00_TAI,2.2,3.961542e+20,1.446626e+21,0.000,20.053099
2016.06.16_19:36:00_TAI,2.4,3.867447e+20,1.378468e+21,0.000,18.553040
2016.06.16_19:48:00_TAI,2.6,3.881760e+20,1.473537e+21,0.000,18.813084
2016.06.16_20:00:00_TAI,2.8,3.774101e+20,1.441378e+21,0.000,19.722347
2016.06.16_20:12:00_TAI,3.0,3.688146e+20,1.374394e+21,0.000,20.038485
2016.06.16_20:24:00_TAI,3.2,3.719785e+20,1.481060e+21,0.000,18.535505
2016.06.16_20:36:00_TAI,3.4,3.730876e+20,1.509637e+21,0.000,18.679247
2016.06.16_20:48:00_TAI,3.6,3.772636e+20,1.516585e+21,0.000,18.591534
2016.06.16_21:00:00_TAI,3.8,3.984028e+20,1.663614e+21,0.000,19.148304
2016.06.16_21:12:00_TAI,4.0,3.975892e+20,1.599875e+21,0.000,19.297199
2016.06.16_21:24:00_TAI,4.2,3.914922e+20,1.549576e+21,0.000,19.503666
2016.06.16_21:36:00_TAI,4.4,4.148615e+20,1.727141e+21,0.000,19.888884
2016.06.16_21:48:00_TAI,4.6,4.132543e+20,1.670847e+21,0.000,19.279255
2016.06.16_22:00:00_TAI,4.8,4.183592e+20,1.679306e+21,0.000,20.414660
2016.06.16_22:12:00_TAI,5.0,4.165964e+20,1.671740e+21,0.000,19.742636
2016.06.16_22:24:00_TAI,5.2,4.174944e+20,1.691554e+21,0.000,19.433630
2016.06.16_22:36:00_TAI,5.4,4.369307e+20,1.845648e+21,0.000,19.458351
2016.06.16_22:48:00_TAI,5.6,4.413466e+20,1.893511e+21,2.162,20.063189
2016.06.16_23:00:00_TAI,5.8,4.502833e+20,1.870248e+21,0.000,21.597626
2016.06.16_23:12:00_TAI,6.0,4.570915e+20,1.884325e+21,0.000,21.686733
2016.06.16_23:24:00_TAI,6.2,4.612131e+20,1.853039e+21,0.000,21.250118
2016.06.16_23:36:00_TAI,6.4,4.712549e+20,1.939254e+21,0.000,21.559275
2016.06.16_23:48:00_TAI,6.6,4.790855e+20,1.936148e+21,0.000,21.807926
2016.06.17_00:00:00_TAI,6.8,4.561330e+20,1.732955e+21,0.000,21.714275
2016.06.17_00:12:00_TAI,7.0,4.519603e+20,1.704120e+21,0.000,22.022507
2016.06.17_00:24:00_TAI,7.2,4.399229e+20,1.708112e+21,0.000,21.876007
2016.06.17_00:36:00_TAI,7.4,4.482646e+20,1.851673e+21,2.101,20.990431
2016.06.17_00:48:00_TAI,7.6,4.556191e+20,1.931488e+21,0.000,21.990841
2016.06.17_01:00:00_TAI,7.8,4.702868e+20,2.039275e+21,0.000,21.731018
2016.06.17_01:12:00_TAI,8.0,4.773711e+20,2.045429e+21,0.000,21.923388
2016.06.17_01:24:00_TAI,8.2,4.630229e+20,1.804359e+21,0.000,20.193031
2016.06.17_01:36:00_TAI,8.4,4.657849e+20,1.798296e+21,0.000,20.504370
2016.06.17_01:48:00_TAI,8.6,4.550241e+20,1.836814e+21,0.000,21.095642
2016.06.17_02:00:00_TAI,8.8,4.390122e+20,1.730905e+21,2.002,20.218281
2016.06.17_02:12:00_TAI,9.0,4.586450e+20,1.870312e+21,1.739,20.532364
2016.06.17_02:24:00_TAI,9.2,4.249932e+20,1.744351e+21,0.000,20.725010
2016.06.17_02:36:00_TAI,9.4,4.343032e+20,1.659410e+21,0.000,20.755358
2016.06.17_02:48:00_TAI,9.6,4.404845e+20,1.694072e+21,0.000,20.891321
2016.06.17_03:00:00_TAI,9.8,4.259545e+20,1.666627e+21,0.000,21.136950
2016.06.17_03:12:00_TAI,10.0,4.405424e+20,1.759017e+21,0.000,22.005585
2016.06.17_03:24:00_TAI,10.2,4.497140e+20,1.771085e+21,0.000,23.545353
2016.06.17_03:36:00_TAI,10.4,4.700161e+20,1.900495e+21,0.000,22.849770
2016.06.17_03:48:00_TAI,10.6,4.612531e+20,1.910296e+21,0.000,22.485592
2016.06.17_04:00:00_TAI,10.8,4.587247e+20,1.865335e+21,0.000,23.396351
2016.06.17_04:12:00_TAI,11.0,4.627123e+20,1.948072e+21,0.000,23.478262
2016.06.17_04:24:00_TAI,11.2,4.595157e+20,1.875837e+21,0.000,24.056114
2016.06.17_04:36:00_TAI,11.4,4.454851e+20,1.859570e+21,0.000,24.133087
2016.06.17_04:48:00_TAI,11.6,4.379297e+20,1.855554e+21,0.000,23.659397
2016.06.17_05:00:00_TAI,11.8,4.330108e+20,1.835090e+21,2.378,23.192602
2016.06.17_05:12:00_TAI,12.0,4.386158e+20,1.863144e+21,2.390,23.657547
2016.06.17_05:24:00_TAI,12.2,4.653659e+20,2.154106e+21,2.388,24.401215
2016.06.17_05:36:00_TAI,12.4,4.918046e+20,2.471977e+21,2.182,28.186848
2016.06.17_05:48:00_TAI,12.6,5.140879e+20,2.692173e+21,0.000,28.405722
2016.06.17_06:12:00_TAI,13.0,5.645053e+20,2.716306e+21,0.000,32.578003
2016.06.17_06:24:00_TAI,13.2,5.739262e+20,3.017024e+21,0.000,32.091942
2016.06.17_06:36:00_TAI,13.4,5.710761e+20,3.004644e+21,0.000,31.986395
2016.06.17_06:48:00_TAI,13.6,5.942654e+20,3.318760e+21,0.000,32.496735
2016.06.17_07:00:00_TAI,13.8,5.952559e+20,3.467694e+21,0.000,31.578300
2016.06.17_07:12:00_TAI,14.0,5.877480e+20,3.314788e+21,0.000,32.088032
2016.06.17_07:24:00_TAI,14.2,6.287919e+20,3.468697e+21,0.000,33.708611
2016.06.17_07:36:00_TAI,14.4,6.563020e+20,3.773373e+21,0.000,34.435551
2016.06.17_07:48:00_TAI,14.6,6.688029e+20,4.083029e+21,0.000,33.943104
2016.06.17_08:00:00_TAI,14.8,7.058283e+20,4.244484e+21,0.000,35.496532
2016.06.17_08:12:00_TAI,15.0,7.125171e+20,4.295170e+21,2.706,37.113918
2016.06.17_08:24:00_TAI,15.2,7.338098e+20,4.661910e+21,2.393,37.712494
2016.06.17_08:36:00_TAI,15.4,7.415755e+20,4.872690e+21,0.000,39.601555
2016.06.17_08:48:00_TAI,15.6,7.535620e+20,5.041128e+21,1.805,39.070221
2016.06.17_09:00:00_TAI,15.8,7.387156e+20,4.847206e+21,1.804,39.836143
2016.06.17_09:12:00_TAI,16.0,7.651147e+20,5.262753e+21,2.378,41.176117
2016.06.17_09:24:00_TAI,16.2,7.631377e+20,4.957841e+21,2.097,40.847229
2016.06.17_09:36:00_TAI,16.4,7.696420e+20,4.931475e+21,1.809,41.330997
2016.06.17_09:48:00_TAI,16.6,7.784511e+20,4.852635e+21,2.284,41.023979
2016.06.17_10:00:00_TAI,16.8,7.784525e+20,4.749383e+21,1.807,40.755993
2016.06.17_10:12:00_TAI,17.0,7.571074e+20,5.377707e+21,2.684,40.972160
2016.06.17_10:24:00_TAI,17.2,7.662826e+20,5.554251e+21,2.634,41.679516
2016.06.17_10:36:00_TAI,17.4,7.550479e+20,5.368617e+21,2.764,41.274437
2016.06.17_10:48:00_TAI,17.6,7.567364e+20,4.820663e+21,2.090,41.467884
2016.06.17_11:00:00_TAI,17.8,7.534807e+20,4.710239e+21,0.000,41.923992
2016.06.17_11:12:00_TAI,18.0,7.759832e+20,5.001588e+21,1.806,41.466629
2016.06.17_11:24:00_TAI,18.2,7.622352e+20,4.927468e+21,0.000,40.716381
2016.06.17_11:36:00_TAI,18.4,7.593242e+20,4.971021e+21,0.000,39.178837
2016.06.17_11:48:00_TAI,18.6,7.582872e+20,4.983253e+21,3.039,40.081120
2016.06.17_12:00:00_TAI,18.8,7.827462e+20,5.065671e+21,2.847,39.649269
2016.06.17_12:12:00_TAI,19.0,7.572371e+20,5.007585e+21,0.000,39.128983
2016.06.17_12:24:00_TAI,19.2,7.818603e+20,4.892637e+21,0.000,38.340263
2016.06.17_12:36:00_TAI,19.4,7.384272e+20,4.396899e+21,0.000,37.944424
2016.06.17_12:48:00_TAI,19.6,7.469470e+20,4.456678e+21,0.000,37.324123
2016.06.17_13:00:00_TAI,19.8,7.402114e+20,4.412655e+21,1.944,36.222309
2016.06.17_13:12:00_TAI,20.0,7.135025e+20,4.421857e+21,0.000,37.273811
2016.06.17_13:24:00_TAI,20.2,7.029717e+20,4.226892e+21,2.737,37.284565
2016.06.17_13:36:00_TAI,20.4,7.178499e+20,4.595315e+21,2.345,37.409302
2016.06.17_13:48:00_TAI,20.6,7.155682e+20,4.930985e+21,2.514,37.258442
2016.06.17_14:00:00_TAI,20.8,7.073220e+20,4.768673e+21,2.510,37.822742
2016.06.17_14:12:00_TAI,21.0,7.037599e+20,4.507391e+21,2.615,38.568985
2016.06.17_14:24:00_TAI,21.2,7.100505e+20,4.671311e+21,2.201,39.667068
2016.06.17_14:36:00_TAI,21.4,6.898152e+20,4.727993e+21,0.000,38.645550
2016.06.17_14:48:00_TAI,21.6,7.141348e+20,4.646528e+21,2.884,38.439808
2016.06.17_15:00:00_TAI,21.8,7.201646e+20,4.342843e+21,2.874,38.824623
2016.06.17_15:12:00_TAI,22.0,7.472956e+20,4.625821e+21,0.000,37.058548
2016.06.17_15:24:00_TAI,22.2,6.806087e+20,3.880088e+21,0.000,36.752121
2016.06.17_15:36:00_TAI,22.4,6.816905e+20,3.791488e+21,0.000,37.334991
2016.06.17_15:48:00_TAI,22.6,6.992482e+20,4.563154e+21,3.099,36.404163
2016.06.17_16:00:00_TAI,22.8,6.980557e+20,4.873262e+21,1.908,38.138550
2016.06.17_16:12:00_TAI,23.0,7.072147e+20,4.978660e+21,3.036,38.597046
2016.06.17_16:24:00_TAI,23.2,7.080720e+20,4.384834e+21,0.000,37.417198
2016.06.17_16:36:00_TAI,23.4,6.873368e+20,3.870620e+21,2.312,37.681778
2016.06.17_16:48:00_TAI,23.6,6.779394e+20,3.760179e+21,2.519,38.212486
2016.06.17_17:00:00_TAI,23.8,6.711689e+20,4.026716e+21,0.000,36.700405
2016.06.17_17:12:00_TAI,24.0,6.807063e+20,4.043867e+21,0.000,38.607403
2016.06.17_17:24:00_TAI,24.2,6.920611e+20,4.192372e+21,0.000,40.114174
2016.06.17_17:36:00_TAI,24.4,6.828957e+20,4.282113e+21,1.882,40.822002
2016.06.17_17:48:00_TAI,24.6,6.918746e+20,4.407910e+21,2.308,39.820457
2016.06.17_18:12:00_TAI,25.0,6.901960e+20,4.207822e+21,0.000,42.513176
2016.06.17_18:24:00_TAI,25.2,6.866267e+20,4.122794e+21,0.000,41.759972
2016.06.17_18:36:00_TAI,25.4,6.796840e+20,4.063723e+21,0.000,41.406357
2016.06.17_18:48:00_TAI,25.6,6.986567e+20,4.196801e+21,2.492,42.558304
2016.06.17_19:00:00_TAI,25.8,6.949091e+20,4.123461e+21,1.908,42.569874
2016.06.17_19:12:00_TAI,26.0,7.075396e+20,4.101272e+21,2.081,43.198528
2016.06.17_19:24:00_TAI,26.2,6.839881e+20,3.939300e+21,1.878,43.444427
2016.06.17_19:36:00_TAI,26.4,7.010030e+20,4.097701e+21,2.328,44.160545
2016.06.17_19:48:00_TAI,26.6,6.969976e+20,4.098953e+21,2.063,43.653671
2016.06.17_20:00:00_TAI,26.8,6.955746e+20,4.395981e+21,2.076,45.081512
2016.06.17_20:12:00_TAI,27.0,6.823059e+20,4.424112e+21,2.095,44.380093
