true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.04.08_12:48:00_TAI,22.0,1.007889e+22,2.686672e+22,2.591,168.700089
2011.04.08_13:00:00_TAI,22.2,1.031666e+22,2.585346e+22,2.717,172.922424
2011.04.08_13:12:00_TAI,22.4,1.021682e+22,3.640963e+22,2.436,167.647293
2011.04.08_13:24:00_TAI,22.6,1.026009e+22,3.295595e+22,2.620,161.434906
2011.04.08_13:36:00_TAI,22.8,1.041398e+22,2.867807e+22,2.733,157.779999
2011.04.08_13:48:00_TAI,23.0,1.029113e+22,2.822648e+22,2.630,151.777847
2011.04.08_14:00:00_TAI,23.2,1.036300e+22,3.136427e+22,2.725,145.381958
2011.04.08_14:12:00_TAI,23.4,1.045887e+22,2.869736e+22,2.701,147.430344
2011.04.08_14:24:00_TAI,23.6,1.040425e+22,2.806250e+22,0.000,141.876801
2011.04.08_14:36:00_TAI,23.8,1.071495e+22,3.021674e+22,0.000,144.022003
2011.04.08_14:48:00_TAI,24.0,1.071927e+22,2.996799e+22,2.657,140.959991
2011.04.08_15:00:00_TAI,24.2,1.087321e+22,3.668338e+22,2.667,137.230209
2011.04.08_15:12:00_TAI,24.4,1.100555e+22,3.170335e+22,0.000,139.157272
2011.04.08_15:24:00_TAI,24.6,1.097325e+22,3.941299e+22,2.448,130.221664
2011.04.08_15:36:00_TAI,24.8,1.116018e+22,3.008718e+22,2.921,131.274323
2011.04.08_15:48:00_TAI,25.0,1.123332e+22,3.236733e+22,2.921,129.153030
2011.04.08_16:00:00_TAI,25.2,1.145016e+22,3.215403e+22,2.950,134.380920
2011.04.08_16:12:00_TAI,25.4,1.127267e+22,3.132257e+22,2.931,139.566696
2011.04.08_16:24:00_TAI,25.6,1.156478e+22,2.981615e+22,2.951,137.376694
2011.04.08_16:36:00_TAI,25.8,1.153538e+22,3.039449e+22,2.481,132.200287
2011.04.08_16:48:00_TAI,26.0,1.145272e+22,2.870753e+22,2.559,134.169922
2011.04.08_17:00:00_TAI,26.2,1.135675e+22,2.845691e+22,2.553,139.956223
2011.04.08_17:12:00_TAI,26.4,1.123415e+22,2.841378e+22,2.782,138.882492
2011.04.08_17:24:00_TAI,26.6,1.125937e+22,3.515659e+22,2.867,137.322388
2011.04.08_17:36:00_TAI,26.8,1.108412e+22,3.386147e+22,2.767,139.486038
2011.04.08_17:48:00_TAI,27.0,1.106352e+22,3.573385e+22,2.737,134.632050
2011.04.08_18:24:00_TAI,27.6,1.079341e+22,2.990738e+22,2.641,132.953598
2011.04.08_18:36:00_TAI,27.8,1.094245e+22,2.579526e+22,0.000,129.768753
2011.04.08_18:48:00_TAI,28.0,1.090863e+22,2.718139e+22,0.000,128.744202
2011.04.08_19:00:00_TAI,28.2,1.076252e+22,3.725043e+22,0.000,137.583008
2011.04.08_19:12:00_TAI,28.4,1.093204e+22,2.631292e+22,0.000,132.429703
2011.04.08_19:24:00_TAI,28.6,1.097237e+22,2.797634e+22,2.819,132.906647
2011.04.08_19:36:00_TAI,28.8,1.119956e+22,2.821327e+22,2.901,131.903015
2011.04.08_19:48:00_TAI,29.0,1.129192e+22,2.828179e+22,1.801,137.618408
2011.04.08_20:00:00_TAI,29.2,1.157626e+22,2.836456e+22,1.792,140.525177
2011.04.08_20:12:00_TAI,29.4,1.172897e+22,2.878396e+22,1.783,141.950241
2011.04.08_20:24:00_TAI,29.6,1.177125e+22,2.875901e+22,1.776,139.176849
2011.04.08_20:36:00_TAI,29.8,1.183094e+22,2.810291e+22,0.000,142.069000
2011.04.08_20:48:00_TAI,30.0,1.201369e+22,2.783646e+22,0.000,139.355301
2011.04.08_21:00:00_TAI,30.2,1.183955e+22,2.710384e+22,0.000,147.264389
2011.04.08_21:12:00_TAI,30.4,1.186224e+22,2.704646e+22,0.000,145.611588
2011.04.08_21:24:00_TAI,30.6,1.175850e+22,2.785125e+22,1.859,145.068176
2011.04.08_21:36:00_TAI,30.8,1.187360e+22,2.648542e+22,1.862,156.696381
2011.04.08_21:48:00_TAI,31.0,1.186617e+22,2.556336e+22,1.858,153.753311
2011.04.08_22:00:00_TAI,31.2,1.188617e+22,2.499173e+22,1.885,158.956055
2011.04.08_22:12:00_TAI,31.4,1.181887e+22,2.472743e+22,0.000,163.634445
2011.04.08_22:24:00_TAI,31.6,1.157478e+22,2.567300e+22,1.907,157.978653
2011.04.08_22:36:00_TAI,31.8,1.164090e+22,2.431952e+22,0.000,159.970413
2011.04.08_22:48:00_TAI,32.0,1.164443e+22,2.474702e+22,0.000,154.883408
2011.04.08_23:00:00_TAI,32.2,1.152663e+22,2.571079e+22,0.000,155.589569
2011.04.08_23:12:00_TAI,32.4,1.145132e+22,2.446113e+22,0.000,162.061737
2011.04.08_23:24:00_TAI,32.6,1.157506e+22,2.368350e+22,0.000,163.888885
2011.04.08_23:36:00_TAI,32.8,1.161157e+22,2.359119e+22,1.886,159.281799
2011.04.08_23:48:00_TAI,33.0,1.176321e+22,2.376573e+22,0.000,166.574005
2011.04.09_00:00:00_TAI,33.2,1.178609e+22,2.353375e+22,0.000,166.278854
2011.04.09_00:12:00_TAI,33.4,1.205586e+22,2.407067e+22,0.000,167.678986
2011.04.09_00:24:00_TAI,33.6,1.208110e+22,2.402988e+22,0.000,167.749405
2011.04.09_00:36:00_TAI,33.8,1.211238e+22,2.439226e+22,0.000,165.205872
2011.04.09_00:48:00_TAI,34.0,1.220406e+22,2.375206e+22,0.000,167.767639
2011.04.09_01:00:00_TAI,34.2,1.226036e+22,2.401484e+22,0.000,169.918701
2011.04.09_01:12:00_TAI,34.4,1.229274e+22,2.396785e+22,0.000,171.058945
2011.04.09_01:24:00_TAI,34.6,1.215034e+22,2.362597e+22,1.925,172.841675
2011.04.09_01:36:00_TAI,34.8,1.220462e+22,2.328961e+22,1.913,167.801071
2011.04.09_01:48:00_TAI,35.0,1.216053e+22,2.312247e+22,0.000,170.713150
2011.04.09_02:00:00_TAI,35.2,1.221976e+22,2.303181e+22,0.000,167.541946
2011.04.09_02:12:00_TAI,35.4,1.231920e+22,2.311032e+22,0.000,166.306870
2011.04.09_02:24:00_TAI,35.6,1.228304e+22,2.283990e+22,0.000,167.179413
