true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.04.01_21:24:00_TAI,0.0,1.140316e+19,3.827073e+19,0.000,0.728230
2015.04.01_21:36:00_TAI,0.2,2.576095e+19,8.491687e+19,0.000,1.118584
2015.04.01_21:48:00_TAI,0.4,1.333134e+20,4.235619e+20,0.000,4.689506
2015.04.01_22:00:00_TAI,0.6,1.362783e+20,4.197346e+20,0.000,5.185071
2015.04.01_22:12:00_TAI,0.8,1.380353e+20,4.402845e+20,0.000,6.512168
2015.04.01_22:24:00_TAI,1.0,1.633818e+20,5.381925e+20,0.000,7.393802
2015.04.01_22:36:00_TAI,1.2,1.645554e+20,5.491389e+20,0.000,7.379272
2015.04.01_22:48:00_TAI,1.4,1.727678e+20,6.201528e+20,0.000,7.645234
2015.04.01_23:00:00_TAI,1.6,1.705951e+20,6.627295e+20,0.000,8.518181
2015.04.01_23:12:00_TAI,1.8,1.803111e+20,6.879810e+20,0.000,8.998138
2015.04.01_23:24:00_TAI,2.0,1.763428e+20,6.154011e+20,0.000,9.645340
2015.04.01_23:36:00_TAI,2.2,1.705700e+20,6.032420e+20,0.000,10.014752
2015.04.01_23:48:00_TAI,2.4,1.824846e+20,7.597874e+20,0.000,10.273547
2015.04.02_00:00:00_TAI,2.6,1.734198e+20,6.344811e+20,0.000,10.258712
2015.04.02_00:12:00_TAI,2.8,1.855571e+20,6.577160e+20,0.000,10.079253
2015.04.02_00:24:00_TAI,3.0,1.726667e+20,6.448485e+20,0.000,10.393532
2015.04.02_00:36:00_TAI,3.2,1.733000e+20,6.473397e+20,0.000,9.721853
2015.04.02_00:48:00_TAI,3.4,1.706953e+20,6.107319e+20,0.000,10.635502
2015.04.02_01:00:00_TAI,3.6,1.589640e+20,5.594951e+20,1.617,10.186550
2015.04.02_01:12:00_TAI,3.8,1.674298e+20,5.942284e+20,1.624,10.447593
2015.04.02_01:24:00_TAI,4.0,1.643197e+20,6.006585e+20,0.000,10.223716
2015.04.02_01:36:00_TAI,4.2,1.705837e+20,6.294631e+20,0.000,10.269442
2015.04.02_01:48:00_TAI,4.4,1.781424e+20,6.412037e+20,0.000,10.638735
