true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.11.20_23:36:00_TAI,39.8,5.273398e+22,1.036048e+24,4.349,1428.548096
2014.11.20_23:48:00_TAI,40.0,5.265858e+22,1.039855e+24,4.267,1428.247314
2014.11.21_00:00:00_TAI,40.2,5.274195e+22,1.039432e+24,4.219,1416.238037
2014.11.21_00:12:00_TAI,40.4,5.279071e+22,1.034935e+24,4.202,1416.126343
2014.11.21_00:24:00_TAI,40.6,6.220540e+22,1.125302e+24,4.167,1414.387085
2014.11.21_00:36:00_TAI,40.8,5.260910e+22,1.046195e+24,4.249,1417.417358
2014.11.21_00:48:00_TAI,41.0,5.275336e+22,1.047347e+24,4.266,1414.840698
2014.11.21_01:00:00_TAI,41.2,5.273389e+22,1.045291e+24,4.246,1411.090454
2014.11.21_01:12:00_TAI,41.4,5.270174e+22,1.048135e+24,4.224,1407.197632
2014.11.21_01:24:00_TAI,41.6,5.232696e+22,1.046605e+24,4.210,1416.801270
2014.11.21_01:36:00_TAI,41.8,5.228753e+22,1.038021e+24,4.197,1428.953979
2014.11.21_01:48:00_TAI,42.0,5.233764e+22,1.038452e+24,4.213,1432.483032
2014.11.21_02:00:00_TAI,42.2,5.208503e+22,1.034235e+24,4.242,1430.380493
2014.11.21_02:12:00_TAI,42.4,5.192517e+22,1.035002e+24,4.190,1443.031128
2014.11.21_02:24:00_TAI,42.6,5.186580e+22,1.038324e+24,4.220,1433.814331
2014.11.21_02:36:00_TAI,42.8,5.162229e+22,1.038717e+24,4.214,1447.939209
2014.11.21_02:48:00_TAI,43.0,5.147742e+22,1.033740e+24,4.223,1456.152832
2014.11.21_03:00:00_TAI,43.2,5.127290e+22,1.030777e+24,4.189,1447.450806
2014.11.21_03:12:00_TAI,43.4,5.119454e+22,1.034016e+24,4.192,1438.062012
2014.11.21_03:24:00_TAI,43.6,5.093301e+22,1.028134e+24,4.196,1435.846191
2014.11.21_03:36:00_TAI,43.8,5.102201e+22,1.028083e+24,4.242,1437.552856
2014.11.21_03:48:00_TAI,44.0,5.069580e+22,1.018766e+24,4.263,1424.679932
2014.11.21_04:00:00_TAI,44.2,5.064839e+22,1.017161e+24,4.227,1423.786499
2014.11.21_04:12:00_TAI,44.4,5.073188e+22,1.013508e+24,4.227,1426.127319
2014.11.21_04:24:00_TAI,44.6,5.081575e+22,1.000812e+24,4.209,1433.191650
2014.11.21_04:36:00_TAI,44.8,5.132012e+22,9.989261e+23,4.202,1447.855957
2014.11.21_05:12:00_TAI,45.4,5.150870e+22,1.007821e+24,4.258,1429.239868
2014.11.21_05:24:00_TAI,45.6,5.199784e+22,1.013057e+24,4.192,1425.951782
2014.11.21_05:36:00_TAI,45.8,5.199647e+22,1.011858e+24,4.265,1436.663818
2014.11.21_05:48:00_TAI,46.0,5.236739e+22,1.015041e+24,4.166,1431.125122
2014.11.21_06:24:00_TAI,46.6,5.315786e+22,1.019703e+24,4.172,1436.868042
2014.11.21_06:36:00_TAI,46.8,5.309521e+22,1.019026e+24,4.205,1444.631592
2014.11.21_06:48:00_TAI,47.0,5.364987e+22,1.013122e+24,4.221,1448.746948
2014.11.21_07:00:00_TAI,47.2,5.358634e+22,1.021359e+24,4.182,1446.747192
2014.11.21_07:12:00_TAI,47.4,5.370543e+22,1.020916e+24,4.202,1452.981079
2014.11.21_07:24:00_TAI,47.6,5.379339e+22,1.015949e+24,4.207,1453.864136
2014.11.21_07:36:00_TAI,47.8,5.387545e+22,1.017237e+24,4.219,1455.197266
2014.11.21_07:48:00_TAI,48.0,5.396650e+22,1.012546e+24,4.207,1455.801392
2014.11.21_08:00:00_TAI,48.2,5.350767e+22,1.010838e+24,4.229,1452.582397
2014.11.21_08:12:00_TAI,48.4,5.335207e+22,1.010959e+24,4.213,1450.994751
2014.11.21_08:24:00_TAI,48.6,5.342357e+22,9.974701e+23,4.203,1453.446289
2014.11.21_08:36:00_TAI,48.8,5.274978e+22,9.949042e+23,4.286,1456.914673
2014.11.21_08:48:00_TAI,49.0,5.231770e+22,9.881671e+23,4.212,1469.544800
