true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.12.10_21:00:00_TAI,0.0,4.758647e+17,3.051110e+19,0.000,0.000000
2018.12.10_21:12:00_TAI,0.2,4.817480e+17,1.881336e+19,0.000,0.050912
2018.12.10_21:24:00_TAI,0.4,5.236104e+19,3.390592e+20,0.000,4.380388
2018.12.10_21:36:00_TAI,0.6,4.046531e+20,2.862503e+21,0.000,17.215935
2018.12.10_21:48:00_TAI,0.8,4.350337e+20,3.946498e+21,0.000,17.340702
2018.12.10_22:00:00_TAI,1.0,4.706716e+20,3.827982e+21,2.173,18.280640
2018.12.10_22:12:00_TAI,1.2,5.484828e+20,5.089699e+21,1.827,21.185972
2018.12.10_22:24:00_TAI,1.4,5.546649e+20,5.309007e+21,1.825,22.654051
2018.12.10_22:36:00_TAI,1.6,5.861860e+20,4.771920e+21,0.000,26.037373
2018.12.10_22:48:00_TAI,1.8,5.753491e+20,5.010829e+21,0.000,25.453178
2018.12.10_23:00:00_TAI,2.0,6.172926e+20,5.210816e+21,0.000,24.877972
2018.12.10_23:12:00_TAI,2.2,6.512292e+20,6.090227e+21,0.000,26.666832
2018.12.10_23:24:00_TAI,2.4,6.880315e+20,6.437337e+21,0.000,26.535267
2018.12.10_23:36:00_TAI,2.6,7.228206e+20,6.209958e+21,2.758,30.852871
2018.12.10_23:48:00_TAI,2.8,7.430174e+20,6.289245e+21,2.780,32.553669
2018.12.11_00:00:00_TAI,3.0,7.826086e+20,6.972488e+21,0.000,32.063766
2018.12.11_00:12:00_TAI,3.2,7.824917e+20,6.712734e+21,0.000,31.926489
2018.12.11_00:24:00_TAI,3.4,8.070831e+20,7.961119e+21,3.075,32.588451
2018.12.11_00:36:00_TAI,3.6,8.190236e+20,7.256770e+21,2.800,33.505856
2018.12.11_00:48:00_TAI,3.8,8.487245e+20,7.086325e+21,2.964,33.967911
2018.12.11_01:00:00_TAI,4.0,8.589926e+20,7.525898e+21,2.973,34.920494
2018.12.11_01:12:00_TAI,4.2,8.510784e+20,7.315979e+21,2.981,34.887409
2018.12.11_01:24:00_TAI,4.4,8.584326e+20,7.324481e+21,0.000,35.492924
2018.12.11_01:36:00_TAI,4.6,8.749272e+20,7.494432e+21,0.000,35.409019
2018.12.11_01:48:00_TAI,4.8,8.864870e+20,7.643701e+21,2.841,36.220882
2018.12.11_02:00:00_TAI,5.0,8.798564e+20,7.511737e+21,2.739,36.484669
2018.12.11_02:12:00_TAI,5.2,8.459575e+20,7.092060e+21,2.423,35.457451
2018.12.11_02:24:00_TAI,5.4,8.796249e+20,7.386458e+21,2.705,37.146904
2018.12.11_02:36:00_TAI,5.6,8.683742e+20,6.784586e+21,2.710,38.879574
2018.12.11_02:48:00_TAI,5.8,8.834122e+20,6.549525e+21,2.756,38.640968
2018.12.11_03:00:00_TAI,6.0,8.949095e+20,6.633933e+21,2.136,38.990433
2018.12.11_03:12:00_TAI,6.2,8.982007e+20,6.940621e+21,2.103,39.680489
2018.12.11_03:24:00_TAI,6.4,8.924018e+20,7.017171e+21,0.000,40.079147
2018.12.11_03:36:00_TAI,6.6,9.057989e+20,6.716834e+21,0.000,40.855404
2018.12.11_03:48:00_TAI,6.8,8.954853e+20,6.404444e+21,0.000,41.343555
2018.12.11_04:00:00_TAI,7.0,8.918205e+20,6.403417e+21,0.000,42.759476
2018.12.11_04:12:00_TAI,7.2,8.916022e+20,6.342679e+21,2.415,41.397160
2018.12.11_04:24:00_TAI,7.4,8.700364e+20,6.190720e+21,2.132,41.598763
2018.12.11_04:36:00_TAI,7.6,8.888429e+20,6.006876e+21,0.000,42.428032
2018.12.11_04:48:00_TAI,7.8,8.691754e+20,5.913955e+21,0.000,41.992580
2018.12.11_05:00:00_TAI,8.0,8.865058e+20,6.024695e+21,0.000,43.005756
2018.12.11_05:12:00_TAI,8.2,8.802478e+20,6.261418e+21,0.000,44.046200
2018.12.11_05:24:00_TAI,8.4,8.629756e+20,5.813934e+21,0.000,44.742886
2018.12.11_05:36:00_TAI,8.6,8.630162e+20,5.631028e+21,0.000,44.353466
2018.12.11_05:48:00_TAI,8.8,8.217580e+20,5.332105e+21,0.000,43.730354
2018.12.11_06:12:00_TAI,9.2,8.165791e+20,5.176923e+21,0.000,43.196598
2018.12.11_06:24:00_TAI,9.4,7.733422e+20,5.142034e+21,0.000,41.844147
2018.12.11_06:36:00_TAI,9.6,7.980801e+20,5.285286e+21,0.000,42.380894
2018.12.11_06:48:00_TAI,9.8,7.859009e+20,5.070116e+21,0.000,41.955261
2018.12.11_07:00:00_TAI,10.0,7.653383e+20,4.762796e+21,0.000,43.546413
2018.12.11_07:12:00_TAI,10.2,7.666476e+20,4.634321e+21,0.000,42.980839
2018.12.11_07:24:00_TAI,10.4,7.502716e+20,4.631470e+21,0.000,42.365677
2018.12.11_07:36:00_TAI,10.6,7.529965e+20,4.579075e+21,0.000,43.716888
2018.12.11_07:48:00_TAI,10.8,7.504144e+20,4.536265e+21,0.000,44.544125
2018.12.11_08:00:00_TAI,11.0,7.366905e+20,4.542793e+21,0.000,44.073872
2018.12.11_08:12:00_TAI,11.2,7.136740e+20,4.349138e+21,0.000,42.748699
2018.12.11_08:24:00_TAI,11.4,7.147253e+20,4.168168e+21,0.000,42.752815
2018.12.11_08:36:00_TAI,11.6,7.055262e+20,4.020617e+21,0.000,41.908913
2018.12.11_08:48:00_TAI,11.8,6.875877e+20,3.794239e+21,0.000,42.150261
2018.12.11_09:00:00_TAI,12.0,6.921430e+20,3.708716e+21,0.000,42.964108
2018.12.11_09:12:00_TAI,12.2,6.783223e+20,3.442683e+21,0.000,42.207226
2018.12.11_09:24:00_TAI,12.4,6.897804e+20,3.600214e+21,0.000,41.204971
2018.12.11_09:36:00_TAI,12.6,6.733706e+20,3.553452e+21,0.000,41.124050
2018.12.11_09:48:00_TAI,12.8,6.967474e+20,3.702671e+21,0.000,40.515045
2018.12.11_10:00:00_TAI,13.0,6.776756e+20,3.612856e+21,0.000,42.463146
2018.12.11_10:12:00_TAI,13.2,6.847848e+20,3.560738e+21,0.000,41.857563
2018.12.11_10:24:00_TAI,13.4,6.721627e+20,3.483716e+21,0.000,41.163319
2018.12.11_10:36:00_TAI,13.6,6.793845e+20,3.581037e+21,0.000,41.650803
2018.12.11_10:48:00_TAI,13.8,6.622245e+20,3.558234e+21,0.000,40.853443
2018.12.11_11:00:00_TAI,14.0,6.657286e+20,3.582004e+21,0.000,40.857159
2018.12.11_11:12:00_TAI,14.2,6.438134e+20,3.514013e+21,0.000,41.854996
2018.12.11_11:24:00_TAI,14.4,6.542939e+20,3.517265e+21,0.000,40.683952
2018.12.11_11:36:00_TAI,14.6,6.537684e+20,3.524553e+21,0.000,39.859840
2018.12.11_11:48:00_TAI,14.8,6.549633e+20,3.682065e+21,0.000,39.025604
2018.12.11_12:00:00_TAI,15.0,6.436776e+20,4.127875e+21,0.000,39.511730
2018.12.11_12:12:00_TAI,15.2,6.568039e+20,4.063340e+21,0.000,40.096249
2018.12.11_12:24:00_TAI,15.4,6.418469e+20,4.138231e+21,0.000,41.708061
2018.12.11_12:36:00_TAI,15.6,6.469827e+20,4.157895e+21,0.000,42.330326
2018.12.11_12:48:00_TAI,15.8,6.594093e+20,4.159339e+21,0.000,42.445618
2018.12.11_13:00:00_TAI,16.0,6.798681e+20,4.363043e+21,0.000,42.840332
2018.12.11_13:12:00_TAI,16.2,6.933760e+20,4.357830e+21,0.000,42.622105
2018.12.11_13:24:00_TAI,16.4,6.875076e+20,4.086174e+21,0.000,41.593346
2018.12.11_13:36:00_TAI,16.6,6.847731e+20,3.952228e+21,0.000,42.963234
2018.12.11_13:48:00_TAI,16.8,6.773362e+20,3.824330e+21,0.000,43.164616
2018.12.11_14:00:00_TAI,17.0,7.056669e+20,4.298263e+21,0.000,42.847061
2018.12.11_14:12:00_TAI,17.2,7.103162e+20,4.136863e+21,0.000,43.320087
2018.12.11_14:24:00_TAI,17.4,7.006354e+20,3.987753e+21,0.000,43.754589
2018.12.11_14:36:00_TAI,17.6,6.741834e+20,3.692388e+21,0.000,43.022343
2018.12.11_14:48:00_TAI,17.8,6.883848e+20,3.803605e+21,0.000,44.284805
2018.12.11_15:00:00_TAI,18.0,6.794990e+20,3.646227e+21,0.000,43.786373
2018.12.11_15:12:00_TAI,18.2,6.598611e+20,3.618724e+21,0.000,42.123653
2018.12.11_15:24:00_TAI,18.4,6.514213e+20,3.841790e+21,1.918,42.599937
2018.12.11_15:36:00_TAI,18.6,6.585835e+20,3.844672e+21,1.909,42.980919
2018.12.11_15:48:00_TAI,18.8,6.700178e+20,3.939521e+21,0.000,42.302204
2018.12.11_16:00:00_TAI,19.0,6.744001e+20,4.203733e+21,0.000,41.394913
2018.12.11_16:12:00_TAI,19.2,6.499366e+20,3.989582e+21,2.592,40.848106
2018.12.11_16:24:00_TAI,19.4,6.193405e+20,3.700000e+21,2.658,41.210571
2018.12.11_16:36:00_TAI,19.6,6.033492e+20,3.539943e+21,0.000,41.360523
2018.12.11_16:48:00_TAI,19.8,6.072540e+20,3.387397e+21,2.382,41.869423
2018.12.11_17:00:00_TAI,20.0,5.828091e+20,3.349301e+21,0.000,41.607803
2018.12.11_17:12:00_TAI,20.2,5.764011e+20,3.465615e+21,0.000,40.982388
2018.12.11_17:24:00_TAI,20.4,5.836525e+20,3.460045e+21,0.000,42.788452
2018.12.11_17:36:00_TAI,20.6,5.720367e+20,3.381225e+21,0.000,42.027996
