true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.08.13_19:48:00_TAI,0.0,0.000000e+00,0.000000e+00,2.642,0.000000
2018.08.13_20:00:00_TAI,0.2,3.584290e+19,1.907351e+20,3.093,1.632898
2018.08.13_20:12:00_TAI,0.4,4.979374e+19,2.014849e+20,3.138,1.625029
2018.08.13_20:24:00_TAI,0.6,9.964900e+19,6.414690e+20,3.127,3.068454
2018.08.13_20:36:00_TAI,0.8,2.242432e+20,1.654817e+21,3.155,6.453633
2018.08.13_20:48:00_TAI,1.0,7.131052e+20,3.497650e+21,3.089,18.509014
2018.08.13_21:00:00_TAI,1.2,9.179244e+20,5.088610e+21,3.033,23.905933
2018.08.13_21:12:00_TAI,1.4,9.841939e+20,5.197260e+21,3.134,20.594851
2018.08.13_21:24:00_TAI,1.6,1.033504e+21,5.409637e+21,3.155,19.081831
2018.08.13_21:36:00_TAI,1.8,1.024315e+21,5.587845e+21,3.198,22.402187
2018.08.13_21:48:00_TAI,2.0,1.089078e+21,5.869838e+21,3.279,25.572144
2018.08.13_22:00:00_TAI,2.2,1.158395e+21,6.552605e+21,3.299,23.797953
2018.08.13_22:12:00_TAI,2.4,1.178483e+21,6.748695e+21,3.120,21.628849
2018.08.13_22:24:00_TAI,2.6,1.285572e+21,7.514220e+21,3.248,26.887985
2018.08.13_22:36:00_TAI,2.8,1.563669e+21,1.161641e+22,3.474,33.153347
2018.08.13_22:48:00_TAI,3.0,1.741806e+21,1.399121e+22,3.398,33.773392
2018.08.13_23:00:00_TAI,3.2,1.901689e+21,1.562352e+22,3.502,36.134872
2018.08.13_23:12:00_TAI,3.4,1.988639e+21,1.480152e+22,3.308,32.152779
2018.08.13_23:24:00_TAI,3.6,2.055190e+21,1.528526e+22,3.319,30.638645
2018.08.13_23:36:00_TAI,3.8,2.086923e+21,1.515879e+22,2.977,32.730667
2018.08.13_23:48:00_TAI,4.0,2.141698e+21,1.484433e+22,2.916,33.744289
