true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.07.26_16:00:00_TAI,30.2,1.941174e+22,1.309653e+23,0.000,377.266907
2014.07.26_16:12:00_TAI,30.4,1.958351e+22,1.218879e+23,0.000,382.023743
2014.07.26_16:24:00_TAI,30.6,1.975770e+22,1.304352e+23,0.000,387.687195
2014.07.26_16:36:00_TAI,30.8,1.985396e+22,1.350637e+23,0.000,391.391937
2014.07.26_16:48:00_TAI,31.0,2.023281e+22,1.266628e+23,0.000,384.966034
2014.07.26_17:00:00_TAI,31.2,2.046473e+22,1.379560e+23,0.000,379.829071
2014.07.26_17:12:00_TAI,31.4,2.063551e+22,1.288549e+23,0.000,381.466644
2014.07.26_17:24:00_TAI,31.6,2.107890e+22,1.317969e+23,0.000,373.979889
2014.07.26_17:36:00_TAI,31.8,2.167633e+22,1.293991e+23,0.000,378.534973
2014.07.26_17:48:00_TAI,32.0,2.255752e+22,1.445994e+23,0.000,384.719635
2014.07.26_18:24:00_TAI,32.6,2.365180e+22,1.448454e+23,0.000,406.130981
2014.07.26_18:36:00_TAI,32.8,2.417356e+22,1.293214e+23,0.000,409.403534
2014.07.26_18:48:00_TAI,33.0,2.419462e+22,1.265778e+23,0.000,407.877960
2014.07.26_19:00:00_TAI,33.2,2.404964e+22,1.334405e+23,0.000,413.509827
2014.07.26_19:12:00_TAI,33.4,2.402775e+22,1.293763e+23,0.000,412.029907
2014.07.26_19:24:00_TAI,33.6,2.378773e+22,1.329301e+23,0.000,413.644379
2014.07.26_19:36:00_TAI,33.8,2.500995e+22,1.311896e+23,0.000,439.221527
2014.07.26_19:48:00_TAI,34.0,2.493423e+22,1.331528e+23,3.969,444.108307
2014.07.26_20:00:00_TAI,34.2,2.506235e+22,1.342761e+23,3.784,443.394501
2014.07.26_20:12:00_TAI,34.4,2.505357e+22,1.257329e+23,3.716,443.207520
2014.07.26_20:24:00_TAI,34.6,2.523151e+22,1.229314e+23,3.828,441.676697
2014.07.26_20:36:00_TAI,34.8,2.521907e+22,1.236719e+23,3.837,451.609314
2014.07.26_20:48:00_TAI,35.0,2.533654e+22,1.267382e+23,3.907,458.123230
2014.07.26_21:00:00_TAI,35.2,2.534947e+22,1.173462e+23,3.695,446.788177
2014.07.26_21:12:00_TAI,35.4,2.510802e+22,1.190906e+23,3.820,457.092621
2014.07.26_21:24:00_TAI,35.6,2.523215e+22,1.173160e+23,3.796,450.600159
2014.07.26_21:36:00_TAI,35.8,2.553892e+22,1.148762e+23,3.748,458.697540
2014.07.26_21:48:00_TAI,36.0,2.559738e+22,1.160952e+23,3.733,454.566376
2014.07.26_22:00:00_TAI,36.2,2.593647e+22,1.168878e+23,3.750,460.807709
2014.07.26_22:12:00_TAI,36.4,2.626729e+22,1.189099e+23,3.772,465.056824
2014.07.26_22:24:00_TAI,36.6,2.679462e+22,1.199700e+23,3.755,464.536377
2014.07.26_22:36:00_TAI,36.8,2.701617e+22,1.209970e+23,3.792,457.256042
2014.07.26_22:48:00_TAI,37.0,2.752492e+22,1.230952e+23,3.832,462.750305
2014.07.26_23:00:00_TAI,37.2,2.808981e+22,1.250642e+23,3.837,461.065887
2014.07.26_23:12:00_TAI,37.4,2.806867e+22,1.239228e+23,3.795,459.396179
2014.07.26_23:24:00_TAI,37.6,2.857162e+22,1.197831e+23,3.827,464.797668
2014.07.26_23:36:00_TAI,37.8,2.912939e+22,1.200980e+23,3.824,476.223907
2014.07.26_23:48:00_TAI,38.0,2.903134e+22,1.162807e+23,3.756,474.268890
2014.07.27_00:00:00_TAI,38.2,2.935456e+22,1.162813e+23,3.831,468.335327
2014.07.27_00:12:00_TAI,38.4,2.939843e+22,1.179386e+23,3.849,460.432770
2014.07.27_00:24:00_TAI,38.6,2.929666e+22,1.191810e+23,3.797,468.304749
2014.07.27_00:36:00_TAI,38.8,2.955036e+22,1.174541e+23,3.812,472.049774
2014.07.27_00:48:00_TAI,39.0,2.948993e+22,1.181844e+23,3.833,469.914124
2014.07.27_01:00:00_TAI,39.2,2.949061e+22,1.149706e+23,3.770,468.090393
2014.07.27_01:12:00_TAI,39.4,2.973172e+22,1.175653e+23,3.786,477.369110
2014.07.27_01:24:00_TAI,39.6,2.971448e+22,1.163090e+23,3.814,472.907867
2014.07.27_01:36:00_TAI,39.8,2.978682e+22,1.186851e+23,3.746,477.008026
2014.07.27_01:48:00_TAI,40.0,2.977289e+22,1.193369e+23,3.814,469.831055
2014.07.27_02:00:00_TAI,40.2,2.985067e+22,1.188966e+23,3.774,462.687164
2014.07.27_02:12:00_TAI,40.4,2.965638e+22,1.186694e+23,3.894,467.764862
2014.07.27_02:24:00_TAI,40.6,2.975249e+22,1.182257e+23,3.856,465.524323
2014.07.27_02:36:00_TAI,40.8,2.993363e+22,1.194159e+23,3.882,465.700989
2014.07.27_02:48:00_TAI,41.0,2.972496e+22,1.193024e+23,3.840,468.522797
2014.07.27_03:00:00_TAI,41.2,2.971023e+22,1.191599e+23,3.787,472.252960
2014.07.27_03:12:00_TAI,41.4,2.973734e+22,1.182687e+23,3.717,484.757843
2014.07.27_03:24:00_TAI,41.6,2.959386e+22,1.203585e+23,3.537,482.453430
2014.07.27_03:36:00_TAI,41.8,2.962448e+22,1.212316e+23,3.798,471.639832
2014.07.27_03:48:00_TAI,42.0,2.943815e+22,1.211677e+23,3.723,464.801544
2014.07.27_04:00:00_TAI,42.2,2.921027e+22,1.197279e+23,3.702,473.612976
2014.07.27_04:12:00_TAI,42.4,2.898367e+22,1.202539e+23,3.756,467.204193
2014.07.27_04:24:00_TAI,42.6,2.864494e+22,1.189672e+23,3.730,456.085114
2014.07.27_04:36:00_TAI,42.8,2.800391e+22,1.151882e+23,3.830,453.038666
2014.07.27_04:48:00_TAI,43.0,2.762859e+22,1.125220e+23,3.798,456.880432
2014.07.27_05:00:00_TAI,43.2,2.705247e+22,1.121721e+23,3.875,446.746857
2014.07.27_05:12:00_TAI,43.4,2.656571e+22,1.081015e+23,3.733,449.039764
2014.07.27_05:24:00_TAI,43.6,2.613961e+22,1.069890e+23,3.821,460.225189
2014.07.27_05:36:00_TAI,43.8,2.618319e+22,1.066098e+23,3.700,465.002502
2014.07.27_05:48:00_TAI,44.0,2.566587e+22,1.063404e+23,3.630,464.125031
2014.07.27_06:24:00_TAI,44.6,2.569940e+22,1.063776e+23,3.720,475.178894
2014.07.27_06:36:00_TAI,44.8,2.626541e+22,1.058104e+23,3.717,477.371887
2014.07.27_06:48:00_TAI,45.0,2.634008e+22,1.057673e+23,3.747,482.445312
2014.07.27_07:00:00_TAI,45.2,2.650470e+22,1.067127e+23,3.748,488.532227
2014.07.27_07:12:00_TAI,45.4,2.655556e+22,1.078233e+23,3.762,478.605743
