true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.07.23_11:00:00_TAI,0.0,1.208241e+19,3.585123e+19,0.000,0.000000
2015.07.23_11:12:00_TAI,0.2,3.734061e+20,1.139931e+21,0.000,10.547225
2015.07.23_11:24:00_TAI,0.4,3.698836e+20,1.076900e+21,0.000,10.679897
2015.07.23_11:36:00_TAI,0.6,3.773197e+20,1.069792e+21,0.000,11.660849
2015.07.23_11:48:00_TAI,0.8,4.692842e+20,1.274185e+21,0.000,15.581681
2015.07.23_12:00:00_TAI,1.0,4.553039e+20,1.165049e+21,0.000,14.527023
2015.07.23_12:12:00_TAI,1.2,4.628272e+20,1.197023e+21,0.000,15.793079
2015.07.23_12:24:00_TAI,1.4,4.682802e+20,1.140561e+21,0.000,15.901593
2015.07.23_12:36:00_TAI,1.6,4.749199e+20,1.157423e+21,0.000,16.946589
2015.07.23_12:48:00_TAI,1.8,4.915023e+20,1.246355e+21,0.000,16.061735
2015.07.23_13:00:00_TAI,2.0,5.057743e+20,1.311506e+21,0.000,16.488649
2015.07.23_13:12:00_TAI,2.2,5.073325e+20,1.348251e+21,0.000,16.516592
2015.07.23_13:24:00_TAI,2.4,5.141479e+20,1.322685e+21,0.000,17.769833
2015.07.23_13:36:00_TAI,2.6,5.294759e+20,1.313779e+21,0.000,18.167721
2015.07.23_13:48:00_TAI,2.8,5.425294e+20,1.333078e+21,0.000,17.281092
2015.07.23_14:00:00_TAI,3.0,5.404841e+20,1.387470e+21,0.000,19.729704
2015.07.23_14:12:00_TAI,3.2,5.425682e+20,1.453833e+21,0.000,17.805729
2015.07.23_14:24:00_TAI,3.4,5.363658e+20,1.375300e+21,0.000,18.303223
2015.07.23_14:36:00_TAI,3.6,5.188297e+20,1.264739e+21,0.000,20.215775
2015.07.23_14:48:00_TAI,3.8,5.049052e+20,1.300477e+21,0.000,17.679327
2015.07.23_15:00:00_TAI,4.0,5.168477e+20,1.362550e+21,0.000,17.857372
2015.07.23_15:12:00_TAI,4.2,5.165513e+20,1.403530e+21,0.000,18.414156
2015.07.23_15:24:00_TAI,4.4,5.142216e+20,1.399918e+21,0.000,17.187569
2015.07.23_15:36:00_TAI,4.6,5.000622e+20,1.386935e+21,0.000,17.215055
2015.07.23_15:48:00_TAI,4.8,5.044508e+20,1.472627e+21,0.000,16.282024
2015.07.23_16:00:00_TAI,5.0,5.016009e+20,1.426909e+21,0.000,16.396481
2015.07.23_16:12:00_TAI,5.2,5.076173e+20,1.485876e+21,0.000,16.720690
2015.07.23_16:24:00_TAI,5.4,5.135189e+20,1.506366e+21,0.000,18.016582
2015.07.23_16:36:00_TAI,5.6,5.167205e+20,1.535889e+21,0.000,17.398357
2015.07.23_16:48:00_TAI,5.8,5.136137e+20,1.647541e+21,0.000,18.768892
2015.07.23_17:00:00_TAI,6.0,5.625422e+20,1.784061e+21,0.000,18.875097
2015.07.23_17:12:00_TAI,6.2,5.498653e+20,1.798241e+21,0.000,17.662041
2015.07.23_17:24:00_TAI,6.4,5.355195e+20,1.656546e+21,0.000,17.823334
2015.07.23_17:36:00_TAI,6.6,5.464278e+20,1.648649e+21,0.000,17.347145
2015.07.23_17:48:00_TAI,6.8,5.412122e+20,1.614082e+21,0.000,15.557540
2015.07.23_18:24:00_TAI,7.4,5.914678e+20,1.629853e+21,0.000,17.063129
2015.07.23_18:36:00_TAI,7.6,5.916391e+20,1.606456e+21,0.000,19.900969
2015.07.23_18:48:00_TAI,7.8,6.556409e+20,1.776971e+21,0.000,18.649523
2015.07.23_19:00:00_TAI,8.0,6.224377e+20,1.694325e+21,0.000,19.540461
2015.07.23_19:12:00_TAI,8.2,5.780758e+20,1.455201e+21,0.000,19.520351
2015.07.23_19:24:00_TAI,8.4,5.824092e+20,1.520683e+21,0.000,18.623512
2015.07.23_19:36:00_TAI,8.6,5.660725e+20,1.477974e+21,0.000,19.156044
2015.07.23_19:48:00_TAI,8.8,5.913639e+20,1.601256e+21,0.000,20.624981
2015.07.23_20:00:00_TAI,9.0,5.468156e+20,1.471810e+21,0.000,20.158640
2015.07.23_20:12:00_TAI,9.2,5.364507e+20,1.447689e+21,0.000,19.395651
2015.07.23_20:24:00_TAI,9.4,5.249618e+20,1.398752e+21,0.000,20.746281
2015.07.23_20:36:00_TAI,9.6,5.190148e+20,1.400407e+21,0.000,20.142500
2015.07.23_20:48:00_TAI,9.8,5.213044e+20,1.382373e+21,0.000,20.888323
2015.07.23_21:00:00_TAI,10.0,5.335341e+20,1.505619e+21,0.000,20.576509
2015.07.23_21:12:00_TAI,10.2,5.132871e+20,1.375190e+21,0.000,21.011158
2015.07.23_21:24:00_TAI,10.4,5.175926e+20,1.433843e+21,0.000,19.134451
2015.07.23_21:36:00_TAI,10.6,4.975926e+20,1.366116e+21,0.000,18.737995
2015.07.23_21:48:00_TAI,10.8,4.974064e+20,1.362840e+21,0.000,19.270712
2015.07.23_22:00:00_TAI,11.0,5.293312e+20,1.568760e+21,0.000,18.335636
