true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.12.29_16:36:00_TAI,0.0,6.893732e+19,2.653882e+20,0.000,3.657325
2013.12.29_16:48:00_TAI,0.2,7.289726e+19,2.818997e+20,0.000,4.729304
2013.12.29_17:00:00_TAI,0.4,7.903321e+19,2.981110e+20,0.000,4.516524
2013.12.29_17:12:00_TAI,0.6,8.019943e+19,2.907980e+20,0.000,4.869322
2013.12.29_17:24:00_TAI,0.8,9.490066e+19,3.639084e+20,0.000,5.070836
2013.12.29_17:36:00_TAI,1.0,1.027216e+20,4.199396e+20,0.000,4.959194
2013.12.29_17:48:00_TAI,1.2,1.046401e+20,3.883625e+20,0.000,5.150499
2013.12.29_18:24:00_TAI,1.8,1.142400e+20,4.716952e+20,0.000,5.686568
2013.12.29_18:36:00_TAI,2.0,1.270011e+20,5.299843e+20,0.000,6.845729
2013.12.29_18:48:00_TAI,2.2,1.313593e+20,5.688680e+20,0.000,7.389359
2013.12.29_19:00:00_TAI,2.4,1.369628e+20,5.589806e+20,0.000,8.038150
2013.12.29_19:12:00_TAI,2.6,1.465788e+20,6.648144e+20,0.000,8.680501
2013.12.29_19:24:00_TAI,2.8,1.435257e+20,6.427571e+20,0.000,9.120330
2013.12.29_19:36:00_TAI,3.0,1.425885e+20,6.019945e+20,0.000,9.008625
2013.12.29_19:48:00_TAI,3.2,1.501358e+20,6.237438e+20,0.000,8.998601
2013.12.29_20:00:00_TAI,3.4,1.413127e+20,5.674847e+20,0.000,8.684440
2013.12.29_20:12:00_TAI,3.6,1.461181e+20,5.900178e+20,0.000,8.574656
2013.12.29_20:24:00_TAI,3.8,1.681231e+20,7.022501e+20,0.000,9.813061
2013.12.29_20:36:00_TAI,4.0,1.672719e+20,6.900451e+20,0.000,10.402617
2013.12.29_20:48:00_TAI,4.2,1.668346e+20,6.377537e+20,0.000,10.338234
2013.12.29_21:00:00_TAI,4.4,1.661843e+20,6.809583e+20,0.000,10.473767
2013.12.29_21:12:00_TAI,4.6,1.695432e+20,6.173544e+20,0.000,11.007627
2013.12.29_21:24:00_TAI,4.8,1.815415e+20,6.159134e+20,0.000,10.744481
2013.12.29_21:36:00_TAI,5.0,1.820807e+20,6.498516e+20,0.000,11.180703
2013.12.29_21:48:00_TAI,5.2,1.660755e+20,5.700331e+20,0.000,11.465578
2013.12.29_22:00:00_TAI,5.4,1.807886e+20,5.955982e+20,0.000,11.600451
2013.12.29_22:12:00_TAI,5.6,1.832672e+20,6.220677e+20,0.000,11.332685
2013.12.29_22:24:00_TAI,5.8,1.679757e+20,5.906224e+20,0.000,10.871561
2013.12.29_22:36:00_TAI,6.0,1.629904e+20,5.493975e+20,0.000,10.860686
2013.12.29_22:48:00_TAI,6.2,1.626379e+20,4.940658e+20,0.000,11.191714
2013.12.29_23:00:00_TAI,6.4,1.633036e+20,5.059393e+20,0.000,11.673349
2013.12.29_23:12:00_TAI,6.6,1.422096e+20,4.474138e+20,0.000,11.269440
2013.12.29_23:24:00_TAI,6.8,1.471205e+20,4.255125e+20,0.000,10.863427
2013.12.29_23:36:00_TAI,7.0,1.598534e+20,5.062070e+20,0.000,11.583345
2013.12.29_23:48:00_TAI,7.2,1.478299e+20,4.338941e+20,0.000,11.478741
2013.12.30_00:00:00_TAI,7.4,1.518792e+20,4.375314e+20,0.000,10.680804
2013.12.30_00:12:00_TAI,7.6,1.495438e+20,4.462752e+20,0.000,10.967864
2013.12.30_00:24:00_TAI,7.8,1.533766e+20,4.976415e+20,0.000,10.277142
2013.12.30_00:36:00_TAI,8.0,1.419980e+20,4.967157e+20,0.000,10.660525
2013.12.30_00:48:00_TAI,8.2,1.488192e+20,5.231728e+20,0.000,10.450076
2013.12.30_01:00:00_TAI,8.4,1.361432e+20,4.892899e+20,0.000,11.464004
2013.12.30_01:12:00_TAI,8.6,1.385172e+20,5.386918e+20,0.000,11.056018
2013.12.30_01:24:00_TAI,8.8,1.344969e+20,4.912639e+20,0.000,10.836906
2013.12.30_01:36:00_TAI,9.0,1.372811e+20,4.494896e+20,0.000,11.656224
2013.12.30_01:48:00_TAI,9.2,1.419179e+20,4.224218e+20,0.000,11.593177
2013.12.30_02:00:00_TAI,9.4,1.467785e+20,5.059966e+20,0.000,11.681262
2013.12.30_02:12:00_TAI,9.6,1.496634e+20,5.688686e+20,0.000,11.915410
2013.12.30_02:24:00_TAI,9.8,1.567747e+20,6.078058e+20,0.000,12.734684
2013.12.30_02:36:00_TAI,10.0,1.538926e+20,5.272644e+20,0.000,13.160317
