true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.04.30_12:48:00_TAI,53.0,1.363969e+22,1.408580e+23,4.237,341.425201
2011.04.30_13:00:00_TAI,53.2,1.371942e+22,1.397035e+23,4.207,340.660095
2011.04.30_13:12:00_TAI,53.4,1.387216e+22,1.405107e+23,4.275,345.720428
2011.04.30_13:24:00_TAI,53.6,1.384804e+22,1.410070e+23,4.323,338.614227
2011.04.30_13:36:00_TAI,53.8,1.393338e+22,1.428856e+23,4.297,340.505402
2011.04.30_13:48:00_TAI,54.0,1.398571e+22,1.433172e+23,4.329,341.022308
2011.04.30_14:00:00_TAI,54.2,1.397622e+22,1.442260e+23,4.348,335.533356
2011.04.30_14:12:00_TAI,54.4,1.400328e+22,1.460318e+23,4.192,340.398712
2011.04.30_14:24:00_TAI,54.6,1.424979e+22,1.488063e+23,4.411,338.239044
2011.04.30_14:36:00_TAI,54.8,1.429040e+22,1.484980e+23,4.304,342.907349
2011.04.30_14:48:00_TAI,55.0,1.439766e+22,1.505188e+23,4.234,338.121460
2011.04.30_15:00:00_TAI,55.2,1.443155e+22,1.518103e+23,4.257,337.777252
2011.04.30_15:12:00_TAI,55.4,1.478426e+22,1.519253e+23,4.177,348.060577
2011.04.30_15:24:00_TAI,55.6,1.488880e+22,1.522743e+23,4.203,344.495575
2011.04.30_15:36:00_TAI,55.8,1.483320e+22,1.520063e+23,4.320,344.273865
2011.04.30_15:48:00_TAI,56.0,1.505759e+22,1.528633e+23,4.200,345.197388
2011.04.30_16:00:00_TAI,56.2,1.507998e+22,1.538668e+23,4.272,346.037415
2011.04.30_16:12:00_TAI,56.4,1.496980e+22,1.525935e+23,4.243,345.095581
2011.04.30_16:24:00_TAI,56.6,1.491005e+22,1.536890e+23,4.211,351.936646
2011.04.30_16:36:00_TAI,56.8,1.488601e+22,1.519666e+23,4.278,353.805542
2011.04.30_16:48:00_TAI,57.0,1.497647e+22,1.526667e+23,4.244,348.447388
2011.04.30_17:00:00_TAI,57.2,1.491985e+22,1.517343e+23,4.320,347.328339
2011.04.30_17:12:00_TAI,57.4,1.484172e+22,1.517779e+23,4.264,349.155670
2011.04.30_17:24:00_TAI,57.6,1.483850e+22,1.517824e+23,4.013,347.864807
2011.04.30_17:36:00_TAI,57.8,1.456471e+22,1.510377e+23,4.101,350.008606
2011.04.30_17:48:00_TAI,58.0,1.463623e+22,1.508204e+23,4.076,348.548218
2011.04.30_18:24:00_TAI,58.6,1.490237e+22,1.531218e+23,4.061,357.984924
2011.04.30_18:36:00_TAI,58.8,1.510417e+22,1.558199e+23,4.105,368.951569
2011.04.30_18:48:00_TAI,59.0,1.511403e+22,1.576098e+23,4.100,366.721527
2011.04.30_19:00:00_TAI,59.2,1.514603e+22,1.580193e+23,4.154,363.109283
2011.04.30_19:12:00_TAI,59.4,1.536353e+22,1.602463e+23,4.115,365.152161
2011.04.30_19:24:00_TAI,59.6,1.557701e+22,1.623562e+23,4.050,363.579590
2011.04.30_19:36:00_TAI,59.8,1.585320e+22,1.652444e+23,4.254,369.416138
2011.04.30_19:48:00_TAI,60.0,1.624117e+22,1.668811e+23,4.146,362.917236
2011.04.30_20:00:00_TAI,60.2,1.637837e+22,1.674447e+23,4.194,370.212341
2011.04.30_20:12:00_TAI,60.4,1.654599e+22,1.675846e+23,4.321,362.734283
2011.04.30_20:24:00_TAI,60.6,1.654505e+22,1.661929e+23,4.317,362.070740
2011.04.30_20:36:00_TAI,60.8,1.663305e+22,1.659398e+23,4.113,358.886719
2011.04.30_20:48:00_TAI,61.0,1.659238e+22,1.670975e+23,4.252,362.932098
2011.04.30_21:00:00_TAI,61.2,1.652321e+22,1.658151e+23,4.238,367.145447
2011.04.30_21:12:00_TAI,61.4,1.648904e+22,1.647533e+23,4.156,364.504913
2011.04.30_21:24:00_TAI,61.6,1.662256e+22,1.626957e+23,4.236,367.279205
2011.04.30_21:36:00_TAI,61.8,1.652640e+22,1.638370e+23,4.430,364.354004
2011.04.30_21:48:00_TAI,62.0,1.621441e+22,1.634081e+23,4.335,356.969299
2011.04.30_22:00:00_TAI,62.2,1.620938e+22,1.641769e+23,4.418,359.902618
2011.04.30_22:12:00_TAI,62.4,1.616442e+22,1.631191e+23,4.339,356.576202
2011.04.30_22:24:00_TAI,62.6,1.602745e+22,1.628995e+23,4.332,350.914581
2011.04.30_22:36:00_TAI,62.8,1.600889e+22,1.621482e+23,4.413,357.598328
2011.04.30_22:48:00_TAI,63.0,1.597600e+22,1.635169e+23,4.344,357.183868
2011.04.30_23:00:00_TAI,63.2,1.590047e+22,1.610364e+23,4.101,357.570801
2011.04.30_23:12:00_TAI,63.4,1.592719e+22,1.621836e+23,4.150,360.195557
2011.04.30_23:24:00_TAI,63.6,1.591684e+22,1.618889e+23,4.399,360.573151
2011.04.30_23:36:00_TAI,63.8,1.610463e+22,1.612728e+23,4.277,356.189392
2011.04.30_23:48:00_TAI,64.0,1.602225e+22,1.620962e+23,4.065,360.620148
2011.05.01_00:00:00_TAI,64.2,1.591017e+22,1.617398e+23,4.140,362.963623
2011.05.01_00:12:00_TAI,64.4,1.588068e+22,1.612108e+23,4.039,358.889404
2011.05.01_00:24:00_TAI,64.6,1.581651e+22,1.618604e+23,4.031,360.366547
2011.05.01_00:36:00_TAI,64.8,1.584709e+22,1.609028e+23,4.010,363.003357
2011.05.01_00:48:00_TAI,65.0,1.586786e+22,1.613956e+23,3.885,361.856049
2011.05.01_01:00:00_TAI,65.2,1.583344e+22,1.622983e+23,3.793,364.551575
2011.05.01_01:12:00_TAI,65.4,1.574887e+22,1.636088e+23,3.787,364.209351
2011.05.01_01:24:00_TAI,65.6,1.571322e+22,1.626986e+23,3.759,360.816345
2011.05.01_01:36:00_TAI,65.8,1.581645e+22,1.637073e+23,3.862,361.994904
2011.05.01_01:48:00_TAI,66.0,1.595427e+22,1.646114e+23,3.805,365.235382
2011.05.01_02:00:00_TAI,66.2,1.609069e+22,1.648301e+23,3.778,372.844177
2011.05.01_02:12:00_TAI,66.4,1.606302e+22,1.642545e+23,3.761,372.485260
2011.05.01_02:24:00_TAI,66.6,1.614099e+22,1.648098e+23,3.755,374.328766
2011.05.01_02:36:00_TAI,66.8,1.598636e+22,1.647803e+23,3.807,373.863495
2011.05.01_02:48:00_TAI,67.0,1.608089e+22,1.662752e+23,3.799,368.606598
2011.05.01_03:00:00_TAI,67.2,1.615020e+22,1.671194e+23,3.841,375.525452
2011.05.01_03:12:00_TAI,67.4,1.654731e+22,1.705101e+23,3.819,392.920135
2011.05.01_03:24:00_TAI,67.6,1.705497e+22,1.721760e+23,3.847,407.576569
