true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.02.04_10:36:00_TAI,32.2,1.478234e+22,1.458427e+23,4.071,428.588959
2015.02.04_10:48:00_TAI,32.4,1.498888e+22,1.343683e+23,4.062,423.121063
2015.02.04_11:00:00_TAI,32.6,1.484901e+22,1.336923e+23,4.036,408.783813
2015.02.04_11:12:00_TAI,32.8,1.472408e+22,1.321336e+23,3.994,410.229034
2015.02.04_11:24:00_TAI,33.0,1.445418e+22,1.311508e+23,3.999,406.578156
2015.02.04_11:36:00_TAI,33.2,1.440464e+22,1.303759e+23,3.927,403.976929
2015.02.04_11:48:00_TAI,33.4,1.445996e+22,1.278678e+23,3.974,400.244476
2015.02.04_12:00:00_TAI,33.6,1.438398e+22,1.283637e+23,3.983,398.380371
2015.02.04_12:12:00_TAI,33.8,1.438010e+22,1.292026e+23,4.014,411.071167
2015.02.04_12:24:00_TAI,34.0,1.444888e+22,1.292370e+23,4.019,408.325348
2015.02.04_12:36:00_TAI,34.2,1.437638e+22,1.270211e+23,4.032,416.738892
2015.02.04_12:48:00_TAI,34.4,1.423660e+22,1.359136e+23,4.048,414.915802
2015.02.04_13:00:00_TAI,34.6,1.416317e+22,1.364529e+23,4.091,414.075104
2015.02.04_19:36:00_TAI,41.2,1.512246e+22,1.274881e+23,4.027,411.930542
2015.02.04_19:48:00_TAI,41.4,1.502343e+22,1.256666e+23,4.002,414.230743
2015.02.04_20:00:00_TAI,41.6,1.504613e+22,1.273982e+23,3.978,423.100159
2015.02.04_20:12:00_TAI,41.8,1.492306e+22,1.258814e+23,3.977,418.314087
2015.02.04_20:24:00_TAI,42.0,1.474628e+22,1.371706e+23,3.995,414.922668
2015.02.04_20:36:00_TAI,42.2,1.477068e+22,1.386250e+23,3.978,416.601318
2015.02.04_20:48:00_TAI,42.4,1.490866e+22,1.250780e+23,3.999,407.921082
2015.02.04_21:24:00_TAI,43.0,1.518470e+22,1.394655e+23,4.062,406.471863
2015.02.04_21:36:00_TAI,43.2,1.549841e+22,1.407060e+23,4.051,400.507233
2015.02.04_21:48:00_TAI,43.4,1.566736e+22,1.401871e+23,4.079,411.783234
2015.02.04_22:00:00_TAI,43.6,1.605059e+22,1.302544e+23,4.047,411.031494
2015.02.04_22:12:00_TAI,43.8,1.614904e+22,1.303631e+23,4.023,402.441895
2015.02.04_22:24:00_TAI,44.0,1.635270e+22,1.274836e+23,4.043,393.422943
2015.02.04_22:36:00_TAI,44.2,1.610213e+22,1.397115e+23,4.057,386.465271
2015.02.04_22:48:00_TAI,44.4,1.634657e+22,1.281505e+23,4.029,388.328064
2015.02.04_23:00:00_TAI,44.6,1.630633e+22,1.269917e+23,4.077,388.235046
2015.02.04_23:12:00_TAI,44.8,1.627506e+22,1.271241e+23,4.054,396.966278
2015.02.04_23:24:00_TAI,45.0,1.616811e+22,1.252540e+23,3.951,397.308380
2015.02.04_23:36:00_TAI,45.2,1.614101e+22,1.251857e+23,3.932,401.628021
2015.02.04_23:48:00_TAI,45.4,1.625277e+22,1.264969e+23,3.919,393.658203
2015.02.05_00:00:00_TAI,45.6,1.629735e+22,1.251725e+23,3.842,409.542847
2015.02.05_00:12:00_TAI,45.8,1.627821e+22,1.249518e+23,3.909,414.905579
2015.02.05_00:24:00_TAI,46.0,1.643762e+22,1.259947e+23,3.928,413.740356
2015.02.05_00:36:00_TAI,46.2,1.638133e+22,1.258422e+23,3.870,419.078003
2015.02.05_00:48:00_TAI,46.4,1.618910e+22,1.246946e+23,3.893,399.801331
2015.02.05_01:00:00_TAI,46.6,1.617947e+22,1.257175e+23,3.918,398.322235
2015.02.05_01:12:00_TAI,46.8,1.625708e+22,1.238671e+23,3.854,392.429993
2015.02.05_01:24:00_TAI,47.0,1.650854e+22,1.226750e+23,3.816,403.744934
2015.02.05_01:36:00_TAI,47.2,1.651833e+22,1.223556e+23,3.808,403.832031
2015.02.05_01:48:00_TAI,47.4,1.679556e+22,1.221676e+23,3.806,408.337067
2015.02.05_02:00:00_TAI,47.6,1.696688e+22,1.237327e+23,3.792,419.393768
2015.02.05_02:12:00_TAI,47.8,1.709874e+22,1.229815e+23,3.849,426.949585
2015.02.05_02:24:00_TAI,48.0,1.716501e+22,1.229848e+23,3.847,420.793884
2015.02.05_02:36:00_TAI,48.2,1.710795e+22,1.228072e+23,3.769,418.944244
2015.02.05_02:48:00_TAI,48.4,1.719717e+22,1.217413e+23,3.796,425.588226
2015.02.05_03:00:00_TAI,48.6,1.717261e+22,1.211843e+23,3.783,429.625275
2015.02.05_03:12:00_TAI,48.8,1.729737e+22,1.217235e+23,3.868,430.281921
2015.02.05_03:24:00_TAI,49.0,1.754682e+22,1.233835e+23,3.806,431.642822
2015.02.05_03:36:00_TAI,49.2,1.754322e+22,1.219868e+23,3.810,421.954407
2015.02.05_03:48:00_TAI,49.4,1.757151e+22,1.230972e+23,3.797,425.100128
2015.02.05_04:00:00_TAI,49.6,1.758566e+22,1.239757e+23,3.767,422.184753
2015.02.05_04:12:00_TAI,49.8,1.771348e+22,1.249572e+23,3.810,425.097351
2015.02.05_04:24:00_TAI,50.0,1.762230e+22,1.231402e+23,3.870,425.109497
2015.02.05_04:36:00_TAI,50.2,1.774078e+22,1.236994e+23,3.763,429.306702
2015.02.05_04:48:00_TAI,50.4,1.764670e+22,1.229108e+23,3.815,425.699829
2015.02.05_05:00:00_TAI,50.6,1.772594e+22,1.257207e+23,3.798,436.122803
2015.02.05_05:12:00_TAI,50.8,1.756374e+22,1.265175e+23,3.835,439.229309
2015.02.05_05:24:00_TAI,51.0,1.748619e+22,1.260682e+23,3.876,437.433533
2015.02.05_05:36:00_TAI,51.2,1.732683e+22,1.249025e+23,3.886,438.739655
2015.02.05_05:48:00_TAI,51.4,1.702636e+22,1.232211e+23,3.873,442.475403
2015.02.05_06:24:00_TAI,52.0,1.640942e+22,1.180501e+23,3.893,438.374237
2015.02.05_06:36:00_TAI,52.2,1.625430e+22,1.158849e+23,3.882,440.979706
2015.02.05_06:48:00_TAI,52.4,1.618810e+22,1.149356e+23,3.852,435.062012
2015.02.05_07:00:00_TAI,52.6,1.618541e+22,1.138919e+23,3.852,432.944977
2015.02.05_07:12:00_TAI,52.8,1.627889e+22,1.154142e+23,3.812,442.887054
2015.02.05_07:24:00_TAI,53.0,1.645887e+22,1.144648e+23,3.807,438.703674
2015.02.05_07:36:00_TAI,53.2,1.641192e+22,1.145110e+23,3.823,442.016235
2015.02.05_07:48:00_TAI,53.4,1.658237e+22,1.150208e+23,3.903,447.675232
2015.02.05_08:00:00_TAI,53.6,1.674961e+22,1.153892e+23,3.912,439.001923
2015.02.05_08:12:00_TAI,53.8,1.688187e+22,1.163610e+23,3.896,443.361298
2015.02.05_08:24:00_TAI,54.0,1.711455e+22,1.169393e+23,3.909,443.051514
2015.02.05_08:36:00_TAI,54.2,1.718796e+22,1.154385e+23,3.952,440.257080
2015.02.05_08:48:00_TAI,54.4,1.731384e+22,1.169771e+23,3.964,442.456146
2015.02.05_09:00:00_TAI,54.6,1.730923e+22,1.162845e+23,3.940,432.668976
2015.02.05_09:12:00_TAI,54.8,1.767052e+22,1.181937e+23,3.942,420.666290
2015.02.05_09:24:00_TAI,55.0,1.763166e+22,1.199775e+23,3.960,429.183167
2015.02.05_09:36:00_TAI,55.2,1.758705e+22,1.211675e+23,3.949,437.375305
2015.02.05_09:48:00_TAI,55.4,1.740888e+22,1.201250e+23,3.951,430.857758
2015.02.05_10:00:00_TAI,55.6,1.726805e+22,1.216320e+23,3.930,434.914948
2015.02.05_10:12:00_TAI,55.8,1.695004e+22,1.218714e+23,3.933,446.177612
2015.02.05_10:24:00_TAI,56.0,1.671645e+22,1.194580e+23,3.919,451.912140
2015.02.05_10:36:00_TAI,56.2,1.637181e+22,1.174756e+23,3.871,445.658295
2015.02.05_10:48:00_TAI,56.4,1.602556e+22,1.165900e+23,3.856,440.813141
2015.02.05_11:00:00_TAI,56.6,1.576269e+22,1.130393e+23,3.859,435.970245
2015.02.05_11:12:00_TAI,56.8,1.553133e+22,1.119426e+23,3.862,440.999725
2015.02.05_11:24:00_TAI,57.0,1.536106e+22,1.109523e+23,3.877,439.374237
2015.02.05_11:36:00_TAI,57.2,1.519988e+22,1.090370e+23,3.908,434.396973
2015.02.05_11:48:00_TAI,57.4,1.511649e+22,1.070573e+23,3.912,427.022705
2015.02.05_12:00:00_TAI,57.6,1.503777e+22,1.076398e+23,3.918,433.479950
2015.02.05_12:12:00_TAI,57.8,1.488983e+22,1.068024e+23,3.890,430.842133
2015.02.05_12:24:00_TAI,58.0,1.481888e+22,1.066448e+23,3.935,426.638062
2015.02.05_12:36:00_TAI,58.2,1.484944e+22,1.065541e+23,3.843,432.856598
2015.02.05_12:48:00_TAI,58.4,1.490596e+22,1.060019e+23,3.869,436.881104
2015.02.05_13:00:00_TAI,58.6,1.478405e+22,1.052102e+23,3.847,432.043518
2015.02.05_13:12:00_TAI,58.8,1.482821e+22,1.051891e+23,3.881,426.721680
2015.02.05_13:24:00_TAI,59.0,1.460767e+22,1.040869e+23,3.885,420.930725
2015.02.05_13:36:00_TAI,59.2,1.455164e+22,1.042191e+23,3.876,427.752716
2015.02.05_13:48:00_TAI,59.4,1.458527e+22,1.028348e+23,3.828,434.489807
2015.02.05_14:00:00_TAI,59.6,1.465735e+22,1.036039e+23,3.819,432.877930
2015.02.05_14:12:00_TAI,59.8,1.451157e+22,1.021208e+23,3.792,436.972412
2015.02.05_14:24:00_TAI,60.0,1.457718e+22,1.026492e+23,3.804,436.003082
2015.02.05_14:36:00_TAI,60.2,1.471055e+22,1.022554e+23,3.791,435.195374
2015.02.05_14:48:00_TAI,60.4,1.460508e+22,1.027829e+23,3.677,440.632507
2015.02.05_15:00:00_TAI,60.6,1.447759e+22,1.010419e+23,3.765,438.430847
2015.02.05_15:12:00_TAI,60.8,1.464310e+22,1.020901e+23,3.782,436.659332
2015.02.05_15:24:00_TAI,61.0,1.443528e+22,1.024930e+23,3.800,431.604767
2015.02.05_15:36:00_TAI,61.2,1.458991e+22,1.034049e+23,3.837,439.904144
2015.02.05_15:48:00_TAI,61.4,1.477026e+22,1.049149e+23,3.805,444.361145
2015.02.05_16:00:00_TAI,61.6,1.486055e+22,1.051290e+23,3.836,447.530090
2015.02.05_16:12:00_TAI,61.8,1.512832e+22,1.067050e+23,3.867,447.941528
2015.02.05_16:24:00_TAI,62.0,1.521972e+22,1.080188e+23,3.855,446.176361
2015.02.05_16:36:00_TAI,62.2,1.563213e+22,1.101667e+23,3.868,452.060486
