true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.05.06_20:12:00_TAI,54.8,7.548634e+22,1.502400e+24,0.000,2345.076660
2014.05.06_20:24:00_TAI,55.0,7.660274e+22,1.509189e+24,0.000,2334.325928
2014.05.06_20:36:00_TAI,55.2,7.672313e+22,1.513167e+24,0.000,2333.706055
2014.05.06_20:48:00_TAI,55.4,7.786169e+22,1.498500e+24,0.000,2319.436035
2014.05.06_21:00:00_TAI,55.6,7.816860e+22,1.532236e+24,0.000,2317.031250
2014.05.06_21:12:00_TAI,55.8,7.898330e+22,1.532146e+24,0.000,2323.076660
2014.05.06_21:24:00_TAI,56.0,7.944685e+22,1.534529e+24,0.000,2293.886475
2014.05.06_21:36:00_TAI,56.2,7.994266e+22,1.538054e+24,0.000,2309.484863
2014.05.06_21:48:00_TAI,56.4,8.011941e+22,1.525415e+24,0.000,2291.660889
2014.05.06_22:00:00_TAI,56.6,8.030844e+22,1.554476e+24,0.000,2295.137207
2014.05.06_22:12:00_TAI,56.8,8.096973e+22,1.551903e+24,0.000,2295.241455
2014.05.06_22:24:00_TAI,57.0,8.132061e+22,1.545855e+24,0.000,2280.259033
2014.05.06_22:36:00_TAI,57.2,8.111323e+22,1.547754e+24,0.000,2271.864502
2014.05.06_22:48:00_TAI,57.4,8.180495e+22,1.556314e+24,0.000,2286.647461
2014.05.06_23:00:00_TAI,57.6,8.215684e+22,1.536192e+24,0.000,2286.286377
2014.05.06_23:12:00_TAI,57.8,8.257091e+22,1.562196e+24,0.000,2286.995361
2014.05.06_23:24:00_TAI,58.0,8.251805e+22,1.517947e+24,0.000,2267.736084
2014.05.06_23:36:00_TAI,58.2,8.276422e+22,1.553516e+24,0.000,2239.036621
2014.05.06_23:48:00_TAI,58.4,8.240200e+22,1.557597e+24,0.000,2232.932617
2014.05.07_00:00:00_TAI,58.6,8.257597e+22,1.530939e+24,0.000,2225.631592
2014.05.07_00:12:00_TAI,58.8,8.195588e+22,1.557003e+24,0.000,2223.857178
2014.05.07_00:24:00_TAI,59.0,8.245833e+22,1.552046e+24,0.000,2221.086426
2014.05.07_00:36:00_TAI,59.2,8.198113e+22,1.562346e+24,0.000,2209.878174
2014.05.07_00:48:00_TAI,59.4,8.249022e+22,1.534075e+24,0.000,2230.607178
2014.05.07_01:00:00_TAI,59.6,8.258063e+22,1.538899e+24,0.000,2238.990479
2014.05.07_01:12:00_TAI,59.8,8.255448e+22,1.569461e+24,0.000,2238.030029
2014.05.07_01:24:00_TAI,60.0,8.237953e+22,1.567556e+24,0.000,2226.897949
2014.05.07_01:36:00_TAI,60.2,8.219635e+22,1.576711e+24,0.000,2232.161377
2014.05.07_01:48:00_TAI,60.4,8.204542e+22,1.572007e+24,0.000,2237.933105
2014.05.07_02:00:00_TAI,60.6,8.280728e+22,1.554522e+24,0.000,2266.472900
