true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.01.03_21:36:00_TAI,40.8,2.901777e+22,4.328825e+23,4.156,893.697449
2012.01.03_21:48:00_TAI,41.0,2.913051e+22,4.338676e+23,4.221,892.662354
2012.01.03_22:00:00_TAI,41.2,2.914776e+22,4.357901e+23,4.205,896.691223
2012.01.03_22:12:00_TAI,41.4,2.932847e+22,4.378268e+23,4.260,884.391174
2012.01.03_22:24:00_TAI,41.6,2.946734e+22,4.390387e+23,4.206,882.302490
2012.01.03_22:36:00_TAI,41.8,2.967599e+22,4.415821e+23,4.314,885.533691
2012.01.03_22:48:00_TAI,42.0,2.985812e+22,4.432170e+23,4.289,888.298157
2012.01.03_23:00:00_TAI,42.2,2.982787e+22,4.459843e+23,4.260,897.634399
2012.01.03_23:12:00_TAI,42.4,3.026790e+22,4.482101e+23,4.303,891.838440
2012.01.03_23:24:00_TAI,42.6,3.029408e+22,4.514089e+23,4.329,903.182434
2012.01.03_23:36:00_TAI,42.8,3.043040e+22,4.515732e+23,4.328,907.775391
2012.01.03_23:48:00_TAI,43.0,3.068531e+22,4.542202e+23,4.344,918.081848
2012.01.04_00:00:00_TAI,43.2,3.078429e+22,4.526854e+23,4.369,913.588013
2012.01.04_00:12:00_TAI,43.4,3.099790e+22,4.537133e+23,4.294,913.641602
2012.01.04_00:24:00_TAI,43.6,3.129538e+22,4.546407e+23,4.298,910.840576
2012.01.04_00:36:00_TAI,43.8,3.137740e+22,4.553908e+23,4.307,930.685486
2012.01.04_00:48:00_TAI,44.0,3.150068e+22,4.591448e+23,4.267,931.008301
2012.01.04_01:00:00_TAI,44.2,3.147072e+22,4.573111e+23,4.320,931.666077
2012.01.04_01:12:00_TAI,44.4,3.176929e+22,4.597250e+23,4.330,942.293030
2012.01.04_01:24:00_TAI,44.6,3.159740e+22,4.580724e+23,4.337,941.697266
2012.01.04_01:36:00_TAI,44.8,3.171381e+22,4.624892e+23,4.340,952.378357
2012.01.04_01:48:00_TAI,45.0,3.165696e+22,4.641070e+23,4.343,948.910583
2012.01.04_02:00:00_TAI,45.2,3.166968e+22,4.638194e+23,4.343,942.511414
2012.01.04_02:12:00_TAI,45.4,3.169967e+22,4.648995e+23,4.367,946.066223
2012.01.04_02:24:00_TAI,45.6,3.172778e+22,4.653564e+23,4.369,934.846680
2012.01.04_02:36:00_TAI,45.8,3.184980e+22,4.644580e+23,4.404,934.718506
2012.01.04_02:48:00_TAI,46.0,3.176423e+22,4.627778e+23,4.385,938.011169
