true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.01.23_15:48:00_TAI,48.0,3.683192e+22,5.646427e+23,4.420,1146.711548
2015.01.23_16:00:00_TAI,48.2,3.710856e+22,5.626315e+23,4.413,1122.724609
2015.01.23_16:12:00_TAI,48.4,3.730203e+22,5.676827e+23,4.406,1125.182861
2015.01.23_16:24:00_TAI,48.6,3.745528e+22,5.683749e+23,4.394,1130.942871
2015.01.23_16:36:00_TAI,48.8,3.783531e+22,5.758226e+23,4.397,1139.014526
2015.01.23_16:48:00_TAI,49.0,3.818708e+22,5.805586e+23,4.416,1125.722046
2015.01.23_17:00:00_TAI,49.2,3.855504e+22,5.862433e+23,4.428,1111.977173
2015.01.23_17:12:00_TAI,49.4,3.907534e+22,5.866405e+23,4.460,1126.128418
2015.01.23_17:24:00_TAI,49.6,3.938683e+22,5.919282e+23,4.416,1124.452026
2015.01.23_17:36:00_TAI,49.8,3.981446e+22,5.931681e+23,4.407,1126.942993
2015.01.23_17:48:00_TAI,50.0,4.012052e+22,5.939610e+23,4.470,1111.041748
2015.01.23_18:24:00_TAI,50.6,4.015875e+22,5.971127e+23,4.482,1106.686646
2015.01.23_18:36:00_TAI,50.8,3.999699e+22,5.970384e+23,4.457,1102.306763
2015.01.23_18:48:00_TAI,51.0,3.969577e+22,5.952519e+23,4.457,1104.190674
2015.01.23_19:00:00_TAI,51.2,3.976184e+22,5.944737e+23,4.480,1109.338623
2015.01.23_19:12:00_TAI,51.4,3.946007e+22,5.926879e+23,4.467,1118.748169
2015.01.23_19:24:00_TAI,51.6,3.927677e+22,5.884811e+23,4.452,1108.791870
2015.01.23_19:36:00_TAI,51.8,3.870432e+22,5.931761e+23,4.364,1118.468872
2015.01.23_19:48:00_TAI,52.0,3.824228e+22,5.870220e+23,4.406,1126.321899
2015.01.23_20:00:00_TAI,52.2,3.808374e+22,5.912239e+23,4.393,1118.988403
2015.01.23_20:12:00_TAI,52.4,3.793475e+22,5.874307e+23,4.440,1118.704346
2015.01.23_20:24:00_TAI,52.6,3.752322e+22,5.895997e+23,4.385,1130.085693
2015.01.23_20:36:00_TAI,52.8,3.743934e+22,5.878583e+23,4.348,1143.474243
2015.01.23_20:48:00_TAI,53.0,3.728375e+22,5.926727e+23,4.327,1150.516479
2015.01.23_21:00:00_TAI,53.2,3.757266e+22,5.907460e+23,4.295,1157.648438
2015.01.23_21:12:00_TAI,53.4,3.762836e+22,5.885642e+23,4.336,1163.599976
2015.01.23_21:24:00_TAI,53.6,3.782718e+22,5.939564e+23,4.433,1176.678101
2015.01.23_21:36:00_TAI,53.8,3.800178e+22,5.981304e+23,4.385,1172.796387
2015.01.23_21:48:00_TAI,54.0,3.846052e+22,6.035016e+23,4.391,1190.113892
2015.01.23_22:00:00_TAI,54.2,3.886386e+22,6.093881e+23,4.389,1207.102051
2015.01.23_22:12:00_TAI,54.4,3.952957e+22,6.105089e+23,4.347,1191.424927
2015.01.23_22:24:00_TAI,54.6,4.001004e+22,6.128831e+23,4.467,1188.995483
2015.01.23_22:36:00_TAI,54.8,4.025323e+22,6.172330e+23,4.447,1191.432861
2015.01.23_22:48:00_TAI,55.0,4.056458e+22,6.174658e+23,4.407,1176.756714
2015.01.23_23:00:00_TAI,55.2,4.093286e+22,6.213183e+23,4.376,1183.721802
2015.01.23_23:12:00_TAI,55.4,4.104264e+22,6.213846e+23,4.429,1186.640137
2015.01.23_23:24:00_TAI,55.6,4.112900e+22,6.223056e+23,4.462,1175.708984
2015.01.23_23:36:00_TAI,55.8,4.125467e+22,6.232565e+23,4.412,1179.138062
2015.01.23_23:48:00_TAI,56.0,4.159736e+22,6.110893e+23,4.396,1188.495361
2015.01.24_00:00:00_TAI,56.2,4.157900e+22,6.125144e+23,4.431,1194.501343
