true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.07.26_13:00:00_TAI,0.0,3.735351e+18,8.533253e+19,2.383,0.000000
2012.07.26_19:36:00_TAI,6.6,1.303206e+21,9.361435e+21,3.184,41.758675
2012.07.26_19:48:00_TAI,6.8,1.311203e+21,9.549493e+21,0.000,42.054729
2012.07.26_20:00:00_TAI,7.0,1.316381e+21,8.923567e+21,2.779,42.520817
2012.07.26_20:12:00_TAI,7.2,1.306109e+21,9.030942e+21,2.600,43.116547
2012.07.26_20:24:00_TAI,7.4,1.314030e+21,8.204419e+21,0.000,41.728222
2012.07.26_20:36:00_TAI,7.6,1.353813e+21,8.075186e+21,0.000,43.473713
2012.07.26_20:48:00_TAI,7.8,1.337551e+21,8.300204e+21,2.845,41.775497
2012.07.26_21:00:00_TAI,8.0,1.310671e+21,7.923563e+21,2.775,42.109852
2012.07.26_21:12:00_TAI,8.2,1.321501e+21,7.676507e+21,2.821,43.608479
2012.07.26_21:24:00_TAI,8.4,1.338644e+21,7.928046e+21,0.000,42.914333
2012.07.26_21:36:00_TAI,8.6,1.337115e+21,7.793139e+21,0.000,42.090763
2012.07.26_21:48:00_TAI,8.8,1.359158e+21,7.768659e+21,1.967,42.681896
2012.07.26_22:00:00_TAI,9.0,1.393373e+21,7.771396e+21,1.961,44.931427
2012.07.26_22:12:00_TAI,9.2,1.395983e+21,7.721046e+21,0.000,43.956020
2012.07.26_22:24:00_TAI,9.4,1.424313e+21,7.748711e+21,1.944,44.747814
2012.07.26_22:36:00_TAI,9.6,1.408768e+21,7.579249e+21,0.000,43.649696
2012.07.26_22:48:00_TAI,9.8,1.443050e+21,7.438878e+21,0.000,44.846340
2012.07.26_23:00:00_TAI,10.0,1.458690e+21,7.212050e+21,0.000,46.572948
2012.07.26_23:12:00_TAI,10.2,1.460915e+21,7.147021e+21,0.000,47.175518
2012.07.26_23:24:00_TAI,10.4,1.480743e+21,7.385017e+21,0.000,48.041145
2012.07.26_23:36:00_TAI,10.6,1.478284e+21,7.953059e+21,2.417,48.061169
2012.07.26_23:48:00_TAI,10.8,1.483843e+21,8.332557e+21,2.812,48.652527
2012.07.27_00:00:00_TAI,11.0,1.507278e+21,8.185664e+21,2.403,48.678661
2012.07.27_00:12:00_TAI,11.2,1.535595e+21,7.935046e+21,2.265,49.703663
2012.07.27_00:24:00_TAI,11.4,1.543251e+21,7.608249e+21,2.253,52.951271
2012.07.27_00:36:00_TAI,11.6,1.577177e+21,7.902121e+21,2.692,54.274010
2012.07.27_00:48:00_TAI,11.8,1.591233e+21,7.749180e+21,0.000,55.043888
2012.07.27_01:00:00_TAI,12.0,1.566998e+21,7.509227e+21,2.761,56.389843
2012.07.27_01:12:00_TAI,12.2,1.596629e+21,7.926532e+21,2.864,55.458916
2012.07.27_01:24:00_TAI,12.4,1.594776e+21,8.078634e+21,0.000,55.895958
2012.07.27_01:36:00_TAI,12.6,1.652472e+21,8.503813e+21,0.000,56.641747
2012.07.27_01:48:00_TAI,12.8,1.686249e+21,9.070975e+21,1.809,59.274990
2012.07.27_02:00:00_TAI,13.0,1.721529e+21,8.866935e+21,0.000,60.331863
2012.07.27_02:12:00_TAI,13.2,1.756077e+21,8.882397e+21,0.000,60.146500
2012.07.27_02:24:00_TAI,13.4,1.808468e+21,9.385761e+21,0.000,63.657852
2012.07.27_02:36:00_TAI,13.6,1.833800e+21,9.506120e+21,0.000,65.785484
2012.07.27_02:48:00_TAI,13.8,1.886588e+21,9.795890e+21,0.000,66.916130
2012.07.27_03:00:00_TAI,14.0,1.888070e+21,9.591796e+21,0.000,67.732780
2012.07.27_03:12:00_TAI,14.2,1.905513e+21,9.924026e+21,2.156,69.084808
2012.07.27_03:24:00_TAI,14.4,1.927096e+21,1.004129e+22,2.895,70.679230
2012.07.27_03:36:00_TAI,14.6,2.007701e+21,1.054281e+22,2.735,73.966797
2012.07.27_03:48:00_TAI,14.8,2.102412e+21,1.113654e+22,2.499,74.716576
2012.07.27_04:00:00_TAI,15.0,2.125201e+21,1.165626e+22,2.359,74.379318
2012.07.27_04:12:00_TAI,15.2,2.067349e+21,1.132672e+22,2.354,72.963631
2012.07.27_04:24:00_TAI,15.4,2.112198e+21,1.198697e+22,2.183,77.511284
2012.07.27_04:36:00_TAI,15.6,2.195290e+21,1.269148e+22,1.927,78.963264
2012.07.27_04:48:00_TAI,15.8,2.276058e+21,1.394019e+22,0.000,77.694595
2012.07.27_05:00:00_TAI,16.0,2.242017e+21,1.257191e+22,0.000,77.957603
2012.07.27_05:12:00_TAI,16.2,2.238355e+21,1.314431e+22,1.944,78.396057
2012.07.27_05:24:00_TAI,16.4,2.335766e+21,1.309370e+22,0.000,79.856949
2012.07.27_05:36:00_TAI,16.6,2.302352e+21,1.405514e+22,0.000,79.684296
2012.07.27_05:48:00_TAI,16.8,2.337699e+21,1.436556e+22,0.000,80.949089
2012.07.27_06:24:00_TAI,17.4,2.370854e+21,1.578100e+22,0.000,83.256889
2012.07.27_06:36:00_TAI,17.6,2.374283e+21,1.784496e+22,2.562,87.125168
2012.07.27_06:48:00_TAI,17.8,2.412970e+21,1.824559e+22,2.857,90.515648
2012.07.27_07:00:00_TAI,18.0,2.457720e+21,1.788026e+22,2.277,91.982391
2012.07.27_07:12:00_TAI,18.2,2.550630e+21,1.834056e+22,0.000,94.390862
2012.07.27_07:24:00_TAI,18.4,2.573008e+21,1.884240e+22,2.762,95.708595
2012.07.27_07:36:00_TAI,18.6,2.701365e+21,1.939614e+22,3.216,96.688774
2012.07.27_07:48:00_TAI,18.8,2.705370e+21,1.982684e+22,3.105,96.349792
2012.07.27_08:00:00_TAI,19.0,2.740560e+21,1.954960e+22,2.629,98.480278
2012.07.27_08:12:00_TAI,19.2,2.788759e+21,2.023496e+22,2.029,97.595734
2012.07.27_08:24:00_TAI,19.4,2.808652e+21,2.079362e+22,2.786,95.005096
2012.07.27_08:36:00_TAI,19.6,2.832063e+21,2.245519e+22,0.000,98.238060
2012.07.27_08:48:00_TAI,19.8,2.883175e+21,2.305701e+22,3.168,100.011620
2012.07.27_09:00:00_TAI,20.0,2.919579e+21,2.468228e+22,2.998,103.723083
2012.07.27_09:12:00_TAI,20.2,2.937903e+21,2.598035e+22,2.254,102.281548
2012.07.27_09:24:00_TAI,20.4,2.996025e+21,2.741666e+22,2.871,101.818214
2012.07.27_09:36:00_TAI,20.6,3.077003e+21,2.641998e+22,2.276,105.934425
2012.07.27_09:48:00_TAI,20.8,3.139086e+21,2.732095e+22,1.863,106.766495
2012.07.27_10:00:00_TAI,21.0,3.190181e+21,2.720478e+22,2.268,110.110275
2012.07.27_10:12:00_TAI,21.2,3.265081e+21,2.923174e+22,3.060,110.397018
2012.07.27_10:24:00_TAI,21.4,3.312225e+21,3.177264e+22,3.111,109.137993
2012.07.27_10:36:00_TAI,21.6,3.333513e+21,3.204397e+22,3.186,111.359886
2012.07.27_10:48:00_TAI,21.8,3.354732e+21,3.168900e+22,2.948,115.132843
2012.07.27_11:00:00_TAI,22.0,3.347585e+21,3.168934e+22,2.958,113.867935
2012.07.27_11:12:00_TAI,22.2,3.457321e+21,3.400365e+22,2.507,116.397293
2012.07.27_11:24:00_TAI,22.4,3.496082e+21,3.467395e+22,3.386,119.890961
2012.07.27_11:36:00_TAI,22.6,3.536434e+21,3.491101e+22,3.320,120.184372
2012.07.27_11:48:00_TAI,22.8,3.559203e+21,3.609016e+22,3.527,124.192482
2012.07.27_12:00:00_TAI,23.0,3.588856e+21,3.723317e+22,3.460,128.230835
2012.07.27_12:12:00_TAI,23.2,3.566143e+21,3.823291e+22,3.343,130.633575
2012.07.27_12:24:00_TAI,23.4,3.655248e+21,3.975262e+22,3.565,132.324921
2012.07.27_12:36:00_TAI,23.6,3.631626e+21,4.060577e+22,3.348,134.538651
2012.07.27_12:48:00_TAI,23.8,3.667053e+21,4.245096e+22,2.792,137.037247
2012.07.27_13:00:00_TAI,24.0,3.735859e+21,4.227706e+22,3.247,135.852921
2012.07.27_13:12:00_TAI,24.2,3.767471e+21,4.263355e+22,3.053,137.651825
2012.07.27_13:24:00_TAI,24.4,3.799846e+21,4.254161e+22,2.577,138.629547
2012.07.27_13:36:00_TAI,24.6,3.813102e+21,4.268668e+22,2.998,135.088608
2012.07.27_13:48:00_TAI,24.8,3.858286e+21,4.308722e+22,3.047,137.223846
2012.07.27_14:00:00_TAI,25.0,3.931049e+21,4.276773e+22,2.856,141.819305
2012.07.27_14:12:00_TAI,25.2,3.944412e+21,4.244983e+22,2.837,140.383286
2012.07.27_14:24:00_TAI,25.4,3.840820e+21,4.264327e+22,2.431,140.249344
2012.07.27_14:36:00_TAI,25.6,3.956899e+21,4.328751e+22,2.386,140.543701
2012.07.27_14:48:00_TAI,25.8,4.000370e+21,4.364653e+22,2.765,145.328293
2012.07.27_15:00:00_TAI,26.0,3.976188e+21,4.597393e+22,2.744,147.684937
2012.07.27_15:12:00_TAI,26.2,4.026154e+21,4.636318e+22,2.747,148.444412
2012.07.27_15:24:00_TAI,26.4,4.042437e+21,4.838893e+22,2.934,149.411774
