true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.10.19_00:00:00_TAI,0.0,2.449376e+19,1.729850e+20,2.617,2.426902
2011.10.19_00:12:00_TAI,0.2,2.713576e+19,2.747647e+20,0.000,2.997607
2011.10.19_00:24:00_TAI,0.4,4.369779e+20,3.085745e+21,0.000,17.458010
2011.10.19_00:36:00_TAI,0.6,6.118290e+20,4.073996e+21,0.000,22.461237
2011.10.19_00:48:00_TAI,0.8,6.601257e+20,4.252095e+21,0.000,22.612780
2011.10.19_01:00:00_TAI,1.0,6.377255e+20,3.787271e+21,0.000,22.816538
2011.10.19_01:12:00_TAI,1.2,6.531485e+20,4.203946e+21,1.942,22.970736
2011.10.19_01:24:00_TAI,1.4,6.736646e+20,5.152362e+21,2.620,23.065937
2011.10.19_01:36:00_TAI,1.6,6.725062e+20,4.990083e+21,2.706,22.334455
2011.10.19_01:48:00_TAI,1.8,7.888839e+20,5.691432e+21,2.877,28.101189
2011.10.19_02:00:00_TAI,2.0,8.127288e+20,5.856240e+21,2.669,29.737595
2011.10.19_02:12:00_TAI,2.2,8.044667e+20,5.625623e+21,2.463,31.245575
2011.10.19_02:24:00_TAI,2.4,8.214735e+20,5.544977e+21,2.572,30.132910
2011.10.19_02:36:00_TAI,2.6,8.511169e+20,5.470377e+21,1.977,30.707926
2011.10.19_02:48:00_TAI,2.8,8.933450e+20,6.046329e+21,2.578,30.353489
2011.10.19_03:00:00_TAI,3.0,8.715665e+20,6.231262e+21,3.097,30.219898
2011.10.19_03:12:00_TAI,3.2,8.991300e+20,6.708241e+21,2.909,30.504042
2011.10.19_03:24:00_TAI,3.4,8.574079e+20,5.938105e+21,2.551,28.543728
2011.10.19_03:36:00_TAI,3.6,8.394848e+20,5.634095e+21,2.562,29.477594
2011.10.19_03:48:00_TAI,3.8,8.376583e+20,6.147565e+21,1.233,29.065752
2011.10.19_04:00:00_TAI,4.0,8.818194e+20,5.671966e+21,2.720,30.000860
2011.10.19_04:12:00_TAI,4.2,8.705392e+20,5.756687e+21,0.000,29.645054
2011.10.19_04:24:00_TAI,4.4,8.761843e+20,6.057380e+21,2.561,30.620636
2011.10.19_04:36:00_TAI,4.6,8.765624e+20,6.071308e+21,2.837,32.949146
2011.10.19_04:48:00_TAI,4.8,8.800918e+20,6.072437e+21,2.808,33.148617
2011.10.19_05:00:00_TAI,5.0,8.895507e+20,5.682951e+21,2.668,33.684803
2011.10.19_05:12:00_TAI,5.2,8.923819e+20,5.723661e+21,2.459,33.258812
2011.10.19_05:24:00_TAI,5.4,9.016483e+20,6.433184e+21,2.642,33.755943
2011.10.19_05:36:00_TAI,5.6,9.138120e+20,6.262558e+21,2.656,32.489075
2011.10.19_05:48:00_TAI,5.8,9.389547e+20,6.292091e+21,2.670,32.864639
2011.10.19_06:24:00_TAI,6.4,9.337154e+20,6.463682e+21,0.000,33.854744
2011.10.19_06:36:00_TAI,6.6,9.376851e+20,6.314243e+21,0.000,34.883499
2011.10.19_06:48:00_TAI,6.8,9.343248e+20,6.273617e+21,2.830,36.144360
2011.10.19_07:00:00_TAI,7.0,9.602002e+20,6.239983e+21,2.843,36.089775
2011.10.19_07:12:00_TAI,7.2,1.003027e+21,6.914950e+21,1.875,37.528648
2011.10.19_07:24:00_TAI,7.4,1.006616e+21,6.524759e+21,1.870,37.302563
2011.10.19_07:36:00_TAI,7.6,1.036899e+21,6.916502e+21,1.871,36.908604
2011.10.19_07:48:00_TAI,7.8,1.040860e+21,6.991482e+21,1.887,36.957317
2011.10.19_08:00:00_TAI,8.0,1.073543e+21,7.530293e+21,1.873,38.162609
2011.10.19_08:12:00_TAI,8.2,1.063884e+21,7.471226e+21,2.364,39.454918
2011.10.19_08:24:00_TAI,8.4,1.071456e+21,7.403694e+21,2.174,39.994678
2011.10.19_08:36:00_TAI,8.6,1.044693e+21,7.599774e+21,2.163,39.048401
2011.10.19_08:48:00_TAI,8.8,1.028813e+21,7.407547e+21,0.000,41.891460
2011.10.19_09:00:00_TAI,9.0,1.019555e+21,7.898202e+21,2.223,42.705650
2011.10.19_09:12:00_TAI,9.2,1.054222e+21,8.330188e+21,0.000,44.373314
2011.10.19_09:24:00_TAI,9.4,1.050739e+21,8.248720e+21,2.787,45.309368
2011.10.19_09:36:00_TAI,9.6,1.060992e+21,7.947832e+21,2.962,45.543671
2011.10.19_09:48:00_TAI,9.8,1.086174e+21,7.752318e+21,3.116,46.011509
2011.10.19_10:00:00_TAI,10.0,1.081213e+21,7.941452e+21,2.802,46.148460
2011.10.19_10:12:00_TAI,10.2,1.111102e+21,7.831438e+21,2.484,47.877254
2011.10.19_10:24:00_TAI,10.4,1.100202e+21,7.810561e+21,0.000,47.534874
2011.10.19_10:36:00_TAI,10.6,1.139403e+21,7.608030e+21,2.689,48.961742
2011.10.19_10:48:00_TAI,10.8,1.164907e+21,7.938496e+21,2.874,48.584885
2011.10.19_11:00:00_TAI,11.0,1.198328e+21,7.934232e+21,2.730,51.019947
2011.10.19_11:12:00_TAI,11.2,1.228238e+21,8.608811e+21,2.725,50.501476
2011.10.19_11:24:00_TAI,11.4,1.207047e+21,8.670406e+21,2.721,49.773052
2011.10.19_11:36:00_TAI,11.6,1.216697e+21,8.444307e+21,2.542,49.244686
2011.10.19_11:48:00_TAI,11.8,1.246669e+21,9.375974e+21,2.547,50.818504
2011.10.19_12:00:00_TAI,12.0,1.240957e+21,9.855586e+21,2.563,51.854713
2011.10.19_12:12:00_TAI,12.2,1.245350e+21,9.472378e+21,2.462,50.114239
2011.10.19_12:24:00_TAI,12.4,1.242214e+21,9.386291e+21,2.561,49.010437
2011.10.19_12:36:00_TAI,12.6,1.236001e+21,8.373562e+21,0.000,48.541656
2011.10.19_12:48:00_TAI,12.8,1.235458e+21,8.327969e+21,0.000,48.479996
2011.10.19_13:00:00_TAI,13.0,1.239085e+21,8.165239e+21,0.000,49.539555
2011.10.19_19:24:00_TAI,19.4,1.586324e+21,9.588190e+21,0.000,66.620064
2011.10.19_19:36:00_TAI,19.6,1.617849e+21,1.052327e+22,2.955,67.241333
2011.10.19_19:48:00_TAI,19.8,1.640317e+21,1.072541e+22,2.500,67.221825
2011.10.19_20:00:00_TAI,20.0,1.637502e+21,1.109505e+22,2.693,68.579468
2011.10.19_20:12:00_TAI,20.2,1.713114e+21,1.162009e+22,2.709,69.019760
2011.10.19_20:24:00_TAI,20.4,1.725091e+21,1.190487e+22,2.710,70.623207
2011.10.19_20:36:00_TAI,20.6,1.753046e+21,1.234307e+22,0.000,69.527000
2011.10.19_20:48:00_TAI,20.8,1.774734e+21,1.329862e+22,2.387,69.490181
2011.10.19_21:00:00_TAI,21.0,1.777143e+21,1.337521e+22,2.897,70.123993
2011.10.19_21:12:00_TAI,21.2,1.819569e+21,1.220668e+22,3.010,72.931892
2011.10.19_21:24:00_TAI,21.4,1.813718e+21,1.187255e+22,2.610,71.855164
2011.10.19_21:36:00_TAI,21.6,1.861581e+21,1.173477e+22,3.001,72.921333
2011.10.19_21:48:00_TAI,21.8,1.895893e+21,1.207749e+22,3.022,74.224190
2011.10.19_22:00:00_TAI,22.0,1.854469e+21,1.243871e+22,2.748,75.370110
2011.10.19_22:12:00_TAI,22.2,1.915032e+21,1.156989e+22,2.735,77.424400
2011.10.19_22:24:00_TAI,22.4,1.995012e+21,1.200637e+22,2.881,78.907745
2011.10.19_22:36:00_TAI,22.6,1.923680e+21,1.253325e+22,2.659,78.782356
2011.10.19_22:48:00_TAI,22.8,1.906533e+21,1.171746e+22,2.623,78.657684
2011.10.19_23:00:00_TAI,23.0,1.896953e+21,1.183210e+22,0.000,79.599663
2011.10.19_23:12:00_TAI,23.2,1.866357e+21,1.206272e+22,0.000,79.779236
2011.10.19_23:24:00_TAI,23.4,1.896676e+21,1.210605e+22,0.000,80.380295
2011.10.19_23:36:00_TAI,23.6,1.912648e+21,1.192372e+22,0.000,81.615196
2011.10.19_23:48:00_TAI,23.8,1.911490e+21,1.161395e+22,0.000,81.219460
2011.10.20_00:00:00_TAI,24.0,1.893744e+21,1.127109e+22,1.878,81.048904
2011.10.20_00:12:00_TAI,24.2,1.878330e+21,1.135390e+22,1.876,78.751564
2011.10.20_00:24:00_TAI,24.4,1.940247e+21,1.173191e+22,0.000,77.357178
2011.10.20_00:36:00_TAI,24.6,1.937494e+21,1.155582e+22,0.000,80.654243
2011.10.20_00:48:00_TAI,24.8,1.911847e+21,1.117320e+22,0.000,79.953903
2011.10.20_01:00:00_TAI,25.0,1.928453e+21,1.148234e+22,0.000,81.402435
2011.10.20_01:12:00_TAI,25.2,1.951379e+21,1.122793e+22,0.000,81.833351
2011.10.20_01:24:00_TAI,25.4,1.970336e+21,1.161681e+22,2.478,85.081734
2011.10.20_01:36:00_TAI,25.6,2.027901e+21,1.200830e+22,2.556,84.211433
2011.10.20_01:48:00_TAI,25.8,1.963543e+21,1.116712e+22,0.000,84.431023
2011.10.20_02:00:00_TAI,26.0,1.959297e+21,1.131899e+22,0.000,87.368423
2011.10.20_02:12:00_TAI,26.2,1.973893e+21,1.124851e+22,0.000,88.409393
2011.10.20_02:24:00_TAI,26.4,1.988026e+21,1.111676e+22,0.000,89.244774
2011.10.20_02:36:00_TAI,26.6,1.985586e+21,1.122261e+22,2.265,91.969055
2011.10.20_02:48:00_TAI,26.8,2.017257e+21,1.132658e+22,2.405,91.089790
2011.10.20_03:00:00_TAI,27.0,1.997060e+21,1.156662e+22,2.411,92.080765
