true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.11.30_12:36:00_TAI,31.6,7.743650e+21,2.947649e+22,2.852,110.457634
2014.11.30_12:48:00_TAI,31.8,7.754419e+21,2.935621e+22,2.852,104.950554
2014.11.30_13:00:00_TAI,32.0,7.812087e+21,3.084310e+22,2.797,106.943779
2014.11.30_13:12:00_TAI,32.2,7.712863e+21,3.163460e+22,2.795,100.068565
2014.11.30_13:24:00_TAI,32.4,7.752352e+21,2.918460e+22,2.880,104.775749
2014.11.30_13:36:00_TAI,32.6,7.807347e+21,2.982098e+22,2.885,105.223923
2014.11.30_13:48:00_TAI,32.8,7.713959e+21,2.871930e+22,2.788,103.682594
2014.11.30_14:00:00_TAI,33.0,7.727733e+21,2.832163e+22,2.468,103.050903
2014.11.30_14:12:00_TAI,33.2,7.747577e+21,2.828630e+22,2.458,99.476082
2014.11.30_14:24:00_TAI,33.4,7.738619e+21,2.902443e+22,2.463,103.475090
2014.11.30_14:36:00_TAI,33.6,7.739345e+21,2.946884e+22,0.000,107.159431
2014.11.30_14:48:00_TAI,33.8,7.748248e+21,2.904134e+22,0.000,107.389534
2014.11.30_15:00:00_TAI,34.0,7.776757e+21,2.986717e+22,0.000,105.781906
2014.11.30_15:12:00_TAI,34.2,7.833261e+21,2.981349e+22,0.000,104.927231
2014.11.30_15:24:00_TAI,34.4,7.830023e+21,3.092023e+22,2.773,103.978661
2014.11.30_15:36:00_TAI,34.6,7.921720e+21,3.102704e+22,2.776,99.614601
2014.11.30_15:48:00_TAI,34.8,8.167929e+21,3.133819e+22,0.000,104.123871
2014.11.30_16:00:00_TAI,35.0,8.212678e+21,3.188328e+22,2.953,100.650627
2014.11.30_16:12:00_TAI,35.2,8.279748e+21,3.187901e+22,0.000,99.651550
2014.11.30_16:24:00_TAI,35.4,8.397349e+21,3.209544e+22,0.000,97.534332
2014.11.30_16:36:00_TAI,35.6,8.386354e+21,3.124125e+22,0.000,101.084953
2014.11.30_16:48:00_TAI,35.8,8.465840e+21,3.164429e+22,0.000,98.900246
2014.11.30_17:00:00_TAI,36.0,8.402729e+21,3.098671e+22,0.000,102.302933
2014.11.30_17:12:00_TAI,36.2,8.339250e+21,3.048417e+22,2.495,103.136711
2014.11.30_17:24:00_TAI,36.4,8.424177e+21,3.034303e+22,2.814,106.100945
2014.11.30_17:36:00_TAI,36.6,8.262284e+21,2.962672e+22,2.377,102.819733
2014.11.30_17:48:00_TAI,36.8,8.234952e+21,2.953254e+22,0.000,100.209999
2014.11.30_18:24:00_TAI,37.4,7.941961e+21,2.862293e+22,2.764,99.633224
2014.11.30_18:36:00_TAI,37.6,7.804028e+21,2.819134e+22,1.822,98.098007
2014.11.30_18:48:00_TAI,37.8,7.576447e+21,2.985731e+22,2.950,97.180367
2014.11.30_19:00:00_TAI,38.0,7.463961e+21,2.712618e+22,2.308,99.681686
2014.11.30_19:12:00_TAI,38.2,7.410145e+21,2.615438e+22,0.000,100.784271
2014.11.30_19:24:00_TAI,38.4,7.312057e+21,2.605081e+22,2.304,103.151520
2014.11.30_19:36:00_TAI,38.6,7.287707e+21,2.572801e+22,0.000,103.572296
2014.11.30_19:48:00_TAI,38.8,7.083930e+21,2.492912e+22,2.313,105.310516
2014.11.30_20:00:00_TAI,39.0,6.895129e+21,2.461280e+22,2.308,101.775803
2014.11.30_20:12:00_TAI,39.2,6.892147e+21,2.460265e+22,2.809,101.012924
2014.11.30_20:24:00_TAI,39.4,6.781518e+21,2.436985e+22,2.564,102.507622
2014.11.30_20:36:00_TAI,39.6,6.757046e+21,2.446278e+22,2.669,100.621452
