true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.01.13_06:24:00_TAI,0.0,2.302199e+19,2.085190e+19,0.000,0.268395
2012.01.13_06:36:00_TAI,0.2,3.604797e+19,4.312110e+19,2.170,0.356499
2012.01.13_06:48:00_TAI,0.4,5.075559e+19,6.262889e+19,0.000,0.356884
2012.01.13_07:00:00_TAI,0.6,3.125366e+20,5.014444e+20,0.000,9.093494
2012.01.13_07:12:00_TAI,0.8,3.492226e+20,5.787061e+20,0.000,11.179621
2012.01.13_07:24:00_TAI,1.0,3.823592e+20,6.728287e+20,0.000,12.044853
2012.01.13_07:36:00_TAI,1.2,4.235993e+20,7.514134e+20,0.000,13.601827
2012.01.13_07:48:00_TAI,1.4,4.527098e+20,8.312798e+20,0.000,14.335260
2012.01.13_08:00:00_TAI,1.6,4.859062e+20,9.902760e+20,0.000,15.348598
2012.01.13_08:12:00_TAI,1.8,5.347109e+20,1.143842e+21,0.000,13.408830
2012.01.13_08:24:00_TAI,2.0,5.628325e+20,1.252732e+21,0.000,14.071659
2012.01.13_08:36:00_TAI,2.2,5.946551e+20,1.390561e+21,0.000,13.073289
2012.01.13_08:48:00_TAI,2.4,6.157230e+20,1.436749e+21,0.000,13.473189
2012.01.13_09:00:00_TAI,2.6,6.365000e+20,1.582715e+21,0.000,13.860963
2012.01.13_09:12:00_TAI,2.8,6.616878e+20,1.769554e+21,0.000,14.411017
2012.01.13_09:24:00_TAI,3.0,6.806982e+20,1.806220e+21,0.000,14.460453
2012.01.13_09:36:00_TAI,3.2,6.833478e+20,1.782323e+21,0.000,15.352386
2012.01.13_09:48:00_TAI,3.4,6.902243e+20,1.854173e+21,0.000,15.309131
2012.01.13_10:00:00_TAI,3.6,6.895870e+20,1.818157e+21,0.000,15.422802
2012.01.13_10:12:00_TAI,3.8,6.776951e+20,1.842345e+21,0.000,14.357734
2012.01.13_10:24:00_TAI,4.0,6.528016e+20,1.861876e+21,0.000,15.075490
2012.01.13_10:36:00_TAI,4.2,6.789829e+20,1.893402e+21,0.000,15.194624
2012.01.13_10:48:00_TAI,4.4,6.825169e+20,1.996967e+21,0.000,14.984220
2012.01.13_11:00:00_TAI,4.6,6.714106e+20,1.911378e+21,0.000,14.937273
2012.01.13_11:12:00_TAI,4.8,7.380404e+20,2.164569e+21,0.000,17.911522
2012.01.13_11:24:00_TAI,5.0,7.948134e+20,2.241726e+21,0.000,19.934059
2012.01.13_11:36:00_TAI,5.2,7.802531e+20,2.199131e+21,0.000,19.290276
2012.01.13_11:48:00_TAI,5.4,7.980919e+20,2.265340e+21,0.000,18.896852
2012.01.13_12:00:00_TAI,5.6,7.816526e+20,2.263917e+21,0.000,19.674055
2012.01.13_12:12:00_TAI,5.8,7.724287e+20,2.262756e+21,0.000,19.131660
2012.01.13_12:24:00_TAI,6.0,7.905209e+20,2.341146e+21,0.000,19.174379
2012.01.13_12:36:00_TAI,6.2,7.963819e+20,2.372596e+21,0.000,19.195082
