true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.08.08_20:48:00_TAI,44.6,2.844337e+22,3.380467e+23,4.368,731.430237
2016.08.08_21:24:00_TAI,45.2,2.826154e+22,3.315210e+23,4.388,730.910950
2016.08.08_21:36:00_TAI,45.4,2.836228e+22,3.328888e+23,4.426,734.587646
2016.08.08_21:48:00_TAI,45.6,2.851208e+22,3.341208e+23,4.461,736.224548
2016.08.08_22:00:00_TAI,45.8,2.869788e+22,3.373441e+23,4.438,729.369141
2016.08.08_22:12:00_TAI,46.0,2.914101e+22,3.398685e+23,4.406,722.069397
2016.08.08_22:24:00_TAI,46.2,2.936979e+22,3.426231e+23,4.405,724.523315
2016.08.08_22:36:00_TAI,46.4,2.947402e+22,3.428751e+23,4.414,717.577087
2016.08.08_22:48:00_TAI,46.6,2.972930e+22,3.474890e+23,4.402,721.048889
2016.08.08_23:00:00_TAI,46.8,2.983580e+22,3.485979e+23,4.360,729.752869
2016.08.08_23:12:00_TAI,47.0,3.008425e+22,3.509745e+23,4.354,736.529968
2016.08.08_23:24:00_TAI,47.2,3.020590e+22,3.519431e+23,4.379,724.880798
2016.08.08_23:36:00_TAI,47.4,3.015152e+22,3.522957e+23,4.401,733.777649
2016.08.08_23:48:00_TAI,47.6,3.026456e+22,3.516221e+23,4.410,729.363281
2016.08.09_00:00:00_TAI,47.8,3.044520e+22,3.475849e+23,4.383,727.614929
2016.08.09_00:12:00_TAI,48.0,3.033431e+22,3.509233e+23,4.330,731.803650
2016.08.09_00:24:00_TAI,48.2,3.049620e+22,3.494878e+23,4.353,714.967346
2016.08.09_00:36:00_TAI,48.4,3.042427e+22,3.467287e+23,4.331,711.243225
2016.08.09_00:48:00_TAI,48.6,3.039487e+22,3.468096e+23,4.341,727.686829
2016.08.09_01:00:00_TAI,48.8,3.021888e+22,3.508930e+23,4.346,736.739746
2016.08.09_01:12:00_TAI,49.0,3.028437e+22,3.519946e+23,4.381,740.847412
2016.08.09_01:24:00_TAI,49.2,3.022066e+22,3.528124e+23,4.374,744.341675
2016.08.09_01:36:00_TAI,49.4,3.028277e+22,3.506297e+23,4.337,748.804138
2016.08.09_01:48:00_TAI,49.6,3.035117e+22,3.509699e+23,4.326,744.665161
2016.08.09_02:00:00_TAI,49.8,3.014863e+22,3.548638e+23,4.329,745.386597
2016.08.09_02:12:00_TAI,50.0,3.014748e+22,3.557030e+23,4.325,744.583252
2016.08.09_02:24:00_TAI,50.2,3.015860e+22,3.591919e+23,4.329,736.212769
2016.08.09_02:36:00_TAI,50.4,3.013304e+22,3.589551e+23,4.325,741.231506
2016.08.09_02:48:00_TAI,50.6,3.016063e+22,3.604151e+23,4.316,727.982422
2016.08.09_03:00:00_TAI,50.8,3.010624e+22,3.585123e+23,4.319,745.078369
2016.08.09_03:12:00_TAI,51.0,2.993969e+22,3.579879e+23,4.337,726.243103
2016.08.09_03:24:00_TAI,51.2,2.995077e+22,3.574778e+23,4.311,734.971497
2016.08.09_03:36:00_TAI,51.4,2.986109e+22,3.593144e+23,4.276,731.575745
2016.08.09_03:48:00_TAI,51.6,2.982278e+22,3.571121e+23,4.292,728.443481
2016.08.09_04:00:00_TAI,51.8,2.941966e+22,3.558527e+23,4.301,720.607483
2016.08.09_04:12:00_TAI,52.0,2.914881e+22,3.552463e+23,4.304,725.200439
2016.08.09_04:24:00_TAI,52.2,2.891048e+22,3.567167e+23,4.313,727.266785
2016.08.09_04:36:00_TAI,52.4,2.839901e+22,3.577603e+23,4.322,723.768066
2016.08.09_04:48:00_TAI,52.6,2.824820e+22,3.539383e+23,4.333,730.077026
2016.08.09_05:00:00_TAI,52.8,2.792000e+22,3.478560e+23,4.334,731.787476
2016.08.09_05:12:00_TAI,53.0,2.748606e+22,3.447558e+23,4.338,731.079956
2016.08.09_05:24:00_TAI,53.2,2.726276e+22,3.442675e+23,4.300,724.995544
2016.08.09_05:36:00_TAI,53.4,2.726607e+22,3.421160e+23,4.262,728.020081
2016.08.09_05:48:00_TAI,53.6,2.735851e+22,3.388143e+23,4.267,735.482910
2016.08.09_06:12:00_TAI,54.0,2.714282e+22,3.410377e+23,4.289,733.412354
2016.08.09_06:24:00_TAI,54.2,2.738006e+22,3.424037e+23,4.283,735.912415
2016.08.09_06:36:00_TAI,54.4,2.751279e+22,3.432813e+23,4.313,744.287598
2016.08.09_06:48:00_TAI,54.6,2.779925e+22,3.450204e+23,4.312,742.976868
2016.08.09_07:00:00_TAI,54.8,2.807505e+22,3.449011e+23,4.318,738.691040
2016.08.09_07:12:00_TAI,55.0,2.839062e+22,3.480882e+23,4.297,732.851379
