true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.09.01_00:24:00_TAI,0.0,1.198032e+20,3.192003e+21,2.212,6.613231
2016.09.01_00:36:00_TAI,0.2,1.357221e+20,2.993739e+21,2.637,7.110803
2016.09.01_00:48:00_TAI,0.4,2.536085e+20,4.217983e+21,2.585,11.746852
2016.09.01_01:00:00_TAI,0.6,4.532800e+20,5.908450e+21,2.922,18.989416
2016.09.01_01:12:00_TAI,0.8,4.665629e+20,5.312267e+21,0.000,19.797964
2016.09.01_01:24:00_TAI,1.0,5.071708e+20,5.871396e+21,0.000,22.927305
2016.09.01_01:36:00_TAI,1.2,5.162789e+20,5.718757e+21,1.788,24.595568
2016.09.01_01:48:00_TAI,1.4,5.527254e+20,6.547766e+21,0.000,27.408405
2016.09.01_02:00:00_TAI,1.6,5.618223e+20,6.750569e+21,2.098,27.899446
2016.09.01_02:12:00_TAI,1.8,5.877479e+20,6.596561e+21,2.389,30.476631
2016.09.01_02:24:00_TAI,2.0,5.980884e+20,7.154441e+21,2.399,33.233559
2016.09.01_02:36:00_TAI,2.2,6.197776e+20,7.624129e+21,2.559,33.679436
2016.09.01_02:48:00_TAI,2.4,6.065030e+20,7.220982e+21,0.000,34.170589
2016.09.01_03:00:00_TAI,2.6,6.163782e+20,7.688388e+21,0.000,34.660183
2016.09.01_03:12:00_TAI,2.8,6.269897e+20,8.433893e+21,0.000,36.103642
2016.09.01_03:24:00_TAI,3.0,6.717432e+20,9.447658e+21,0.000,37.906464
2016.09.01_03:36:00_TAI,3.2,6.783137e+20,1.010088e+22,0.000,39.392643
2016.09.01_03:48:00_TAI,3.4,7.361455e+20,1.056555e+22,0.000,39.968906
2016.09.01_04:00:00_TAI,3.6,7.479501e+20,1.075080e+22,2.850,39.868034
2016.09.01_04:12:00_TAI,3.8,7.794143e+20,1.116692e+22,2.745,41.531857
2016.09.01_04:24:00_TAI,4.0,8.244567e+20,1.137036e+22,2.873,42.426308
2016.09.01_04:36:00_TAI,4.2,8.315011e+20,1.186820e+22,2.892,43.954395
2016.09.01_04:48:00_TAI,4.4,8.506645e+20,1.147970e+22,3.150,46.748119
2016.09.01_05:00:00_TAI,4.6,8.536817e+20,1.103491e+22,3.090,47.548676
2016.09.01_05:12:00_TAI,4.8,8.666846e+20,1.205903e+22,3.135,47.987110
2016.09.01_05:24:00_TAI,5.0,8.787466e+20,1.117129e+22,3.209,48.787846
2016.09.01_05:36:00_TAI,5.2,8.823420e+20,1.063510e+22,2.859,48.910831
2016.09.01_05:48:00_TAI,5.4,8.932098e+20,1.031843e+22,2.840,48.897228
2016.09.01_09:12:00_TAI,8.8,8.460113e+20,8.095093e+21,0.000,53.160126
2016.09.01_09:24:00_TAI,9.0,8.677142e+20,7.804869e+21,0.000,54.228809
2016.09.01_10:12:00_TAI,9.8,8.620513e+20,7.800009e+21,2.804,55.216873
2016.09.01_10:24:00_TAI,10.0,8.950079e+20,7.713656e+21,2.715,55.251614
2016.09.01_10:36:00_TAI,10.2,8.510901e+20,7.335106e+21,0.000,56.095974
2016.09.01_10:48:00_TAI,10.4,8.746893e+20,7.640662e+21,0.000,55.813129
2016.09.01_11:00:00_TAI,10.6,8.656565e+20,7.999043e+21,0.000,54.635860
2016.09.01_11:12:00_TAI,10.8,8.744592e+20,8.270383e+21,0.000,54.042065
2016.09.01_11:24:00_TAI,11.0,8.937826e+20,8.292376e+21,0.000,54.795105
2016.09.01_11:36:00_TAI,11.2,8.917533e+20,8.328347e+21,0.000,56.626617
2016.09.01_11:48:00_TAI,11.4,9.249917e+20,8.538586e+21,0.000,57.918621
2016.09.01_12:00:00_TAI,11.6,9.198621e+20,8.246316e+21,2.036,58.267670
2016.09.01_12:12:00_TAI,11.8,9.495860e+20,8.568401e+21,0.000,58.797523
2016.09.01_12:24:00_TAI,12.0,9.739769e+20,8.998929e+21,0.000,59.954166
2016.09.01_12:36:00_TAI,12.2,9.693299e+20,8.733578e+21,0.000,60.437252
2016.09.01_12:48:00_TAI,12.4,9.617534e+20,9.152342e+21,0.000,60.249939
2016.09.01_13:00:00_TAI,12.6,1.007179e+21,9.654436e+21,0.000,59.611576
2016.09.01_13:12:00_TAI,12.8,9.860816e+20,9.363125e+21,0.000,58.079330
2016.09.01_13:24:00_TAI,13.0,9.862289e+20,9.537989e+21,0.000,59.014954
2016.09.01_13:36:00_TAI,13.2,9.889885e+20,9.657959e+21,0.000,58.245556
2016.09.01_13:48:00_TAI,13.4,9.968059e+20,9.216444e+21,0.000,58.326771
2016.09.01_14:00:00_TAI,13.6,1.004217e+21,9.069523e+21,0.000,57.961761
2016.09.01_14:12:00_TAI,13.8,9.804206e+20,8.915912e+21,0.000,57.505726
2016.09.01_14:24:00_TAI,14.0,9.759154e+20,8.564263e+21,0.000,59.112541
2016.09.01_14:36:00_TAI,14.2,9.773019e+20,8.454260e+21,0.000,59.106194
2016.09.01_14:48:00_TAI,14.4,9.365614e+20,7.750052e+21,0.000,59.771690
2016.09.01_15:00:00_TAI,14.6,9.113964e+20,7.744153e+21,0.000,60.213970
2016.09.01_15:12:00_TAI,14.8,8.849620e+20,7.655241e+21,0.000,60.209419
2016.09.01_15:24:00_TAI,15.0,8.745582e+20,7.763779e+21,0.000,59.128925
2016.09.01_15:36:00_TAI,15.2,8.830188e+20,7.758030e+21,0.000,58.585861
2016.09.01_15:48:00_TAI,15.4,8.512188e+20,7.584885e+21,0.000,58.535538
2016.09.01_16:00:00_TAI,15.6,8.565066e+20,7.661812e+21,0.000,58.754688
2016.09.01_16:12:00_TAI,15.8,8.648141e+20,8.029502e+21,0.000,57.899258
2016.09.01_16:24:00_TAI,16.0,8.643408e+20,8.536040e+21,0.000,58.565983
2016.09.01_16:36:00_TAI,16.2,8.398576e+20,8.494670e+21,0.000,58.876476
2016.09.01_16:48:00_TAI,16.4,8.163344e+20,8.615035e+21,0.000,58.558933
2016.09.01_17:00:00_TAI,16.6,7.986762e+20,8.651632e+21,0.000,58.511635
2016.09.01_17:12:00_TAI,16.8,7.931996e+20,8.916014e+21,0.000,60.656994
2016.09.01_17:24:00_TAI,17.0,7.998162e+20,9.005726e+21,0.000,59.715656
2016.09.01_17:36:00_TAI,17.2,8.267382e+20,9.361849e+21,0.000,58.370537
2016.09.01_17:48:00_TAI,17.4,8.473203e+20,9.381365e+21,0.000,58.010838
2016.09.01_18:12:00_TAI,17.8,8.849739e+20,9.102785e+21,0.000,60.022491
2016.09.01_18:24:00_TAI,18.0,8.809558e+20,8.730693e+21,0.000,60.380047
2016.09.01_18:36:00_TAI,18.2,9.084995e+20,8.738536e+21,0.000,58.500286
2016.09.01_18:48:00_TAI,18.4,9.040636e+20,8.584002e+21,0.000,59.440056
2016.09.01_19:00:00_TAI,18.6,8.965439e+20,8.362728e+21,0.000,59.037327
2016.09.01_19:12:00_TAI,18.8,9.007200e+20,8.160168e+21,0.000,57.515743
2016.09.01_19:24:00_TAI,19.0,9.120334e+20,8.156288e+21,0.000,57.472095
2016.09.01_19:36:00_TAI,19.2,9.104262e+20,7.881541e+21,0.000,58.682076
2016.09.01_19:48:00_TAI,19.4,8.946263e+20,7.616018e+21,0.000,59.757755
2016.09.01_20:00:00_TAI,19.6,8.575194e+20,7.418509e+21,0.000,60.923645
2016.09.01_20:12:00_TAI,19.8,8.195690e+20,7.484764e+21,1.738,61.328331
2016.09.01_20:24:00_TAI,20.0,8.266996e+20,7.995707e+21,0.000,61.063290
2016.09.01_20:36:00_TAI,20.2,8.121046e+20,7.769405e+21,0.000,63.304913
2016.09.01_20:48:00_TAI,20.4,8.159134e+20,7.847557e+21,0.000,62.770592
2016.09.01_21:00:00_TAI,20.6,7.883311e+20,8.249451e+21,0.000,62.505310
2016.09.01_21:12:00_TAI,20.8,7.749205e+20,8.298041e+21,0.000,62.329540
2016.09.01_21:24:00_TAI,21.0,7.902155e+20,8.531339e+21,0.000,62.826462
2016.09.01_21:36:00_TAI,21.2,7.955420e+20,8.700595e+21,2.044,62.113960
2016.09.01_21:48:00_TAI,21.4,7.885681e+20,8.670398e+21,0.000,62.119015
2016.09.01_22:00:00_TAI,21.6,8.214572e+20,8.638304e+21,0.000,62.393650
2016.09.01_22:12:00_TAI,21.8,8.225723e+20,8.850187e+21,0.000,63.921467
2016.09.01_22:24:00_TAI,22.0,8.648723e+20,9.155615e+21,1.368,66.123329
2016.09.01_22:36:00_TAI,22.2,9.058130e+20,9.077665e+21,0.000,66.085411
2016.09.01_22:48:00_TAI,22.4,9.377402e+20,9.335762e+21,0.000,65.419792
2016.09.01_23:00:00_TAI,22.6,9.284281e+20,8.903750e+21,0.000,65.203400
2016.09.01_23:12:00_TAI,22.8,9.194557e+20,8.725459e+21,0.000,66.823944
2016.09.01_23:24:00_TAI,23.0,9.437157e+20,9.059529e+21,0.000,65.845665
2016.09.01_23:36:00_TAI,23.2,9.653827e+20,9.609137e+21,0.000,68.813614
