true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.08.04_08:36:00_TAI,0.0,1.426336e+19,3.986982e+20,2.608,2.084300
2016.08.04_08:48:00_TAI,0.2,1.194304e+20,1.711451e+21,2.793,11.337807
2016.08.04_09:00:00_TAI,0.4,2.560824e+20,3.252426e+21,2.774,17.567715
2016.08.04_09:12:00_TAI,0.6,2.848432e+20,3.002510e+21,2.830,17.580996
2016.08.04_09:24:00_TAI,0.8,3.379023e+20,3.429681e+21,2.833,22.343506
2016.08.04_09:36:00_TAI,1.0,3.405301e+20,4.242686e+21,2.784,23.618948
2016.08.04_09:48:00_TAI,1.2,3.786470e+20,4.639890e+21,2.941,25.384867
2016.08.04_10:00:00_TAI,1.4,3.765746e+20,4.396318e+21,3.076,25.802250
2016.08.04_10:12:00_TAI,1.6,3.948547e+20,4.545053e+21,3.155,25.276800
2016.08.04_10:24:00_TAI,1.8,4.148112e+20,4.961816e+21,2.973,25.288012
2016.08.04_10:36:00_TAI,2.0,4.179343e+20,5.919933e+21,2.999,26.855970
2016.08.04_10:48:00_TAI,2.2,4.440638e+20,5.310924e+21,3.180,26.428652
2016.08.04_11:00:00_TAI,2.4,4.697413e+20,6.089301e+21,3.204,27.855869
2016.08.04_11:12:00_TAI,2.6,4.946822e+20,6.570773e+21,3.229,30.084435
2016.08.04_11:24:00_TAI,2.8,5.048338e+20,5.897629e+21,3.204,32.023556
2016.08.04_11:36:00_TAI,3.0,5.446649e+20,6.954883e+21,3.273,37.347813
2016.08.04_11:48:00_TAI,3.2,5.511844e+20,7.682583e+21,3.315,37.586884
2016.08.04_12:00:00_TAI,3.4,5.717526e+20,7.865914e+21,3.212,37.208664
2016.08.04_12:12:00_TAI,3.6,5.886262e+20,7.145547e+21,3.214,37.027817
2016.08.04_12:24:00_TAI,3.8,5.815024e+20,7.049891e+21,3.182,36.353256
2016.08.04_12:36:00_TAI,4.0,5.687695e+20,8.593594e+21,3.067,33.761108
2016.08.04_13:00:00_TAI,4.4,5.939984e+20,8.369673e+21,0.000,32.471912
2016.08.04_13:12:00_TAI,4.6,6.178944e+20,8.904583e+21,2.856,33.044395
2016.08.04_13:24:00_TAI,4.8,6.679968e+20,9.897644e+21,3.068,35.589222
2016.08.04_13:36:00_TAI,5.0,7.410888e+20,1.041363e+22,2.689,38.649380
2016.08.04_13:48:00_TAI,5.2,7.985384e+20,9.977347e+21,2.443,39.375618
2016.08.04_14:00:00_TAI,5.4,7.859061e+20,1.106889e+22,3.039,40.626179
2016.08.04_14:12:00_TAI,5.6,7.994324e+20,1.196747e+22,3.464,41.260803
2016.08.04_14:24:00_TAI,5.8,8.593128e+20,1.316395e+22,3.388,44.053810
2016.08.04_14:36:00_TAI,6.0,8.970741e+20,1.303413e+22,3.596,46.579903
2016.08.04_14:48:00_TAI,6.2,9.690262e+20,1.478101e+22,3.539,50.709820
2016.08.04_15:00:00_TAI,6.4,1.006025e+21,1.694520e+22,3.457,53.978378
2016.08.04_15:12:00_TAI,6.6,1.077579e+21,1.995485e+22,3.501,60.511574
2016.08.04_15:24:00_TAI,6.8,1.126705e+21,1.922606e+22,3.444,60.315269
2016.08.04_15:36:00_TAI,7.0,1.199995e+21,1.951390e+22,3.571,60.876614
2016.08.04_15:48:00_TAI,7.2,1.236185e+21,2.025172e+22,3.561,63.027042
2016.08.04_16:00:00_TAI,7.4,1.280985e+21,2.042792e+22,3.506,62.478699
2016.08.04_16:12:00_TAI,7.6,1.295441e+21,2.027379e+22,3.498,65.915077
2016.08.04_16:24:00_TAI,7.8,1.361132e+21,2.064619e+22,3.469,63.787514
2016.08.04_16:36:00_TAI,8.0,1.379308e+21,2.034897e+22,3.530,66.152802
2016.08.04_16:48:00_TAI,8.2,1.354979e+21,2.012762e+22,3.451,65.703484
2016.08.04_17:00:00_TAI,8.4,1.422056e+21,1.914951e+22,3.656,66.292946
2016.08.04_17:12:00_TAI,8.6,1.395373e+21,1.863085e+22,3.548,68.301704
2016.08.04_17:24:00_TAI,8.8,1.426579e+21,1.892017e+22,3.458,65.481323
2016.08.04_17:36:00_TAI,9.0,1.450750e+21,1.860327e+22,3.512,64.314224
2016.08.04_17:48:00_TAI,9.2,1.435902e+21,1.754566e+22,3.431,63.906551
2016.08.04_18:12:00_TAI,9.6,1.483089e+21,1.932159e+22,3.509,64.125717
2016.08.05_17:24:00_TAI,32.8,6.174900e+21,6.888560e+22,3.630,214.728531
2016.08.05_17:36:00_TAI,33.0,6.224099e+21,6.893167e+22,3.691,214.849365
2016.08.05_17:48:00_TAI,33.2,6.311941e+21,6.895678e+22,3.765,221.557785
2016.08.05_18:12:00_TAI,33.6,6.447490e+21,6.923825e+22,3.453,213.307617
2016.08.05_18:24:00_TAI,33.8,6.557479e+21,7.291767e+22,3.416,212.389236
2016.08.05_18:36:00_TAI,34.0,6.571598e+21,7.493928e+22,3.737,212.839233
2016.08.05_18:48:00_TAI,34.2,6.803904e+21,7.443315e+22,3.833,216.855408
2016.08.05_19:00:00_TAI,34.4,6.886296e+21,7.739620e+22,3.682,221.169495
2016.08.05_19:12:00_TAI,34.6,7.161915e+21,7.974462e+22,3.539,222.157501
2016.08.05_19:24:00_TAI,34.8,7.279653e+21,8.220090e+22,3.797,225.807632
2016.08.05_19:36:00_TAI,35.0,7.333386e+21,8.257039e+22,3.834,229.247925
2016.08.05_19:48:00_TAI,35.2,7.460424e+21,8.371910e+22,3.722,231.517303
2016.08.05_20:00:00_TAI,35.4,7.528059e+21,8.342908e+22,3.705,235.184799
2016.08.05_20:12:00_TAI,35.6,7.431049e+21,8.618168e+22,3.792,238.324844
2016.08.05_20:24:00_TAI,35.8,7.576595e+21,8.868600e+22,3.919,240.833221
2016.08.05_22:36:00_TAI,38.0,7.950591e+21,9.666436e+22,4.051,260.118958
