true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.03.15_15:12:00_TAI,0.0,5.649698e+18,3.291848e+20,0.000,0.087262
2016.03.15_15:24:00_TAI,0.2,6.131353e+18,3.891544e+20,0.000,0.130936
2016.03.15_15:36:00_TAI,0.4,6.819732e+18,4.610071e+20,0.000,0.130908
2016.03.15_15:48:00_TAI,0.6,1.108092e+19,4.911875e+20,0.000,1.047366
2016.03.15_16:00:00_TAI,0.8,4.369304e+19,1.317377e+21,0.000,2.750633
2016.03.15_16:12:00_TAI,1.0,5.122358e+19,1.716317e+21,2.433,3.275100
2016.03.15_16:24:00_TAI,1.2,1.572761e+20,2.760841e+21,2.437,9.390856
2016.03.15_16:36:00_TAI,1.4,2.079660e+20,2.908077e+21,0.000,11.663935
2016.03.15_16:48:00_TAI,1.6,2.498292e+20,3.019282e+21,0.000,14.155561
2016.03.15_17:00:00_TAI,1.8,3.134197e+20,3.986299e+21,0.000,16.780195
2016.03.15_17:12:00_TAI,2.0,4.073711e+20,4.106183e+21,2.489,21.062588
2016.03.15_17:24:00_TAI,2.2,4.339275e+20,4.271424e+21,2.492,23.338346
2016.03.15_17:36:00_TAI,2.4,5.233375e+20,4.806437e+21,2.499,26.093895
2016.03.15_17:48:00_TAI,2.6,5.724401e+20,5.845868e+21,2.508,27.933336
2016.03.15_18:24:00_TAI,3.2,6.727917e+20,7.845206e+21,0.000,31.665150
2016.03.15_18:36:00_TAI,3.4,7.165436e+20,8.604051e+21,0.000,32.721081
2016.03.15_18:48:00_TAI,3.6,7.508025e+20,9.296401e+21,0.000,33.557526
2016.03.15_19:24:00_TAI,4.2,8.044729e+20,9.882493e+21,0.000,36.159229
2016.03.15_19:36:00_TAI,4.4,8.114024e+20,1.024686e+22,0.000,36.693501
2016.03.15_19:48:00_TAI,4.6,8.190216e+20,1.054311e+22,0.000,37.489979
2016.03.15_20:00:00_TAI,4.8,8.468941e+20,1.161895e+22,0.000,41.659374
2016.03.15_20:12:00_TAI,5.0,8.783441e+20,1.199036e+22,2.607,42.806751
2016.03.15_20:24:00_TAI,5.2,8.901574e+20,1.228382e+22,0.000,43.824120
2016.03.15_20:36:00_TAI,5.4,9.151449e+20,1.255710e+22,0.000,43.878487
2016.03.15_20:48:00_TAI,5.6,9.359508e+20,1.331374e+22,0.000,44.943916
2016.03.15_21:00:00_TAI,5.8,9.727966e+20,1.376536e+22,3.038,47.366413
2016.03.15_21:12:00_TAI,6.0,9.740896e+20,1.294591e+22,3.023,47.771488
2016.03.15_21:24:00_TAI,6.2,1.012642e+21,1.342827e+22,2.951,46.951172
2016.03.15_21:36:00_TAI,6.4,1.033799e+21,1.377651e+22,2.110,47.800426
2016.03.15_21:48:00_TAI,6.6,1.023367e+21,1.357513e+22,2.139,46.803349
2016.03.15_22:00:00_TAI,6.8,1.051223e+21,1.390780e+22,2.564,47.650009
2016.03.15_22:12:00_TAI,7.0,1.042869e+21,1.349245e+22,1.843,48.365833
2016.03.15_22:24:00_TAI,7.2,1.048637e+21,1.388589e+22,2.711,49.611576
2016.03.15_22:36:00_TAI,7.4,1.050609e+21,1.365612e+22,2.919,50.240749
2016.03.15_22:48:00_TAI,7.6,1.077985e+21,1.344348e+22,2.636,50.563309
2016.03.15_23:00:00_TAI,7.8,1.093227e+21,1.392376e+22,0.000,51.063114
2016.03.15_23:12:00_TAI,8.0,1.099045e+21,1.426568e+22,0.000,52.746197
2016.03.15_23:24:00_TAI,8.2,1.088892e+21,1.373996e+22,0.000,52.675751
2016.03.15_23:36:00_TAI,8.4,1.127184e+21,1.359952e+22,0.000,55.025761
2016.03.15_23:48:00_TAI,8.6,1.131546e+21,1.366708e+22,0.000,56.937000
2016.03.16_00:00:00_TAI,8.8,1.139172e+21,1.414306e+22,0.000,57.443550
2016.03.16_00:12:00_TAI,9.0,1.110512e+21,1.383460e+22,0.000,57.065792
2016.03.16_00:24:00_TAI,9.2,1.090680e+21,1.319438e+22,0.000,57.481838
2016.03.16_00:36:00_TAI,9.4,1.105097e+21,1.343804e+22,0.000,57.630951
2016.03.16_00:48:00_TAI,9.6,1.113762e+21,1.369415e+22,0.000,58.796410
2016.03.16_01:00:00_TAI,9.8,1.088797e+21,1.338773e+22,0.000,60.316330
2016.03.16_01:12:00_TAI,10.0,1.091588e+21,1.298374e+22,0.000,60.074032
2016.03.16_01:24:00_TAI,10.2,1.065734e+21,1.320730e+22,0.000,60.798927
2016.03.16_01:36:00_TAI,10.4,1.065252e+21,1.291491e+22,0.000,60.335739
