true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.10.16_23:00:00_TAI,0.0,1.021000e+20,8.305172e+20,2.052,2.467180
2011.10.16_23:12:00_TAI,0.2,2.626476e+20,1.629229e+21,2.047,10.668120
2011.10.16_23:24:00_TAI,0.4,4.182752e+20,2.271460e+21,2.463,16.189375
2011.10.16_23:36:00_TAI,0.6,6.265678e+20,3.292225e+21,2.882,22.508381
2011.10.16_23:48:00_TAI,0.8,6.686458e+20,4.287290e+21,2.797,25.587234
2011.10.17_00:00:00_TAI,1.0,6.952732e+20,4.809987e+21,2.685,24.593018
2011.10.17_00:12:00_TAI,1.2,7.157828e+20,4.309044e+21,2.987,24.929718
2011.10.17_00:24:00_TAI,1.4,7.365002e+20,4.513391e+21,2.902,25.242977
2011.10.17_00:36:00_TAI,1.6,7.507460e+20,5.265307e+21,2.777,24.553852
2011.10.17_00:48:00_TAI,1.8,7.735828e+20,6.147138e+21,2.854,25.045433
2011.10.17_01:00:00_TAI,2.0,8.366935e+20,6.489376e+21,2.872,28.447744
2011.10.17_01:12:00_TAI,2.2,9.417408e+20,6.609536e+21,3.101,31.338331
2011.10.17_01:24:00_TAI,2.4,9.830079e+20,7.369194e+21,2.784,34.178299
2011.10.17_01:36:00_TAI,2.6,1.006169e+21,6.495331e+21,2.185,36.676189
2011.10.17_01:48:00_TAI,2.8,1.094707e+21,6.706691e+21,2.152,39.856754
2011.10.17_02:00:00_TAI,3.0,1.080409e+21,6.594418e+21,3.002,40.368687
2011.10.17_02:12:00_TAI,3.2,1.096213e+21,6.578641e+21,2.585,39.265121
2011.10.17_02:24:00_TAI,3.4,1.122115e+21,6.776877e+21,2.449,41.634281
2011.10.17_02:36:00_TAI,3.6,1.097259e+21,6.615075e+21,0.000,41.111248
2011.10.17_02:48:00_TAI,3.8,1.136330e+21,6.714202e+21,0.000,40.386337
2011.10.17_03:00:00_TAI,4.0,1.144688e+21,7.012592e+21,0.000,42.025803
2011.10.17_03:12:00_TAI,4.2,1.154655e+21,7.088312e+21,0.000,43.431347
2011.10.17_03:24:00_TAI,4.4,1.161632e+21,6.599917e+21,2.474,42.677174
2011.10.17_03:36:00_TAI,4.6,1.106342e+21,6.742296e+21,2.719,43.470043
2011.10.17_03:48:00_TAI,4.8,1.152817e+21,6.718745e+21,2.728,45.580067
2011.10.17_04:00:00_TAI,5.0,1.137008e+21,7.285150e+21,2.941,46.606483
2011.10.17_04:12:00_TAI,5.2,1.162179e+21,7.252699e+21,2.737,47.815529
2011.10.17_04:24:00_TAI,5.4,1.193413e+21,7.419433e+21,2.819,49.063740
2011.10.17_04:36:00_TAI,5.6,1.203085e+21,7.954327e+21,3.012,49.127457
2011.10.17_04:48:00_TAI,5.8,1.206929e+21,7.640741e+21,3.064,48.956882
2011.10.17_05:00:00_TAI,6.0,1.229552e+21,8.544230e+21,2.940,52.961502
2011.10.17_05:12:00_TAI,6.2,1.280742e+21,7.482113e+21,2.961,55.897919
2011.10.17_05:24:00_TAI,6.4,1.268709e+21,7.439361e+21,2.746,56.894863
